,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
59,6.348490258438199e-06,0.16481879331468574,76.92307692307693,0.05188699062379679,75.0,0.00015128009069603936
60,1.5858626797833566e-05,0.23586100870557275,76.92307692307693,0.05118051850933848,75.0,0.00010015017281197016
61,6.933558230039109e-05,0.24328856188182424,76.92307692307693,0.05098135073778166,75.0,0.00013161821136082233
62,3.0228880757021073e-05,0.24987539780099827,76.92307692307693,0.050083734944004074,75.0,9.95323212322538e-05
63,4.479595074883783e-06,0.24328571003871516,76.92307692307693,0.05000147211315631,75.0,0.00010401706017653632
64,5.921372026241318e-06,0.16504172103256254,76.92307692307693,0.04987533545817632,75.0,0.0001576466432660283
65,1.359292856902884e-07,0.16463989644700838,76.92307692307693,0.04925993740359743,75.0,0.0001823722705284684
66,4.871573073423227e-06,0.24350818158271895,76.92307692307693,0.04885192226869215,75.0,5.905494924574527e-05
67,8.941523814556417e-05,0.24352951800059397,76.92307692307693,0.04866039935997487,75.0,8.002533783604152e-05
68,4.599020545613389e-05,0.236222571831406,76.92307692307693,0.04826304508478134,75.0,9.623815576152358e-05
69,1.4596221209726637e-05,0.2363506489562273,76.92307692307693,0.04797598132897532,75.0,0.00012051879786136972
70,9.60056990480185e-05,0.15715767211974813,76.92307692307693,0.04774310843400501,75.0,9.230366746153607e-05
71,0.00013443190941995616,0.16469067903886175,76.92307692307693,0.047650420110454686,75.0,0.00011373531671447956
72,6.800704932408429e-05,0.23677285260682027,76.92307692307693,0.04700538467158361,75.0,9.511329338650697e-05
73,1.2864043844275586e-05,0.1655532632390156,76.92307692307693,0.04685345073938127,75.0,6.122347846178664e-05
74,6.0105269755703916e-06,0.23678167334516179,76.92307692307693,0.04652708895927109,75.0,5.9475449595681094e-05
75,1.3675075995982094e-06,0.15784899325108498,76.92307692307693,0.04626792017136411,75.0,4.980836110565455e-05
76,1.1365545573468908e-05,0.1655138347387045,76.92307692307693,0.045962462223066484,75.0,3.467344314512302e-05
77,1.0646887255044974e-05,0.1667819398500896,76.92307692307693,0.046010202800401495,75.0,8.055375215468517e-05
78,2.1468422615323496e-05,0.25217624120088866,76.92307692307693,0.045660909839570225,75.0,9.107142415000145e-05
79,2.597322684510507e-05,0.15823819144230383,76.92307692307693,0.04548390047327239,75.0,8.471751218328996e-05
80,4.36149845770881e-05,0.23784826181732427,76.92307692307693,0.04531750789908974,75.0,7.206734688586538e-05
81,7.454404757393264e-06,0.16676506292235388,76.92307692307693,0.045149039866672,75.0,7.35983458697583e-05
82,9.214728896012862e-05,0.24553491312432874,76.92307692307693,0.04470433645384847,75.0,5.27624036695875e-05
83,2.1185728614260527e-05,0.15882845987994762,76.92307692307693,0.04466122285979106,75.0,6.386531473722426e-05
84,5.63012243384527e-05,0.2387206188708812,76.92307692307693,0.04446827171809746,75.0,8.252498211805458e-05
85,2.213999057019441e-06,0.246505803576458,76.92307692307693,0.04462114341847595,75.0,4.186885897733667e-05
86,2.888899620397957e-06,0.1681223208810914,76.92307692307693,0.04438845759681541,75.0,3.3452263606911396e-05
87,8.031750981064728e-06,0.2472535046365701,76.92307692307693,0.04406651573531582,75.0,7.929801836081364e-05
88,3.7434857518620106e-07,0.24733350200623655,76.92307692307693,0.04382572643302075,75.0,4.8117341481498264e-05
89,4.678135354169e-05,0.2393804175810263,76.92307692307693,0.04355849032553708,75.0,9.159651634275544e-05
90,1.488207069971046e-06,0.1599203090589042,76.92307692307693,0.04333331137226548,75.0,2.099679486426432e-05
91,5.0210947505331765e-05,0.24831407869204816,76.92307692307693,0.04334783016029413,75.0,4.7331606646174584e-05
92,3.2722484757079485e-05,0.24833822334136954,76.92307692307693,0.04300954440521023,75.0,6.80455096113265e-05
93,1.1617966347572226e-05,0.16686063774558985,76.92307692307693,0.042567285158270324,75.0,1.4558503963339978e-05
94,2.9597512626148816e-06,0.2487188596120234,76.92307692307693,0.04268149801698971,75.0,9.108542096420082e-05
95,4.160088515681206e-05,0.16827999908411956,76.92307692307693,0.04242797587889596,75.0,3.1694045476049025e-05
96,2.4115428917191347e-05,0.16053525404275432,76.92307692307693,0.042246038312458656,75.0,3.236426312009442e-05
97,1.8972488861163238e-06,0.1692208345149337,76.92307692307693,0.04240205726007243,75.0,3.0597351820741314e-05
98,4.564943815420385e-05,0.25762229226756894,76.92307692307693,0.042240094788126854,75.0,5.648394167942106e-05
99,1.1287026425074643e-05,0.25697503651252673,76.92307692307693,0.04180117786836418,75.0,3.512767980660237e-05
