,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test
0,0.692357894892144,0.06464598976557863,70.0
1,0.6565946356942916,0.06821078786953247,60.0
2,0.6420160550215006,0.06520221659225663,70.0
3,0.7627859390257813,0.0627390700863806,70.0
4,0.5314036822803829,0.06015744670743598,80.0
5,0.588949671576811,0.06062268728650273,80.0
6,0.5558121456069463,0.05604592664257524,80.0
7,0.34721950258210976,0.05496594222865141,80.0
8,0.7488930330312468,0.05882084905890468,80.0
9,0.2204098115751375,0.05455663399549089,60.0
10,0.5818483757502315,0.066055210035008,60.0
11,0.2713603797340454,0.052376597564743756,80.0
12,0.3573360325910081,0.07106605842362193,60.0
13,0.2598551147403972,0.051600570234944895,60.0
14,0.1438957321023879,0.05580054219852433,60.0
15,0.29731178991652496,0.054262460616601095,80.0
16,0.08399233487551523,0.05467252933338651,60.0
17,0.13818914786133796,0.05525739187193879,50.0
18,0.04294488287303666,0.05723757036539282,60.0
19,0.014873653230298193,0.06150450469495452,70.0
20,0.20004348309834752,0.06303629357309257,60.0
21,0.050549993943588355,0.07159222756759383,60.0
22,0.04111041320351353,0.08561846848275237,80.0
23,0.02971523599819302,0.08030315473739492,60.0
24,0.01303308654906323,0.07748592702562493,50.0
25,0.0027672969545179966,0.08670715453909565,60.0
26,0.004437955584549552,0.08596143354793781,60.0
27,0.0031827561696662846,0.0871894149553358,60.0
28,0.0021451349995978727,0.08253589855687832,60.0
29,0.004081987207074334,0.08823938398896715,50.0
30,0.001486586857580169,0.08459111909444678,60.0
31,0.0010660818471589888,0.08634421029110433,60.0
32,0.0013371315986155368,0.08527714911353743,60.0
33,0.0014804200113032089,0.08704233877901425,50.0
34,0.0013064843890344166,0.08660939720779212,50.0
35,0.0008853804725764828,0.08732066080679284,60.0
36,0.000966331467593758,0.08815240929430708,60.0
37,0.0011114084478678217,0.0878968996137177,60.0
38,0.0007714046626348036,0.08832570009612312,50.0
39,0.0009583370066725478,0.08880502207673616,50.0
40,0.0009205193134491215,0.08896898129071205,50.0
41,0.0008428416454427296,0.08932091411748502,60.0
42,0.0007713666903718916,0.08969617040243184,60.0
43,0.0006243303711768585,0.09012943124387454,60.0
44,0.001187141794206058,0.09051578353643866,50.0
45,0.0006830122766143371,0.09093918116241302,60.0
46,0.0005821097907314936,0.09153762985672079,60.0
47,0.000577950804856675,0.09181043057652329,60.0
48,0.00046044021215179754,0.0921931101866997,50.0
49,0.0005619608623771862,0.09257133790525872,50.0
50,0.0003759529156843831,0.09293718370250577,50.0
51,0.0005191305492203038,0.093300272108965,60.0
52,0.0006447068086784473,0.09361711329981152,50.0
53,0.00034987801646873634,0.09386441385625638,50.0
54,0.0006784732518113876,0.09412455755685686,50.0
55,0.0003087944934459921,0.09453593771727622,60.0
56,0.0005146406862375285,0.09474620832283136,60.0
57,0.0003961882544842549,0.0948501695000362,50.0
58,0.00032405206107629747,0.09524757530952076,50.0
59,0.0004835429137542694,0.0954694623799254,50.0
60,0.0005732624013650459,0.09571907337450429,50.0
61,0.0003435280398128755,0.09602465567884629,50.0
62,0.000368638525676954,0.09632017643929866,60.0
63,0.0002448502051071305,0.0964817585074705,50.0
64,0.0004320280696333701,0.096710037328594,50.0
65,0.00035341542750975507,0.09694353709594576,50.0
66,0.0003163505906444283,0.09718482897207871,50.0
67,0.00027023953739428426,0.09741161811054225,50.0
68,0.00033597873077913936,0.09761125296761955,50.0
69,0.0004235782777216568,0.09783335640524232,50.0
70,0.0003392345555355133,0.09803601199156584,50.0
71,0.00033789603709673396,0.09822805177874024,50.0
72,0.0003386233350058675,0.09840699621812726,50.0
73,0.0002399506701482119,0.09859771449298446,50.0
74,0.00031493642368054056,0.09876593769952371,50.0
75,0.0002232587005184292,0.09887728945176552,50.0
76,0.0002662113708328251,0.09903522116909746,50.0
77,0.0002980478139435591,0.09919335665567941,50.0
78,0.0002322563684763251,0.09937872467501352,50.0
79,0.00029052614269711936,0.09958010598494542,50.0
80,0.0003016474603429887,0.09978342361103781,50.0
81,0.00039617628804045947,0.0999743783649031,50.0
82,0.0003496730918033669,0.1001902212586866,50.0
83,0.00018628992436613357,0.10038740953107603,50.0
84,0.00014118566250845388,0.10053640705837977,50.0
85,0.0003680607978089276,0.10071446226354294,50.0
86,0.0001932589593140051,0.10094069276087583,50.0
87,0.0001369636259356823,0.10118182323105862,50.0
88,0.00020542415965933263,0.10145026855441044,50.0
89,0.0002559206758485253,0.10166610002839119,50.0
90,0.00028668349567770914,0.10189609118926017,50.0
91,0.00019022853040638965,0.10215079620128806,60.0
92,0.00020103750259980807,0.10235395883469951,50.0
93,0.0001899019688590777,0.10254908560500886,50.0
94,0.00015244776992724126,0.10274462766897278,50.0
95,0.00018487371545840685,0.10292387733107966,50.0
96,0.00015023932785040466,0.10309973121810208,50.0
97,0.00019147979587000696,0.10329215679052414,50.0
98,0.00016599100625069095,0.10346903990181225,50.0
99,0.00011484877011192644,0.10367088335724381,50.0
