,SZ,SZ,SZ,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5721335236549104,0.08410066889894083,57.48031496062992,0.13869817085544517,50.0,0.6930570393680044
1,0.6487798843078415,0.08010577188996179,59.84251968503938,0.13863588466396445,40.0,0.7587787566443992
2,0.332165782045613,0.06912437158205767,74.01574803149606,0.1387036285329914,40.0,0.6932856635344979
3,0.2638742552059692,0.062273339210683704,77.95275590551181,0.13913966930714805,40.0,0.8145415714555255
4,0.5899458452000922,0.0812229725380322,61.417322834645674,0.1389782119048495,50.0,0.6927422691582075
5,0.17245818378213065,0.06708998972817619,74.01574803149606,0.1386544566521551,50.0,0.6938569686614965
6,1.0803436105957371,0.06851196283932803,77.16535433070865,0.13855091232431757,50.0,0.6934695640726608
7,0.3531930244128846,0.061622683516328845,77.16535433070865,0.13839396804974183,50.0,0.6939304904476784
8,0.41363378939686024,0.060080938407225865,81.10236220472441,0.13845288256663352,50.0,0.6927470037498735
9,0.20053888842246145,0.05548142837789878,79.52755905511812,0.1387378055536292,40.0,0.6930223757345118
10,0.011597290122664547,0.0884771347293316,77.16535433070865,0.13855080937471828,50.0,0.693140955558198
11,0.02096201247136618,0.07119459735080182,81.10236220472441,0.13858632033188562,40.0,0.6940437479176329
12,0.6642338354287133,0.10089864095954618,67.71653543307087,0.13861037812990515,60.0,0.693468843754665
13,0.01735121102412825,0.07972317100218326,75.59055118110236,0.13849072313372046,50.0,0.6933211202547194
14,0.02596517323017841,0.08020111986934858,74.80314960629921,0.1387011101103135,50.0,0.6936499139663798
15,0.048827531824407036,0.09208151947085032,81.10236220472441,0.13850091514235935,60.0,0.6929317061760265
16,0.06698064064996316,0.3308826990506435,60.629921259842526,0.1385718534749568,50.0,0.6935345477525906
17,0.1750460751386206,0.09474031013145595,79.52755905511812,0.13864201426386283,60.0,0.6924382021591838
18,0.15820480431413533,0.06344834997770923,81.10236220472441,0.13856124446910587,50.0,0.6930121300754557
19,0.03044339559072342,0.08887619003149347,79.52755905511812,0.13868873705167659,60.0,0.6931038886578158
20,0.0472420580618651,0.07532360524905547,80.31496062992126,0.13855894662596624,50.0,0.6936666827831529
21,0.3192984227691026,0.07080152651922453,77.16535433070865,0.13858860188314848,50.0,0.6928344226298606
22,0.06861355963029543,0.1053959901146434,80.31496062992126,0.1386245421484881,60.0,0.6968351629999946
23,0.15748012403279002,0.12089555296222362,74.80314960629921,0.13829916732168884,60.0,0.6920326132695362
24,0.001606544280064137,0.12170749960208323,78.74015748031496,0.13857783253386485,50.0,0.6931720799946268
25,0.010844558349512009,0.12692028310854928,80.31496062992126,0.13864700104660388,50.0,0.6931625689720923
26,0.664274603623717,0.2009900633120569,78.74015748031496,0.13893749854987064,50.0,0.6922586688824398
27,0.7051724334989998,0.22837630830545913,77.95275590551181,0.13878493244698628,50.0,0.693842195655811
28,0.026408162561448706,0.1165087335545891,73.22834645669292,0.13868536474508458,40.0,0.6924720894205535
29,0.7524557105815732,0.12601833836400725,80.31496062992126,0.13872246418830683,40.0,0.6917248270677631
30,0.001144593386477476,0.12917301691630184,79.52755905511812,0.13865111981100525,40.0,0.6917109528619899
31,0.038560253089779055,0.09667878989672483,77.95275590551181,0.1385694989452882,40.0,0.6937509528835497
32,0.0008458803053031409,0.15494038553871445,78.74015748031496,0.13872122067599404,40.0,0.6936969714365591
33,0.0023704657444674924,0.14478221026337088,81.10236220472441,0.13876945786849662,40.0,0.696613747845249
34,0.42268874218528846,0.18787388800374577,78.74015748031496,0.1385445073108113,50.0,0.69209254291941
35,0.005274141399638371,0.20086248749747473,77.16535433070865,0.13889791433194715,40.0,0.711600696242769
36,0.00017781550169661118,0.1882097105533293,76.37795275590551,0.13787491236688476,50.0,0.6914493836980701
37,0.3540118094989988,0.1991226478739781,81.10236220472441,0.13869514184253803,50.0,0.7024919527207121
38,0.23605626969656396,0.16717659602464038,79.52755905511812,0.13794964311794597,50.0,0.7002769257872345
39,0.22015089838535035,0.23361355639511666,78.74015748031496,0.13944191859234475,50.0,0.7026964959223203
40,0.6842445252153915,0.1611980962321952,74.80314960629921,0.13917647981732478,50.0,0.6941209726862329
41,0.0015428646438641277,0.22460661054059236,77.16535433070865,0.14028803482096192,50.0,0.6818066133138448
42,0.0009677264588271927,0.15725549866143607,79.52755905511812,0.13874342463575012,50.0,0.6852207165309917
43,1.7270872395424004e-05,0.30208266690578744,79.52755905511812,0.13719412364957836,50.0,0.6998746665420463
44,7.247836395235917e-05,0.2216278134457474,79.52755905511812,0.13852286806922479,50.0,0.7000988806491378
45,5.922501318854819e-06,0.2900004671303243,79.52755905511812,0.1379393519915295,50.0,0.6899131315054858
46,3.5710266967908247e-06,0.2257495560769344,77.95275590551181,0.13809438019013656,50.0,0.6912126754380664
47,1.3654174529087896e-07,0.2437689831069886,77.16535433070865,0.1386763091582186,50.0,0.6947812580699301
48,3.975122809169963e-06,0.264934995830209,77.16535433070865,0.14005996943606575,50.0,0.693084970579001
49,6.253955068015539e-07,0.2725737383190638,77.16535433070865,0.13744574897311393,50.0,0.6892610633719054
50,1.790849825244081e-08,0.2909596290414631,77.95275590551181,0.1402757091352429,50.0,0.702883973956475
51,1.195778931800984e-07,0.300824533919929,77.16535433070865,0.13703911478959918,50.0,0.6852344095981422
52,3.775857576728457e-09,0.2951885159335255,77.95275590551181,0.13875857101210048,50.0,0.7018057084624116
53,4.7572542663433526e-07,0.3307312895188666,78.74015748031496,0.1344301460036096,50.0,0.6626918874465477
54,0.6628439553819286,0.32539189667728796,77.95275590551181,0.14216565296749292,50.0,0.6875823811871719
55,0.006134341809798803,0.19230995953821084,78.74015748031496,0.17957177927985318,50.0,0.5630150689908153
56,1.139736230654781e-06,0.23718524875125166,80.31496062992126,0.13346765639706354,50.0,0.7403426546754045
57,0.07140047766829279,0.27055211887747904,78.74015748031496,0.1347764734916003,60.0,0.5814010480805543
58,8.687175312671276e-05,0.2052077286297441,78.74015748031496,0.10513966164341607,60.0,0.5154128151314943
59,0.08199165875960901,0.18946236052086773,77.95275590551181,0.13093911097853328,40.0,0.7408721308381123
60,0.002152947595880334,0.12906556969923275,79.52755905511812,0.13498777428051634,50.0,0.6965082985653391
61,0.0003289353329537079,0.26079385736807537,74.01574803149606,0.13077812953014462,50.0,0.6182027472069156
62,0.40605219291166306,0.1351819571884843,74.80314960629921,0.13193757771738426,50.0,0.5056460918858706
63,0.0004622161352261977,0.18506644920508458,79.52755905511812,0.1953376051410676,60.0,3.2555099911409
64,0.0005272279351285043,0.18869864534598815,79.52755905511812,0.13014726492136655,50.0,0.5441039361671901
65,0.00013711662802730042,0.2036240430010675,79.52755905511812,0.130961481432531,50.0,0.5982300993221852
66,1.551601112525664e-06,0.23449361931453505,78.74015748031496,0.10684486303251746,50.0,0.6717172644622749
67,0.0010306425864977354,0.17386716456001897,80.31496062992126,0.13206034831989527,50.0,1.1665822662807384
68,3.752810835906904e-05,0.25047097429597165,77.95275590551181,0.13159073613633693,50.0,0.6231493842806308
69,1.5006388750646823e-05,0.22435742613024925,79.52755905511812,0.13565487304364815,50.0,0.9329183201679175
70,0.0004303795639044021,0.21565131213060804,77.16535433070865,0.12135749248718146,50.0,0.60549606069967
71,0.00026305315510034085,0.26500472843992773,79.52755905511812,0.13137295740875737,50.0,0.4985907238084222
72,2.8554354665977384e-05,0.29360849699069524,80.31496062992126,0.13721945952540832,50.0,0.5189804916648797
73,0.7455115513813785,0.3363843746355685,78.74015748031496,0.1277818874582902,50.0,0.6845880244588497
74,3.4322766111020933e-07,0.33591491522981426,77.16535433070865,0.13163592038397948,50.0,0.5207624831151408
75,5.471366325846812e-07,0.2880596813719057,80.31496062992126,0.13246856518365546,50.0,0.5669852336989005
76,1.9478172590875085e-06,0.2860677153318531,80.31496062992126,0.131659804264537,50.0,0.6360054821417885
77,2.9847040461058336e-07,0.2887920023800918,81.10236220472441,0.1314372870819376,50.0,0.5995355657621676
78,4.4298952599495804e-07,0.32526083792728505,79.52755905511812,0.14147043616200436,50.0,0.47926920900036313
79,6.084213527533864e-08,0.37653145010370986,79.52755905511812,0.14251861368584595,50.0,0.5312272282015118
80,0.027846098629698002,0.20603049443840427,81.10236220472441,0.12510152611578712,60.0,0.4916668227602714
81,0.0009656985999412469,0.22558619833543175,79.52755905511812,0.14263785230949105,50.0,0.5812881734679474
82,2.92528552272744,0.26226820711117077,78.74015748031496,0.11901564747936541,60.0,0.6097733513650769
83,0.0017943138963540798,0.2476847181895732,68.50393700787401,0.3265811485971676,50.0,1.2517865022575343
84,2.4145224584946157e-05,0.23172608307570827,79.52755905511812,0.12297677474628062,50.0,0.3781232913166414
85,0.5296474932542828,0.2554083880807855,78.74015748031496,0.35122585356052916,60.0,0.18384796737028622
86,0.07130919190521164,0.20348647844484924,75.59055118110236,0.6879581994239408,60.0,0.41276826736185046
