,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6448221602099745,0.09742875520254435,88.23529411764706,0.25059943946829744,33.33333333333333,1.0587007556475636
1,0.6979932230420749,0.1825531258596586,29.411764705882355,0.18465631950481054,44.44444444444444,0.7970688649839689
2,0.22742292247144996,0.10790807423581471,64.70588235294117,0.17225016510782024,44.44444444444444,0.24347133040445135
3,0.6712494124494416,0.04707491126491451,88.23529411764706,0.3792015496775277,33.33333333333333,0.11906784239034134
4,0.18959346879688407,0.0725785336248921,76.47058823529412,0.24272439593507253,11.11111111111111,0.22812332645124836
5,0.3971796733163193,0.01705744620095666,94.11764705882352,0.2082098067437892,44.44444444444444,0.055947127307439504
6,0.011763485034007023,0.021828221299478718,88.23529411764706,1.125689984603178,33.33333333333333,0.014801561761700917
7,0.007165025934987451,0.04595432507940525,88.23529411764706,0.4621607743478157,33.33333333333333,0.3173162528443065
8,0.0020851189402232664,0.026427256198506027,88.23529411764706,0.572971252690911,33.33333333333333,0.3191647437909627
9,0.0016389702830804885,0.11035421356568682,88.23529411764706,0.6559161374110448,22.22222222222222,0.0015048416732302225
10,0.0003276539333123297,0.030579017928113853,88.23529411764706,0.42347099094580737,33.33333333333333,0.0033061124466700204
11,0.0015407198826980035,0.03580838621118968,88.23529411764706,0.41078514686467216,44.44444444444444,0.0007287150648260304
12,0.0005149365920661259,0.0269843560522214,88.23529411764706,0.4791267889820037,22.22222222222222,0.001196187193647729
13,0.0013505394476731557,0.09911143300178576,88.23529411764706,0.6273901373902538,22.22222222222222,0.0008013106334487326
14,0.0013399999745300982,0.02922940046002123,88.23529411764706,1.106288224307033,33.33333333333333,0.000916891044814736
15,0.0009945199576237899,0.03389962298492102,88.23529411764706,0.9206130505516076,33.33333333333333,0.0007231173081314741
16,0.0008939793966458847,0.030021747523409442,88.23529411764706,0.9604592012948667,33.33333333333333,0.00019048242179438933
17,0.0007965294518153171,0.02788636693654241,88.23529411764706,0.46403900971389944,33.33333333333333,8.741865350924582e-05
18,0.0004416282339988234,0.033222428687871564,88.23529411764706,1.0895219791141786,33.33333333333333,0.000677364467581826
19,0.00046821763818858124,0.02947024776062601,88.23529411764706,0.4757041235558923,33.33333333333333,2.810414309883121e-05
20,0.0006404456895830042,0.029759545408062256,88.23529411764706,0.6393363713972451,33.33333333333333,8.214570038604044e-05
21,0.0006736464729305625,0.030213289454156675,88.23529411764706,0.6446839672775015,33.33333333333333,0.0007547446128721527
22,0.00023354844705912063,0.02851545907095487,88.23529411764706,0.45976065676101413,33.33333333333333,0.0005611881788667545
23,0.00021284459337460632,0.030424619220416903,88.23529411764706,0.9414537022283409,33.33333333333333,0.00033035258271077976
24,0.0004333278015082693,0.033892076771406834,88.23529411764706,0.9537356807148449,33.33333333333333,0.00039385525218056113
25,0.00044591460950815147,0.1579794190856191,88.23529411764706,0.4627654461045383,33.33333333333333,0.00037655058824443885
26,0.0002901720386707628,0.034959487037197715,88.23529411764706,1.004602567822305,33.33333333333333,0.00022147334708961673
27,0.00027014986957774604,0.03206909719112471,88.23529411764706,1.1774128388993619,33.33333333333333,0.000305054398085706
28,0.00031546848015866365,0.030825018771017922,88.23529411764706,1.1105839266483706,33.33333333333333,0.00032626305961535256
29,0.00021618006476109116,0.031143337091444026,88.23529411764706,1.190118741434756,33.33333333333333,0.0003335508145701622
30,0.0003242602436979852,0.038508398737787775,88.23529411764706,0.5146295867129809,33.33333333333333,0.00010612456996878514
31,0.0003465382593779926,0.031064893378044953,88.23529411764706,0.5167900774543144,33.33333333333333,0.00010640085675524518
32,0.000374443094997845,0.03204734883565177,88.23529411764706,0.4941206337425706,33.33333333333333,9.501809422340023e-05
33,0.0002478557006615494,0.032615986227143956,88.23529411764706,0.9863460213810694,33.33333333333333,7.138233130095423e-05
34,0.00015079022300093321,0.031142345649168734,88.23529411764706,1.1262323916909016,33.33333333333333,0.00014499999502040078
