,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,2871.762561597921,396.55305043655864,0.0,332.82522189227967,0.0,2309.649140516679,408.5024979320967,0.0,3014.1393903609282
1,472.4721356214058,29.651256591049652,0.0,69.62472037857037,0.0,541.4883843410598,315.46556177900703,0.0,306.88199757520584
2,420.4021325566984,49.85179269211993,0.0,21.04494293796941,0.0,426.914106443336,83.0811496112274,0.0,405.28776425697737
3,356.6725768128531,16.469027837291343,0.0,33.96343721708877,0.0,254.1309937974928,128.48522967882826,0.0,259.4619606370816
4,260.2252804626351,25.48898473379206,0.0,29.935293597563554,0.0,66.34330593289314,58.933454550503356,0.0,204.198861513663
5,182.78295581524284,21.873229574865817,0.0,6.891493629950256,0.0,43.0661033304627,23.73290756221558,0.0,150.36130386710562
6,172.82359039271387,29.39433382518523,0.0,15.298559882738104,0.0,163.8775610009278,16.82839685129766,0.0,225.4482123219923
7,49.221702341084516,25.782061612038852,0.0,26.065849192282922,0.0,98.32182526134844,27.285947039400934,0.0,228.62102375317573
8,69.7870397208869,24.815771870427625,0.0,32.522268413779706,0.0,103.63325509509119,30.255517519155354,0.0,62.56423283662528
9,150.19646138611853,18.522701231265334,0.0,6.384951993535312,0.0,39.43099045422677,12.251941773784264,0.0,96.34831971491053
10,41.41925445050643,21.158182938843368,0.0,27.495839062068903,0.0,105.50698257285136,23.16753380989359,0.0,108.30780411734276
11,42.48380551757222,14.777533344572891,0.0,8.79791581096763,0.0,46.733379993079495,11.809674899392794,0.0,84.06023613891026
12,42.79963876307495,21.087457789527537,0.0,20.215027046532036,0.0,57.09326437693846,9.667728171268532,0.0,47.99983212655267
13,43.12566448068669,29.28718295519523,0.0,17.26225500931447,0.0,57.36657715195317,12.526078815239533,0.0,110.95657863188435
14,38.68307552112881,19.111430763006926,0.0,7.385385241693333,0.0,14.820985036685986,4.362059153476996,0.0,77.15926770939649
15,68.60722936891429,18.196742935437225,0.0,7.650463655654184,0.0,43.747892938080255,6.659708971464125,0.0,68.74960032898363
16,95.1619448198442,22.62747438917135,0.0,15.554556578678582,0.0,21.558030806322115,4.766403012892306,0.0,51.68437516225898
17,22.442411590389746,21.94926918000549,0.0,25.1686519436472,0.0,36.029170089305524,7.799272342361407,0.0,33.538011721673456
