,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
9,1.134745353576478,0.47720339853487187,0.0,0.0,0.0,0.0,0.0,0.3774708072345291,0.0,0.0,0.0,0.0,0.0,8.179702141158131,1.551995972421387,0.0,0.0,0.0,0.0,0.0,17.77205166065804,1.4476924335338481,0.0,0.0,0.0,0.0,0.0,11.067650570090448,38.71019258397446,0.0,0.0,0.0,0.0,0.0,43.77871786284836,5.94001066918568,0.0,0.0,0.0,0.0,0.0,44.08370378298386,27.7042504113648,0.0,0.0,0.0,0.0,0.0,47.85983025036439,16.884608423064044,0.0,0.0,0.0,0.0,0.0,4.050904335973004,16.205468812545053,0.0,0.0,0.0,0.0,0.0,0.028435220270382894,12.938138527303874,0.0,0.0,0.0,0.0,0.0,13.816506902283118,35.25066822814957,0.0,0.0,0.0,0.0,0.0,168.9354212149674,15.188476800028814,0.0,0.0,0.0,0.0,0.0,15.702763213045554,18.824041371292296,0.0,0.0,0.0,0.0,0.0,41.03719093419041,12.20755025711145,0.0,0.0,0.0,0.0,0.0,37.553556723282554,14.713706282716867,0.0,0.0,0.0,0.0,0.0,141.0235798454543,409.9750632749466,0.0,0.0,0.0,0.0,0.0,1560.94568058288,64.04163410821232,0.0,0.0,0.0,0.0,0.0,75.96356069112754,1.6921992444360703,0.0,0.0,0.0,0.0,0.0,47.0668486850454
10,5.807728220985724,0.11863808136855326,0.0,0.0,0.0,0.0,0.0,0.3428834899577361,0.0,0.0,0.0,0.0,0.0,1.6400035068924275,0.9296761926690613,0.0,0.0,0.0,0.0,0.0,9.553536726172174,0.9919339340926085,0.0,0.0,0.0,0.0,0.0,7.6220298250502845,36.85186285546165,0.0,0.0,0.0,0.0,0.0,40.87641279102922,4.171164516338814,0.0,0.0,0.0,0.0,0.0,2.5954185894427537,9.771310686004629,0.0,0.0,0.0,0.0,0.0,18.862695574732776,9.110987866783375,0.0,0.0,0.0,0.0,0.0,8.775078422487104,8.100588370780216,0.0,0.0,0.0,0.0,0.0,5.784255021139289,12.60990740507504,0.0,0.0,0.0,0.0,0.0,44.188575731254566,32.86648039460484,0.0,0.0,0.0,0.0,0.0,145.36987093318132,9.365944180923861,0.0,0.0,0.0,0.0,0.0,52.900935929819504,2.248125491159872,0.0,0.0,0.0,0.0,0.0,17.434500741476818,10.549764634909636,0.0,0.0,0.0,0.0,0.0,67.50201029452704,15.391719864501345,0.0,0.0,0.0,0.0,0.0,153.94560672528095,285.9421729932459,0.0,0.0,0.0,0.0,0.0,1292.9627273933954,23.23811334834667,0.0,0.0,0.0,0.0,0.0,91.18910984769003,3.3230074608644333,0.0,0.0,0.0,0.0,0.0,47.03783576239496
11,2.2965855970728266,0.8816412763451905,0.0,0.0,0.0,0.0,0.0,1.4308439947376854,0.0,0.0,0.0,0.0,0.0,6.114933999639014,0.5764177561490459,0.0,0.0,0.0,0.0,0.0,22.358793456259765,0.45135873719114444,0.0,0.0,0.0,0.0,0.0,7.199487954420175,49.085618201447346,0.0,0.0,0.0,0.0,0.0,37.263590691848286,5.2831436757171835,0.0,0.0,0.0,0.0,0.0,15.531339540442982,10.494866695397619,0.0,0.0,0.0,0.0,0.0,219.12708217418808,14.679712235529369,0.0,0.0,0.0,0.0,0.0,37.17203347251278,9.075134153984765,0.0,0.0,0.0,0.0,0.0,271.03736888448236,26.122175910485414,0.0,0.0,0.0,0.0,0.0,96.07587082233871,43.708451109508125,0.0,0.0,0.0,0.0,0.0,93.80734784812688,9.767686614128475,0.0,0.0,0.0,0.0,0.0,60.45240253847527,1.6968145045272929,0.0,0.0,0.0,0.0,0.0,20.791121970589536,26.3335975172189,0.0,0.0,0.0,0.0,0.0,43.16631314514112,139.4331824184855,0.0,0.0,0.0,0.0,0.0,36.26336812248141,74.17323397593523,0.0,0.0,0.0,0.0,0.0,1159.861457119367,23.3027930262008,0.0,0.0,0.0,0.0,0.0,113.77317967715153,10.404460228208917,0.0,0.0,0.0,0.0,0.0,49.66872908956462
12,0.6738426098678085,0.24043808776501258,0.0,0.0,0.0,0.0,0.0,1.0747067751487862,0.0,0.0,0.0,0.0,0.0,12.699737725476085,0.7422963641783118,0.0,0.0,0.0,0.0,0.0,12.303677068790119,0.39081158835537944,0.0,0.0,0.0,0.0,0.0,9.857415929628916,33.113765553718636,0.0,0.0,0.0,0.0,0.0,120.4104136987012,5.198357386929303,0.0,0.0,0.0,0.0,0.0,44.20415370219335,12.589595095116941,0.0,0.0,0.0,0.0,0.0,245.50974393180144,13.761427449136026,0.0,0.0,0.0,0.0,0.0,88.54008270941218,13.580823140417559,0.0,0.0,0.0,0.0,0.0,0.058844779897559776,13.365087734822879,0.0,0.0,0.0,0.0,0.0,65.56607028575499,44.46893515063247,0.0,0.0,0.0,0.0,0.0,63.765089149622526,13.004622547964075,0.0,0.0,0.0,0.0,0.0,23.950554177513077,1.3820662651355269,0.0,0.0,0.0,0.0,0.0,55.15205030041779,18.81046431423764,0.0,0.0,0.0,0.0,0.0,28.6338451025983,8.946276911485155,0.0,0.0,0.0,0.0,0.0,175.31015316289367,123.1565945296582,0.0,0.0,0.0,0.0,0.0,492.69758098920903,30.83830702520757,0.0,0.0,0.0,0.0,0.0,66.15040256477235,2.081426611707504,0.0,0.0,0.0,0.0,0.0,46.278442818899805
13,12.328274663973696,0.727775327864223,0.0,0.0,0.0,0.0,0.0,0.3405243342376137,0.0,0.0,0.0,0.0,0.0,2.274219398454948,1.1824794724396028,0.0,0.0,0.0,0.0,0.0,3.9980947525104717,0.5481046380814169,0.0,0.0,0.0,0.0,0.0,4.102459800497094,49.035507126370355,0.0,0.0,0.0,0.0,0.0,26.77200900015105,15.029731050187433,0.0,0.0,0.0,0.0,0.0,21.18911616009124,20.63396098282079,0.0,0.0,0.0,0.0,0.0,0.7839579164902565,13.08870133174248,0.0,0.0,0.0,0.0,0.0,40.555819505111636,22.042679673375744,0.0,0.0,0.0,0.0,0.0,0.05510894082738514,17.328372818937464,0.0,0.0,0.0,0.0,0.0,7.534736174065635,36.83408555075839,0.0,0.0,0.0,0.0,0.0,31.5699180955262,9.032945021231715,0.0,0.0,0.0,0.0,0.0,182.25769468330552,10.616341092830938,0.0,0.0,0.0,0.0,0.0,11.196946164244652,32.75716372188538,0.0,0.0,0.0,0.0,0.0,57.508359649272755,32.882807557924934,0.0,0.0,0.0,0.0,0.0,42.686971112512516,12.496488322113361,0.0,0.0,0.0,0.0,0.0,175.29228525544823,11.026997047115213,0.0,0.0,0.0,0.0,0.0,129.36555312565915,14.847009405164101,0.0,0.0,0.0,0.0,0.0,23.180083390540645
14,8.90253595429703,0.4686114417791043,0.0,0.0,0.0,0.0,0.0,0.7277350742438748,0.0,0.0,0.0,0.0,0.0,1.5308251628680327,0.7565104450141229,0.0,0.0,0.0,0.0,0.0,0.35926269800693045,0.9289940441043889,0.0,0.0,0.0,0.0,0.0,5.2573567903621825,36.39803367322537,0.0,0.0,0.0,0.0,0.0,66.60675271259257,6.880163578058072,0.0,0.0,0.0,0.0,0.0,36.44555960695974,31.47638002252456,0.0,0.0,0.0,0.0,0.0,0.07693279733318131,20.48947417374907,0.0,0.0,0.0,0.0,0.0,27.434419179897073,14.958994487419629,0.0,0.0,0.0,0.0,0.0,50.56646935052067,16.690812710774622,0.0,0.0,0.0,0.0,0.0,45.348518539556565,26.443873445068412,0.0,0.0,0.0,0.0,0.0,23.024141898577554,15.3090694585958,0.0,0.0,0.0,0.0,0.0,6.179144857035096,1.5426820401715866,0.0,0.0,0.0,0.0,0.0,21.78992629899858,10.519498012762691,0.0,0.0,0.0,0.0,0.0,9.266415860049731,22.296026928369166,0.0,0.0,0.0,0.0,0.0,61.052619086175206,32.40083219487521,0.0,0.0,0.0,0.0,0.0,93.15017275592157,72.4554469728841,0.0,0.0,0.0,0.0,0.0,41.94389031834994,2.3674622398557523,0.0,0.0,0.0,0.0,0.0,49.28959289806235
15,1.3842963047425672,0.5874922883292119,0.0,0.0,0.0,0.0,0.0,0.3373650774878803,0.0,0.0,0.0,0.0,0.0,4.724325679700851,1.5830216742073553,0.0,0.0,0.0,0.0,0.0,3.973926150980631,0.35410827386769544,0.0,0.0,0.0,0.0,0.0,1.621123719917763,35.64839719647198,0.0,0.0,0.0,0.0,0.0,100.33427200210356,6.78026500798541,0.0,0.0,0.0,0.0,0.0,5.704566102211065,25.600268281997188,0.0,0.0,0.0,0.0,0.0,22.889040732065382,8.141390415040387,0.0,0.0,0.0,0.0,0.0,41.45197090784155,6.613393084307831,0.0,0.0,0.0,0.0,0.0,28.65189843314324,12.81530510742046,0.0,0.0,0.0,0.0,0.0,21.045166328047674,24.488109524861414,0.0,0.0,0.0,0.0,0.0,34.481855920579015,7.682101638546013,0.0,0.0,0.0,0.0,0.0,18.489913323909974,2.98552785599483,0.0,0.0,0.0,0.0,0.0,53.91531173219935,13.012551767749645,0.0,0.0,0.0,0.0,0.0,12.00043447822034,9.287741093686938,0.0,0.0,0.0,0.0,0.0,65.82658539186657,12.185049937033568,0.0,0.0,0.0,0.0,0.0,69.61357845844516,10.202278158802645,0.0,0.0,0.0,0.0,0.0,89.96651116384933,7.936943661437078,0.0,0.0,0.0,0.0,0.0,35.631204198357906
16,5.932041873750461,1.5706476829305842,0.0,0.0,0.0,0.0,0.0,0.469973888409568,0.0,0.0,0.0,0.0,0.0,0.8575172610192715,0.9526119778369677,0.0,0.0,0.0,0.0,0.0,21.461435896857722,0.4884072901414769,0.0,0.0,0.0,0.0,0.0,4.682296865615504,38.411031019497955,0.0,0.0,0.0,0.0,0.0,19.916181895911574,9.628692528142802,0.0,0.0,0.0,0.0,0.0,43.376680401828345,31.810554677692934,0.0,0.0,0.0,0.0,0.0,0.49230971160826464,16.936060756938453,0.0,0.0,0.0,0.0,0.0,24.79565657744411,7.527609293130684,0.0,0.0,0.0,0.0,0.0,71.74096569121262,11.803557049016382,0.0,0.0,0.0,0.0,0.0,28.549022453183827,27.819829093490426,0.0,0.0,0.0,0.0,0.0,179.4840991529544,11.47690700053691,0.0,0.0,0.0,0.0,0.0,10.847165978098733,3.8286462258072973,0.0,0.0,0.0,0.0,0.0,3.0070703951600812,23.362149542889835,0.0,0.0,0.0,0.0,0.0,14.12894136662196,11.58305129046008,0.0,0.0,0.0,0.0,0.0,74.97875478506577,29.920563302717994,0.0,0.0,0.0,0.0,0.0,89.01196360767726,18.557218771508964,0.0,0.0,0.0,0.0,0.0,86.66581464424361,1.8282627968146181,0.0,0.0,0.0,0.0,0.0,24.121478756269465
17,6.766573235084134,3.7108127663491945,0.0,0.0,0.0,0.0,0.0,1.3831730047265678,0.0,0.0,0.0,0.0,0.0,2.6637658888748796,1.262341380814326,0.0,0.0,0.0,0.0,0.0,6.553627795963895,1.8371928628392795,0.0,0.0,0.0,0.0,0.0,6.401046154847255,49.619853844943734,0.0,0.0,0.0,0.0,0.0,7.701153541517913,14.250536751642528,0.0,0.0,0.0,0.0,0.0,23.073540520149145,42.109882942654245,0.0,0.0,0.0,0.0,0.0,18.209584313603727,21.937255918319533,0.0,0.0,0.0,0.0,0.0,64.26314288087964,19.91908724023719,0.0,0.0,0.0,0.0,0.0,1.4276553130714407,18.545039835510917,0.0,0.0,0.0,0.0,0.0,30.37192388532349,20.20566839983756,0.0,0.0,0.0,0.0,0.0,23.183838434815826,10.41087630524729,0.0,0.0,0.0,0.0,0.0,12.535660716451966,6.420054921185054,0.0,0.0,0.0,0.0,0.0,7.025512380549819,11.465490665801955,0.0,0.0,0.0,0.0,0.0,8.34362443152144,38.724304175783615,0.0,0.0,0.0,0.0,0.0,178.79063736727628,62.756101325311626,0.0,0.0,0.0,0.0,0.0,58.323753350044974,52.86108095031268,0.0,0.0,0.0,0.0,0.0,213.37098344038324,1.0184108918374466,0.0,0.0,0.0,0.0,0.0,29.35483928414413
18,1.2630589481416872,0.14874273708215321,0.0,0.0,0.0,0.0,0.0,0.5424392707435522,0.0,0.0,0.0,0.0,0.0,3.4277790421545618,0.756535734817469,0.0,0.0,0.0,0.0,0.0,3.4866136899660973,0.359063165855117,0.0,0.0,0.0,0.0,0.0,12.843679864547779,30.465806693056663,0.0,0.0,0.0,0.0,0.0,83.08687561916626,8.660496231104972,0.0,0.0,0.0,0.0,0.0,5.447007715682236,4.046881947555136,0.0,0.0,0.0,0.0,0.0,6.733310034364294,7.009733357984504,0.0,0.0,0.0,0.0,0.0,44.630360416527786,7.2216233032732555,0.0,0.0,0.0,0.0,0.0,10.469436065092749,18.632985117923884,0.0,0.0,0.0,0.0,0.0,20.044516274972977,19.24205098235701,0.0,0.0,0.0,0.0,0.0,34.23839224264421,8.512886720721939,0.0,0.0,0.0,0.0,0.0,38.21834452188031,0.9933781881877102,0.0,0.0,0.0,0.0,0.0,18.519341789380697,10.655864692538914,0.0,0.0,0.0,0.0,0.0,10.425630373532616,14.078698994793047,0.0,0.0,0.0,0.0,0.0,82.54432541678425,9.03431222804891,0.0,0.0,0.0,0.0,0.0,27.38244422224728,14.388921390409786,0.0,0.0,0.0,0.0,0.0,58.02772423617781,6.989492891310371,0.0,0.0,0.0,0.0,0.0,27.79383987976786
19,0.36562574156860483,0.9929909482297684,0.0,0.0,0.0,0.0,0.0,1.9513513741406308,0.0,0.0,0.0,0.0,0.0,1.0925480499124876,0.7478124956518333,0.0,0.0,0.0,0.0,0.0,5.523584546815249,0.44599751638327234,0.0,0.0,0.0,0.0,0.0,0.730465011994301,29.60114387202427,0.0,0.0,0.0,0.0,0.0,168.28788409859334,3.1395871481434665,0.0,0.0,0.0,0.0,0.0,34.50256390552803,9.39459215375133,0.0,0.0,0.0,0.0,0.0,2.3096909569217847,6.317304013111306,0.0,0.0,0.0,0.0,0.0,91.8305329168159,7.320953613372893,0.0,0.0,0.0,0.0,0.0,39.720000176087744,15.57886643209683,0.0,0.0,0.0,0.0,0.0,12.574397278218713,14.441997404094163,0.0,0.0,0.0,0.0,0.0,10.55058801498034,8.582199839154155,0.0,0.0,0.0,0.0,0.0,13.635178985593862,3.1524360718713873,0.0,0.0,0.0,0.0,0.0,6.57729297401421,9.922634001275677,0.0,0.0,0.0,0.0,0.0,68.44477820675206,14.40644960192937,0.0,0.0,0.0,0.0,0.0,63.7870912284592,6.484363463090636,0.0,0.0,0.0,0.0,0.0,73.80261151667816,31.268517349683226,0.0,0.0,0.0,0.0,0.0,29.164998058877483,1.481237509821032,0.0,0.0,0.0,0.0,0.0,43.22727998216305
20,8.863992780113971,1.1983825858732324,0.0,0.0,0.0,0.0,0.0,5.27991139379672,0.0,0.0,0.0,0.0,0.0,0.3550027496340253,1.3800473456550055,0.0,0.0,0.0,0.0,0.0,4.641780604405449,0.3596356390523304,0.0,0.0,0.0,0.0,0.0,5.479640720646683,36.26717640513456,0.0,0.0,0.0,0.0,0.0,106.20633412529533,7.518436178964953,0.0,0.0,0.0,0.0,0.0,10.630855841160248,15.494463229745154,0.0,0.0,0.0,0.0,0.0,7.525906206472845,11.325234749452285,0.0,0.0,0.0,0.0,0.0,0.0373510509603491,10.558025585631807,0.0,0.0,0.0,0.0,0.0,4.906606972869557,12.335336686620312,0.0,0.0,0.0,0.0,0.0,12.063984350163423,17.44429045905533,0.0,0.0,0.0,0.0,0.0,34.306138107045165,7.588986200670264,0.0,0.0,0.0,0.0,0.0,16.789781199791804,2.0872598296572784,0.0,0.0,0.0,0.0,0.0,1.5187268120331454,9.275475149412289,0.0,0.0,0.0,0.0,0.0,23.828687927272824,14.334604083166965,0.0,0.0,0.0,0.0,0.0,67.3345339295975,10.449877841143955,0.0,0.0,0.0,0.0,0.0,26.753137082081885,27.696036936101564,0.0,0.0,0.0,0.0,0.0,18.20180943573213,1.0453532808698873,0.0,0.0,0.0,0.0,0.0,27.034142120709667
21,4.392035002412294,0.10268127696124899,0.0,0.0,0.0,0.0,0.0,0.4338254075400229,0.0,0.0,0.0,0.0,0.0,2.515003611545818,0.9077983937525389,0.0,0.0,0.0,0.0,0.0,7.500125679262655,0.405424743615967,0.0,0.0,0.0,0.0,0.0,4.005635897381327,23.679851394932943,0.0,0.0,0.0,0.0,0.0,156.88615054242828,3.1015896159410703,0.0,0.0,0.0,0.0,0.0,23.085660497826076,25.342470996884032,0.0,0.0,0.0,0.0,0.0,4.1241945836395235,11.550418666648754,0.0,0.0,0.0,0.0,0.0,30.294099162476442,11.269527734124038,0.0,0.0,0.0,0.0,0.0,97.65750918328675,10.906274704734239,0.0,0.0,0.0,0.0,0.0,41.13140593445378,20.374085397096415,0.0,0.0,0.0,0.0,0.0,8.281032250571148,25.803515833008735,0.0,0.0,0.0,0.0,0.0,8.72880329575504,12.533456099668395,0.0,0.0,0.0,0.0,0.0,10.87279483041045,9.810287430242875,0.0,0.0,0.0,0.0,0.0,23.648781993523986,10.151056484086004,0.0,0.0,0.0,0.0,0.0,44.95877909059808,13.147351418340515,0.0,0.0,0.0,0.0,0.0,44.74901213640681,10.273208930324264,0.0,0.0,0.0,0.0,0.0,28.41848690151544,5.728829782431673,0.0,0.0,0.0,0.0,0.0,37.19647209073423
22,7.952898861827873,1.1384671506603872,0.0,0.0,0.0,0.0,0.0,0.38540895459158603,0.0,0.0,0.0,0.0,0.0,4.17287406541999,0.8851130350623908,0.0,0.0,0.0,0.0,0.0,3.314921664337991,0.771780471192563,0.0,0.0,0.0,0.0,0.0,1.8454699534743282,32.13740596607416,0.0,0.0,0.0,0.0,0.0,52.87011664053335,3.9425169413054353,0.0,0.0,0.0,0.0,0.0,9.48952275680993,5.755125090109418,0.0,0.0,0.0,0.0,0.0,0.015494237246605078,14.646708378636577,0.0,0.0,0.0,0.0,0.0,4.949640059261414,7.488660267353246,0.0,0.0,0.0,0.0,0.0,387.65930995900374,11.010231818673327,0.0,0.0,0.0,0.0,0.0,14.817294200042276,15.401799449175224,0.0,0.0,0.0,0.0,0.0,13.27436774302771,10.359505309069279,0.0,0.0,0.0,0.0,0.0,22.32329319555989,1.5407247758628744,0.0,0.0,0.0,0.0,0.0,3.0768937573982806,11.812505036201784,0.0,0.0,0.0,0.0,0.0,30.92499426337581,13.141364041392412,0.0,0.0,0.0,0.0,0.0,14.526266193642655,23.707502398872343,0.0,0.0,0.0,0.0,0.0,16.548394647489275,13.074954482204896,0.0,0.0,0.0,0.0,0.0,33.1230942534506,0.4290504851635318,0.0,0.0,0.0,0.0,0.0,19.580886805649037
23,1.2569624074675703,0.32335693103409535,0.0,0.0,0.0,0.0,0.0,0.7867520495372642,0.0,0.0,0.0,0.0,0.0,3.31281240772399,1.0969623711578151,0.0,0.0,0.0,0.0,0.0,2.895642266153451,0.23452615819800005,0.0,0.0,0.0,0.0,0.0,1.6418547865152817,34.80902349623532,0.0,0.0,0.0,0.0,0.0,29.48742409236986,2.8834545533817555,0.0,0.0,0.0,0.0,0.0,8.780042918105412,8.065541610858054,0.0,0.0,0.0,0.0,0.0,32.14264595773205,15.630795630717977,0.0,0.0,0.0,0.0,0.0,0.703888194397418,8.191871408198056,0.0,0.0,0.0,0.0,0.0,2.215371641992836,13.712613630248763,0.0,0.0,0.0,0.0,0.0,63.23143824848173,14.360404946857676,0.0,0.0,0.0,0.0,0.0,42.62258047181178,8.678206145873103,0.0,0.0,0.0,0.0,0.0,10.594434998803157,1.895808220258235,0.0,0.0,0.0,0.0,0.0,8.645019401324028,12.558039870105498,0.0,0.0,0.0,0.0,0.0,60.879482609079226,21.682963300127387,0.0,0.0,0.0,0.0,0.0,95.46288387793598,28.98877606021198,0.0,0.0,0.0,0.0,0.0,90.93667287206534,21.69414447081716,0.0,0.0,0.0,0.0,0.0,87.78791217524176,0.6791947033513543,0.0,0.0,0.0,0.0,0.0,13.549437408181182
24,9.284634797233604,1.9821432498730842,0.0,0.0,0.0,0.0,0.0,1.9782693746961264,0.0,0.0,0.0,0.0,0.0,4.037201667493108,1.9815656929194936,0.0,0.0,0.0,0.0,0.0,9.75706914794264,0.7921894317169023,0.0,0.0,0.0,0.0,0.0,2.764822254737731,32.440094782554354,0.0,0.0,0.0,0.0,0.0,65.13034658445456,9.777582780195461,0.0,0.0,0.0,0.0,0.0,6.978680565167113,13.472169637957903,0.0,0.0,0.0,0.0,0.0,2.0331235459976615,11.4972386562966,0.0,0.0,0.0,0.0,0.0,1.0026461945912581,7.5745883711463255,0.0,0.0,0.0,0.0,0.0,37.94651829918389,13.288499493843634,0.0,0.0,0.0,0.0,0.0,50.19549819623769,21.552190358594192,0.0,0.0,0.0,0.0,0.0,16.922679489530942,10.769463146237479,0.0,0.0,0.0,0.0,0.0,1.8019617140407231,2.350295213334549,0.0,0.0,0.0,0.0,0.0,5.8576311604983395,9.263439171366043,0.0,0.0,0.0,0.0,0.0,50.8348927498994,10.023188963544962,0.0,0.0,0.0,0.0,0.0,97.2367294842177,62.90473390126431,0.0,0.0,0.0,0.0,0.0,14.28980336489435,27.980115188215212,0.0,0.0,0.0,0.0,0.0,49.768258233675795,0.8458441520273836,0.0,0.0,0.0,0.0,0.0,31.547935491686502
25,1.988781861926156,0.35184762871438874,0.0,0.0,0.0,0.0,0.0,1.7673121479780656,0.0,0.0,0.0,0.0,0.0,2.168790055329995,1.4969923678413883,0.0,0.0,0.0,0.0,0.0,3.4980207573234297,0.3308726992361873,0.0,0.0,0.0,0.0,0.0,20.783477356037217,27.127285710222445,0.0,0.0,0.0,0.0,0.0,195.25529653682182,3.1422289890695208,0.0,0.0,0.0,0.0,0.0,4.7379860136194925,5.818827908858775,0.0,0.0,0.0,0.0,0.0,43.70103448234809,7.378811188355695,0.0,0.0,0.0,0.0,0.0,103.7212075302888,5.2198127877082205,0.0,0.0,0.0,0.0,0.0,13.500698047243818,13.139206248528454,0.0,0.0,0.0,0.0,0.0,61.663032196170086,14.465498132250938,0.0,0.0,0.0,0.0,0.0,20.529533158547366,10.222775567923568,0.0,0.0,0.0,0.0,0.0,18.654191609976916,4.466811428546947,0.0,0.0,0.0,0.0,0.0,21.25171578249145,15.72275462834588,0.0,0.0,0.0,0.0,0.0,13.182614561306428,8.71045977477153,0.0,0.0,0.0,0.0,0.0,135.28588973139597,6.686578037468314,0.0,0.0,0.0,0.0,0.0,25.08878352941165,21.4900055258704,0.0,0.0,0.0,0.0,0.0,123.90263168753222,1.7170444899760922,0.0,0.0,0.0,0.0,0.0,7.387622898283143
26,2.9624524183238146,0.18775690886523247,0.0,0.0,0.0,0.0,0.0,0.6297806553835533,0.0,0.0,0.0,0.0,0.0,0.3877129223015583,2.4182357118620734,0.0,0.0,0.0,0.0,0.0,1.9980916368603912,0.5492253706028865,0.0,0.0,0.0,0.0,0.0,4.593473668178083,27.905516214675924,0.0,0.0,0.0,0.0,0.0,3.2934758217503566,3.342482705144136,0.0,0.0,0.0,0.0,0.0,16.53307730116577,6.221080021792585,0.0,0.0,0.0,0.0,0.0,1.0843426349977099,8.543818807259584,0.0,0.0,0.0,0.0,0.0,48.348039782580095,6.167153759756285,0.0,0.0,0.0,0.0,0.0,18.102204189911962,11.376526782260724,0.0,0.0,0.0,0.0,0.0,46.037014474110315,13.025721902129902,0.0,0.0,0.0,0.0,0.0,3.6837738010946057,9.020032859879693,0.0,0.0,0.0,0.0,0.0,2.7726933635562263,2.105031582465514,0.0,0.0,0.0,0.0,0.0,23.265101967992273,14.140867539359686,0.0,0.0,0.0,0.0,0.0,14.948130191836539,8.008568091106056,0.0,0.0,0.0,0.0,0.0,55.86485259300647,6.6498163312059235,0.0,0.0,0.0,0.0,0.0,40.038733675674166,38.40139712307578,0.0,0.0,0.0,0.0,0.0,139.132938528234,1.1903451384556996,0.0,0.0,0.0,0.0,0.0,14.384426852957386
27,11.036258180744188,2.673746276321921,0.0,0.0,0.0,0.0,0.0,1.2793887676530646,0.0,0.0,0.0,0.0,0.0,1.856560233033871,0.8157554542893923,0.0,0.0,0.0,0.0,0.0,1.2310150797459813,1.545542776739687,0.0,0.0,0.0,0.0,0.0,0.5108404505998388,34.66543635399762,0.0,0.0,0.0,0.0,0.0,8.128439810364421,3.2451666665179624,0.0,0.0,0.0,0.0,0.0,4.668404919816095,35.603136350138364,0.0,0.0,0.0,0.0,0.0,16.617080520269948,13.205762268332675,0.0,0.0,0.0,0.0,0.0,91.12761385430797,8.323599312496276,0.0,0.0,0.0,0.0,0.0,35.672270569015666,12.120206209898763,0.0,0.0,0.0,0.0,0.0,8.42693245105811,13.9435523756751,0.0,0.0,0.0,0.0,0.0,3.4461724460206677,7.542284006923409,0.0,0.0,0.0,0.0,0.0,9.089568138834363,2.2415188515062923,0.0,0.0,0.0,0.0,0.0,1.1447766664004537,10.677888474398184,0.0,0.0,0.0,0.0,0.0,2.4955713637142822,8.509961608115168,0.0,0.0,0.0,0.0,0.0,39.33756964580542,13.824684727017194,0.0,0.0,0.0,0.0,0.0,10.009466126998063,52.88578599926247,0.0,0.0,0.0,0.0,0.0,12.219605488088257,1.3193026343947782,0.0,0.0,0.0,0.0,0.0,13.36041612344127
28,2.690208904028027,0.20745686404504074,0.0,0.0,0.0,0.0,0.0,0.4222927376121225,0.0,0.0,0.0,0.0,0.0,1.3092680160874013,1.0266271752984608,0.0,0.0,0.0,0.0,0.0,3.4697722051574744,0.2647762538879104,0.0,0.0,0.0,0.0,0.0,1.7007760868803834,32.46261513744589,0.0,0.0,0.0,0.0,0.0,35.19242609030159,3.1499904021689202,0.0,0.0,0.0,0.0,0.0,5.592750425712579,21.9536601521095,0.0,0.0,0.0,0.0,0.0,43.344017611215385,8.803851492107993,0.0,0.0,0.0,0.0,0.0,0.16526444923276287,5.539527126536789,0.0,0.0,0.0,0.0,0.0,14.42393234936387,12.955124623111411,0.0,0.0,0.0,0.0,0.0,12.567273065872453,19.61411895097844,0.0,0.0,0.0,0.0,0.0,4.654223311529175,7.834163480032885,0.0,0.0,0.0,0.0,0.0,11.437145681268552,1.0838289309935645,0.0,0.0,0.0,0.0,0.0,19.296508829403965,15.295953817715949,0.0,0.0,0.0,0.0,0.0,6.3946564064914995,16.870906685890127,0.0,0.0,0.0,0.0,0.0,17.043767096638675,12.161804513551965,0.0,0.0,0.0,0.0,0.0,11.211572401691352,49.94234747488868,0.0,0.0,0.0,0.0,0.0,24.54292612450328,0.8871370333142409,0.0,0.0,0.0,0.0,0.0,25.441389847896186
