,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,147.13270218324783,165.92982352877277,0.0,0.0,0.0,0.0,0.0
1,74.42299249009653,75.70262322337243,0.0,0.0,0.0,0.0,0.0
2,34.828191921506374,18.262783535129884,0.0,0.0,0.0,0.0,0.0
3,92.60492774210257,17.288738969102273,0.0,0.0,0.0,0.0,0.0
4,20.554721062534803,15.474044417446935,0.0,0.0,0.0,0.0,0.0
5,4.520399988261112,24.951973453134382,0.0,0.0,0.0,0.0,0.0
6,92.19007283549928,40.40101471016513,0.0,0.0,0.0,0.0,0.0
7,2.3009814071960735,32.809714999806204,0.0,0.0,0.0,0.0,0.0
8,13.82867363517924,21.39388997348787,0.0,0.0,0.0,0.0,0.0
9,8.787652340698775,19.95903411075898,0.0,0.0,0.0,0.0,0.0
10,68.28803424898246,36.69400445128271,0.0,0.0,0.0,0.0,0.0
11,13.467336730240048,45.50573536203322,0.0,0.0,0.0,0.0,0.0
12,8.943643026132907,29.962657126142517,0.0,0.0,0.0,0.0,0.0
13,39.04237649981626,19.76251301190431,0.0,0.0,0.0,0.0,0.0
14,4.83825233148162,27.59822577332537,0.0,0.0,0.0,0.0,0.0
15,11.046786620525523,28.668894697730106,0.0,0.0,0.0,0.0,0.0
16,1.6577838554070157,17.620419531592823,0.0,0.0,0.0,0.0,0.0
17,26.316970090828377,16.72979215373114,0.0,0.0,0.0,0.0,0.0
18,19.040541683396064,27.389400199969018,0.0,0.0,0.0,0.0,0.0
19,4.16773976085113,22.432387493229356,0.0,0.0,0.0,0.0,0.0
20,2.9454390418767953,18.947518303512012,0.0,0.0,0.0,0.0,0.0
21,2.7134201905932347,27.731979814958365,0.0,0.0,0.0,0.0,0.0
22,6.876194303519526,22.299282572342335,0.0,0.0,0.0,0.0,0.0
23,0.6855234035311232,22.885732375185018,0.0,0.0,0.0,0.0,0.0
24,2.8112017588643723,18.057799306065554,0.0,0.0,0.0,0.0,0.0
25,0.5082464770321362,26.233485330913126,0.0,0.0,0.0,0.0,0.0
26,0.16272135141493427,22.555417450873016,0.0,0.0,0.0,0.0,0.0
27,4.141113847032216,25.21632678385835,0.0,0.0,0.0,0.0,0.0
28,0.589028141314016,21.362170776573247,0.0,0.0,0.0,0.0,0.0
29,0.19412955992200842,19.633266683199434,0.0,0.0,0.0,0.0,0.0
30,0.5137733561308756,32.162070966029766,0.0,0.0,0.0,0.0,0.0
31,1.2830902909551105,20.7876621565314,0.0,0.0,0.0,0.0,0.0
32,0.058635501261315795,24.287250935073644,0.0,0.0,0.0,0.0,0.0
33,0.21556057198493536,22.10742299166145,0.0,0.0,0.0,0.0,0.0
34,0.08156106085896439,24.238708959994504,0.0,0.0,0.0,0.0,0.0
35,0.2295388741016875,24.113045126177074,0.0,0.0,0.0,0.0,0.0
36,0.9305406455750098,22.94083263940201,0.0,0.0,0.0,0.0,0.0
37,0.1573316075793876,21.55366805830401,0.0,0.0,0.0,0.0,0.0
38,0.10173637797585307,20.428306688170736,0.0,0.0,0.0,0.0,0.0
39,0.27988245956939656,27.823467312206525,0.0,0.0,0.0,0.0,0.0
40,0.9438431990999478,19.012037225097803,0.0,0.0,0.0,0.0,0.0
41,0.06589116222262019,20.78541040658634,0.0,0.0,0.0,0.0,0.0
42,0.0025794640421814984,22.074228060290896,0.0,0.0,0.0,0.0,0.0
43,0.019006018557746168,23.820528267696726,0.0,0.0,0.0,0.0,0.0
44,0.0027041240194149766,20.49069164649793,0.0,0.0,0.0,0.0,0.0
45,0.2382975565365166,22.574301439698665,0.0,0.0,0.0,0.0,0.0
46,0.15020173077159535,23.749504756609397,0.0,0.0,0.0,0.0,0.0
47,0.5593178388947064,18.161211480726557,0.0,0.0,0.0,0.0,0.0
48,0.4675441199901702,31.6990705300199,0.0,0.0,0.0,0.0,0.0
49,7.16079628188197e-05,19.004431231502732,0.0,0.0,0.0,0.0,0.0
50,0.3005035521003447,27.166714994421373,0.0,0.0,0.0,0.0,0.0
51,0.1081434414349758,19.668238467611353,0.0,0.0,0.0,0.0,0.0
52,0.5514325407129006,23.715520789526014,0.0,0.0,0.0,0.0,0.0
53,0.049362810700425135,20.570682001081977,0.0,0.0,0.0,0.0,0.0
54,0.04010817992223901,22.42250294197095,0.0,0.0,0.0,0.0,0.0
55,1.097857492448688,19.851434998379474,0.0,0.0,0.0,0.0,0.0
56,3.5557421921341845,27.86583792264582,0.0,0.0,0.0,0.0,0.0
57,0.19221675407803987,21.177248125900125,0.0,0.0,0.0,0.0,0.0
58,0.03963997837399158,19.455283401653496,0.0,0.0,0.0,0.0,0.0
59,0.3049411643143791,27.77652666019803,0.0,0.0,0.0,0.0,0.0
60,0.7247259518260175,24.06776784805917,0.0,0.0,0.0,0.0,0.0
61,0.3221374013933209,23.23763103461836,0.0,0.0,0.0,0.0,0.0
62,0.7215752811031848,22.81671199047781,0.0,0.0,0.0,0.0,0.0
63,0.9960845348456162,25.00445487484473,0.0,0.0,0.0,0.0,0.0
64,0.8336665960418188,21.78135686071558,0.0,0.0,0.0,0.0,0.0
65,1.8851168463701844,24.851967298863087,0.0,0.0,0.0,0.0,0.0
66,0.5180956529142364,20.527068958840257,0.0,0.0,0.0,0.0,0.0
67,0.13590143560586093,17.708864853122204,0.0,0.0,0.0,0.0,0.0
68,5.453332089949723,19.34923889014796,0.0,0.0,0.0,0.0,0.0
69,4.69454889603983,44.020140469138795,0.0,0.0,0.0,0.0,0.0
70,0.04030257838196706,19.718941161007038,0.0,0.0,0.0,0.0,0.0
71,0.6299994502137514,22.113722713560048,0.0,0.0,0.0,0.0,0.0
72,2.827107031838783,27.53236909879403,0.0,0.0,0.0,0.0,0.0
73,0.09534205587681023,21.8814764410008,0.0,0.0,0.0,0.0,0.0
74,0.4427409985920393,20.460645722824754,0.0,0.0,0.0,0.0,0.0
75,0.01464693835639051,23.876292618028927,0.0,0.0,0.0,0.0,0.0
76,0.016658185395917575,23.327912943970055,0.0,0.0,0.0,0.0,0.0
77,0.0022248764626257743,24.244590300790705,0.0,0.0,0.0,0.0,0.0
78,0.09724791285046916,23.32784834208748,0.0,0.0,0.0,0.0,0.0
79,0.033237243415268215,22.453791189010726,0.0,0.0,0.0,0.0,0.0
80,0.08338402332076657,25.814609708389327,0.0,0.0,0.0,0.0,0.0
81,0.09337586245500398,24.53168315340396,0.0,0.0,0.0,0.0,0.0
82,1.397202898516467,18.553679206744093,0.0,0.0,0.0,0.0,0.0
83,0.1572184109280233,26.148794392645136,0.0,0.0,0.0,0.0,0.0
84,1.8584241668498684,18.486539644545722,0.0,0.0,0.0,0.0,0.0
85,0.5473639315702992,22.963564974149875,0.0,0.0,0.0,0.0,0.0
86,0.24423294176244828,27.225862425751043,0.0,0.0,0.0,0.0,0.0
87,0.7407162089597303,21.987410215793265,0.0,0.0,0.0,0.0,0.0
88,0.08867390983490861,24.379119115461044,0.0,0.0,0.0,0.0,0.0
89,0.03851593714212624,20.92438190159603,0.0,0.0,0.0,0.0,0.0
90,0.03163187533043049,18.53748258133535,0.0,0.0,0.0,0.0,0.0
91,0.36367510969877426,22.93960799226389,0.0,0.0,0.0,0.0,0.0
92,0.24900651983578304,19.965155074178448,0.0,0.0,0.0,0.0,0.0
93,0.18165881085366348,23.753704051216655,0.0,0.0,0.0,0.0,0.0
94,0.12930057530705688,24.280913824256594,0.0,0.0,0.0,0.0,0.0
95,0.3218225511466018,18.430930573199472,0.0,0.0,0.0,0.0,0.0
96,0.6473693337664648,27.08076807268398,0.0,0.0,0.0,0.0,0.0
97,1.5857054535873691,16.03838531933255,0.0,0.0,0.0,0.0,0.0
98,0.06591479011722709,25.699121924896406,0.0,0.0,0.0,0.0,0.0
99,0.9322792631138932,24.4458884807029,0.0,0.0,0.0,0.0,0.0
