,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6760618557886372,0.10155859730728024,50.0,0.11552285848932536,50.0,0.6925971889046347
1,0.8850993627856313,0.10632022364232539,50.0,0.11546599122876744,50.0,0.6931605958064311
2,0.6547818260399701,0.10049308110193399,50.0,0.1155270286079836,50.0,0.6930388015911861
3,0.6896074966275675,0.10033648288654373,50.0,0.11552002162006131,50.0,0.6932132163189021
4,0.7404692970045307,0.10339702653777452,50.0,0.1154087767213036,50.0,0.6925569871484893
5,0.7423362992639947,0.10115282256788831,50.0,0.12414624643215909,50.0,0.6864890389922276
6,0.6831588827811145,0.09952855250248047,50.0,0.11476697496394014,50.0,0.6907550826084614
7,0.674581683004297,0.10268332892634298,50.0,0.11542747289369383,50.0,0.7801349768561902
8,0.7086996154602321,0.10093301956627657,50.0,0.11367218908496539,50.0,0.6575744150236482
9,0.5975619670620523,0.09914852821162537,57.14285714285714,0.13279905842060666,50.0,0.9045058823670998
10,0.6492581766698489,0.09994847506432346,50.0,0.11412828729738608,50.0,1.2974763922910308
11,0.6644686064597156,0.09899872434845365,42.857142857142854,0.11101816488065296,50.0,0.6934606852531568
12,0.6336702219236223,0.10648300300669224,50.0,0.12363228005494865,50.0,0.7591924777184594
13,0.6222776620025767,0.09974987102632346,57.14285714285714,0.11541994505253886,50.0,0.6591095361657183
14,0.5993495962589572,0.1048941608830396,57.14285714285714,0.13247908901447128,50.0,0.5205565829831976
15,0.48857245300621926,0.09555098187437361,71.42857142857143,0.1168365311783251,50.0,0.7835188652657286
16,0.3472188138212419,0.11082647842254009,50.0,0.11170056053022602,50.0,0.5262330947469339
17,0.1141144375839828,0.11237753944487285,71.42857142857143,0.12587410286809514,50.0,0.43432407621282687
18,0.07810501754757143,0.1439066843208928,57.14285714285714,0.12225360469410168,61.111111111111114,0.20604551888692413
19,0.022970452893918775,0.27017827751298423,50.0,0.1294549188009912,55.55555555555556,0.025852725155172927
20,0.01482066512199232,0.15915283879605965,71.42857142857143,0.19308282203203994,50.0,0.1991838691185997
21,0.008309771642607166,0.17260331672288734,64.28571428571429,0.4406122183304048,50.0,0.2665128494321018
22,0.011989728145770389,0.1707117272473825,64.28571428571429,0.39115512443731554,61.111111111111114,0.00541533361003201
23,0.10863079317246838,0.18409219318528733,71.42857142857143,0.28480410851670535,50.0,0.12602858832360053
24,0.001453874098273255,0.20349151262346094,71.42857142857143,0.46866615966659286,55.55555555555556,0.006843338916265995
25,0.0017757340065882592,0.24668998028346154,57.14285714285714,0.3019197684832071,55.55555555555556,0.0009741889501796061
26,0.0003762826347814082,0.227248064225789,64.28571428571429,0.2401943708766504,44.44444444444444,0.05666107556893353
27,0.00744626514219609,0.24306506506611716,64.28571428571429,0.5551355331237313,50.0,0.0008355726265092659
28,0.000736895573823971,0.2526100158142389,71.42857142857143,0.44260771414746425,50.0,0.0012540206603524015
29,0.00355722798444339,0.28820549588392996,64.28571428571429,0.31881372419072174,50.0,1.7625146077783765e-05
30,0.00042671796873174214,0.29999966260726457,71.42857142857143,0.3462324522582765,50.0,0.0011437250250356024
31,0.0003736927561969739,0.27412232733779607,64.28571428571429,0.36316936244503534,50.0,0.0006788720528573219
32,0.0003111629254772813,0.32017715786197604,64.28571428571429,0.3205605912939194,50.0,2.6622277402311967e-05
33,0.0001433016353377892,0.3145421175724639,64.28571428571429,0.3711619001889676,50.0,3.2794702098463066e-05
34,9.986554815396306e-05,0.29727840156180635,64.28571428571429,0.41220992573630105,50.0,1.0574898422466082e-05
35,0.00038388536155325374,0.3417918318025821,64.28571428571429,0.4165647717742717,50.0,4.623183802659079e-05
36,0.0001650358137286959,0.32535452778927176,64.28571428571429,0.37752166661391573,50.0,0.00013755191956373974
37,9.024956665219696e-05,0.29542302777402163,64.28571428571429,0.3313353403716158,55.55555555555556,0.00013637920275838807
38,0.000312492076703235,0.30988842562005453,64.28571428571429,0.32987610316665195,50.0,0.0005946427216062034
39,0.00022538324517100332,0.29814835465364664,64.28571428571429,0.3362188554206899,55.55555555555556,0.00018188939256302348
40,0.0002474603575820846,0.29212112486932085,64.28571428571429,0.7396204428094146,55.55555555555556,5.403642149214896e-06
41,0.00017863761618245325,0.3050855624720949,64.28571428571429,0.3419786992865683,55.55555555555556,0.0001680396686395706
42,4.9967533615575295e-05,0.30070550023212217,64.28571428571429,0.7831102615944436,55.55555555555556,0.00012693359309822383
43,2.4209697939100534e-05,0.2794710938773975,64.28571428571429,0.5715285221692596,50.0,4.211521894300215e-05
44,2.585598416223724e-05,0.3373788597987058,64.28571428571429,0.42084816221419064,50.0,1.5037755102749146e-05
45,3.778276446022744e-05,0.2934677977895999,64.28571428571429,0.5130031618207513,50.0,1.7258820596451101e-06
46,4.63440150055607e-05,0.2831677191164982,64.28571428571429,0.5104263118497087,50.0,8.037271637489847e-05
47,7.19799878367204e-05,0.29847712648593705,64.28571428571429,0.928974373724758,50.0,7.150152802832109e-05
48,1.754256376381383e-05,0.32491257158861153,64.28571428571429,0.42871712631335224,50.0,2.9538122835939304e-05
49,0.00011501021164519166,0.32621632858806293,64.28571428571429,0.35962021283365625,50.0,5.2803969662009896e-05
50,9.837644974452306e-05,0.32165433699035,64.28571428571429,0.3742447584803089,50.0,4.3153254403377445e-05
51,2.5841839121366862e-05,0.32369130771552607,64.28571428571429,0.47282980136733854,50.0,4.3097397906060177e-05
52,4.547182863649046e-05,0.32370134059416067,64.28571428571429,0.44774652902605944,50.0,1.7729031170015014e-05
53,5.4931927860422934e-05,0.32820081049704636,64.28571428571429,0.3778603830333885,50.0,2.235402648287978e-05
54,8.152900201166714e-05,0.3535512106092075,64.28571428571429,0.5193988862256105,50.0,1.7977608443873617e-05
55,5.7233095214002466e-05,0.3218669472295051,64.28571428571429,0.9786319613551517,50.0,2.7191075303169105e-06
56,1.728667289932698e-06,0.3459960056261164,64.28571428571429,0.39658439438955484,50.0,3.8866688202873334e-05
57,7.4193510885272485e-06,0.32120604095065736,64.28571428571429,0.4690812652137814,50.0,2.559868571544479e-06
58,6.341151371673573e-05,0.3770468161015828,64.28571428571429,0.8093923528713645,50.0,1.549597668228975e-05
59,5.262037811470529e-05,0.3074452469940371,64.28571428571429,0.46838232279935393,50.0,3.330114729418137e-05
60,1.0570082140615704e-05,0.35794976323039357,64.28571428571429,0.4367215051922033,50.0,6.6082590991743065e-06
61,5.8055399555961456e-05,0.3587003037886801,64.28571428571429,0.6181710147893335,50.0,2.210424963493296e-05
62,1.4120181764626478e-05,0.2968367576986287,64.28571428571429,0.4955232334776135,50.0,1.1834468644505048e-05
63,8.79099269980698e-06,0.35210175133308846,64.28571428571429,0.5384802463028517,50.0,2.2133597581611676e-05
64,3.79061056081932e-05,0.35125710975641705,64.28571428571429,0.4474966369380883,50.0,1.27562161465733e-06
65,2.2459773663220737e-05,0.3398194242961803,64.28571428571429,0.4425543189400882,50.0,1.1834013150792577e-05
66,4.621275463295521e-05,0.34452059260504925,64.28571428571429,0.39602602572228335,50.0,1.272601526336004e-05
67,5.953014462212596e-06,0.3556231850900565,64.28571428571429,0.45368313011130973,50.0,2.284201624766014e-06
68,4.432892033998728e-05,0.31343775674307534,64.28571428571429,0.3984585961719488,50.0,1.990710832410985e-06
69,2.8545947711070948e-05,0.3043989677174534,64.28571428571429,0.8911321018228305,50.0,3.2412188214233574e-05
70,6.525849153113908e-06,0.35842388866920366,64.28571428571429,0.5537160965894091,50.0,5.554816868380038e-07
71,1.216510798275685e-05,0.3284936456266516,64.28571428571429,0.5239746632041332,50.0,8.626823071019368e-07
72,9.150436783391587e-06,0.31803089829728937,64.28571428571429,0.40303558080834156,50.0,9.180803199284122e-06
73,1.2006571386364528e-05,0.3677548518752097,64.28571428571429,0.4164640249325655,50.0,2.5229010799065968e-08
74,1.024412128019975e-05,0.3343729551014275,64.28571428571429,0.4587222807258462,50.0,5.8328583512691006e-06
75,4.007598891797358e-05,0.35803368705120814,64.28571428571429,0.9187496007318133,50.0,2.443348494767454e-06
76,2.216786537078372e-06,0.32972312415682525,64.28571428571429,0.4589480698636261,50.0,5.241797373992347e-06
77,2.824237297319682e-05,0.35169590658111755,64.28571428571429,0.4863762518625673,50.0,0.00010491840934369197
78,1.663445934525293e-05,0.3200737228156263,64.28571428571429,0.4645853057033295,50.0,1.452888761685395e-05
79,3.0901645634802593e-05,0.33984829120805415,64.28571428571429,0.4414163904005577,50.0,5.6435194784903075e-06
80,3.28001100768319e-05,0.3203863446617797,64.28571428571429,0.865839418663199,50.0,4.560743021153154e-08
81,2.201991580220637e-05,0.37068258698191536,64.28571428571429,0.444501004759531,50.0,8.027088097606683e-06
82,4.473921853118324e-05,0.34138139529004274,64.28571428571429,0.41458988500321076,50.0,8.696627707673122e-06
83,4.801008823106267e-05,0.3686484907225359,64.28571428571429,0.44449847030768436,50.0,1.832871200568531e-05
84,3.0601495809937e-05,0.35283817410890245,64.28571428571429,0.6627410875773142,50.0,1.2216981171718235e-06
85,3.0884756704028537e-05,0.3666699655637696,64.28571428571429,0.41941006467210373,50.0,7.128337204666192e-06
86,2.8169343529986397e-06,0.3462949812594967,64.28571428571429,0.6668414058777089,50.0,9.468627817552299e-05
87,2.5427624642915685e-05,0.355118064488841,64.28571428571429,0.4241273965916454,50.0,4.6745751714531467e-07
88,1.9530022328049106e-05,0.3450814779516661,64.28571428571429,0.4606454031581884,50.0,5.7246350478239614e-06
89,2.9682832316101326e-05,0.3689205481566458,64.28571428571429,0.5253975174680073,50.0,6.604930132042185e-06
90,7.048583941885114e-06,0.3806465389259944,64.28571428571429,0.5965241169811787,50.0,3.910720608115127e-08
91,2.1049580878264703e-05,0.38121362523118124,64.28571428571429,0.704763618856513,50.0,3.2705804841105204e-07
92,1.068163084200126e-05,0.35338307226373367,64.28571428571429,0.4276826327147574,50.0,7.313280984679561e-06
93,2.4661335032439708e-05,0.3611218050016078,64.28571428571429,0.4629455900655062,50.0,4.1622589037906346e-06
94,2.0073879356292514e-05,0.3406245102966442,64.28571428571429,0.6245788829952983,50.0,9.625206436979043e-06
95,2.915298113891876e-05,0.31524943543759554,64.28571428571429,0.5861218879979675,50.0,5.483659153880418e-06
96,2.1643758738881696e-05,0.3416130931787526,64.28571428571429,0.6819496733939296,50.0,5.396471493593269e-06
97,2.1457804783518708e-05,0.39623539946196,64.28571428571429,0.6955303637576493,50.0,2.59307604014341e-07
98,2.184938905149872e-05,0.3165420152938734,64.28571428571429,0.6020743079542257,50.0,6.741672881109483e-05
99,2.268489799130948e-06,0.3311585752095719,64.28571428571429,0.4980856508360352,50.0,8.830695882611483e-06
