,DEL22q11_2,DEL22q11_2,DEL22q11_2,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6932406788969959,0.1222437312775805,35.294117647058826,0.07087692275255189,75.0,0.7525572795034053
1,0.688894072100184,0.1224004164338258,41.17647058823529,0.06634247382764116,75.0,0.6091431039644402
2,0.6973598934495286,0.12265522958719745,41.17647058823529,0.08493721686268538,75.0,1.0163247248834666
3,0.6911428403648724,0.1215950488287664,41.17647058823529,0.06399413998439003,71.875,0.42381925989128727
4,0.6942502745826761,0.12221690618909481,41.17647058823529,0.07449001993904072,75.0,0.206585817935722
5,0.6926096354282755,0.121998349732806,58.82352941176471,0.09666741201870968,68.75,0.33073482413602495
6,0.7886842305267926,0.1393072006141635,41.17647058823529,0.13756621048586962,71.875,1.705444090085944
7,0.8015231735844839,0.11879206513573379,58.82352941176471,0.07028809433076794,75.0,0.3553788932502247
8,0.7571325126885864,0.14993855200969045,52.94117647058824,0.12281042219510932,78.125,0.08394954756231231
9,0.4973452218018674,0.15382909960554414,64.70588235294117,0.08099822523099541,78.125,0.06733299375234272
10,0.6341926144269777,0.21880976377360065,76.47058823529412,0.12419906276144899,75.0,0.2251193872254047
11,0.5283202462333744,0.078647565999131,76.47058823529412,0.13988057299981632,75.0,0.18530328658068362
12,0.1671539510158609,0.08683734844710192,64.70588235294117,0.1303384394992356,75.0,0.0007108922890641229
13,0.49502903210113214,0.1054608381150939,76.47058823529412,0.15856072761732792,75.0,0.11050563848600792
14,0.05118284396905702,0.09934958532511151,76.47058823529412,0.15504781205127688,75.0,0.0013469726993319872
15,0.5626731380523206,0.21375861226346526,58.82352941176471,0.36236085678398927,71.875,1.9660195540314427
16,0.6713297244890326,0.11651820521618605,82.35294117647058,0.11653504565684411,75.0,0.2608703979085763
17,0.0321977043476448,0.08986902403123143,76.47058823529412,0.14499207901279054,75.0,0.03198546155921681
18,0.021822421616086538,0.1628621925451566,82.35294117647058,0.18310525403653014,78.125,1.2972715013665923
19,0.33991768288866614,0.13284265555145439,82.35294117647058,0.23906437725880408,75.0,1.6658304443484329
20,0.0025735110942999117,0.2220238632044584,76.47058823529412,0.1559214805403886,75.0,0.00139919180919384
21,0.002776015470125447,0.1673737588568536,82.35294117647058,0.18682584459368706,75.0,0.0020887235009704143
22,0.010462673609114365,0.13681948954281864,82.35294117647058,0.16453160954778265,78.125,0.0013361722077916169
23,0.0004745321513660237,0.1553136248470176,82.35294117647058,0.1720540772638868,78.125,0.0004114932785745616
24,0.0051243669964486805,0.15937651599840447,82.35294117647058,0.1789307839861271,78.125,0.011455930847917397
25,0.0006083634233175031,0.1721317274539688,82.35294117647058,0.23754087009202524,75.0,0.00013585112641938577
26,0.0016154441588365688,0.1894251178250827,82.35294117647058,0.19982317429012386,75.0,0.00011205761998484692
27,0.0014422969019457488,0.6933875981504245,82.35294117647058,0.21313339074109305,75.0,0.00039081955089562094
28,9.26282173696801e-05,0.18008124518320884,82.35294117647058,0.20079157865914782,75.0,0.0006870511223685935
29,0.0001484230241469791,0.173925137745224,82.35294117647058,0.1930839702635484,75.0,4.029778480115264e-05
30,4.57628127329749e-05,0.5912785940805328,82.35294117647058,0.20719645220461938,75.0,6.441787083609073e-05
31,0.00040073243172124843,0.19156384643622631,82.35294117647058,0.20673639172150296,78.125,0.0001163995243716701
32,0.0004771221910135506,0.1940251633237352,82.35294117647058,0.2093970962513109,75.0,0.00011586523054959096
33,9.910999339729018e-05,0.19942049360185024,82.35294117647058,0.2130034282740709,75.0,6.960804756372804e-05
34,0.0002821194269740391,0.20094593069876532,82.35294117647058,0.21396641811136607,75.0,1.3112771026166899e-05
35,0.00021852040992695462,0.20047737919584932,82.35294117647058,0.2145028910780329,75.0,3.947874222717058e-06
36,0.00025720515541575594,0.1993997019865287,82.35294117647058,0.21313079742345167,78.125,0.0001520757413783417
37,0.0003189358255731024,0.20576811596806016,82.35294117647058,0.21940724745211465,75.0,0.00031027075468391955
38,0.00014283600522136528,0.20549451850657152,82.35294117647058,0.21811845936640922,78.125,8.472693829189432e-05
39,0.00010034202079498593,0.2102947912253183,82.35294117647058,0.22197478933623882,75.0,0.00035349536743646125
40,0.00024951536275812666,0.6610309606129133,82.35294117647058,0.22233138501920435,75.0,0.00018612474713390067
