,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1806.5339968422975,888.6927863094629,0.0,0.0,0.0,0.0,0.0
1,584.313431547755,283.60784100755296,0.0,0.0,0.0,0.0,0.0
2,298.40241800779285,1068.7479115953247,0.0,0.0,0.0,0.0,0.0
3,275.06920101866984,779.4129662039564,0.0,0.0,0.0,0.0,0.0
4,468.571143695256,264.4706755530697,0.0,0.0,0.0,0.0,0.0
5,36.20409157029888,300.38832940108597,0.0,0.0,0.0,0.0,0.0
6,32.956995923298635,248.633153069207,0.0,0.0,0.0,0.0,0.0
7,349.0657151526051,220.07328226083848,0.0,0.0,0.0,0.0,0.0
8,954.9554907375855,214.29377017710044,0.0,0.0,0.0,0.0,0.0
9,356.7856288184623,192.81480952685138,0.0,0.0,0.0,0.0,0.0
10,13.553944384882179,174.69780933819322,0.0,0.0,0.0,0.0,0.0
11,0.6907595993723407,125.45463142892358,0.0,0.0,0.0,0.0,0.0
12,239.69045897599713,90.83842721091966,0.0,0.0,0.0,0.0,0.0
13,1.6630860054015943,65.19096837564032,0.0,0.0,0.0,0.0,0.0
14,70.16297651810858,65.9277204225317,0.0,0.0,0.0,0.0,0.0
15,38.758696509405866,89.06087964578649,0.0,0.0,0.0,0.0,0.0
16,3.0896750707304133,60.298026180775715,0.0,0.0,0.0,0.0,0.0
17,7.097026463790124,56.65533075268095,0.0,0.0,0.0,0.0,0.0
18,33.20799519779626,68.59852401695463,0.0,0.0,0.0,0.0,0.0
19,15.678994976287035,67.57627469807166,0.0,0.0,0.0,0.0,0.0
20,4.888684486815144,47.67632481143022,0.0,0.0,0.0,0.0,0.0
21,3.424019895454223,58.36687500695426,0.0,0.0,0.0,0.0,0.0
22,0.1569842929489634,33.98137907653094,0.0,0.0,0.0,0.0,0.0
23,3.1812493615243103,46.520724470367846,0.0,0.0,0.0,0.0,0.0
24,16.12571246107713,42.185288206027856,0.0,0.0,0.0,0.0,0.0
25,0.9450305815121852,43.940691423488346,0.0,0.0,0.0,0.0,0.0
26,17.90900732365789,43.134408901572314,0.0,0.0,0.0,0.0,0.0
27,0.5254558823736256,43.56770491327358,0.0,0.0,0.0,0.0,0.0
28,34.02452314851706,41.75544691808601,0.0,0.0,0.0,0.0,0.0
29,3.4101641930335833,39.82566090816695,0.0,0.0,0.0,0.0,0.0
30,0.981289767153611,36.40951677911401,0.0,0.0,0.0,0.0,0.0
31,3.4278622354327966,36.62780149902872,0.0,0.0,0.0,0.0,0.0
32,3.6356222954756334,42.235144240697416,0.0,0.0,0.0,0.0,0.0
33,0.436383958909382,35.77165659797394,0.0,0.0,0.0,0.0,0.0
34,3.115485168080617,39.61735231746523,0.0,0.0,0.0,0.0,0.0
35,0.07371043084878855,32.331422737214986,0.0,0.0,0.0,0.0,0.0
36,0.1419294137562024,36.19461281387255,0.0,0.0,0.0,0.0,0.0
37,0.06789560914244697,38.634413197657786,0.0,0.0,0.0,0.0,0.0
38,0.6797369248410942,51.20931575465564,0.0,0.0,0.0,0.0,0.0
39,1.6093920532342816,34.343405271910946,0.0,0.0,0.0,0.0,0.0
40,2.5029245503471196,34.81131995096691,0.0,0.0,0.0,0.0,0.0
41,1.5736203101643214,39.94527834865977,0.0,0.0,0.0,0.0,0.0
42,1.7236152837014223,42.73988651047251,0.0,0.0,0.0,0.0,0.0
43,13.916651988050562,42.95513691987932,0.0,0.0,0.0,0.0,0.0
44,16.15928038792895,70.94463345278987,0.0,0.0,0.0,0.0,0.0
45,1.824573943477215,32.70561127443759,0.0,0.0,0.0,0.0,0.0
46,2.3410509144724556,34.39571112483275,0.0,0.0,0.0,0.0,0.0
47,0.15213713001372592,33.59244507469253,0.0,0.0,0.0,0.0,0.0
48,0.5225459409687299,39.78557843731642,0.0,0.0,0.0,0.0,0.0
49,5.267636275039992,49.68164049814906,0.0,0.0,0.0,0.0,0.0
50,0.7867982205151025,65.0586082760194,0.0,0.0,0.0,0.0,0.0
51,7.9315083384908345,40.28158455574635,0.0,0.0,0.0,0.0,0.0
52,10.956384476322391,43.15284971933176,0.0,0.0,0.0,0.0,0.0
53,9.123995830689353,43.39910877738746,0.0,0.0,0.0,0.0,0.0
54,8.367277423277427,44.536110433854866,0.0,0.0,0.0,0.0,0.0
55,0.6554355536106717,35.54915664663086,0.0,0.0,0.0,0.0,0.0
56,8.62868135919792,32.2378441426619,0.0,0.0,0.0,0.0,0.0
57,1.192502827040869,33.8815381030354,0.0,0.0,0.0,0.0,0.0
58,6.899837627544491,43.99916633388678,0.0,0.0,0.0,0.0,0.0
59,2.1767633693618813,46.2348559152977,0.0,0.0,0.0,0.0,0.0
60,0.1074808824403014,38.43975014629584,0.0,0.0,0.0,0.0,0.0
61,0.02503430168960252,37.86241763988054,0.0,0.0,0.0,0.0,0.0
62,0.3272839281805672,32.45445334554132,0.0,0.0,0.0,0.0,0.0
63,13.680444255903609,36.10149508109305,0.0,0.0,0.0,0.0,0.0
64,0.5575530307175808,43.65220556989878,0.0,0.0,0.0,0.0,0.0
65,18.02625454084653,49.434124888162785,0.0,0.0,0.0,0.0,0.0
66,1.1480076703014912,40.595813102926115,0.0,0.0,0.0,0.0,0.0
67,0.09375942039799794,34.5642655875815,0.0,0.0,0.0,0.0,0.0
68,1.5665518249932586,34.258967757807405,0.0,0.0,0.0,0.0,0.0
69,0.9257609274436638,34.67479366907192,0.0,0.0,0.0,0.0,0.0
70,0.15169652745519924,34.7033271376948,0.0,0.0,0.0,0.0,0.0
71,0.6945447286821148,35.73200978043112,0.0,0.0,0.0,0.0,0.0
72,0.06550940074525886,36.168334362559314,0.0,0.0,0.0,0.0,0.0
73,0.8127399953102736,35.88909074177897,0.0,0.0,0.0,0.0,0.0
74,0.8252217844593819,34.85105969312666,0.0,0.0,0.0,0.0,0.0
75,23.721571433706742,75.05728814237405,0.0,0.0,0.0,0.0,0.0
76,9.518003338475612,45.278950761897775,0.0,0.0,0.0,0.0,0.0
77,0.17436835841293433,38.97221344226615,0.0,0.0,0.0,0.0,0.0
78,0.00016737188816567028,34.386279717677624,0.0,0.0,0.0,0.0,0.0
79,5.756470798317546,66.99856296271429,0.0,0.0,0.0,0.0,0.0
80,2.642935306021674,33.9997842862937,0.0,0.0,0.0,0.0,0.0
81,2.01020241376331,35.947991650222185,0.0,0.0,0.0,0.0,0.0
82,0.2507396807126804,38.64119096447009,0.0,0.0,0.0,0.0,0.0
83,0.9757169470098735,39.06674093497397,0.0,0.0,0.0,0.0,0.0
84,4.463272670411868,35.19321979052133,0.0,0.0,0.0,0.0,0.0
85,1.6236755473277937,48.753235300946955,0.0,0.0,0.0,0.0,0.0
86,13.371365902657093,48.487304198496155,0.0,0.0,0.0,0.0,0.0
87,0.15448910638001923,53.47974855508839,0.0,0.0,0.0,0.0,0.0
88,35.23633098998926,94.52898071558327,0.0,0.0,0.0,0.0,0.0
89,13.376054095783875,39.885596390359744,0.0,0.0,0.0,0.0,0.0
90,12.307748293026743,50.53868003281714,0.0,0.0,0.0,0.0,0.0
91,34.46682963579072,38.4586778564138,0.0,0.0,0.0,0.0,0.0
92,6.293954230947044,48.0092458363883,0.0,0.0,0.0,0.0,0.0
93,17.584867179379216,46.91920017603784,0.0,0.0,0.0,0.0,0.0
94,7.644468676428623,60.122575000771334,0.0,0.0,0.0,0.0,0.0
95,7.427412763145109,42.2148075818783,0.0,0.0,0.0,0.0,0.0
96,1.1189220229310453,46.241097072793266,0.0,0.0,0.0,0.0,0.0
97,1.1651102001771176,39.251405445864734,0.0,0.0,0.0,0.0,0.0
98,0.004605786597588873,38.625399340109254,0.0,0.0,0.0,0.0,0.0
99,4.085032050564833,34.899467045060845,0.0,0.0,0.0,0.0,0.0
