,ASD,ASD,ASD,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6893225418297434,0.0879972733745213,50.79365079365079,0.08651018889921552,50.0,0.7030455017027014
1,0.6925654751603685,0.08799764842467896,50.79365079365079,0.08659103394521116,50.0,0.7522684864064871
2,0.6945825016206513,0.08803011929810554,49.2063492063492,0.09957300303231241,61.71875,0.7002957422964955
3,0.7056468306113439,0.08802273664481002,49.2063492063492,0.10522793951857054,53.90625,0.8682711290158208
4,0.6961509582071257,0.08788948664767443,51.32275132275132,0.10333207639690407,63.28125,0.42675492642520063
5,0.6894108621765762,0.08784623938052304,49.735449735449734,0.1695731962450486,52.34375,0.6816287042043204
6,0.6984265855554928,0.08708049995592122,55.55555555555556,0.10570249127457051,71.875,0.40712168340235694
7,0.6726107876777223,0.09057875784806338,57.67195767195767,0.15735902728110235,74.21875,2.5694233146194008
8,0.6234654521078988,0.08639299898228925,57.67195767195767,0.0817277429929494,71.875,1.0959788826219394
9,0.6887823982887287,0.08605682722843673,58.201058201058196,0.09140222657602211,65.625,0.3619300411695539
10,0.5813980529140091,0.09548319971722445,60.317460317460316,0.11127526519673092,57.8125,0.25448593984219153
11,0.4529765826216647,0.08637170401093307,59.78835978835979,0.09515201185606648,63.28125,0.2102395500109444
12,0.6774212066313217,0.10397467087723879,59.25925925925925,0.08537666867386266,74.21875,0.15724856755270067
13,0.3466138195655758,0.14741065426525787,59.25925925925925,0.07502871550402093,61.71875,0.6114312497423461
14,0.7255832662536711,0.09642096942008055,59.78835978835979,0.08744115428172314,75.78125,0.16053835732248897
15,0.3828346144697194,0.10185104319866765,61.904761904761905,0.10480063404536905,67.96875,0.18782368153318965
16,0.3420462867208202,0.08925751769849216,58.201058201058196,0.20568988884588202,59.375,0.6517543254536563
17,0.6658439904644019,0.09548023223745632,60.317460317460316,0.1013280003208233,63.28125,0.25220498046875656
18,0.6867005865668019,0.09409738250779114,61.37566137566137,0.06754444108845097,68.75,0.49019757169412204
19,0.582629895161419,0.09673087333941865,59.78835978835979,0.09980312711279915,64.84375,0.31990286900054926
20,0.6908812340124175,0.09450721923412164,57.67195767195767,0.09689744454006591,76.5625,0.25570360576142975
21,0.3320359301318356,0.1146260729560661,57.67195767195767,0.08017763035469164,78.125,0.19711227624592806
22,0.38213315635450895,0.13909013586071556,58.201058201058196,0.0866474488641953,75.78125,0.04598137419892385
23,0.6916823350483519,0.09590548842480363,57.67195767195767,0.06980814241569752,78.125,0.22633305394064496
24,0.904175134630356,0.12117737991413527,59.78835978835979,0.08810559857566874,75.0,0.17151190899827254
25,0.017364527903129368,0.1563662332009778,59.78835978835979,0.11400277780058637,75.78125,0.41587157382055934
26,0.3458040579010745,0.11228343365675832,57.14285714285714,0.09029233373436901,80.46875,0.019370414628880197
27,0.645598279321844,0.11961433993483088,58.730158730158735,0.09125751203108597,81.25,0.04328040356759033
28,0.34473519896798543,0.10691981256638046,55.026455026455025,0.08881556844623713,78.90625,0.38769067321944695
29,0.15514101930121316,0.1399755790979213,59.25925925925925,0.09534852377151064,79.6875,0.33940069350319857
30,1.8797267813553569,0.17789522004465755,52.38095238095239,0.12368568327394479,72.65625,0.007913635605766094
31,1.2474325173670808,0.1421614573482466,58.730158730158735,0.1125521901385922,72.65625,0.21443623938491185
32,0.0011221640400778696,0.16888502602720137,62.43386243386243,0.14341033805406625,77.34375,0.00584846717024215
33,0.7798579266471342,0.15876066785297152,57.67195767195767,0.15195211098841604,73.4375,0.009237745503705772
34,0.8894786587578711,0.15907452170931136,57.67195767195767,0.28195987229395814,64.0625,0.004861826273772514
35,0.06327713915662993,0.1601522591939766,60.317460317460316,0.1424578110715703,75.78125,0.01520172969039007
36,0.07989478344370435,0.16336276922057386,64.02116402116403,0.14516187254835342,75.78125,0.0057106261991422555
37,0.04115829893764429,0.17516206211604254,58.201058201058196,0.12377521698674412,77.34375,0.02433495103007983
38,0.001781451693625714,0.18993258053406611,60.84656084656085,0.1490586525303456,79.6875,0.008916260014694746
39,0.004931813739558349,0.19303860583202948,58.201058201058196,0.14475833563823343,77.34375,0.021701790464788193
40,0.00013308672103256238,0.21581108326867193,58.730158730158735,0.1450815644743907,77.34375,0.0427797338328289
41,0.8002684518580507,0.20480663772249172,61.37566137566137,0.15207771784928278,76.5625,0.10189870581281413
42,1.020235384379553,0.2109725496306783,60.84656084656085,0.1365003254831252,78.90625,0.023140916222335977
43,0.18367141680001872,0.2179671431304124,60.317460317460316,0.1654593980199274,74.21875,0.272969331882905
44,0.15553185709989553,0.2926110701062261,59.25925925925925,0.17523800014261032,80.46875,0.0012799299958627058
45,0.024092889710046573,0.2990806480339668,64.02116402116403,0.23185513504338312,74.21875,0.00013724389474944497
46,0.0008379178326738769,0.2798320917198512,59.78835978835979,0.1878678673694527,79.6875,0.0005121615866099043
47,2.71657850296475e-05,0.32414854000827614,57.67195767195767,0.19350236563109754,81.25,0.0024425618332727726
48,0.6586522871003119,0.2366662827132145,62.96296296296296,0.16951224065560747,78.125,0.003247092586498827
49,0.3853683113733496,0.28998269417929873,60.84656084656085,0.17952608370035122,78.90625,0.2467646469206508
50,0.0006834862772953218,0.38294388580748,57.14285714285714,0.18391564447370248,78.90625,0.0002116155629302679
51,1.4989573681061136e-05,0.5969258055545285,56.08465608465608,0.22625782085117416,78.125,0.001224069887603699
52,0.10330666235004173,0.29531941661316663,62.96296296296296,0.2146084444956152,80.46875,0.0002897792333111031
53,0.004327155026141009,0.3485410538144041,62.43386243386243,0.20060230269090462,75.78125,0.0007439428698306083
54,0.0005189352723153158,0.3210365504878484,65.60846560846561,0.22103134539574223,81.25,0.45651767528815745
55,0.00017142644736660879,0.3726120299536828,62.96296296296296,0.2763417964470209,74.21875,7.416542240637686e-06
56,0.000347551231987233,0.31625398396098725,62.43386243386243,0.23704303039016633,71.875,0.005573429949653233
57,0.000611060805161278,0.3902649468570723,63.49206349206349,0.21614168942336648,77.34375,0.0010266802555673363
58,9.259739666063951e-07,0.2931971408265353,64.02116402116403,0.17769192510599874,75.78125,0.0015606316978436245
59,0.024871727999057645,0.3415851189979934,59.78835978835979,0.1670374808924373,73.4375,0.0014290973684383302
60,1.2785040568837556,0.3674235465875671,64.55026455026454,0.21916990530004488,74.21875,0.0001449663732275351
61,0.0011114463221347677,0.37504202902096034,60.317460317460316,0.24710705846673756,74.21875,5.069665042643388e-05
62,3.167112368380431e-06,0.4253763663592144,59.78835978835979,0.23659702037344899,76.5625,0.0037643140204190726
63,0.0021607680345537435,0.4327447895772266,63.49206349206349,0.32470775765482485,74.21875,3.9851830139392096e-07
64,1.6701167078037588e-05,0.3991080510893487,62.43386243386243,0.26649372450585646,77.34375,0.0007018537221409473
65,0.00015692463898894394,0.3610604326698162,66.13756613756614,0.27509242463508854,76.5625,6.5579732933584696e-06
66,0.00039942881393556046,0.4178699328057066,64.55026455026454,0.27904625463740834,78.125,2.1602701221201463e-05
67,1.8636857094895324e-05,0.3858152414758552,63.49206349206349,0.34374056398526887,67.1875,0.0012367883018592621
68,1.5042612130452174e-05,0.38994181607959055,63.49206349206349,0.1900161685794166,79.6875,0.00039294173304041304
69,0.008737470956946712,0.4728000184060276,58.730158730158735,0.21420467564701104,76.5625,2.52766906572033e-05
70,0.00016218456301379477,0.38047518883257236,60.84656084656085,0.2813532691667567,71.09375,0.003108397347516102
71,1.0730312634365534e-08,0.47111415416485597,60.84656084656085,0.32633698118212573,73.4375,1.6453787852542265e-06
72,0.058069444144285755,0.473608125303739,64.02116402116403,0.27971967904945805,74.21875,6.87987028607981e-06
73,0.0002590371921353932,0.4260879871044132,64.02116402116403,0.24021668518684636,77.34375,0.0001276091486101051
74,3.15619998139441,0.45759336972703796,61.904761904761905,0.23435589706017007,75.78125,0.00018045339445276493
75,2.4687312694440693e-06,0.4614765722138576,62.96296296296296,0.2771568067933659,75.0,0.011863851614132526
76,4.757677361183465e-06,0.38138065494104906,59.25925925925925,0.4558619508950358,62.5,1.5916933158765634
77,3.024930459113144e-08,0.586267468746275,55.026455026455025,0.33013580512990326,68.75,0.5504316998683968
78,1.1653648798984783e-08,0.49737862853219117,63.49206349206349,0.2874353334086762,77.34375,0.0026509418994493813
79,7.570259023453416e-05,0.48130485614500584,59.78835978835979,0.20676531375045196,77.34375,0.00022151118556261158
80,5.420174859365e-08,0.5686871280009149,64.02116402116403,0.23889990500009353,82.8125,4.7294270268396345e-05
81,1.875969191115405e-07,0.5158912188775072,65.07936507936508,0.2733161259178289,73.4375,1.4183074397298688e-06
82,2.137793483594022e-05,0.5587706397937093,62.43386243386243,0.2721189617756824,78.90625,9.971533042876054e-06
83,6.351467302629068e-07,0.5265474338270446,62.96296296296296,0.28034199243298025,75.0,3.9618357735877467e-05
84,1.8296475445789173e-12,0.7049433041433986,61.904761904761905,0.30494633322856846,77.34375,0.0002370770632041236
85,0.40088390455547934,0.5275299662444883,63.49206349206349,0.3041650601896666,74.21875,9.101997174253861e-05
86,4.3839002505303404e-07,0.4525872020813807,67.1957671957672,0.4305340586838127,66.40625,0.019609142616090404
87,0.036291056677888296,0.28177954884592976,65.07936507936508,0.15435175241784765,77.34375,0.008866355220407926
88,7.636293951195302e-06,0.5335278546092225,59.78835978835979,0.30400356425085767,74.21875,7.464669353624991e-06
89,9.74157832278409e-05,0.44592367537874505,64.02116402116403,0.2789301489708757,75.0,3.611270860673761e-05
90,3.508707016218844e-07,0.5448579620574087,60.84656084656085,0.2543350039600916,75.78125,5.1281938631575885e-05
91,4.748245005802082e-05,0.5412769735387919,63.49206349206349,0.3313638792712144,76.5625,1.8858897528438819e-06
92,1.6247091306704082e-05,0.5946763197904711,57.14285714285714,0.27355798646233154,75.78125,9.110666382071855e-05
93,0.003606827420985235,0.5741853734183211,59.78835978835979,0.31966495122112076,73.4375,8.693054280532308e-05
94,2.2197553717853606e-05,0.48350880400566604,58.201058201058196,0.28050744697296265,77.34375,9.283300023277204e-05
95,1.5947862435851966e-06,0.45041195308383125,63.49206349206349,0.29434219073199386,71.875,0.20899428350870008
96,1.273311194794714e-05,0.46046692174044096,63.49206349206349,0.22638130901766923,76.5625,0.00015264215177842545
97,9.439633157427476e-05,0.4818971095211131,65.07936507936508,0.2603651791168504,74.21875,2.7525188132038968e-06
98,9.792580708932018e-08,0.46819180015571,60.84656084656085,0.16754315830578098,78.90625,0.000285369073911439
99,0.11953423502526384,0.3877265009667467,64.55026455026454,0.16039714852888426,75.78125,0.014878208838920484
