,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.7491095873483676,0.7035869397425304,40.0,0.4083333333333333,0.125,0.25,0.0833333358168602
1,0.5423722117139692,0.9133605576412257,46.666666666666664,0.15625,0.0,0.0,0.0
2,0.5870047528675668,0.7085098384411648,46.666666666666664,0.4479166666666667,0.550000011920929,0.5,0.625
3,0.3766818864977068,0.7420375413315019,53.333333333333336,0.7,0.6846153736114502,0.5267857164144516,1.0
4,0.42284952106842094,0.8527282449142164,53.333333333333336,0.375,0.3928571492433548,0.75,0.2666666731238365
5,0.2996683102527748,0.7344236370231421,46.666666666666664,0.48333333333333334,0.4166666716337204,0.5000000149011612,0.36666667461395264
6,0.621220467777395,1.062246680821965,60.0,0.5,0.3333333432674408,0.5,0.25
7,0.09950603113480055,1.6271903035463136,53.333333333333336,0.2916666666666667,0.1428571492433548,0.5,0.0833333358168602
8,0.6480883380760726,0.790513676105838,53.333333333333336,0.6041666666666667,0.375,0.375,0.375
9,0.09042094242210635,1.1765091181030263,60.0,0.575,0.5,0.8333333432674408,0.4333333447575569
10,0.08031288680098879,0.8239029295698488,66.66666666666666,0.5833333333333334,0.6000000089406967,0.8333333432674408,0.625
11,0.019231777600596616,1.0081370815639206,60.0,0.6333333333333333,0.5714285671710968,0.75,0.533333346247673
12,0.007805915172629851,1.058842720179497,66.66666666666666,0.55,0.6136363744735718,0.8333333432674408,0.5666666775941849
13,0.005564019609926393,1.3685903198361669,53.333333333333336,0.5,0.3333333432674408,0.5,0.25
14,0.0032759116807998187,1.333504809181374,60.0,0.6145833333333333,0.5714285373687744,0.6666666865348816,0.5
15,0.002998113499385445,1.304430277976974,60.0,0.4916666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408
16,0.0003563534359619848,1.2661259380810874,66.66666666666666,0.625,0.6428571343421936,0.6666666716337204,0.625
17,0.001402273694271017,1.6416537997324545,53.333333333333336,0.43333333333333335,0.3333333432674408,0.375,0.30000001192092896
18,0.0010406431412635368,1.379207145204821,60.0,0.5333333333333333,0.6222222447395325,0.75,0.533333346247673
19,0.0008274848697713386,1.5516697571301306,60.0,0.65625,0.5833333432674408,0.75,0.5
20,0.000986179620114722,1.4875380347592762,60.0,0.6333333333333333,0.5833333432674408,0.6666666865348816,0.533333346247673
21,0.00045755437338242854,1.5282735703300587,60.0,0.6041666666666667,0.5416666716337204,0.625,0.5
22,0.000634948385921207,1.6030758101805485,60.0,0.6416666666666666,0.5833333432674408,0.6666666865348816,0.533333346247673
23,0.0007273174020456007,1.5502394268015085,60.0,0.59375,0.5833333432674408,0.75,0.5
24,0.000731728119935758,1.62885707695036,60.0,0.7083333333333333,0.533333346247673,0.6666666716337204,0.5
25,0.0009169868687029415,1.6154086461721995,60.0,0.65625,0.5416666716337204,0.625,0.5
26,0.0008394293702191089,1.5874103791972372,60.0,0.65,0.550000011920929,0.800000011920929,0.46666668355464935
27,0.00045920555157705814,1.6732104054561807,60.0,0.5833333333333333,0.533333346247673,0.6666666716337204,0.5
28,0.00032013995698326904,1.6167607288019572,60.0,0.5583333333333333,0.533333346247673,0.625,0.46666668355464935
29,0.0003411160630152272,1.7229524803463965,60.0,0.5833333333333333,0.533333346247673,0.625,0.46666668355464935
30,0.0002814854498474105,1.641739980376583,60.0,0.6666666666666667,0.533333346247673,0.800000011920929,0.5
31,0.00041572042575986574,1.7513427034219997,60.0,0.47916666666666663,0.5833333432674408,0.75,0.5
32,0.00036003166197353,1.6730021358331533,60.0,0.7,0.571428582072258,0.625,0.6000000014901161
33,6.281050762531987e-05,1.7868550788194757,60.0,0.625,0.5416666716337204,0.625,0.5
34,0.00014349444489052533,1.741567005758682,60.0,0.3214285714285714,0.3636363744735718,0.5,0.2857142984867096
35,0.0003786758012268375,1.724953803695052,60.0,0.5666666666666667,0.5833333432674408,0.6666666865348816,0.533333346247673
36,0.00019355044226163708,1.8491216897093485,60.0,0.5666666666666667,0.5833333432674408,0.6666666865348816,0.533333346247673
37,0.0001306138850431555,1.7430172260434058,60.0,0.5833333333333334,0.6222222447395325,0.75,0.533333346247673
38,0.00019482037852168473,1.8349241056544572,60.0,0.6166666666666667,0.5416666716337204,0.6666666716337204,0.46666668355464935
39,0.00014496596865458682,1.786870839210396,60.0,0.5833333333333333,0.533333346247673,0.6666666716337204,0.5
40,0.00021821941533706768,1.8044272945548547,60.0,0.5,0.4000000059604645,0.5,0.3333333432674408
41,0.0001614953805936799,1.8164096005918784,60.0,0.5666666666666667,0.533333346247673,0.625,0.46666668355464935
42,0.00016661504266405174,1.8182629213595018,60.0,0.5729166666666667,0.5833333432674408,0.75,0.5
43,0.00013280246795182432,1.8781452157106706,60.0,0.5666666666666667,0.533333346247673,0.625,0.46666668355464935
44,0.00016718000091372185,1.8191332803929423,60.0,0.625,0.5416666716337204,0.625,0.5
45,0.000195002860982771,1.905112821360099,60.0,0.5520833333333333,0.5714285373687744,0.6666666865348816,0.5
46,9.355472975334687e-05,1.8490511946801294,60.0,0.7416666666666667,0.5833333432674408,0.75,0.6666666716337204
47,0.0001262016926863965,1.8648309129332763,60.0,0.5833333333333333,0.5714285373687744,0.6666666865348816,0.5
48,6.523148425558087e-05,1.9086289392882934,60.0,0.6166666666666667,0.5416666716337204,0.6666666716337204,0.46666668355464935
49,0.00014440672077679128,1.896326924671237,60.0,0.525,0.533333346247673,0.625,0.46666668355464935
50,0.00011634531460862844,1.9136632961892424,60.0,0.625,0.5833333432674408,0.75,0.5
51,5.063405125904258e-05,1.9331511500584801,60.0,0.7,0.5714285671710968,0.75,0.533333346247673
52,8.865084745511802e-05,1.9143112893112957,60.0,0.5833333333333333,0.533333346247673,0.800000011920929,0.5
53,5.159263183552224e-05,1.9537963385345403,60.0,0.45,0.533333346247673,0.625,0.46666668355464935
54,8.465275706483152e-05,1.9083593438497821,60.0,0.6,0.550000011920929,0.800000011920929,0.46666668355464935
55,5.426013965849759e-05,1.9793035911346912,60.0,0.6833333333333333,0.5833333432674408,0.6666666865348816,0.533333346247673
56,3.458853124992444e-05,1.933706064115126,60.0,0.75,0.5714285671710968,0.75,0.533333346247673
57,9.921852408644476e-05,1.9646015604142386,60.0,0.5833333333333333,0.5833333432674408,0.6666666865348816,0.533333346247673
58,5.796739481266354e-05,2.0270795714097107,60.0,0.5916666666666667,0.533333346247673,0.625,0.46666668355464935
59,2.464366764763837e-05,1.9316421143897575,60.0,0.65,0.5833333432674408,0.6666666865348816,0.533333346247673
60,4.871551879106046e-05,2.0217867592303542,60.0,0.5666666666666667,0.5833333432674408,0.6666666865348816,0.533333346247673
61,7.806250081541606e-05,1.983778449297708,60.0,0.6,0.533333346247673,0.625,0.46666668355464935
62,7.545770636172204e-05,2.0065534350316048,60.0,0.575,0.533333346247673,0.625,0.46666668355464935
63,5.502286698547777e-05,2.0432114631821303,60.0,0.675,0.5833333432674408,0.6666666865348816,0.533333346247673
64,7.679766883581859e-05,2.0267979700288636,60.0,0.59375,0.5416666716337204,0.625,0.5
65,8.137463783672343e-05,2.0022852428738735,60.0,0.4,0.3636363744735718,0.4000000059604645,0.3333333432674408
66,6.572385720440099e-05,2.0697330403186713,60.0,0.48333333333333334,0.533333346247673,0.625,0.46666668355464935
67,4.1423930376527054e-05,2.051571155682763,60.0,0.5833333333333333,0.5714285671710968,0.75,0.533333346247673
68,4.4758947195838704e-05,2.0297317761754976,60.0,0.6333333333333333,0.550000011920929,0.625,0.5
69,3.893392770592092e-05,2.064040821033318,60.0,0.5833333333333334,0.5833333432674408,0.75,0.5
70,5.443996679974425e-05,2.099079024435702,60.0,0.5333333333333333,0.5833333432674408,0.6666666865348816,0.533333346247673
71,2.8785400889456905e-05,2.0733690794971946,60.0,0.5729166666666667,0.5416666716337204,0.625,0.5
72,5.230086736774775e-05,2.074344292435452,60.0,0.7,0.571428582072258,0.625,0.6000000014901161
73,2.99229542104664e-05,2.083741985086099,60.0,0.5166666666666666,0.550000011920929,0.800000011920929,0.46666668355464935
74,3.446165472376332e-05,2.056900836604369,60.0,0.45,0.533333346247673,0.625,0.46666668355464935
75,3.68493651345109e-05,2.1244650024291025,60.0,0.625,0.6222222447395325,0.6666666865348816,0.6666666716337204
76,3.080292339867153e-05,2.142765705362073,60.0,0.5729166666666667,0.5714285373687744,0.6666666865348816,0.5
77,3.036045719707809e-05,2.090548573982328,60.0,0.6166666666666667,0.5416666716337204,0.6666666716337204,0.46666668355464935
