,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,321.3350357299377,703.0300327396261,0.0,0.0,0.0,0.0,0.0
1,235.33339767185626,199.13405769899495,0.0,0.0,0.0,0.0,0.0
2,240.9198021191938,224.98807133771152,0.0,0.0,0.0,0.0,0.0
3,102.24880647781373,241.40128457688843,0.0,0.0,0.0,0.0,0.0
4,141.40645896496576,200.02204401447992,0.0,0.0,0.0,0.0,0.0
5,62.910915675163686,153.49329239444057,0.0,0.0,0.0,0.0,0.0
6,66.12148745563013,196.47105839747118,0.0,0.0,0.0,0.0,0.0
7,52.63088000157117,148.5427103607952,0.0,0.0,0.0,0.0,0.0
8,18.715447215600513,162.97815641043013,0.0,0.0,0.0,0.0,0.0
9,185.81270589261598,121.71427849685396,0.0,0.0,0.0,0.0,0.0
10,42.91655455553602,149.69455486271568,0.0,0.0,0.0,0.0,0.0
11,17.48742439683002,111.89247227843182,0.0,0.0,0.0,0.0,0.0
12,80.11413537009004,99.71381895419594,0.0,0.0,0.0,0.0,0.0
13,13.318834283462257,127.99035367912361,0.0,0.0,0.0,0.0,0.0
14,178.66498260127074,89.8539598239697,0.0,0.0,0.0,0.0,0.0
15,26.9595970162916,88.40221274716099,0.0,0.0,0.0,0.0,0.0
16,5.552374905528429,100.81323903604765,0.0,0.0,0.0,0.0,0.0
17,18.86512256404561,98.9477075532156,0.0,0.0,0.0,0.0,0.0
18,4.989534811635061,128.98088340281998,0.0,0.0,0.0,0.0,0.0
19,13.106321255256544,73.80158425503703,0.0,0.0,0.0,0.0,0.0
20,7.7932168587986554,70.28728975079449,0.0,0.0,0.0,0.0,0.0
21,4.424545858834115,70.053347397408,0.0,0.0,0.0,0.0,0.0
22,69.60179790180673,138.39896256828706,0.0,0.0,0.0,0.0,0.0
23,3.6648040237860005,118.94552735083421,0.0,0.0,0.0,0.0,0.0
24,36.61771934996168,79.00226100415576,0.0,0.0,0.0,0.0,0.0
25,7.626175716043132,75.48284596997925,0.0,0.0,0.0,0.0,0.0
26,3.620071028423394,119.45689449311644,0.0,0.0,0.0,0.0,0.0
27,11.407689709883288,114.98339281187499,0.0,0.0,0.0,0.0,0.0
28,4.290993243992173,72.900092654195,0.0,0.0,0.0,0.0,0.0
29,12.18629829625457,84.0466986783611,0.0,0.0,0.0,0.0,0.0
30,2.637851621983413,72.44805601211657,0.0,0.0,0.0,0.0,0.0
31,2.249479160492544,68.30423126622529,0.0,0.0,0.0,0.0,0.0
32,5.4646792353261615,76.5826160641476,0.0,0.0,0.0,0.0,0.0
33,2.645903595981682,90.40282610761989,0.0,0.0,0.0,0.0,0.0
34,21.942924040788455,92.3050398972306,0.0,0.0,0.0,0.0,0.0
35,10.097151192245612,91.7392650770397,0.0,0.0,0.0,0.0,0.0
36,49.71693849999233,164.77701856361168,0.0,0.0,0.0,0.0,0.0
37,144.2399257163055,67.84300871971836,0.0,0.0,0.0,0.0,0.0
38,1.6580638137983923,68.34151117010656,0.0,0.0,0.0,0.0,0.0
39,2.330943142386036,66.30246454379596,0.0,0.0,0.0,0.0,0.0
40,10.241196865526218,106.1989487241015,0.0,0.0,0.0,0.0,0.0
41,7.365190461770108,107.83526644209023,0.0,0.0,0.0,0.0,0.0
42,4.246484592614434,94.81677607860063,0.0,0.0,0.0,0.0,0.0
43,3.652919383192332,76.42691866398079,0.0,0.0,0.0,0.0,0.0
