,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,485.8104382569591,106.51343667127453,0.0,0.0,0.0,0.0,0.0
1,114.97314365360042,22.803109215238266,0.0,0.0,0.0,0.0,0.0
2,42.957649730207635,25.132120494107852,0.0,0.0,0.0,0.0,0.0
3,125.26018741714284,33.57661862599704,0.0,0.0,0.0,0.0,0.0
4,101.54354431395446,30.01998311032975,0.0,0.0,0.0,0.0,0.0
5,114.82747706368929,29.03456536333013,0.0,0.0,0.0,0.0,0.0
6,93.81396564319773,28.8890126013426,0.0,0.0,0.0,0.0,0.0
7,52.269043662348984,21.4495484848511,0.0,0.0,0.0,0.0,0.0
8,90.69207086133991,25.70110632969786,0.0,0.0,0.0,0.0,0.0
9,57.13429005070245,21.743939996587258,0.0,0.0,0.0,0.0,0.0
10,33.630549570562266,18.40059379676622,0.0,0.0,0.0,0.0,0.0
11,35.81651108695582,17.78778282738884,0.0,0.0,0.0,0.0,0.0
12,4.242865135323178,21.007288351521115,0.0,0.0,0.0,0.0,0.0
13,18.116050397960347,27.176846030924672,0.0,0.0,0.0,0.0,0.0
14,22.89644849311503,16.592602649518405,0.0,0.0,0.0,0.0,0.0
15,34.25605702872188,16.291716653289505,0.0,0.0,0.0,0.0,0.0
16,8.152589577287008,15.360744975945755,0.0,0.0,0.0,0.0,0.0
17,7.333341935944536,26.444877716629374,0.0,0.0,0.0,0.0,0.0
18,19.49948718746693,15.442735495129455,0.0,0.0,0.0,0.0,0.0
19,12.220021862581811,21.925650556756068,0.0,0.0,0.0,0.0,0.0
20,16.37280798791195,13.907484363926615,0.0,0.0,0.0,0.0,0.0
21,35.04425925598891,16.2030248387334,0.0,0.0,0.0,0.0,0.0
22,38.37800094376145,19.230612232772174,0.0,0.0,0.0,0.0,0.0
23,9.295709465036701,13.912661838018153,0.0,0.0,0.0,0.0,0.0
