,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6931781168294777,0.1384156673296108,70.0,0.11347780107712332,37.5,1.018542596659261
1,0.6925066715589592,0.13833736379144473,70.0,0.10089735955779826,37.5,0.6826885652895698
2,0.6927102494642066,0.1386664949025774,40.0,0.0902068785261046,37.5,0.7441706785489854
3,0.6931679394169383,0.1393974000095399,30.0,0.08678452969818608,37.5,0.6940835444679849
4,0.6890942264469906,0.1393238706019721,30.0,0.08677780699997446,37.5,0.6926504196682945
5,0.688435869890376,0.13945045034042658,30.0,0.08680362082477766,37.5,0.691917731349001
6,0.7104923162493553,0.17604188234632676,30.0,0.08689334017889941,37.5,0.6920234054844642
7,0.68167140438194,0.1407452719893107,30.0,0.08702466745748269,37.5,0.6952966740342049
8,0.687657165496236,0.14174513970492192,30.0,0.08709409343223182,37.5,0.6899354889792816
9,0.6901360400461723,0.1400351828507696,30.0,0.08719860695708775,37.5,0.6929656035046855
10,0.6663379175295896,0.1434014295004503,30.0,0.0873212849167898,37.5,0.6927691964071379
11,0.6671115922137343,0.14147037206671173,30.0,0.08752575143564864,37.5,0.6848209704018953
12,0.6918686491617577,0.14469191436682807,30.0,0.08784638002163252,37.5,0.6741002893381561
13,0.6768525332549956,0.15192195343280074,30.0,0.08859692425276167,37.5,0.6860123616487527
14,1.3320238109247309,0.5443594906323591,30.0,0.0893822593740255,37.5,0.7442890099858506
15,0.688230711496278,0.1635688407090807,30.0,0.08794007231197236,37.5,0.6685896638888721
16,0.5894592644379804,0.13806007079557356,40.0,0.09042361367527975,37.5,0.6679829787054736
17,0.49880405583800336,0.14916284864101997,40.0,0.09244310146402204,37.5,0.6605702130579894
18,0.2628385726891779,0.15245735918456543,40.0,0.09323663867531572,37.5,0.6470877066720387
19,0.4576340345488108,0.11275324393710003,40.0,0.09740274138077082,37.5,0.7081838917560705
20,10.995050876392087,1.765226670039106,70.0,0.09073834175800688,37.5,0.6381003257867023
21,0.4936594895263848,0.14991795224448068,50.0,0.09674229361024328,37.5,0.7410559560177281
22,0.26552189123604486,0.7877606864856468,50.0,0.0910643793612155,37.5,0.6353705196142514
23,0.02043340487989631,0.24307397660563534,50.0,0.0975365790406107,37.5,0.5753723056119744
24,0.08576308704393684,1.1421907991546398,50.0,0.08812057836080409,37.5,0.47707084807525174
25,1.6873269770743902,0.687078247151679,70.0,1.1732792064342652,37.5,0.06238898977711897
26,0.6541641635422824,0.9078142231812748,40.0,0.7697678161173829,37.5,4.1789567983115585
27,0.05878958163257666,0.25458407516999404,60.0,0.10820000245461216,37.5,1.1435704233984163
28,0.14852194481476888,0.4317528328033381,40.0,0.0914170497635637,37.5,0.6557441174216374
29,0.0006576013377766706,1.0523509452617112,50.0,0.0898846129419436,37.5,0.6600870274013196
30,0.09453852635194993,1.119012635459629,60.0,0.09789261300223642,37.5,0.41365613336823603
31,0.00010038362055362113,0.8675855827112539,60.0,0.12010106617112981,37.5,0.763426986143273
32,0.0017405171139968005,0.526365511671554,60.0,0.10725979519237086,37.5,0.6364229275494109
33,0.06546167715047961,0.7589326226308398,50.0,0.09658852237287226,37.5,0.18914576611706396
34,0.0002941511706645597,0.6315565798825626,50.0,0.09656807971705869,37.5,0.3087950311912581
35,1.711457404522175e-05,1.457667170118788,50.0,0.12137372374439888,37.5,0.45651463532446107
36,3.187100281630394e-05,0.920398318441304,60.0,0.10391262013446276,37.5,0.7345747669099207
37,4.529910319707038e-05,0.5354370930872004,60.0,0.1999588772546902,75.0,1.454065171910129
38,8.719283550478938e-06,0.5216234903642792,60.0,0.07615237716014124,62.5,0.5222795273639271
39,9.034050300100599e-06,0.528849730589083,60.0,0.11224105124977946,75.0,0.3234530247775435
40,4.105726519380706e-06,0.9387705065240715,60.0,0.21135630232662836,50.0,0.052585355517609046
41,3.142275915923836e-05,0.5414274391044344,60.0,0.4077091049538596,62.5,4.655648447654409e-05
42,3.9860035552013015e-05,0.9343099550077689,60.0,0.2445081377142999,62.5,2.321047719549174
43,8.029249115221038e-06,1.0441104229072908,60.0,0.6190022867925041,37.5,3.433394505521778
44,2.776063865997616e-05,0.511154325389161,60.0,0.10281641682676482,37.5,0.4881127535214837
45,9.331726320296623e-05,1.2930426593674187,60.0,0.09060592947648399,50.0,0.4735555095381169
46,2.139134767435694e-05,1.2145572962428735,60.0,0.06917451621421164,62.5,0.22745305048274939
