,DEL15q11_2,DEL15q11_2,DEL15q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6845396397330694,0.09995718375557712,50.0,0.09370189470558146,64.28571428571429,0.6768111392348213
1,0.62123551140591,0.1218025040354019,38.095238095238095,0.08913806471626817,64.28571428571429,0.6400966873511003
2,0.7687464011919752,0.13940703195463078,45.23809523809524,0.10384080656977333,57.14285714285714,0.6791882678989735
3,0.7620033497276308,0.13849210184698982,59.523809523809526,0.10783501557506503,64.28571428571429,0.7057338972911417
4,0.23107806474135983,0.1270216785857788,59.523809523809526,0.15894578111535065,28.57142857142857,1.185203040915628
5,0.6046428268484776,0.11682306128847858,61.904761904761905,0.13246087273805332,35.714285714285715,0.6918434894112854
6,0.20538293895837564,0.11723652802366051,40.476190476190474,0.11050238375973054,57.14285714285714,0.3760581424761593
7,0.4537017313493136,0.10870871913438544,57.14285714285714,0.10590284932351166,57.14285714285714,0.38586126000425763
8,0.6787272069863439,0.17767920032425707,45.23809523809524,0.1265341097463446,57.14285714285714,0.401293125152953
9,0.26128618962891753,0.19291446350937708,42.857142857142854,0.1117374841103441,71.42857142857143,0.44088632011996765
10,1.2499861336041365,0.17106757686855414,35.714285714285715,0.10527490708922242,71.42857142857143,0.04867319056688213
11,0.00441476089075002,0.2529063078601225,59.523809523809526,0.19501346743858364,50.0,0.7912041356631859
12,0.030461085236784455,0.16152548667016461,52.38095238095239,0.08284881638819853,71.42857142857143,0.9148019628635239
13,0.556673844141333,0.1638666032780485,38.095238095238095,0.10799380855660508,71.42857142857143,0.15060093960768017
14,0.031145873001390035,0.223631947650713,40.476190476190474,0.13329732138772352,71.42857142857143,0.24294664984215375
15,1.6914574775190718,0.43209725303533486,57.14285714285714,0.2914142857761407,50.0,0.4650630961243703
16,0.016306867715709536,0.17362969442282722,57.14285714285714,0.12364610965750564,64.28571428571429,0.06471086156532602
17,0.16444426892744937,0.2520781086270182,47.61904761904761,0.16831406656889422,64.28571428571429,0.14688122019018415
18,0.027635832751827075,0.24908914447368466,38.095238095238095,0.20616539694908345,57.14285714285714,0.038391986647979846
19,0.29218820372086146,0.21375117642877212,47.61904761904761,0.1427050757824619,64.28571428571429,0.05570489235394256
20,0.025773033560557383,0.3310605276912761,45.23809523809524,0.19213236478172144,64.28571428571429,0.030989579692046944
21,0.07547521209313554,0.226623839120403,57.14285714285714,0.15759078257720738,71.42857142857143,0.024151768281966007
22,0.006164244572924625,0.2857988499413978,47.61904761904761,0.1795630415454356,71.42857142857143,0.14715754238890355
23,0.02170787751603281,0.2804942625139401,57.14285714285714,0.19433982446574202,71.42857142857143,0.008086871561020814
24,0.0027573892012907704,0.41065020591638757,66.66666666666666,0.15849405944961115,71.42857142857143,0.08487231957099703
25,0.001863078582077077,0.2957884089606262,50.0,0.20588137038446983,71.42857142857143,0.03914110657850965
26,0.009105812204757513,0.3113677076267455,52.38095238095239,0.1728733008932761,78.57142857142857,0.006711524934189092
27,0.004869153932102501,0.40645677793840124,57.14285714285714,0.18888795381292048,78.57142857142857,0.04621602046404966
28,0.01822477078709181,0.44394899753240535,42.857142857142854,0.22969205149926508,64.28571428571429,0.0027411189590522134
29,0.020998456290490953,0.3247903820658281,47.61904761904761,0.26378523701017503,71.42857142857143,0.021464813172775744
30,0.001387018481490389,0.3681637615109967,45.23809523809524,0.2665213956396309,71.42857142857143,0.0009610560487462879
31,0.00018214605713122393,0.3966635886843514,50.0,0.2533265196450384,71.42857142857143,0.0013141746198045085
32,0.03084532829462954,0.3958486573706152,45.23809523809524,0.3133268878908718,64.28571428571429,0.01003196867002224
33,0.28086567276938607,0.47117593467423446,45.23809523809524,0.2527026811405034,71.42857142857143,0.001224138242142837
34,0.028222719616335105,0.36307762215450595,47.61904761904761,0.3257131203440076,71.42857142857143,0.0035246644479570246
35,0.000660435931986974,0.40635093555003976,50.0,0.33925798245303945,78.57142857142857,0.0020446554834285726
36,0.00028213700949646016,0.4844180705008239,52.38095238095239,0.33276465623899243,71.42857142857143,0.00047992148125387823
37,0.006030252161007403,0.4519694310708098,45.23809523809524,0.3058625324010737,64.28571428571429,0.0006284429959662052
38,0.002633451426131065,0.5290458207096953,45.23809523809524,0.34300428542794714,64.28571428571429,0.0007498101851803131
39,0.04592863820702901,0.5092943642221434,54.761904761904766,0.31792350222189175,71.42857142857143,0.002643028335612278
40,0.05989918689469887,0.5744974628594597,45.23809523809524,0.3436770121320402,64.28571428571429,0.00019712689953702
41,0.0014825213756517143,0.5087502051330574,47.61904761904761,0.27728260829256535,71.42857142857143,0.00030384611836118514
42,4.8345779438485345e-05,0.4230493938494607,45.23809523809524,0.28352902702927807,78.57142857142857,0.0002593721097200236
43,0.0002443946080808025,0.4233199178761234,45.23809523809524,0.29772462172517294,78.57142857142857,0.0002552377328130378
44,5.750728527940974e-06,0.6439912635743339,47.61904761904761,0.3174448558158042,78.57142857142857,0.0004464692737588805
45,0.00011271231494321022,0.45407780085721006,47.61904761904761,0.3385578652852154,78.57142857142857,0.0003326643608907895
46,0.00011079629378979123,0.5294277391864372,45.23809523809524,0.2705072956343816,78.57142857142857,9.87535232066433e-05
47,0.00030989127932716927,0.4558858825655741,47.61904761904761,0.3131379137400276,78.57142857142857,0.00018975401088842768
48,0.00010394465767575134,0.5231245160199728,50.0,0.27622607719427034,78.57142857142857,8.104937969798379e-05
49,0.00018051034578679063,0.4363358973768489,50.0,0.30948809691989393,78.57142857142857,0.00015796229198920508
50,0.00015616135901921555,0.4851330968729614,47.61904761904761,0.3259211577068295,78.57142857142857,0.0001223532516851906
51,0.0005031944567957329,0.44556484862969936,50.0,0.296394871684544,78.57142857142857,5.279026634276388e-05
52,4.706994360840408e-05,0.48183337988296043,50.0,0.27854413508533077,78.57142857142857,0.00015028602583747912
53,0.00040535625118378444,0.6707552365495255,50.0,0.3185959185355461,78.57142857142857,0.00018099326137278817
54,0.00015333509511492618,0.4367197649053635,45.23809523809524,0.2766363922772598,78.57142857142857,4.1880788332830884e-05
55,1.66471856160379e-05,0.4510162849479361,50.0,0.3011353215759044,78.57142857142857,0.000199376117282925
56,0.00020180779279709815,0.46981695932033707,45.23809523809524,0.36898778067504934,78.57142857142857,0.00011272514709095093
57,7.20028016835104e-05,0.5044769996237413,50.0,0.3165072944778831,78.57142857142857,0.0001617572580346925
58,9.616392328800328e-05,0.4497517888668299,47.61904761904761,0.3823840358793898,78.57142857142857,9.643395428906933e-05
59,0.00010496079948177929,0.6425610192160853,47.61904761904761,0.2814709290789594,78.57142857142857,0.00017400383703158678
60,0.00017866511570085894,0.47836226731362946,50.0,0.32409767713110516,78.57142857142857,5.672388174378904e-05
61,0.0001626816669806731,0.5396974473604563,47.61904761904761,0.35657815018970934,71.42857142857143,2.9626413487448627e-05
62,0.00013826570341222502,0.4517066589082607,50.0,0.342931139713402,78.57142857142857,7.444869242894654e-05
