,BIP,BIP,BIP,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6859373950848286,0.08632419979622,68.75,0.09900950737695058,64.28571428571429,0.6929621767344635
1,0.6074478938041677,0.08276700507794783,68.75,0.0990150482846898,64.28571428571429,0.6929270273791654
2,0.3822772289923916,0.09278930919786921,68.75,0.0989192001672753,57.14285714285714,0.6931056675729583
3,0.953460459817812,0.08096119892450465,68.75,0.09781068738724286,42.857142857142854,0.6923047969554539
4,0.6584447245375825,0.0828687414826825,68.75,0.09945571679090039,57.14285714285714,0.6929732663353839
5,0.443524650334703,0.08206474222631155,68.75,0.09892480291959423,57.14285714285714,0.6927427014908392
6,0.4954835824686702,0.08064815834847924,68.75,0.09877773893000531,57.14285714285714,0.6951744383341392
7,0.5646479562083583,0.07970288623963899,68.75,0.09881682603364642,57.14285714285714,0.6912289843787967
8,0.7809730149198567,0.07949562242913372,68.75,0.0988022716732291,57.14285714285714,0.7002457989807319
9,0.25626494370286823,0.08032893362442156,68.75,0.09882706520364902,57.14285714285714,0.6931193648917964
10,0.502066402570831,0.07376263271338365,68.75,0.09852869121848687,57.14285714285714,0.6958008964767525
11,0.412642675789184,0.11969840414671704,75.0,0.0986509038704685,57.14285714285714,0.6947912569886902
12,0.14954079742140097,0.18340416115136599,65.625,0.09863891135983484,57.14285714285714,0.6997613630641357
13,0.8769130444657064,0.08936832307716401,71.875,0.09861752933807429,57.14285714285714,0.686640847300048
14,0.20632433825627466,0.07297698078095344,68.75,0.09825406582773365,57.14285714285714,0.6903860365183456
15,1.2652749578900573,0.06813368511474528,75.0,0.09804978049988852,64.28571428571429,0.6809297160413039
16,4.31753058133549,0.6201300630329376,59.375,0.12373752020864358,57.14285714285714,0.5271845802930816
17,0.035556849839001765,0.13163192906359306,71.875,0.1757907189125583,50.0,0.8124072848221391
18,0.10949100543594739,0.05946993083627253,75.0,0.12137768519120382,57.14285714285714,0.24678624137584018
19,0.12070974138519112,0.07788941097067918,78.125,0.2523576714564492,57.14285714285714,0.0206597491748197
20,0.08847765237973354,0.1700201326402776,71.875,0.3266873391840914,64.28571428571429,0.02395820215760581
21,1.1809493692945783,0.20621185596574454,75.0,0.15125302335022983,50.0,0.03737587096403232
22,0.0737908651474981,0.11288802069612376,75.0,0.31901926832367317,57.14285714285714,0.10893982056945303
23,0.24447489397628916,0.06947031384426149,78.125,0.1807236501151579,57.14285714285714,0.001419785801617561
24,0.316672800669306,0.06744514912739774,78.125,0.22893517478516984,57.14285714285714,0.000693269159156452
25,0.13163331034843617,0.2735058405508213,71.875,0.23175823376483298,50.0,0.0007185185465355997
26,0.0005798311960064216,0.19255669620368382,75.0,0.22861754671051054,50.0,0.0005950325883817315
27,0.05510981034000312,0.3344021764748445,75.0,0.23813375518012708,50.0,0.0005131694357493221
28,2.191278048579563,0.4709451821955226,81.25,0.2505120769847168,50.0,0.0006799536730943705
29,4.8639940061520184e-05,0.2215644804092058,75.0,0.25311670292960303,50.0,0.00015050050817081717
