,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,0.7329361427361646,0.08191982567946358,65.0,0.09051535152302334,37.0,0.6897953855018172,0.0845791477458122,56.00000000000001,0.7349241640030992
1,0.38900201968979464,0.07028708636827437,75.0,0.06246412096430924,77.0,0.4380713247266129,0.060466823016490416,76.0,0.49944222348368844
2,0.3599126512474178,0.08272759632038668,73.0,0.06188843948686623,78.0,0.0740588648168793,0.08829681198022317,74.0,0.8182764977001046
3,0.9089578570637481,0.09405156643707731,74.0,0.09092750025520328,74.0,0.22883320081697286,0.09486938773703678,73.0,0.45268986274381345
4,0.21195037477498502,0.03767946647978523,90.0,0.0512853618142673,79.0,0.325882378553823,0.052580574438535296,79.0,0.39368877509390576
5,0.07425649389864479,0.05601073271861895,85.0,0.047864007258330774,83.0,0.20517600428597452,0.05627364531167614,79.0,0.22609335922676493
6,0.10727828642498916,0.05455754276595441,87.0,0.05671843859219898,83.0,0.5462567267159506,0.06412780904459124,76.0,0.22125057022407846
7,0.49478708717123066,0.03979083336811232,84.0,0.0753735096889758,76.0,0.15339101494934537,0.1054841250174834,75.0,0.36227467852597406
8,0.030525946582941874,0.04563865994484226,90.0,0.05956606515813749,82.0,0.15187271126876356,0.06663324174878872,81.0,0.007314691088725782
9,0.7619913781491287,0.04533407131128898,87.0,0.07266216870117803,79.0,0.07583071930062088,0.07376664863160298,77.0,0.12877314909777762
10,0.5238702667327841,0.045848848080149586,86.0,0.04895991115135346,86.0,0.0784061766423182,0.04858556213144109,83.0,0.16615218611298554
11,0.05509510584852815,0.038992388497584775,91.0,0.050837681082842534,86.0,0.261527188437028,0.0707639314743239,82.0,0.5720341134859798
12,0.08720822747879582,0.12277559782646519,79.0,0.09691602511760118,81.0,0.015518708483127785,0.09861871592181842,76.0,0.21244488962069843
13,0.008792074243590823,0.04106527270740434,89.0,0.09939479976387779,77.0,0.39258698527329555,0.08086092878969285,79.0,0.020351221863605495
14,0.09617477772169586,0.061692541518125796,81.0,0.12811106512760476,71.0,0.4470543827995914,0.10308024139675011,75.0,0.0033864885277257147
15,0.014350982258984164,0.03767915453361329,90.0,0.07931545480156227,80.0,0.6217161016455329,0.08380561632393625,80.0,0.04591937149344934
16,0.012554444422300288,0.10252664198210062,84.0,0.08646630420629778,84.0,0.006798875449047373,0.07038177305762146,83.0,0.023612206682016166
17,0.18982253295764187,0.04449753246650632,90.0,0.0670503019639705,84.0,0.037676465394856966,0.0898457298513968,79.0,0.006066794381782129
18,0.006031922507904909,0.09267229224386728,84.0,0.12308668656207106,83.0,0.00043594161991143357,0.09328793282901056,83.0,0.005551446830668725
19,0.02717474033747111,0.08799999542062814,84.0,0.07888306312704296,83.0,0.053137057786128275,0.072761582233771,85.0,0.9710462275804141
20,0.009677274556146082,0.04266792434428329,87.0,0.14914612828786072,76.0,0.7230611944433755,0.09706285105152557,80.0,0.0035760844209572077
21,0.0032452941634930504,0.0420474818232014,90.0,0.06569808393699646,84.0,0.11056454721997194,0.07663117723627864,81.0,0.4552589611505693
22,0.006463683079152969,0.040660009011702615,89.0,0.08790729398897373,82.0,0.007481566967683107,0.09518534725367568,80.0,0.3640714214888787
23,0.0560413434690481,0.051304077590115404,91.0,0.12278790965483383,80.0,0.0024760991487608117,0.1471983982816983,80.0,0.09737714262228295
24,0.001285961206504158,0.0551489911460262,89.0,0.08691219838997861,81.0,0.0020308315342330474,0.12141945215312173,80.0,0.44786042879870275
25,0.21375523058196463,0.05177505974523889,90.0,0.07702424398732936,85.0,0.0003473386548211668,0.11416680296110919,80.0,0.0013232873266246536
26,0.07898581840749816,0.04003461876379843,91.0,0.10712211865052458,82.0,0.007559309012667125,0.08566216453271941,81.0,0.0557741860107979
27,0.9601232400185106,0.12072002515975462,82.0,0.10451736294005227,81.0,0.001114363073493277,0.09982062295899033,84.0,0.001074864874254795
28,0.05364703410937033,0.05163055804810366,92.0,0.06942159764356902,86.0,0.03596087889309056,0.06789582941955744,85.0,0.0086287270725161
29,0.001902211235327418,0.06347292857278383,90.0,0.11224122741394382,84.0,0.03356538013677643,0.10686217182395939,81.0,0.0035991491005227384
30,0.008736481698562903,0.07227971019881377,90.0,0.14705619659898003,81.0,0.0002933987851140368,0.15951729047825153,79.0,0.018399688577318978
31,3.168232348504354e-05,0.11104926051453173,83.0,0.3001459635798132,72.0,0.000994650361699509,0.14043885960893351,77.0,0.01052058841279529
32,0.00017316643884826097,0.07879453174214127,87.0,0.17664020317564127,78.0,0.5968194481480107,0.21719228748456995,75.0,0.0008365313027384916
33,0.0022125896414045593,0.06408437565788008,93.0,0.09206071725139839,84.0,0.0001827250433033967,0.14033486151394223,83.0,0.10246013750916289
34,0.009137736421437784,0.08892914558216827,89.0,0.10285419330592535,82.0,0.012414589371883633,0.11664838524175666,84.0,5.680869194985626e-05
35,0.05600914321702581,0.06075466509064342,91.0,0.17929105609387316,82.0,0.088600299959491,0.17337582971578072,77.0,0.005295053563479818
36,0.012656009422991553,0.0808101825729049,91.0,0.10220877307612702,86.0,0.0003392564256615243,0.11511445654121215,83.0,0.002984145921697731
37,0.002334084465538726,0.07662458862338886,90.0,0.13903509969236277,85.0,3.432995548179929e-05,0.11630988524915212,82.0,0.022173883810561405
38,0.000182341022082495,0.08442069627557877,91.0,0.12122720259673304,85.0,4.4025693216761296e-05,0.11377635394740818,84.0,0.0001612249081735471
39,0.013401489868237457,0.07047201744161573,90.0,0.20956227720351797,78.0,0.024531505055819244,0.14488902597042433,81.0,0.001512094854432346
40,0.0037016425815900116,0.0873911149045813,91.0,0.1294901560303911,84.0,2.8896827145746562e-05,0.11534397090192439,86.0,0.814639685991804
41,0.18046882487731422,0.042372985219526746,89.0,0.12671588699275493,84.0,0.0011736391442756225,0.11912482122388492,82.0,0.002485920167876112
42,0.5756182230053577,0.06042949065477386,93.0,0.11145214195715952,85.0,0.007046427589043848,0.11321403277249793,83.0,0.0010855665541399625
43,0.00019525282219038284,0.05459666090150787,90.0,0.1869342259119734,81.0,0.0001269906882032265,0.22560757383315175,79.0,1.0074903243018705
44,0.14452506565171083,0.08274778571934452,89.0,0.1763430749967861,80.0,0.9085782564385333,0.14106303242352222,81.0,0.019605880040942623
45,0.0001687776950937155,0.17628338575348995,75.0,0.6024956774156458,48.0,0.12480164871001662,0.2744637146271891,73.0,0.006855118895033556
46,0.004390149520654518,0.11069122637730885,84.0,0.20820556697589232,78.0,0.0028559755379753793,0.26719798564846864,74.0,0.00029902872319330294
47,0.0014120054894064076,0.08775353077646257,91.0,0.12670729368469624,86.0,1.3098739268536956e-05,0.12277500942314613,85.0,0.0020498289385702576
48,0.0004784643346416866,0.06609251567650443,94.0,0.12395532336076406,86.0,0.00027132840635877116,0.12299576627601334,83.0,0.00022562696765651092
49,0.0056489590137470645,0.08016268121804605,90.0,0.14262922330359845,83.0,0.0002416340456865347,0.1279169638292319,82.0,0.010633676200761973
50,1.5261313538245455e-05,0.08022940064346118,92.0,0.13560238864845275,87.0,3.996210773775912e-06,0.14592602129127594,83.0,8.705815920989633e-05
51,0.0006612082760397159,0.1110832538579746,87.0,0.13051506698742837,85.0,4.887697836033737e-07,0.10437349150390458,86.0,0.02778658362660265
52,8.75584605763605e-05,0.08560162353652018,91.0,0.15508095900750246,84.0,0.0009760992948886811,0.1665226443933089,81.0,0.0003802455109383905
53,0.06137850113880533,0.06662324375613053,92.0,0.14487354196719335,82.0,2.0208228843051534e-05,0.1400868493850793,81.0,0.02879513347239352
54,0.000558418368712355,0.06542976876781319,91.0,0.1844720969994467,84.0,0.000141480735356753,0.17125945989222138,79.0,0.0018258138709987101
55,0.001429092678204483,0.054732201739588746,93.0,0.17840817599616468,81.0,2.1493431084398905e-06,0.17584620326062864,80.0,0.00018787101487854912
56,0.04999170305387291,0.18817519470941182,82.0,0.23831588873998277,80.0,3.589530181757805e-07,0.18666441070907677,84.0,2.0819963417316605e-05
57,1.250608722081777e-06,0.1294746349116601,86.0,0.1617288604923213,82.0,3.789911854602936e-06,0.15688423059078904,85.0,7.203818704506195e-05
58,0.1310158928080257,0.06522762431542253,91.0,0.15220872124196266,82.0,0.4880791157411945,0.16448471841420212,81.0,0.0028431650513902566
59,1.4301854461786327,0.13670465085470127,81.0,0.15511394032617576,83.0,5.63826874896607e-05,0.13318390473860908,86.0,0.6120702346176962
60,0.0008346965528843898,0.06675190074124099,90.0,0.11194765993092014,88.0,0.00027704739312766724,0.1311623579379376,82.0,3.432566769201842e-05
61,0.0007408622434378618,0.17298720510241428,80.0,0.15543581873144666,82.0,0.031778571212359503,0.11632499107394853,84.0,0.16965978401683485
62,0.004243904570859551,0.07073832053625549,90.0,0.1915523514287823,80.0,0.00011119646519038826,0.24421706765977444,74.0,3.0235773200214945e-05
63,0.20004962003471802,0.06141793532399241,93.0,0.1309950667124729,85.0,2.4388898194751686e-06,0.10047301863363277,87.0,0.000165381705648963
64,0.00046704115010492736,0.08399714165727414,91.0,0.1495258006328422,87.0,1.1740933648567278e-05,0.1360569669487594,83.0,1.859498379412525e-05
65,4.2790257402766265e-05,0.11271955341148257,89.0,0.1579215956360787,88.0,0.00021775582328503363,0.14701153166629083,85.0,3.164910266735666e-05
66,0.0013851090281740983,0.07252138983690279,92.0,0.1348645189952647,86.0,0.00020072071609607636,0.15867338174038687,82.0,2.0071915976481565e-05
67,5.888605313018603e-05,0.09473429682814936,88.0,0.1833569304634813,83.0,0.16859631018194604,0.28790304686577867,73.0,0.0002990422532015508
68,0.0014830532344221293,0.06139559542055083,91.0,0.17505113531413405,84.0,4.025308504064838e-05,0.18170158479740406,76.0,0.0004756768057789569
69,3.851414704430834e-06,0.11870235487155142,89.0,0.1592849128638868,81.0,0.0017902797606843001,0.133834397621363,85.0,0.0005351215569658161
70,0.7953024040029565,0.21396394335209418,79.0,0.19005481766100998,80.0,5.78491142161924e-05,0.15816063323060353,83.0,0.349143912144058
71,0.0008803661972602003,0.05514351377059871,91.0,0.11860992709388249,84.0,0.0005823762837405354,0.30181866048028494,71.0,0.000612354426718994
72,0.00018053747899826955,0.08294934243679275,90.0,0.20288879622047337,81.0,0.0009743180298535783,0.2506901076030486,77.0,0.0004291831468298389
73,2.7741867671628998e-05,0.10675530239127168,92.0,0.12974854647350875,85.0,2.3120043697152175e-07,0.1414699793878268,85.0,0.00021828219491545211
74,7.244938858908423e-06,0.09232693085456305,91.0,0.16616290805060868,84.0,1.7478255982329164e-06,0.20780984342666542,80.0,2.3376095904186862e-05
75,2.7394412601197717e-07,0.1189151674919459,91.0,0.1866477630160737,84.0,5.761983286119922e-07,0.22479944928577367,80.0,4.556121443414229e-09
76,2.2145589218334933e-07,0.11988272122699327,91.0,0.17240018602066592,85.0,6.552975189984813e-07,0.21963701764396923,80.0,1.1600391673642827e-07
77,1.094898781581795e-08,0.12429508763351552,91.0,0.1875063322925878,84.0,2.271293168830242e-07,0.26172351787219883,80.0,5.635537497916213e-07
78,7.412815550703852e-08,0.12700113464210952,91.0,0.18250195736094063,84.0,5.780419885373368e-07,0.2580088383596785,80.0,6.317930617104982e-08
79,9.553609898529839e-09,0.12676270289674055,91.0,0.1886148716302812,84.0,1.0122925348519652e-08,0.23353590612355984,80.0,7.904846562497951e-09
80,9.047723182156646e-07,0.13867417858695966,91.0,0.19821136750344262,84.0,1.929818513587293e-08,0.24834553446756977,80.0,3.715948482934926e-08
81,2.377947833905579e-07,0.13355956862378607,92.0,0.18556381555601856,85.0,1.7074194423986e-08,0.2536833586817477,80.0,2.7036121497495008e-08
82,3.81900913193623e-08,0.12462539280484924,92.0,0.19933894824711978,84.0,2.1301619263050908e-08,0.27699044954994323,80.0,4.6770532243082454e-08
83,1.5796477501318797e-06,0.14521459946253717,91.0,0.19624800289502278,84.0,3.004550723464173e-08,0.2507123524979139,80.0,7.280073743690179e-07
84,1.4452469694626933e-08,0.12630812515037948,91.0,0.2151776643496024,84.0,9.67969837710743e-08,0.2477635924068277,80.0,2.0811543185828785e-09
85,1.4006816968230986e-08,0.1634942025867158,91.0,0.20510351144165692,84.0,6.5509585538298126e-09,0.23996503502231625,80.0,1.5275528484606474e-08
86,9.454166291906986e-07,0.12731175736596562,91.0,0.20517264380298453,84.0,4.44707162008396e-08,0.256248545309311,80.0,1.618923570845632e-09
87,1.4009888818990262e-07,0.12894715942068039,91.0,0.19186330383292838,84.0,4.939031120698138e-08,0.257418980903572,80.0,4.12484477733749e-07
88,3.669303574395342e-07,0.12840713725412894,91.0,0.19922044927206087,84.0,1.666113957097035e-08,0.25181829251027293,80.0,1.7097045650762154e-07
89,2.2237908697997302e-08,0.1293158319919051,91.0,0.1890921474387187,85.0,7.206933499682803e-09,0.24437198864585166,80.0,2.527737450731864e-09
90,5.963099098596721e-08,0.12836546230505952,91.0,0.21878298000574925,84.0,1.1747788659855554e-07,0.26998334144629205,80.0,3.470654808329615e-07
91,0.000501432866257188,0.056215254350746556,89.0,0.08978165540998305,84.0,8.690584029063363e-07,0.11366270780377202,81.0,1.055350092244029
92,0.0017651553626930635,0.0687186421995558,91.0,0.1196427903198755,82.0,0.0347031131818979,0.14968409622145756,78.0,2.0359656086916798
93,0.0003089268188757575,0.06443776713834785,92.0,0.1654916473186342,82.0,0.10714174895949806,0.2423224891854573,74.0,0.0007520130734500266
94,0.0007225315054807882,0.10596358710348686,86.0,0.27207545163316543,80.0,0.6945981051525776,0.27817449989876747,75.0,9.515305388678109e-06
