,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test
0,119.23661270663482,18.900619336998417,0.0
1,75.70447404494759,14.57873950292775,0.0
2,60.77344420003319,10.216551409287474,0.0
3,74.5045729532556,11.84829175981773,0.0
4,81.15710760749884,12.177842583806523,0.0
5,45.403859344185115,7.559314325707454,0.0
6,29.65276460197853,6.911648187700807,0.0
7,120.71661143920775,11.783757314770183,0.0
8,103.16147566085331,7.048911026144732,0.0
9,54.50960412962918,6.93423520097532,0.0
10,49.41992080955898,6.236341678971643,0.0
11,12.381314079875564,7.29787619034601,0.0
12,81.85436094706824,8.584988580640056,0.0
13,116.67958251967984,12.983601484317358,0.0
14,30.283589080873202,6.302515367358576,0.0
15,100.30325794762936,10.604211641949854,0.0
16,63.407698556945405,8.315939819735242,0.0
17,53.28881420330528,6.673461179420322,0.0
18,72.47132227941157,8.660333254747682,0.0
19,28.498343926533217,6.110087525606544,0.0
20,16.654172273952707,7.588818437326973,0.0
21,7.409901269410257,6.104593795321628,0.0
22,9.233970580537491,7.098703112759293,0.0
23,19.603152474018568,6.543448864945549,0.0
24,56.68588296631202,10.608198459036485,0.0
25,13.60284934520313,6.284822235830632,0.0
26,30.97428939286909,9.389934589900149,0.0
27,23.82564408944717,5.809649326977681,0.0
28,38.925578018874795,12.08879435705327,0.0
29,38.521053789829146,5.715354058937159,0.0
30,51.668392790365715,9.440664068902105,0.0
31,12.745991283359603,14.019701544830712,0.0
32,46.96996800973626,9.729420285443874,0.0
33,38.96491314152112,7.5464745158269935,0.0
34,9.90538757885785,7.051732482435383,0.0
35,35.30490377792833,6.379604073308831,0.0
36,14.526553356132892,5.975301697334951,0.0
37,32.20564110619909,6.919138202400445,0.0
38,27.00220612486174,6.042320537014294,0.0
39,20.167000452472948,6.282894343952616,0.0
40,18.46106753544534,7.212097914296903,0.0
41,13.606216351516586,6.892629048090596,0.0
42,20.960202572963432,8.8342666545793,0.0
43,17.67824453995868,6.651188863936813,0.0
44,20.63826466210734,5.977835291911267,0.0
45,7.356961873679611,6.5663541289834155,0.0
46,19.592309594558373,6.051991777712192,0.0
47,31.504437524468045,8.032086073721953,0.0
48,12.278280328347034,6.161299881565001,0.0
49,33.26076434362315,6.405139566861317,0.0
50,16.19432405668143,6.083270390548467,0.0
51,23.195355287028953,6.198910549671134,0.0
52,9.5457566734182,6.60392195860511,0.0
53,22.45071325802533,7.121912579124517,0.0
54,9.886201355670334,6.224013687308066,0.0
55,51.05574216003052,7.482748050923301,0.0
56,13.023512720630519,6.529443858288298,0.0
57,150.76591732482643,24.542671898857844,0.0
58,21.12328282531383,6.550266363846643,0.0
59,26.25181571437039,6.154004886977402,0.0
60,21.73981039995329,6.485497314948285,0.0
61,35.348241917077814,6.82438495285508,0.0
62,13.093479288065272,14.745269085147193,0.0
63,10.048695863458441,6.073091333079658,0.0
64,31.12664042535693,6.074087046980842,0.0
65,7.374097580682095,6.094902153026957,0.0
66,16.036915276993607,6.4856344130032335,0.0
67,18.216056915664687,7.081751571835622,0.0
68,41.870674317687545,9.11959852047546,0.0
69,20.822532282484573,6.908585066779781,0.0
70,30.58749327949647,6.4884101596575,0.0
71,2.3389917182084194,7.826776471988204,0.0
72,3.7896178773512808,6.825957924821462,0.0
73,50.22511555043381,10.651866113313645,0.0
74,7.280642694008891,6.550750240574141,0.0
75,13.886626925053902,6.701914868015786,0.0
76,17.635793965475074,9.195193584720414,0.0
77,6.028411537148429,6.968597266818617,0.0
78,6.481911416199747,7.02858258442595,0.0
79,3.134912685781887,6.4085525161432235,0.0
80,21.151195757547853,7.5631925797542285,0.0
81,6.917607644801697,6.246345875245586,0.0
82,26.50693082566153,6.606119279098562,0.0
83,14.015774298843619,6.862424101570704,0.0
84,16.458476696049672,7.387872283341866,0.0
85,27.52827642728178,9.251626609212295,0.0
86,18.770521545272352,7.225439767467026,0.0
87,7.242420246294365,7.598376366870456,0.0
88,8.423108610586812,8.264337081964838,0.0
89,11.347678677763135,7.0384547756032365,0.0
90,14.624216316579727,6.854547674413181,0.0
91,5.881375992680037,6.7714373317174035,0.0
92,32.688282660305816,7.507577956824121,0.0
93,2.9857403970816216,6.51569271224432,0.0
94,9.853897019901487,6.5052712276967135,0.0
95,25.25738144049197,6.999282288051429,0.0
96,7.986541160280925,6.361142404874122,0.0
97,8.193366172104646,7.944080411389932,0.0
98,17.38591205390171,6.9088882054142395,0.0
99,13.180413390301197,6.675838878168422,0.0
