,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6323258661413271,0.08882614202757681,50.0,0.10580620850399933,40.74074074074074,0.6447086068448239
1,0.4703591909871461,0.11484944744160619,50.0,0.10269288800625781,40.74074074074074,0.6939613383023692
2,1.2970886933654016,0.12597325779560747,50.0,0.10277121610595931,40.74074074074074,0.6938102237981482
3,0.06885333899838393,0.19761640662373392,50.0,0.10271420232721533,40.74074074074074,0.6952642097406215
4,0.39571640373329403,0.09685723509975336,50.0,0.10357263328303509,40.74074074074074,0.6904702431357335
5,0.47483919923138485,0.10353317170358313,50.0,0.10343764266179747,40.74074074074074,0.6827242493665734
6,0.5789774451643612,0.26152314865787907,50.0,0.10328075607644226,40.74074074074074,0.7304962768062255
7,0.39605062148265424,0.20084214703661,50.0,0.10490165956843388,40.74074074074074,0.7124733349123373
8,0.34204200277966446,0.2512871977623681,53.125,0.16023605205731475,40.74074074074074,0.48879182764663315
9,0.123386336936961,0.26421532465186004,53.125,0.10247934658628492,40.74074074074074,0.5340052531403807
10,0.8426746538585423,0.31912084261912366,56.25,0.13372806853244015,40.74074074074074,0.5618790331931102
11,0.12232705713501071,0.1401372291173954,59.375,0.11263379658483846,44.44444444444444,0.34720513062851355
12,0.12746648119056148,0.08832209491021845,75.0,0.10626821909629375,62.96296296296296,0.6516730776573632
13,0.22372426001762294,0.07643850943030983,71.875,0.09835671707396874,59.25925925925925,0.4473049845221871
14,0.0175285250763339,0.16954695310386253,65.625,0.23960088193754403,48.148148148148145,0.6506048501203705
15,0.005199163773406658,0.42133723770573794,56.25,0.44518830531260356,48.148148148148145,1.5664177055250608
16,0.001011972271332263,0.45508478861781243,56.25,0.10477633705380657,48.148148148148145,0.5616096449667387
17,0.005638137135360003,0.28557386844207977,65.625,0.1527354042311887,74.07407407407408,0.20729948888411404
18,1.484862971053723,0.5836748841445875,56.25,0.28090321625908565,51.85185185185185,0.08726593289472549
19,0.003614587325831234,0.29226767749005106,65.625,0.17826395748784182,70.37037037037037,0.11279222391017937
20,0.0007527794742343089,0.18100636490380784,68.75,0.205782087099208,66.66666666666666,0.014698374113515022
21,2.486214524048344,0.1795782759157136,65.625,0.21876870150126415,70.37037037037037,0.012261382424390972
22,0.02301293273965412,0.5060547496754753,56.25,0.24406056671946333,48.148148148148145,0.0004169615381841794
23,7.672064475061291e-05,0.5824756439203634,59.375,0.27876935218861093,66.66666666666666,0.05452887113108482
24,0.0010832013695941801,0.3572662466506678,62.5,0.4072054036188186,55.55555555555556,0.00401120153790502
25,6.398601129293309e-06,0.4744447221426405,59.375,0.5843109350885446,55.55555555555556,0.0017571275287334132
26,2.2615626967798343e-05,0.376783010687909,65.625,0.4203483802646397,70.37037037037037,5.1227991846895294e-05
27,0.00011424905193358612,0.4179789966224434,65.625,0.38505494236464816,70.37037037037037,0.00036865292451998137
28,5.732503460816467e-05,0.4521270809726704,65.625,0.33039342683089457,70.37037037037037,0.00021011191078679467
29,2.0497651645219685e-05,0.45530312673447154,65.625,0.32089849461533354,70.37037037037037,4.3578563288360504e-05
30,9.274801271046351e-06,0.4718092020982247,65.625,0.38876039881354374,70.37037037037037,8.332745019645115e-06
31,1.3374425644758863e-06,0.48508726133645474,65.625,0.4607560583377648,70.37037037037037,2.695056508188951e-05
32,1.572931340377719e-06,0.4903561569803174,65.625,0.4061182213730767,70.37037037037037,0.00017373098687423045
33,5.221164282955165e-06,0.5005034468223201,65.625,0.34700840786935355,70.37037037037037,2.508207239880612e-05
34,2.784360051125134e-05,0.5126403278270585,65.625,0.4395498273328201,70.37037037037037,1.344510189445637e-05
35,8.424322514505738e-07,0.5265683112273999,65.625,0.3586103187423913,70.37037037037037,4.5294846490181874e-05
36,0.00014070283934498087,0.5425839434843032,65.625,0.45693607515964546,70.37037037037037,1.2483009516397978e-05
37,1.2404928422060839e-06,0.5449334312833195,65.625,0.44479612006646957,70.37037037037037,7.64613702078427e-06
38,1.0531020546419508e-06,0.5631468565791551,65.625,0.3733466779858741,70.37037037037037,3.0287655296654082e-06
39,1.0180922081491269e-05,0.5809101953173128,65.625,0.4396361927024662,70.37037037037037,3.0842598162639153e-06
40,2.1190851605798145e-06,0.5819891615859545,65.625,0.39242917828272866,70.37037037037037,2.144552042555351e-05
