,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.48315259554003664,0.08356772122388616,61.111111111111114,0.10057436210364733,60.71428571428571,0.7497467618627367
1,0.8014862193810744,0.087124931420101,65.87301587301587,0.11369928099062601,67.85714285714286,0.5757446857055668
2,0.08038193465986601,0.08994484235687059,65.07936507936508,0.10363866918332851,71.42857142857143,0.5299972228695236
3,0.6743134006985898,0.08481569014845369,70.63492063492063,0.07982744204443011,67.85714285714286,0.07692275730178653
4,0.2089833914036675,0.10763764190034712,71.42857142857143,0.13856367179615878,64.28571428571429,0.10063878933121101
5,0.2580654973713027,0.10668546191929142,70.63492063492063,0.11060929208499523,64.28571428571429,0.1714031342512359
6,0.03131885865289147,0.10848205520185038,69.84126984126983,0.11355138263367891,60.71428571428571,0.027597501162321545
7,0.03944188967120718,0.134182452219943,68.25396825396825,0.10994281381850832,67.85714285714286,0.00971623443920816
8,0.013785601741770976,0.14154964869644782,69.84126984126983,0.09121537124012367,71.42857142857143,0.004787678386444104
9,0.029661948512480142,0.17869496106117114,71.42857142857143,0.10176208135118647,64.28571428571429,0.0034767426706480433
10,0.8367443303218359,0.177520167793181,69.04761904761905,0.13118485845453823,67.85714285714286,0.0012798847297610751
11,0.012760083639401265,0.19088708193441556,67.46031746031747,0.16875778624724486,67.85714285714286,0.0134115868641052
12,0.08798482354096647,0.19941665790212765,68.25396825396825,0.15223153529536354,57.14285714285714,0.002685443357000185
13,0.012845377205109641,0.17321240792502646,70.63492063492063,0.15083725240593918,64.28571428571429,0.0035231596793191162
14,0.02423833134142337,0.17788506507847762,73.01587301587301,0.14354980727160968,60.71428571428571,0.0008334370658802737
15,0.0002613023685484151,0.20563460254171376,68.25396825396825,0.14352492948132609,67.85714285714286,0.0004317569001510898
16,0.003414584765409105,0.20120047945616862,69.04761904761905,0.15624290499239615,67.85714285714286,0.001462880929607832
17,0.002060365750404672,0.2008687349067426,68.25396825396825,0.1625726929253639,71.42857142857143,0.00015582211846349353
18,0.00039264244431319026,0.20772525451319016,68.25396825396825,0.14312146706696516,67.85714285714286,0.0009067272421518496
19,0.000297027356589975,0.20631670142645608,67.46031746031747,0.15503310563716186,67.85714285714286,0.00011454875114500802
20,0.0002848847122778112,0.21572453190577076,68.25396825396825,0.149881822588138,67.85714285714286,0.000656597427331237
21,0.0009207024868390358,0.2169827007361903,68.25396825396825,0.14108576836922468,67.85714285714286,0.0002723542828672204
22,9.709813510530097e-05,0.21772501093196783,68.25396825396825,0.1569587826919281,67.85714285714286,0.00036328014770973074
23,6.467392817505577e-05,0.21911611747284473,68.25396825396825,0.15497130430318148,67.85714285714286,0.00040217909133565086
24,0.00013811017806466478,0.21604924846806722,68.25396825396825,0.14209352708919137,67.85714285714286,0.0004660219533509116
25,0.00021995612018389403,0.2186669767949473,68.25396825396825,0.14322423297771808,67.85714285714286,0.00020015357455773364
26,0.0002994955698797175,0.2206561221936583,68.25396825396825,0.1494126992860379,67.85714285714286,0.0003152207966317052
27,1.994824330824076e-05,0.2232792422353416,68.25396825396825,0.1683199787759247,67.85714285714286,0.0003571852986356829
28,0.00033500735731358184,0.2222889050113502,68.25396825396825,0.1788458721279164,67.85714285714286,5.290207133786031e-05
29,4.697795969760627e-05,0.22657362996073685,68.25396825396825,0.1784251115811661,67.85714285714286,0.000357136022331791
30,0.00013823523796421098,0.22482324455742073,68.25396825396825,0.16801133033920543,67.85714285714286,7.553712797290338e-05
31,0.0002417900974222276,0.22754488721396962,67.46031746031747,0.17330016907450788,67.85714285714286,6.724433506842837e-05
32,7.732558866643805e-05,0.2296504584593194,68.25396825396825,0.17526846833300944,67.85714285714286,0.00024771478503692095
33,9.712650001953885e-05,0.22616242140353307,68.25396825396825,0.16734259377316124,67.85714285714286,0.00020206740591290922
34,0.00017518893579176247,0.22727233881904468,68.25396825396825,0.17130015503969448,67.85714285714286,9.763622535327746e-05
35,5.4956839227891384e-05,0.23178411472763702,67.46031746031747,0.1511609457595988,67.85714285714286,0.00011973972142453858
36,4.2083967033967975e-05,0.23281549815796646,69.04761904761905,0.1519673361805783,67.85714285714286,9.557799458370634e-05
37,4.7912685634291344e-05,0.23188001564918642,67.46031746031747,0.17377886419677707,67.85714285714286,0.00010105561140335194
38,2.5195253839702687e-05,0.2305659985270658,67.46031746031747,0.1873753041706439,67.85714285714286,0.00021380983747615141
39,8.549168825571006e-05,0.23244905621140724,67.46031746031747,0.15741536103650508,67.85714285714286,0.00010768625445864358
40,5.556088765955206e-05,0.2340839878806126,67.46031746031747,0.15925321054722155,64.28571428571429,0.0002364868186911339
41,7.000550100714798e-06,0.23762799625193212,67.46031746031747,0.17393138022961852,64.28571428571429,2.0734175198991597e-05
42,0.00014456789929032,0.23658536165420369,67.46031746031747,0.17659680084140575,64.28571428571429,2.952139426614504e-05
43,6.003588208878482e-05,0.23931385096765642,67.46031746031747,0.16792458481137018,64.28571428571429,4.125561192580619e-05
44,3.553767143075723e-05,0.24134369969772076,66.66666666666666,0.17588951903361444,64.28571428571429,5.642091140868485e-05
45,3.5602237261391024e-05,0.24201308681741468,67.46031746031747,0.19708671534537547,67.85714285714286,0.00011262544494033027
46,5.769801682860179e-05,0.24123450290498005,66.66666666666666,0.19970067159397595,64.28571428571429,2.0768317908275048e-05
47,8.716910949361654e-05,0.24235090441301346,66.66666666666666,0.1819402388835605,64.28571428571429,0.0001487513979392846
48,8.360626409369991e-05,0.24090136680301055,66.66666666666666,0.20184004438689276,64.28571428571429,0.00012859171425008768
49,1.9068955584395684e-05,0.24329693414769735,66.66666666666666,0.16525763413771535,64.28571428571429,0.00012400550243200177
50,9.639342638544223e-06,0.24560756554679353,67.46031746031747,0.17508145560156163,64.28571428571429,4.3414808957526456e-05
51,0.00010257960790263034,0.24732344538587206,66.66666666666666,0.16648359381878408,64.28571428571429,3.834645372535374e-05
52,1.923603675086739e-05,0.24603414417235725,68.25396825396825,0.17738954900215984,64.28571428571429,8.077929159818107e-05
53,5.053384492268866e-05,0.24847715240420176,67.46031746031747,0.16777520154218936,64.28571428571429,6.454396914965939e-05
54,1.3715380192206976e-05,0.25098289609540353,68.25396825396825,0.16940826893242106,64.28571428571429,4.2060133009338976e-05
55,1.970888658454167e-05,0.25339255643846065,66.66666666666666,0.21087545106013206,64.28571428571429,8.517071688828788e-05
56,1.8717731485598236e-05,0.25269691134337074,66.66666666666666,0.19496358041836712,64.28571428571429,5.299171275872837e-05
57,3.064288511448875e-05,0.2477677085959473,68.25396825396825,0.16555692910685235,64.28571428571429,6.634729703832404e-05
58,3.85093822299267e-05,0.24875635712366886,68.25396825396825,0.19044207427052587,64.28571428571429,7.797426907775064e-06
59,1.2909467874630284e-05,0.25390601026149756,67.46031746031747,0.17967516522252117,64.28571428571429,4.485864899694327e-05
60,4.407734789398576e-05,0.25324778107454615,68.25396825396825,0.21230252281589576,64.28571428571429,2.0159414881246347e-05
61,4.0576207531589975e-05,0.259181231818422,68.25396825396825,0.23130916037741955,64.28571428571429,3.7179708998159774e-05
62,3.507230940143356e-05,0.2541210499177331,67.46031746031747,0.19206077149858378,64.28571428571429,3.648013086850691e-05
63,5.406936800405402e-05,0.2552156422163465,67.46031746031747,0.19366961433189456,64.28571428571429,3.341962398817373e-05
64,1.8704543705663214e-05,0.2580001586991914,67.46031746031747,0.18575637514030277,64.28571428571429,3.0286365216387177e-05
65,2.584358635496222e-05,0.2609738827907756,68.25396825396825,0.18159957475956534,64.28571428571429,4.584727639336895e-05
66,1.5812326564922397e-06,0.25866142956119054,67.46031746031747,0.19518614762566244,64.28571428571429,3.5717375010668213e-05
67,1.431173255202005e-05,0.2668865954984934,69.04761904761905,0.20340782439453292,64.28571428571429,1.5808309354758693e-05
68,1.1799996154452266e-05,0.2612822624711192,69.04761904761905,0.18901748149262748,64.28571428571429,4.5102508927287367e-05
69,1.9622294996178726e-05,0.27377670965485795,68.25396825396825,0.20109306194785045,64.28571428571429,2.003844118958706e-05
70,1.6781097722670573e-05,0.2634154503802694,69.04761904761905,0.22849083064764591,64.28571428571429,3.39313186558048e-05
71,2.2047793338790763e-05,0.26771146856972317,68.25396825396825,0.1953723053976286,64.28571428571429,1.3801483512463966e-05
72,1.158736594615085e-05,0.2621018502564024,69.04761904761905,0.19325507176850817,64.28571428571429,1.5066536421974464e-05
73,4.717208709053277e-06,0.26758202273185255,68.25396825396825,0.20103478467718955,64.28571428571429,2.199188729440746e-05
74,6.114001794152804e-06,0.26941891873839807,68.25396825396825,0.1767726105769482,64.28571428571429,5.100075480383948e-05
75,1.9979308367254508e-05,0.2690707544791074,69.04761904761905,0.1735713813223795,64.28571428571429,2.0352347492080186e-05
76,2.2776796154433226e-05,0.26972559636266463,68.25396825396825,0.18122427324790716,64.28571428571429,8.21828837312599e-06
77,2.1639279282836885e-05,0.2705085855317989,68.25396825396825,0.19187631301839964,64.28571428571429,5.095149068006395e-05
78,1.310347230015205e-06,0.2764612186206382,69.04761904761905,0.18811012452931647,64.28571428571429,3.113460483237111e-05
79,7.870671352052329e-06,0.26910335022531373,69.04761904761905,0.1803520857020051,64.28571428571429,2.934646666728405e-05
80,1.2891310050825548e-05,0.27344833263453366,69.04761904761905,0.19146607176239444,64.28571428571429,1.7357361962121507e-05
81,1.289193451960455e-05,0.27362755902768104,69.04761904761905,0.17539590203533556,64.28571428571429,1.0714693675839108e-05
82,1.198462193118317e-05,0.2710756538291585,68.25396825396825,0.18044312594891493,64.28571428571429,2.898657911940034e-05
83,5.639063182438898e-06,0.27120544327265605,69.04761904761905,0.17775336746273274,64.28571428571429,1.2117402330702e-05
84,5.3635984811155544e-06,0.271339975854941,69.04761904761905,0.22551068549954081,64.28571428571429,6.989471055655084e-06
85,5.432965065424327e-06,0.27176867656056164,69.04761904761905,0.18014780592649227,64.28571428571429,1.5400429094364195e-05
86,9.981718455580817e-06,0.274420852795298,68.25396825396825,0.21351908632778036,64.28571428571429,5.532798779645396e-06
87,8.408557419287665e-06,0.27517459421585067,68.25396825396825,0.19663408322077963,64.28571428571429,1.2350709000894153e-05
88,4.13115095885525e-06,0.2763922620486048,69.04761904761905,0.22336937662399703,64.28571428571429,5.453827309013586e-06
89,5.480227579952274e-06,0.27610463805273067,69.04761904761905,0.18453209980847787,64.28571428571429,1.5220863086691944e-05
90,2.8379717027858376e-06,0.2902375183701943,69.04761904761905,0.18285493664869326,64.28571428571429,6.8182856314752715e-06
91,6.787511850030649e-06,0.2823698025917523,68.25396825396825,0.21106660063948254,64.28571428571429,1.2080069655800153e-05
92,1.1896680853319791e-05,0.2891002233230683,68.25396825396825,0.22544008844703065,64.28571428571429,2.1025816815609494e-05
93,2.027938158305527e-05,0.2806501794035949,69.04761904761905,0.2333348857930688,64.28571428571429,2.3391562317046903e-05
94,2.4979747187757835e-06,0.28616745420071477,69.04761904761905,0.20194640255685464,64.28571428571429,8.240481315695134e-06
95,5.816249725909785e-06,0.2816617723033131,69.04761904761905,0.23781406706582947,64.28571428571429,4.985862123767962e-06
96,5.070135977954624e-06,0.2816731267664156,69.04761904761905,0.23024493313196065,64.28571428571429,8.198057853483003e-06
97,2.5683845314986802e-06,0.28881839384628055,69.04761904761905,0.2129997480136357,64.28571428571429,1.0313236867412441e-05
98,1.0588936436837727e-05,0.2853779033778365,69.04761904761905,0.21609477096237223,64.28571428571429,2.5444755909715236e-06
99,4.915114134870373e-06,0.2938821648160712,69.04761904761905,0.18930298280067157,64.28571428571429,1.0028450495656444e-05
