,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test
0,0.6927260289644326,0.138695611331002,40.0
1,0.6925004684327464,0.1384438290791008,60.0
2,0.6924524188536306,0.13846636343167487,60.0
3,0.6923809637447995,0.1385854254150228,60.0
4,0.6897047706004575,0.13854601713141673,60.0
5,0.6927523658202555,0.13849894392075487,60.0
6,0.6920423474707447,0.13843120635730632,60.0
7,0.6916657852100997,0.13860427090443964,60.0
8,0.6921980740503355,0.13804572109656166,60.0
9,0.6922048497517739,0.1383529244017992,60.0
10,0.6916506027241346,0.13784514068123133,60.0
11,0.6914634341225783,0.13859390387323917,60.0
12,0.6971158297252196,0.13832567046674565,60.0
13,0.698697653372334,0.13821676889241713,60.0
14,0.6935178760341902,0.13664738920108802,60.0
15,0.6741941163353231,0.12467009043148156,60.0
16,0.675153461257954,0.11691945516048752,60.0
17,0.5152265279649607,0.13771635926719283,60.0
18,0.4961379169151475,0.17874598313006007,60.0
19,0.44900855687132335,0.11740965053387109,60.0
20,0.4972223244293109,0.19203133960464097,60.0
21,0.44936011598498266,0.13021120278247583,60.0
22,0.45889352947555634,0.1843657671050925,60.0
23,0.3795946833252196,0.12614648498839318,50.0
24,0.299668872568702,0.11407689069271085,60.0
25,0.15147770959605644,0.3638453782057384,50.0
26,0.022566323781706282,0.2480499734484773,50.0
27,0.07203378861108195,0.25350113254479306,50.0
28,0.00267887224448269,0.4102516215098434,60.0
29,0.003406195598430085,0.3884599332152778,50.0
30,0.004416518020620257,0.3607015472738869,60.0
31,0.00043266414132839276,0.36175689331786015,60.0
32,0.0028042889501824655,0.5778088597607106,60.0
33,0.00048584557002957383,0.4377074426818212,60.0
34,0.0010769495716348877,0.5128010244069877,60.0
35,0.0004910524167679263,0.44664940185010205,60.0
36,0.0005881151421967662,0.840192656631354,60.0
37,4.5068631827294846e-05,0.2999259854541082,60.0
38,0.0002239643385733916,0.4477916900919296,70.0
39,0.00023284785271215423,0.7233499585468783,60.0
40,7.075669634410973e-05,0.29708189201152635,60.0
41,0.0002396665951203115,0.4530793280327165,60.0
42,0.0002311938650356323,0.3004840752261491,60.0
43,0.00019634698222735026,0.277262459901347,60.0
44,0.0002643266334938323,0.8815826727886089,60.0
45,7.639845580192463e-05,0.7024576841454025,70.0
46,0.00016256004243183383,0.3327839537376011,60.0
47,0.00018884895003573306,0.47175567101629257,60.0
48,0.00025769012657755734,0.3061796384056743,60.0
49,0.00014226500970366046,0.741634941011799,60.0
50,0.00017017351716840814,0.2854515863479781,60.0
51,0.00018835956014974037,0.47338171611754537,60.0
52,0.00015171626388306978,0.47335776598243395,70.0
53,0.00020160076291138095,0.3144192982942473,60.0
54,5.2959359853026865e-05,0.31725802484782484,60.0
55,0.00010791578161430988,0.6664349807055693,60.0
56,0.00010364105096892943,0.47746290302354105,60.0
57,0.00022152052967943538,0.28833876726104174,60.0
58,6.57774780155079e-05,0.4755657833770461,70.0
59,4.55451060461435e-05,0.48106710011550435,70.0
60,0.0001147777617832014,0.2929595048957604,60.0
61,6.838228020335249e-05,0.2938031882601436,60.0
62,0.00010572212480687839,0.48645520827176264,70.0
63,0.00012781243922706782,0.29525242147127806,70.0
64,8.153507572802629e-05,0.4933051938251557,60.0
65,3.748035484641167e-05,0.3219906295297489,60.0
66,9.369555130871468e-05,0.5164464455205459,70.0
67,8.974616215522343e-05,0.30080131254353815,70.0
68,9.631093976997194e-05,0.30122264175682506,70.0
69,9.881424692805779e-05,0.326720883974032,70.0
70,0.0001104176818387987,0.4992277781343102,70.0
71,4.17080673202638e-05,0.30387409681621136,60.0
72,0.00014806063412421184,0.7702449216359262,60.0
73,7.880843944972275e-05,0.33188499186195863,60.0
74,8.032890928555713e-05,0.7026976759866185,70.0
75,3.515629046433536e-05,0.7748245707126277,70.0
76,4.781971961027803e-05,0.5060364251752957,70.0
77,8.29147765466668e-05,0.9733284407241417,70.0
78,5.184653664774013e-05,0.5098334936100717,70.0
79,3.7837805896861584e-05,0.7805463640165995,70.0
80,4.4691065324678544e-05,0.5072800911432974,60.0
81,4.142074664782921e-05,0.5114753672510964,70.0
82,3.2881707797793756e-05,0.7807921117990919,70.0
83,5.6620651809933715e-05,0.7851098357832909,70.0
84,9.205420431226293e-05,0.5360932098652217,70.0
85,2.1981826552233424e-05,0.31286783219608794,70.0
86,1.4471549462011178e-05,0.7201402206009784,70.0
87,5.8150821638724184e-05,0.31286601026937516,70.0
88,7.526769426452682e-05,0.521269792693815,70.0
89,4.0288214752141916e-05,0.7967173853840948,70.0
90,4.478124886267933e-05,0.5169419794909124,70.0
91,5.837342413069944e-05,0.5225453533945696,70.0
92,4.3459072032393266e-05,0.5206959976690113,70.0
93,2.358578054213789e-05,0.3167935903771349,70.0
94,2.3040080591021076e-05,0.5213590532824769,70.0
95,2.207460282503105e-05,0.34378171617147435,70.0
96,4.129537642555784e-05,0.8354014090130096,70.0
97,4.823876653807033e-05,0.5478378153382744,70.0
98,2.7212578009979147e-05,0.36741976197872195,70.0
99,3.2446647353614745e-05,0.3449861334667427,70.0
