,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,20.226506059283363,2.1698615172842133,0.0,0.0,0.0,0.0,0.0
1,5.806257709928877,3.2248227692061913,0.0,0.0,0.0,0.0,0.0
2,11.08023433995333,2.607316361542851,0.0,0.0,0.0,0.0,0.0
3,6.88903215989316,1.6492768745574748,0.0,0.0,0.0,0.0,0.0
4,1.7437633860675497,1.0226957434782795,0.0,0.0,0.0,0.0,0.0
5,2.0334025837949095,0.7176770302093864,0.0,0.0,0.0,0.0,0.0
6,2.516241333674779,0.3792629982620744,0.0,0.0,0.0,0.0,0.0
7,0.5273958383798003,0.6583745471309349,0.0,0.0,0.0,0.0,0.0
8,1.4496575130591294,0.6071713191448846,0.0,0.0,0.0,0.0,0.0
9,3.8781939422827514,0.7623311262946726,0.0,0.0,0.0,0.0,0.0
10,1.7080549973258699,0.4650221801683273,0.0,0.0,0.0,0.0,0.0
11,0.23888143921817293,0.34093521941288146,0.0,0.0,0.0,0.0,0.0
12,0.41192853251509176,0.29021855245919537,0.0,0.0,0.0,0.0,0.0
13,0.34972943398068185,0.40756549245317386,0.0,0.0,0.0,0.0,0.0
14,0.7304440421010027,0.4898085182738498,0.0,0.0,0.0,0.0,0.0
15,0.39002662449045855,0.4461037162067243,0.0,0.0,0.0,0.0,0.0
16,0.6452949167095375,0.4622434144968961,0.0,0.0,0.0,0.0,0.0
17,0.09906519104108083,0.34696188577368925,0.0,0.0,0.0,0.0,0.0
18,0.2361106581898747,0.30703821955574334,0.0,0.0,0.0,0.0,0.0
19,1.0101636544272306,0.612108700041475,0.0,0.0,0.0,0.0,0.0
20,0.23816930452692953,0.559981166671653,0.0,0.0,0.0,0.0,0.0
21,0.5456631888507697,0.609701493799122,0.0,0.0,0.0,0.0,0.0
22,0.37369453631051164,0.3660954012065179,0.0,0.0,0.0,0.0,0.0
23,0.37698655703860273,0.6018373664779381,0.0,0.0,0.0,0.0,0.0
24,0.2704961380688106,0.49020099703346764,0.0,0.0,0.0,0.0,0.0
25,0.13296092074131782,0.6024384240064248,0.0,0.0,0.0,0.0,0.0
26,0.017455545786196014,0.6028617885576556,0.0,0.0,0.0,0.0,0.0
27,0.26166103605624774,0.3755127018589688,0.0,0.0,0.0,0.0,0.0
28,0.3661168538540097,0.6870692985752612,0.0,0.0,0.0,0.0,0.0
29,0.14777197263378225,0.5655711151497926,0.0,0.0,0.0,0.0,0.0
30,0.25289115238821336,0.8413827139825677,0.0,0.0,0.0,0.0,0.0
31,0.14394033182202987,0.6059559718889187,0.0,0.0,0.0,0.0,0.0
32,0.061796805388587464,0.5046112288650355,0.0,0.0,0.0,0.0,0.0
33,0.7130672756658983,0.9951063976574953,0.0,0.0,0.0,0.0,0.0
34,1.050412760850308,0.5366261796881261,0.0,0.0,0.0,0.0,0.0
35,0.06774575659954582,0.6183417512298462,0.0,0.0,0.0,0.0,0.0
36,0.1343582714423482,0.7236519340167771,0.0,0.0,0.0,0.0,0.0
37,0.016999075329802212,0.5793786203584292,0.0,0.0,0.0,0.0,0.0
38,0.3082643988437189,1.0545063133831134,0.0,0.0,0.0,0.0,0.0
39,0.38980772229317007,0.518256351903707,0.0,0.0,0.0,0.0,0.0
40,0.1295101593570766,0.704253079014193,0.0,0.0,0.0,0.0,0.0
41,0.1149970703529665,0.7543754075159945,0.0,0.0,0.0,0.0,0.0
42,0.06497070387321754,0.5263739998718374,0.0,0.0,0.0,0.0,0.0
43,0.9668702682727395,0.4296831676911252,0.0,0.0,0.0,0.0,0.0
44,0.11714465247443898,0.3773142281174778,0.0,0.0,0.0,0.0,0.0
45,0.02771125211125134,0.5471489847878942,0.0,0.0,0.0,0.0,0.0
46,0.6329899664163408,0.8892273807661976,0.0,0.0,0.0,0.0,0.0
47,0.2043488766562412,0.4375462436537283,0.0,0.0,0.0,0.0,0.0
48,0.4518717571818603,0.9274700169550999,0.0,0.0,0.0,0.0,0.0
49,0.7908794987219191,0.40282976167187406,0.0,0.0,0.0,0.0,0.0
50,0.048685611640337044,0.5331658150682792,0.0,0.0,0.0,0.0,0.0
51,0.036894897748578424,0.6793772976499267,0.0,0.0,0.0,0.0,0.0
52,0.00823711986451109,0.49339140322553005,0.0,0.0,0.0,0.0,0.0
53,0.5262948665054611,0.5462211626151527,0.0,0.0,0.0,0.0,0.0
54,0.73534368438173,0.9307201824664936,0.0,0.0,0.0,0.0,0.0
55,0.29516678597201074,0.3861772444679511,0.0,0.0,0.0,0.0,0.0
56,0.20713745248074117,0.49789771180073783,0.0,0.0,0.0,0.0,0.0
57,0.22462200089849524,0.5570783993086988,0.0,0.0,0.0,0.0,0.0
58,0.034232973060910096,0.5173954005608703,0.0,0.0,0.0,0.0,0.0
59,0.01453881745790778,0.5916578717387861,0.0,0.0,0.0,0.0,0.0
60,0.5402656264862818,0.7036914154034452,0.0,0.0,0.0,0.0,0.0
61,0.09064436915308452,0.5497586565761008,0.0,0.0,0.0,0.0,0.0
62,0.24126446504823268,0.6857839695971948,0.0,0.0,0.0,0.0,0.0
63,0.014073091310240185,0.4995278453730967,0.0,0.0,0.0,0.0,0.0
64,0.08238051950327632,0.41934598512314625,0.0,0.0,0.0,0.0,0.0
65,0.12435925631528048,0.8627929215836012,0.0,0.0,0.0,0.0,0.0
66,0.023508728854408564,0.6168932660090592,0.0,0.0,0.0,0.0,0.0
67,0.07388567653292759,0.6672627635777547,0.0,0.0,0.0,0.0,0.0
68,0.06900474745450413,0.4917221117027619,0.0,0.0,0.0,0.0,0.0
69,0.06474540799734692,0.8570931110943831,0.0,0.0,0.0,0.0,0.0
70,0.07038937384443592,0.4812437387236504,0.0,0.0,0.0,0.0,0.0
71,0.028588587147491563,0.5189393983104826,0.0,0.0,0.0,0.0,0.0
72,0.05206201928989057,0.4448678574112819,0.0,0.0,0.0,0.0,0.0
73,0.007613476108282269,0.7071101768482072,0.0,0.0,0.0,0.0,0.0
74,1.238303024733023,0.8679422952976368,0.0,0.0,0.0,0.0,0.0
75,2.7442700829583093,0.647379593081401,0.0,0.0,0.0,0.0,0.0
76,2.7385676134035157,1.2531996589099221,0.0,0.0,0.0,0.0,0.0
77,0.1589312035217258,0.379677538132081,0.0,0.0,0.0,0.0,0.0
78,0.053269064956959745,0.7038842136987943,0.0,0.0,0.0,0.0,0.0
79,0.337096953184499,1.1923650630195641,0.0,0.0,0.0,0.0,0.0
80,0.01139486619734383,0.4646543316983807,0.0,0.0,0.0,0.0,0.0
81,0.16028901251368882,0.610868857734012,0.0,0.0,0.0,0.0,0.0
82,0.1604880127723694,0.9807698505432292,0.0,0.0,0.0,0.0,0.0
83,0.12782990634936636,0.42703155085114725,0.0,0.0,0.0,0.0,0.0
84,0.12477097489242384,0.41646370953417405,0.0,0.0,0.0,0.0,0.0
85,0.10294951687693812,0.49770944894950003,0.0,0.0,0.0,0.0,0.0
86,0.16096698452199282,0.7615352563340249,0.0,0.0,0.0,0.0,0.0
87,0.057239496295229134,0.3761144048421483,0.0,0.0,0.0,0.0,0.0
88,0.4681564963533587,0.5918357733466669,0.0,0.0,0.0,0.0,0.0
89,0.7363557713252116,0.49137240531128684,0.0,0.0,0.0,0.0,0.0
90,0.2533094137862889,0.5115126584173993,0.0,0.0,0.0,0.0,0.0
91,0.2540636290290572,0.39609653963736613,0.0,0.0,0.0,0.0,0.0
92,0.18570736683654593,0.5165196468661811,0.0,0.0,0.0,0.0,0.0
93,0.008340414939531178,0.48796661890200227,0.0,0.0,0.0,0.0,0.0
94,0.5628661328027939,0.6804652415640254,0.0,0.0,0.0,0.0,0.0
95,0.6625647817336333,0.7451460970555744,0.0,0.0,0.0,0.0,0.0
96,0.15645534325179566,0.8035425537344193,0.0,0.0,0.0,0.0,0.0
97,0.20796721300660875,0.40368974031782445,0.0,0.0,0.0,0.0,0.0
98,0.3765056213473688,0.4126194248865268,0.0,0.0,0.0,0.0,0.0
99,1.3428860347863096,0.7442376625058483,0.0,0.0,0.0,0.0,0.0
