,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.8746633252612993,0.10989524307344871,64.51612903225806,0.13224325439019569,29.411764705882355,0.873996903820108
1,0.30639635910454793,0.06144870665456964,77.41935483870968,0.055994106049560344,88.23529411764706,0.30075531548435885
2,0.3477421511668055,0.06573181737105732,74.19354838709677,0.06764307534641716,82.35294117647058,0.18223283080570957
3,0.78608982631347,0.11520337637290647,70.96774193548387,0.024253904155149136,94.11764705882352,0.1454108737026309
4,1.2554737818166304,0.17787928281121348,67.74193548387096,0.07104517619599961,76.47058823529412,0.12308261783513472
5,0.048537202940954004,0.1875510610607192,70.96774193548387,0.01784048021942356,88.23529411764706,0.004047125644999698
6,0.003745998025143452,0.1491321369728174,77.41935483870968,0.0948197157825776,88.23529411764706,0.003602733361004272
7,0.0034627615741489397,0.1515512635384669,77.41935483870968,0.013023404058323413,94.11764705882352,0.008515947010836503
8,0.013348646057786365,0.15556201714030624,80.64516129032258,0.038183823529520426,88.23529411764706,0.0032049551632065535
9,0.010116327879184303,0.11558697391817932,80.64516129032258,0.035948428116925606,88.23529411764706,0.003836752023485925
10,0.002284458101803456,0.15202596630211232,80.64516129032258,0.03526972534592497,88.23529411764706,0.0026018823215662925
11,0.002695981938601695,0.1372496860375074,83.87096774193549,0.04102629696427044,88.23529411764706,0.0023829075503433387
12,0.0005465208701468355,0.1594045722947692,80.64516129032258,0.03491914521321851,88.23529411764706,0.0014108310933853955
13,0.0007221258786699554,0.1596337594539741,80.64516129032258,0.03498664285730585,88.23529411764706,0.00027623069161939454
14,0.000708082963399653,0.15761614756147083,80.64516129032258,0.03823988656216629,88.23529411764706,0.00022620307385957757
15,0.0009391174381838452,0.15927575895835078,80.64516129032258,0.03665087845517048,88.23529411764706,0.000569197591412007
16,0.00039003065649874873,0.15186742325861566,80.64516129032258,0.036433379177003,88.23529411764706,0.0007295740512315126
17,0.00048002461338564665,0.15762265847212042,80.64516129032258,0.03600313332378714,88.23529411764706,0.00015366303747661562
18,0.0003998347371732458,0.15663340724882,83.87096774193549,0.2131468708264256,88.23529411764706,0.0004601179816979198
19,0.00023530613854678894,0.16216639529689325,80.64516129032258,0.03560693474369587,88.23529411764706,0.00028102210110359367
20,0.00046573850969280954,0.1637431495636178,80.64516129032258,0.03677150532056118,88.23529411764706,0.0004684474459288146
21,0.00030626220915693024,0.16507712211042536,80.64516129032258,0.03781438144483829,88.23529411764706,0.0004331969908993637
22,0.0001353614767251378,0.16643300313980955,80.64516129032258,0.03809767782342187,88.23529411764706,0.00021421260171421933
23,0.0001942493219031585,0.17765879990735314,80.64516129032258,0.09652295965861489,88.23529411764706,9.670645066085758e-05
24,0.0006010755152939736,0.16981789445161063,80.64516129032258,0.03670866149304095,88.23529411764706,0.0008023180367564229
25,7.747500465282432e-05,0.17057864631336214,80.64516129032258,0.04032993451992803,88.23529411764706,0.00023099250302093004
26,0.0005395089685461145,0.17320687617722336,80.64516129032258,0.09442903192304888,88.23529411764706,0.00010983122431326082
27,0.0004844884985527764,0.17310995692004028,80.64516129032258,0.04523534811551838,88.23529411764706,0.00021321926611957332
28,0.00023627783900147863,0.17614199310088985,80.64516129032258,0.03679713732045061,88.23529411764706,0.0002091445714762621
29,2.2594151391128045e-05,0.17478928115283204,83.87096774193549,0.037413046698365926,88.23529411764706,0.00019047090817815641
30,0.00021848104968675989,0.1707044470367116,80.64516129032258,0.03791241791858341,88.23529411764706,0.000405224802856441
31,0.00021584587856744684,0.1734849225157417,80.64516129032258,0.03745331301013902,88.23529411764706,0.00029973340981321336
32,0.0003150041663022226,0.17438623872726525,83.87096774193549,0.03838883705110103,88.23529411764706,0.00011947658116730206
33,0.00023962266490186435,0.1758232810245508,80.64516129032258,0.038229715568192,88.23529411764706,0.00017309500193624008
34,0.00014284857169687061,0.173661921112167,83.87096774193549,0.0370215536461944,88.23529411764706,0.00021837291014531875
35,0.00013658284216914445,0.18795875005171114,83.87096774193549,0.037317683799451495,88.23529411764706,0.00021848451551659671
36,0.0002818531977367841,0.18190670825817318,83.87096774193549,0.09475713887293256,88.23529411764706,8.999939779000463e-05
37,0.00014748160905229924,0.18328032001761532,83.87096774193549,0.03732891793218751,88.23529411764706,6.360758649891451e-05
38,0.00017946822653675735,0.1769014583182734,83.87096774193549,0.03796791394294212,88.23529411764706,0.00015824528374426514
39,0.0001221162502168044,0.18388514671092238,83.87096774193549,0.03880671196291621,88.23529411764706,0.00015414811364055362
40,0.00028332716764275704,0.1985244294198726,83.87096774193549,0.039820037525938545,88.23529411764706,0.000174599663638029
41,0.0002270445414404383,0.18634151882239589,83.87096774193549,0.03910674191382392,88.23529411764706,0.00010952787753558829
42,7.800452206356699e-05,0.19045589274418612,83.87096774193549,0.0904999811379511,88.23529411764706,7.444634644190207e-05
43,9.470410428634706e-05,0.1816452879953859,83.87096774193549,0.046093186144829164,88.23529411764706,7.401998985163182e-05
44,0.00011363678690683804,0.18415538963195746,83.87096774193549,0.038830131715782076,88.23529411764706,7.709537708293964e-05
45,0.00015339486051402655,0.18845565370013403,83.87096774193549,0.039315439483219396,88.23529411764706,0.00010975085678203053
46,0.000137519718007451,0.18622315864797204,83.87096774193549,0.03858708409012175,88.23529411764706,5.6013433447241147e-05
47,5.8628962147204426e-05,0.20364186993302125,83.87096774193549,0.03855860263846487,88.23529411764706,0.00012274694303601236
48,0.00015475535044964263,0.18561284363050465,83.87096774193549,0.039368276270431504,88.23529411764706,8.552843781394298e-05
49,8.513112748723427e-05,0.19890127434186852,83.87096774193549,0.03915577367885311,88.23529411764706,2.526097111588004e-05
50,0.00010625121871202616,0.18718625438314074,83.87096774193549,0.03902637384463267,88.23529411764706,7.92849192514148e-05
51,0.00011710113155712495,0.19438354175276135,83.87096774193549,0.04401127324987242,88.23529411764706,5.884444419199962e-05
52,1.670914741141894e-05,0.1909568088198967,83.87096774193549,0.0844349615683252,88.23529411764706,9.984641094009869e-05
53,9.278217528249243e-05,0.19227526479685725,83.87096774193549,0.03942821643607547,88.23529411764706,0.00011290027791390992
54,4.8606046922271565e-05,0.1863063068066551,83.87096774193549,0.04452678890658717,88.23529411764706,1.813689901873538e-05
55,6.429053063379829e-05,0.19022260928727835,83.87096774193549,0.03991001948733582,88.23529411764706,9.358953500796671e-05
56,7.338724367250236e-05,0.20398181209667038,80.64516129032258,0.04083326519618451,88.23529411764706,6.140132528784133e-05
57,3.122640472769009e-05,0.1996399755626555,80.64516129032258,0.03932044803044386,88.23529411764706,3.220672215887028e-05
58,3.468264695717002e-05,0.18767205578441618,83.87096774193549,0.040243821591973275,88.23529411764706,4.747241399960248e-05
59,3.088267068301136e-05,0.204459022449576,83.87096774193549,0.04055803272848217,88.23529411764706,5.017019872480135e-05
60,4.415776360031079e-05,0.1977072059630664,83.87096774193549,0.040110281837999966,88.23529411764706,1.976926540235478e-05
61,7.394210359587975e-06,0.18957891018853476,83.87096774193549,0.040717039740330085,88.23529411764706,4.891308820375173e-05
62,7.120265623712105e-05,0.19592990402481675,83.87096774193549,0.04015078151740847,88.23529411764706,3.5091461424323284e-05
63,4.165534900757722e-05,0.20713493496385085,83.87096774193549,0.03987602531231222,88.23529411764706,1.740242778191174e-05
64,7.31907844151574e-05,0.1935287599873602,83.87096774193549,0.040768321143817954,88.23529411764706,4.288285621257278e-05
65,3.7488266291643336e-05,0.19691852122495734,83.87096774193549,0.0413744843186204,88.23529411764706,1.7005535038913003e-05
66,4.790240425715559e-05,0.1987324256893108,83.87096774193549,0.04086120098272484,88.23529411764706,4.840168914917613e-05
67,2.5563906628498458e-05,0.19966426717436483,83.87096774193549,0.04082001937952652,88.23529411764706,5.862819650213716e-05
68,2.139331584730604e-05,0.21289010988894766,83.87096774193549,0.04119298774998974,88.23529411764706,4.993148405520776e-05
69,1.827860241017742e-05,0.19958486052086893,83.87096774193549,0.0413036336561321,88.23529411764706,3.708208133187123e-05
70,2.67936872822442e-05,0.19655763210196456,83.87096774193549,0.04203634578277757,88.23529411764706,3.820921951639911e-05
71,1.775713482979147e-05,0.20758648415986594,83.87096774193549,0.04199424332098372,88.23529411764706,1.0833210720988333e-05
72,1.2924987923993983e-05,0.20862319832920317,83.87096774193549,0.04108521393800936,88.23529411764706,3.550902991265125e-05
73,6.99573947189148e-06,0.20906018941594245,83.87096774193549,0.04817368006792358,88.23529411764706,4.840738502523295e-05
74,3.243781194954095e-05,0.20669817360264275,83.87096774193549,0.04188624998471313,88.23529411764706,4.1208084267030124e-05
75,4.760908009874761e-06,0.21724422406330635,83.87096774193549,0.04180534523943907,88.23529411764706,4.073280628992295e-05
76,1.2806314068019181e-05,0.20323919141269003,83.87096774193549,0.0417579112042323,88.23529411764706,1.61929640919132e-05
77,1.2717656561788498e-05,0.20551010846489498,83.87096774193549,0.2730513767680611,88.23529411764706,3.343495147300994e-05
78,8.53056977707761e-06,0.21229501756957647,83.87096774193549,0.2758701618247367,88.23529411764706,5.3370836639749266e-05
79,2.2409931264614573e-06,0.20435334075212683,83.87096774193549,0.04201691781982603,88.23529411764706,4.413308037181541e-05
80,1.8720091437882545e-05,0.20460924956209714,83.87096774193549,0.04226812561371069,88.23529411764706,1.8844409553555062e-05
81,1.2229840772663858e-05,0.22018706506673885,83.87096774193549,0.04518068638451938,88.23529411764706,1.9498435886649602e-05
82,1.0073091065939825e-05,0.205077959632099,83.87096774193549,0.044732134568601145,88.23529411764706,1.9446097180549127e-05
83,2.626101826950539e-05,0.21380352824885787,83.87096774193549,0.04174598529108499,88.23529411764706,2.4257704896866248e-05
84,1.4018453512042048e-05,0.2094259814215085,83.87096774193549,0.047617542578775644,88.23529411764706,1.3771263089624871e-05
85,3.4696710738866694e-05,0.21263709891614152,83.87096774193549,0.041970157725220725,88.23529411764706,2.1399313871034153e-05
86,1.0424713860061481e-06,0.2096231900203915,83.87096774193549,0.04211371524225383,88.23529411764706,3.39475795695931e-05
87,8.027830211948452e-06,0.20446427642801548,83.87096774193549,0.04826672711555527,88.23529411764706,2.0412565100019405e-05
88,1.6531039782635314e-05,0.21796363410451125,83.87096774193549,0.04190784708802987,88.23529411764706,3.5968872545269e-05
89,1.189244587947743e-06,0.2136024199950114,83.87096774193549,0.043186844289327495,88.23529411764706,1.0244388766397523e-05
90,3.952944287445024e-06,0.20600856983304264,83.87096774193549,0.04281874131535588,88.23529411764706,2.4450048943793996e-05
91,7.3877788295780915e-06,0.21429576474365236,83.87096774193549,0.042673536721834736,88.23529411764706,3.8268586077297994e-05
92,1.3635994871727156e-05,0.2075258303387554,83.87096774193549,0.042530163677826804,88.23529411764706,9.55872809096253e-06
93,5.829158065486567e-06,0.20773546249214303,83.87096774193549,0.04340593162808232,88.23529411764706,1.9977958949371972e-05
94,1.862545852087165e-05,0.2210847474275622,83.87096774193549,0.04225684754133108,88.23529411764706,1.0335887690514408e-05
95,1.6646764974607147e-05,0.2293289769136986,83.87096774193549,0.04261529244723985,88.23529411764706,1.7387000801139457e-05
96,5.775546967051552e-06,0.21664043828761764,83.87096774193549,0.04283666281813232,88.23529411764706,8.558081618064085e-06
97,7.070641513141913e-06,0.21985368534142943,83.87096774193549,0.04285878963404135,88.23529411764706,1.7213862277911148e-05
98,6.303122093242839e-06,0.21287506754446592,83.87096774193549,0.04363086795024069,88.23529411764706,1.4227856733930668e-05
99,1.8011466819378825e-05,0.23174645553658219,83.87096774193549,0.2940986069059993,88.23529411764706,2.196464851902685e-05
