,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6916435088937641,0.0990584349966345,42.857142857142854,0.09902362232704622,42.857142857142854,0.692996011835729
1,0.6908626725036134,0.09906889880556606,42.857142857142854,0.09904934065714191,57.14285714285714,0.6928339292076571
2,0.6930470922050469,0.09915396163413946,42.857142857142854,0.09946197485346532,28.57142857142857,0.6913653495164385
3,0.6706119463695445,0.09907906422516066,42.857142857142854,0.11023752576856058,28.57142857142857,0.5249924796943455
4,0.6928925641841265,0.09901530797846113,57.14285714285714,0.09923468849429877,28.57142857142857,0.6919414623189449
5,0.6927956136736343,0.09900481138191897,57.14285714285714,0.09911148239106793,28.57142857142857,0.6914981608356124
6,0.6926281892392616,0.09902209222094853,50.0,0.09922584430508821,28.57142857142857,0.68908352068544
7,0.6930659929073789,0.09899583540163315,57.14285714285714,0.0995117547145234,28.57142857142857,0.6931585083808436
8,0.6922826863299962,0.09908247030713735,42.857142857142854,0.09968579343735541,28.57142857142857,0.6939716841399796
9,0.691250213979997,0.0989582323883252,50.0,0.1000575120042001,28.57142857142857,0.6970845375477587
10,0.6931493574332938,0.09916399122729384,42.857142857142854,0.09808867650709492,28.57142857142857,0.699690737819958
11,0.6898686582743654,0.09936092168330408,42.857142857142854,0.0999548229791495,28.57142857142857,0.6928627789210303
12,0.8166051069546127,0.11495236548474533,42.857142857142854,0.09972485751533315,28.57142857142857,0.6873764026775105
13,0.612747078969937,0.10133179967776709,42.857142857142854,0.10020000706778054,28.57142857142857,0.6835596836458632
14,0.5846038311346383,0.10352581875338325,42.857142857142854,0.10067506438365284,28.57142857142857,0.6967036117880561
15,0.29452595750581545,0.16397293494597945,42.857142857142854,0.10004316000914205,28.57142857142857,0.6954388477336905
16,0.4920643727506875,0.19359444735343634,42.857142857142854,0.10212113062132336,28.57142857142857,0.7749781187286792
