,BIP,BIP,BIP,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7466578056054982,0.06748892057739464,80.64516129032258,0.13914260594583544,40.0,0.6941921336830668
1,0.5417310749048566,0.06399048113680887,80.64516129032258,0.1386501555395213,40.0,0.6930984671332514
2,0.695149704879069,0.06628428633249754,77.41935483870968,0.13875904034990888,40.0,0.6940527452368745
3,0.6069579155983088,0.10649232289276574,38.70967741935484,0.14655687070383788,40.0,0.6700652671936702
4,0.19204608033841494,0.07033466389772394,80.64516129032258,0.1385341116621105,60.0,0.6949298719688802
5,0.14970269711572778,0.06717788257495114,77.41935483870968,0.18756113697309693,40.0,0.651649845346966
6,0.044511312300619464,0.15234391652314877,58.06451612903226,0.13869222698848116,60.0,0.6156523629777169
7,0.03336076499325672,0.07690397430967917,74.19354838709677,0.13816417282814014,60.0,0.6934893734594113
8,0.13828366728225444,0.09803103438062408,61.29032258064516,0.13851151062796885,60.0,0.5259919219434374
9,0.46486401648410935,0.10057087879372752,80.64516129032258,0.13789378056692597,60.0,0.6213045494209904
10,0.08079458994599266,0.12946194291650565,54.83870967741935,0.13860444254986243,40.0,0.6084677720261956
11,0.9822953289775865,0.18554519024421215,38.70967741935484,0.13865790467383352,40.0,0.573605484712138
12,0.2749091650970562,0.06178253947482295,83.87096774193549,0.21698733126974784,40.0,0.6725753469675113
13,0.08878038595464456,0.15098969989985153,61.29032258064516,0.13926309890927166,60.0,0.6079735592731466
14,0.020408671368940177,0.11666504905040244,83.87096774193549,0.14103120282053944,50.0,0.6013078632081842
15,0.015790769785783986,0.15819456524243497,61.29032258064516,0.13872009391339932,60.0,0.5264577094698463
16,0.004072802933117162,0.14754977617253467,67.74193548387096,0.20237596969958688,50.0,0.4319902759880103
17,0.004326399279320339,0.21418516447510713,58.06451612903226,0.13767006414184463,60.0,0.6049192045965776
18,0.04347790349555519,0.13002807192629426,80.64516129032258,0.13711363179090977,60.0,0.6111799356645163
