,ASD,ASD,ASD,ASD,ASD,ASD,ASD
26,0.2503041974342993,0.7008028691693958,62.76595744680851,0.685763888888889,0.6133494004607201,0.6423611162851254,0.6288194463898739
27,0.4896720242354551,0.660712070992073,63.297872340425535,0.7355654761904763,0.6697180221478144,0.6904761977493763,0.72480159252882
28,0.3059775293702884,0.9066290038175102,63.829787234042556,0.6753472222222222,0.7168935338656107,0.603968263293306,0.9229166681567827
29,0.10957093224276178,0.7960296555914672,64.36170212765957,0.7542906746031747,0.6524140375355879,0.7055555619299412,0.6526785803337892
30,0.30933603486868944,0.8273748125959903,56.38297872340425,0.6777777777777777,0.4466269873082638,0.7222222263614336,0.3494047690182924
31,0.39307247744501095,0.8718871279638983,64.8936170212766,0.6921874999999998,0.6975094452500343,0.6453373065839211,0.8465277788539728
32,0.33392717188436477,0.7720730304261691,64.36170212765957,0.723561507936508,0.6434493872026602,0.6845238140473763,0.6874007992446423
33,0.35163592885725437,0.8075860679054446,65.42553191489363,0.6873263888888888,0.6531986705958843,0.6518353242427111,0.704166671882073
34,0.1849635387838262,1.0219525352953174,65.95744680851064,0.7143353174603176,0.7277322361866633,0.6400297718743483,0.8975198442737261
35,0.8261652334556518,0.9843985861571162,62.76595744680851,0.6754960317460318,0.5318318381905556,0.6701388930281004,0.4796627052128315
36,0.6874288173839848,0.8188524515722148,62.23404255319149,0.6987847222222223,0.49154642472664517,0.6493055584530035,0.4182539756099383
37,0.46395342161927755,0.9819275406816221,61.702127659574465,0.7085069444444444,0.6153559597829977,0.6673611166576544,0.6187500059604645
38,2.288592050663882,0.932410293675957,61.170212765957444,0.6955605158730158,0.6230175035695235,0.6690972273548444,0.630257943024238
39,0.2726548986557459,0.953934791525781,64.36170212765957,0.6951388888888888,0.6880466875930628,0.6376984187712272,0.8039682569603125
40,0.035851694756887244,0.9984091880255143,62.23404255319149,0.6831101190476191,0.5782102222243944,0.7118055609365305,0.5462301677713791
41,0.31871645413531113,1.270423984726742,63.829787234042556,0.6734374999999999,0.7097835168242455,0.6197916716337204,0.8840277791023254
42,0.41206149841396106,1.099895621354155,65.42553191489363,0.7448660714285715,0.7130291151503722,0.6282738192627827,0.895436509201924
43,0.3714564941919991,1.25181553686994,63.829787234042556,0.6803819444444444,0.6927376016974449,0.6051587350666523,0.8812499990065893
44,0.10101952241496191,0.914182878973195,62.76595744680851,0.7184027777777778,0.49010643487175304,0.6312500027318796,0.4381944499909878
45,1.558031214051104,1.4196477342044886,59.57446808510638,0.696701388888889,0.4678030386567116,0.6895833363135656,0.3923611169060071
46,0.04293431981764287,1.098347025655784,64.36170212765957,0.6829365079365081,0.5622805505990982,0.6669642912844816,0.5259920687725147
47,0.07587040817693931,1.0579011637817268,61.702127659574465,0.7498263888888889,0.6045635044574738,0.6472222283482552,0.6164682606856028
48,1.0045384727656288,1.1135515174265014,62.23404255319149,0.7064980158730156,0.6296608572204908,0.6284722263614336,0.7006944511085749
49,0.2454045257202814,1.2994751562322187,63.829787234042556,0.6800347222222222,0.6726377879579862,0.6076884996145964,0.7919642900427183
50,0.06443226866792948,1.1361571502734291,64.8936170212766,0.6758680555555555,0.6506072791914145,0.7026785798370838,0.664583341528972
51,0.6547728065755273,1.185756383958845,63.297872340425535,0.7015625,0.6342953530450662,0.6902777850627899,0.6326388952632745
52,0.09177206973728791,1.2100545218257037,64.36170212765957,0.6907986111111111,0.6867960939804713,0.6736111212521791,0.7375000057121118
53,0.011428308718429423,1.1534024204718658,65.42553191489363,0.7199900793650794,0.6808217354118824,0.6596230225016674,0.7456349283456802
54,0.0011029770266854165,1.3545679640373007,65.42553191489363,0.6694444444444444,0.6104904438058535,0.7347222231328487,0.5617063585668802
55,0.3158679078042603,1.531875245426935,62.76595744680851,0.7023065476190476,0.6654419700304667,0.6440972313284874,0.7666666675359011
56,0.011488256179696761,1.436465189259816,63.829787234042556,0.6735367063492065,0.6306096849342188,0.6744047726194063,0.6317460412780443
57,0.042212397273670155,1.5688545147876518,65.42553191489363,0.7278025793650792,0.5840277820825577,0.752083337555329,0.510218258947134
58,0.048231103665361465,1.6762996051978782,63.829787234042556,0.7118055555555557,0.5440476263562838,0.7256944489975771,0.47222222946584225
59,0.06906592960064899,1.3790042271265794,64.8936170212766,0.7293402777777778,0.667884211987257,0.6717261994878451,0.7159722285966078
60,0.2940482656190297,1.3848446026928278,64.8936170212766,0.6973958333333332,0.6107503734529018,0.6750000057121118,0.6055555616815885
61,0.0817534772108773,1.4919457511223557,65.95744680851064,0.7633184523809525,0.6029822130997976,0.738194448252519,0.5765873063355684
62,0.021497102613639667,1.6338554057485253,64.8936170212766,0.6654017857142858,0.6705630148450533,0.6127480231225491,0.780853179593881
63,0.0004338031717671514,1.463012311738158,64.8936170212766,0.7233878968253968,0.6452501378953457,0.6689484243591627,0.6553571503609419
64,0.05306546203521318,1.727351447078573,64.36170212765957,0.6614583333333333,0.590147132674853,0.652777781089147,0.5663194519778093
65,0.020116524003856513,1.6456439396636862,62.76595744680851,0.6777777777777777,0.5763514352341493,0.5786210397879282,0.5937500049670538
66,0.01699644421695302,1.7423857800208955,64.36170212765957,0.7167906746031746,0.5917568653821945,0.6604166726271311,0.5973214358091354
67,0.3871856985181543,1.877377012669898,64.36170212765957,0.7479910714285717,0.5889700663586458,0.7305555604398251,0.5434523864338795
68,0.009406241854467721,1.8451491033460061,64.36170212765957,0.7328125,0.5880741986135641,0.7291666728754839,0.5548611159125963
69,9.399869885575932e-05,1.82640039109751,64.8936170212766,0.7234375000000002,0.6522306489447752,0.7120039748648802,0.6701388967533907
70,0.5554013013091997,2.1187093865450333,62.23404255319149,0.7065972222222223,0.5423941873013973,0.7256944502393404,0.4664682596921921
71,0.0015376988940022356,2.0419729915852183,63.297872340425535,0.7075892857142857,0.5259379583100477,0.711111114670833,0.45228175446391106
72,0.00014281999473267357,1.7993665988461764,65.95744680851064,0.71875,0.6360239386558533,0.749503975113233,0.6083333399146795
73,0.0034172291274129156,1.8505804743915935,66.48936170212765,0.6960069444444444,0.6513798820475737,0.6971230221291383,0.6409722293416659
74,0.003386937453216971,1.7888522193691,65.95744680851064,0.767609126984127,0.6346681167682012,0.6951388977468014,0.6402777843177319
75,0.016559758214737725,1.931030168575925,64.36170212765957,0.7239583333333334,0.666380625218153,0.6752976241211096,0.7175595313310623
76,0.008184110293770043,1.9137089993364955,65.42553191489363,0.70984623015873,0.6229208347698053,0.6665674652904272,0.6185515938947598
77,0.0014908367243647348,2.044157795392346,62.76595744680851,0.6594990079365078,0.6197767667472363,0.6395337370534738,0.6496031818290552
78,0.06374438502362399,1.9471456473623072,66.48936170212765,0.6978918650793648,0.6180116310715675,0.6723214350640774,0.6464285782227913
79,0.0002165940596617354,2.2713525763071925,65.95744680851064,0.7142609126984127,0.5925054140388966,0.7847222263614336,0.5254960389186939
80,0.05636929226035645,2.314215746079681,63.829787234042556,0.7420138888888889,0.5713444066544374,0.7236111139257749,0.5152777849386135
81,0.00012072904178659677,2.1176349813411717,65.42553191489363,0.6961061507936508,0.6124759676555792,0.6653769885500272,0.6201388916621605
82,0.00019671365110676147,2.3788888428040607,63.297872340425535,0.6746527777777778,0.5552820016940435,0.6847222248713175,0.5062500064571699
83,0.004690236774398535,2.2078203629502853,63.829787234042556,0.6867063492063492,0.6120791397988796,0.6634920711318651,0.6322420686483383
84,2.3218789072715585e-07,2.2362589386730964,63.829787234042556,0.6888392857142858,0.622751339028279,0.7162698451429605,0.6099206407864889
85,0.0069410288922292255,2.2384289779253073,64.8936170212766,0.7107390873015872,0.646826566507419,0.6557539738714695,0.6953373067080975
86,0.004385792292467155,2.6007517774023534,64.36170212765957,0.7076388888888889,0.5563177627821764,0.689583337555329,0.5065972252438465
87,0.0009731327988808531,2.592207418021225,64.8936170212766,0.7009920634920634,0.5722298622131348,0.7173611149191856,0.5161210385461649
88,0.011444668935102459,2.2630600203821962,66.48936170212765,0.7373263888888889,0.6486141197383404,0.7034722293416659,0.6557539788385233
89,0.00078235326910259,2.495365842458763,64.36170212765957,0.692485119047619,0.560179183880488,0.6701388917863369,0.5333333400388559
90,0.0006823848104515161,2.288178061046686,65.42553191489363,0.7210069444444445,0.6639069331188997,0.6745039708912373,0.722321434567372
91,0.016824363014554075,2.5922350474898597,63.297872340425535,0.7173859126984127,0.5932870395481586,0.7368055594464143,0.5395833402872086
92,0.003208064016164795,2.4362473049384747,67.02127659574468,0.6922371031746031,0.6565175664921602,0.6937500064571699,0.6564484170327584
93,2.0930634507827968e-07,2.4185054261247374,64.8936170212766,0.7085069444444446,0.6437740586698055,0.6952381022274494,0.6437500044703484
94,0.001241323034065154,2.444812802194856,65.95744680851064,0.7216517857142858,0.6532197097937266,0.7062500069538752,0.6471230232467254
95,0.006011078010783229,2.7686471972996602,64.36170212765957,0.7444444444444445,0.6104918333391348,0.7541666713853677,0.5729166734963655
96,1.019061196426159e-05,2.528795984081197,65.42553191489363,0.7364087301587302,0.6296747351686159,0.7305555604398251,0.6015873098125061
97,5.906892091846243e-05,2.4932510737045255,65.95744680851064,0.6987599206349205,0.6439844978352388,0.7084325440227985,0.6343254037201405
98,0.00018012151269016148,2.7085973080614996,63.829787234042556,0.7113591269841271,0.5858285340170065,0.7312500042219957,0.5192460374285778
99,6.132818619775456e-06,2.4945357979905887,65.42553191489363,0.6769097222222222,0.6470959844688574,0.6652777853111426,0.6770833414047956
