,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,3885.1529208239986,2827.435810068278,0.0,0.0,0.0,0.0,0.0
1,1386.8940926023986,823.0041320790084,0.0,0.0,0.0,0.0,0.0
2,471.1262465818595,358.03025476463074,0.0,0.0,0.0,0.0,0.0
3,239.3331515769848,436.9782110094102,0.0,0.0,0.0,0.0,0.0
4,1124.899339128811,217.3961613461719,0.0,0.0,0.0,0.0,0.0
5,203.90905174267607,366.0587802836436,0.0,0.0,0.0,0.0,0.0
6,216.49737766358945,295.4299439483717,0.0,0.0,0.0,0.0,0.0
7,205.39347900034315,182.81182092586462,0.0,0.0,0.0,0.0,0.0
8,416.84049533808815,159.6409957205285,0.0,0.0,0.0,0.0,0.0
9,274.98338849835005,171.66601647870016,0.0,0.0,0.0,0.0,0.0
10,221.68027969607647,145.8247505858135,0.0,0.0,0.0,0.0,0.0
11,120.41819038369573,152.01791458313352,0.0,0.0,0.0,0.0,0.0
12,119.77321856984594,291.23634628991306,0.0,0.0,0.0,0.0,0.0
13,70.34666789609108,186.64367158953524,0.0,0.0,0.0,0.0,0.0
14,68.34390965145002,215.39225956135442,0.0,0.0,0.0,0.0,0.0
15,73.79440764497481,155.49102703638195,0.0,0.0,0.0,0.0,0.0
16,76.2980569290534,147.51717054915324,0.0,0.0,0.0,0.0,0.0
17,146.52389213659137,209.54448704426665,0.0,0.0,0.0,0.0,0.0
18,131.8263982919535,203.51211007434807,0.0,0.0,0.0,0.0,0.0
19,66.36433959130778,138.06389399195123,0.0,0.0,0.0,0.0,0.0
20,311.77015698772243,408.7770439239966,0.0,0.0,0.0,0.0,0.0
21,104.21554064948683,150.57668821827636,0.0,0.0,0.0,0.0,0.0
22,146.6664909617594,158.11116654194825,0.0,0.0,0.0,0.0,0.0
23,92.04166631906125,229.65025434240724,0.0,0.0,0.0,0.0,0.0
24,40.443907195340124,135.7150723873856,0.0,0.0,0.0,0.0,0.0
25,77.12081385544789,160.28717264772428,0.0,0.0,0.0,0.0,0.0
26,52.122599922107895,224.3461150655311,0.0,0.0,0.0,0.0,0.0
27,13.173116954032388,136.38133204776628,0.0,0.0,0.0,0.0,0.0
28,13.090110522410992,177.32410623738824,0.0,0.0,0.0,0.0,0.0
