,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6925078604635575,0.13878703101928075,40.0,0.15453137848272108,22.22222222222222,0.6922463401260778
1,0.6936203973276003,0.1389748547227488,40.0,0.16325894780115224,22.22222222222222,0.9313461041426706
2,0.6944721242580418,0.13906483702336306,40.0,0.15324491278486857,77.77777777777779,0.6932852981661913
3,0.689652470155877,0.13930329736073746,40.0,0.15256648955848828,77.77777777777779,0.6968725364517404
4,0.6934417669995305,0.13935886285029925,40.0,0.1539974543745336,77.77777777777779,0.6883231661214414
5,0.6914131845005499,0.13928581797481904,40.0,0.1528112225526757,77.77777777777779,0.6869677273077387
6,0.6878687561677237,0.13927284804385867,40.0,0.15278539828734378,77.77777777777779,0.6894154607918853
7,0.6928636119461701,0.13939958449122877,40.0,0.15229889316985143,77.77777777777779,0.6960065570863346
8,0.6893418419052634,0.1389093330668322,40.0,0.15292493925249712,77.77777777777779,0.694728222891352
9,0.69535310887006,0.14061482712843731,40.0,0.15317820739258753,77.77777777777779,0.6909833248453136
10,0.6954398233847865,0.1397666162534785,40.0,0.15363906271670474,66.66666666666666,0.6927403881571506
11,0.7105502471674522,0.1484429504908516,40.0,0.15400447108384363,77.77777777777779,0.6931883608926045
12,0.5853872489581723,0.2170377535882771,40.0,0.15334195615623866,66.66666666666666,0.6934482340081128
13,0.6429075179296376,0.1583225802343462,40.0,0.15515615334775334,22.22222222222222,0.6933516567248882
14,0.662462339456458,0.13671066137449306,30.0,0.15887445432615557,22.22222222222222,0.6947313103649492
15,0.6605323952812487,0.26973833446102535,30.0,0.36476968047583924,22.22222222222222,1.9273318825862191
16,0.6407648103065572,0.1480016814688249,30.0,0.15418165258307695,44.44444444444444,0.6908228041747132
17,0.895213517067581,0.2923829047385428,30.0,0.15356600640596693,77.77777777777779,0.6966985081142164
18,0.5073137959489055,0.28576787960742966,30.0,0.15454625295417113,66.66666666666666,0.6886241181373863
19,0.46059443240375064,0.3003748036710239,20.0,0.15517495700817965,55.55555555555556,0.6905301180659321
20,0.27887988284971377,0.17693707495675787,50.0,0.31779292750107946,22.22222222222222,1.0138464953238162
21,0.3220082369007684,0.34039193941185597,30.0,0.23910953277295066,22.22222222222222,0.5489325984751373
22,0.3145890571436261,0.11201433172444195,70.0,0.19512525655401747,22.22222222222222,0.9502772148921225
23,0.4754315023293457,0.5503676794359924,20.0,0.20154515288559297,22.22222222222222,0.38040307678959867
24,0.577278612464353,0.13892686357359138,70.0,0.6204400893297739,22.22222222222222,0.16590632706852412
25,0.11580598608379308,0.5851428011808327,20.0,0.7550496706751596,22.22222222222222,0.10095662490525119
26,0.008201278794783084,0.3121828878487756,60.0,0.235395554610654,11.11111111111111,0.5458611192162102
27,0.02020561568511785,0.27077162476550737,50.0,0.21289015586478546,22.22222222222222,0.304758169443368
28,0.012294629005372868,0.7117805106398176,40.0,0.7893749769450094,22.22222222222222,0.6793347236881627
29,0.0028281039156329503,0.4107378191994515,70.0,0.22411910024751266,55.55555555555556,0.036801987890131484
30,0.025189193806009834,0.8379465008373905,40.0,1.0741563152516023,11.11111111111111,0.28738010874003433
31,0.00041718101141432725,0.3854660493059293,70.0,0.3571847840609502,55.55555555555556,0.24753265505693353
32,0.0010518345158256057,0.3571875118333359,60.0,0.9126016240752557,44.44444444444444,0.11267608603703412
33,0.0007037709958741335,0.45585234427610377,50.0,0.523602984982273,55.55555555555556,0.2162316355794033
34,0.0033431647445034893,0.937245205183338,50.0,0.5213527106261822,55.55555555555556,0.2517258123272474
35,0.0020868627376830888,1.2360032702288037,40.0,1.1711323501092439,11.11111111111111,0.0011062551659099084
36,0.00014715913743565466,0.5125955452637662,60.0,1.157991171551785,55.55555555555556,0.015004623663683799
37,0.0011167029890445327,1.0484638812050595,40.0,0.41374777210959496,55.55555555555556,0.09745164162575339
38,0.0013730915636634723,0.3665671375166024,50.0,0.3874473973583038,55.55555555555556,0.0702719277637023
39,0.001240355010737987,0.3971084836830697,60.0,0.4004064504967073,55.55555555555556,0.028803954480714235
40,0.0003424818659376254,0.3150982933641986,60.0,0.4229443798916634,55.55555555555556,0.004595948502465279
41,0.0007389351901226771,0.7059024296656965,60.0,0.9051103234959724,55.55555555555556,0.1302945164961126
42,0.00027110175951873474,0.696735814544391,50.0,0.5134410159814303,44.44444444444444,0.008922250739237551
43,0.00016951990185498566,0.34088159948455643,50.0,0.4442715425296581,55.55555555555556,0.004086044202171257
44,0.0005751296918142493,1.1142091129227414,50.0,0.5530068103536478,44.44444444444444,0.003091606591367148
45,0.0003404413210145122,0.3621532945725559,50.0,0.41062542652404754,66.66666666666666,0.0009250790885999326
46,0.00017169620379170057,0.6761493334935587,50.0,0.9776970395540824,44.44444444444444,0.002773161205864452
47,0.0005483702129419483,0.3560879595873877,50.0,1.542102424629662,44.44444444444444,0.019962628105165206
48,0.0003998103551484568,0.8630055200758988,40.0,1.061636981973936,22.22222222222222,0.00017428732840526172
49,0.0009091944126260689,0.6269406756628886,70.0,1.4512111319258407,66.66666666666666,0.0001863275626263392
