,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
39,0.00013743594789895279,0.2583839248814662,70.0,0.18092383241123552,55.55555555555556,0.15543555965418307
40,0.0038813300921827273,0.2295119789897157,73.75,0.3316745982888762,66.66666666666666,0.30000015066792995
41,1.1909591538157119e-06,0.27679077308465827,71.875,0.20920663451467114,66.66666666666666,0.44663901235330555
42,0.8851600518465904,0.3034513438812307,75.625,0.2693613750999464,61.111111111111114,0.13750067959483148
43,0.004970985078532875,0.2789039687298661,72.5,0.21357357291037785,55.55555555555556,0.030724364504325405
44,1.913275320566478e-05,0.2950250999558836,70.0,0.23422530823450258,50.0,0.4001057762793888
45,0.0005740796717921622,0.21904057114030354,70.625,0.1963397233381698,55.55555555555556,0.20187508959883244
46,0.0010812594800915939,0.26221580149769225,73.75,0.1587904274310504,61.111111111111114,0.006344756084887515
47,0.008104825418550145,0.2868797696218356,74.375,0.20296039417375855,61.111111111111114,0.007976959652701609
48,0.0005071820417122625,0.2763438859061485,71.875,0.47577421455415675,55.55555555555556,0.23229840125686793
49,0.0004587811547479171,0.26033716069716556,71.25,0.3084392918588475,55.55555555555556,7.43261044278437e-05
50,0.0013379818619067175,0.267120327332197,73.125,0.617158503908425,55.55555555555556,0.5450425092027086
51,1.0255158921848562e-05,0.2922316675403053,71.875,0.2530590069082284,50.0,0.008115104321877205
52,0.00022094232265054074,0.2954582252702257,73.125,0.6567206530426005,55.55555555555556,0.00018629552040252178
53,1.422003475937736e-05,0.2551954296613708,71.25,0.45882684288036457,50.0,0.00030221568057783486
54,1.013320876174079,0.36309739743262737,71.25,0.2357963425945066,50.0,0.0012308552209533135
55,3.6317750270142114e-05,0.30157526673912943,73.75,0.446595053417999,44.44444444444444,7.502037958431039e-05
56,6.0370841651728e-06,0.32379483598748793,71.875,0.276258666591757,55.55555555555556,7.222768112425343e-05
57,5.152876805094832e-06,0.3330515263376655,72.5,0.32243615913126844,44.44444444444444,0.0004238875423520016
58,0.0001442730954057533,0.3332673593241035,74.375,0.5109605846083979,44.44444444444444,0.0006112857017711206
59,3.700119903529209e-07,0.32995096776934413,73.75,0.3389622490983795,44.44444444444444,0.00015547237466820624
60,7.994055077874919e-06,0.33388782078489043,74.375,0.5952945207907819,44.44444444444444,0.00015861762635580642
61,5.202607957291486e-06,0.3375521938853564,74.375,0.3848601298905508,44.44444444444444,1.4427556418294968e-05
62,1.0315376035966055e-05,0.339969040585694,74.375,0.5902701128744153,44.44444444444444,0.0001062244707098495
63,2.5478203293398233e-07,0.344095253167154,74.375,0.5481603314604584,44.44444444444444,0.00011000256839703035
64,1.2664225526035653e-05,0.344109567262127,74.375,0.3861401980149403,44.44444444444444,0.00020344102350909683
65,4.276681082137446e-06,0.34670069611307996,74.375,0.6135569823370955,44.44444444444444,0.00013624703752030336
66,3.1809136937484243e-06,0.3492514400407315,74.375,0.378689112103114,44.44444444444444,0.00011976949613504753
67,6.117947077380843e-06,0.3511707457975245,74.375,0.5573438719055525,44.44444444444444,1.2020279220379148e-05
68,5.216358249907119e-09,0.3532878630919604,74.375,0.4723031402837261,44.44444444444444,0.0001236350730451666
69,8.298117913961211e-07,0.3594624633271334,74.375,0.554066057185376,44.44444444444444,5.205627245263679e-05
70,5.067792473218207e-07,0.36170814779498994,74.375,0.4512267660714531,44.44444444444444,3.509520092515166e-05
71,1.3711117887786372e-06,0.36474028205481546,74.375,0.5471382921196031,44.44444444444444,1.5654420877645096e-05
72,9.869470091134996e-07,0.37017875181983123,74.375,0.5788677995380195,44.44444444444444,3.964796839700653e-05
73,7.346325318643204e-07,0.37577771773621316,74.375,0.41257349223465695,44.44444444444444,4.020602745749979e-06
74,5.8773473860689204e-08,0.37749897154407225,74.375,0.6373420004534645,44.44444444444444,2.1055430278089238e-05
75,1.9922733247222346e-07,0.3849086712592827,74.375,0.5796674089943143,44.44444444444444,8.394717406382615e-05
76,2.543015316941142e-07,0.3863383343778739,74.375,0.6896527827885914,44.44444444444444,6.849944571717665e-06
77,4.469693539822493e-08,0.38956604762353286,74.375,0.5071208071355949,44.44444444444444,4.56433760420801e-05
78,2.047696984266774e-07,0.393077122294539,74.375,0.5299175412593993,44.44444444444444,2.0452013480197844e-05
79,2.9959579863953323e-07,0.39301365433753344,74.375,0.5382813656238259,44.44444444444444,5.066028301933133e-06
80,8.036356090989076e-07,0.3940724544189592,74.375,0.5936930779911002,44.44444444444444,1.38396583753302e-05
81,3.4553395440208054e-08,0.3954234952460196,74.375,0.8514269539721291,44.44444444444444,4.906674417763084e-05
82,5.704617929214775e-08,0.39986941501137185,74.375,0.48431548609009933,44.44444444444444,2.94870624790935e-05
83,2.0436917375202318e-07,0.398283670521962,74.375,0.6861934526624887,44.44444444444444,4.622489220790366e-06
84,5.4447698335700255e-08,0.4019987631806983,73.75,0.4520132323169154,44.44444444444444,9.57382360441129e-06
85,7.678711553968709e-07,0.4034833701790431,74.375,0.9039135465261752,44.44444444444444,3.29492959635246e-05
86,7.739966980920026e-08,0.4030255762230574,74.375,0.5597066665265826,44.44444444444444,6.1421773425254836e-06
87,4.2241039923740306e-07,0.40523577371357894,73.75,0.4565539500791669,44.44444444444444,1.6376252581719748e-05
88,2.0471811747948753e-07,0.4048382528684538,74.375,0.45827804376672115,44.44444444444444,2.0316286137890426e-06
89,2.5133742195189047e-08,0.40646440696047625,74.375,0.6604119311443252,44.44444444444444,1.0724799627838008e-05
90,4.891058413926572e-08,0.4079825698340963,74.375,0.49640496694092917,44.44444444444444,1.014282209613646e-05
91,5.321243077584703e-07,0.4088989152034501,74.375,0.6591125353503156,44.44444444444444,1.1404524602662581e-05
92,1.102337229705593e-08,0.41092783043412134,74.375,0.5047012321239719,44.44444444444444,9.261125565652946e-06
93,2.1332584327658535e-08,0.40949884330285047,74.375,0.52542472810956,44.44444444444444,2.3247446179770825e-06
94,3.804383972354329e-08,0.4117052190051404,73.75,0.5827281563761392,44.44444444444444,1.9939181423468862e-05
95,3.747712826375912e-06,0.4100828661598648,74.375,0.46374560925792313,44.44444444444444,5.938360121194409e-06
96,8.633957911551557e-09,0.4104532581154269,74.375,0.7368180245706767,44.44444444444444,2.99695792791658e-05
97,1.3918432505596064e-08,0.40974393518376057,74.375,0.46575747390287314,44.44444444444444,2.4390463983384244e-05
98,9.385365650908267e-09,0.4111173246345303,73.75,0.6370473460225075,44.44444444444444,2.7123769866657818e-05
99,5.8044528431434296e-08,0.4149288830129049,73.75,0.6543247123526454,44.44444444444444,2.4900168545501448e-05
