,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6728037777365432,0.13894074881381993,60.0,0.10634155066041966,53.84615384615385,0.6932199118221137
1,0.6716035960936483,0.15854247197272003,40.0,0.10658124722626391,53.84615384615385,0.713931831509775
2,0.6791773510516158,0.14343702298107677,50.0,0.10664392039501679,46.15384615384615,0.6930279378471628
3,0.4598452336262764,0.13250780324407657,60.0,0.10664884083768829,46.15384615384615,0.6946128689605316
4,0.48345236967462385,0.1111481444288968,60.0,0.10661600528175762,46.15384615384615,0.6937560106088969
5,1.1647338369926874,0.10605255461697397,60.0,0.10663359304009631,46.15384615384615,0.6918610273917792
6,0.5069895519800863,0.11733821027575508,60.0,0.10659741820741411,46.15384615384615,0.6970499427074163
7,0.8739372592193164,0.11666487347223793,60.0,0.10662266932185521,46.15384615384615,0.6893154907031889
8,0.7965676120233085,0.13322295428142258,40.0,0.10585149640368911,46.15384615384615,0.6980696284155673
9,0.23217908565508677,0.15082715388191142,40.0,0.10660399446960866,53.84615384615385,0.6460791886556629
10,0.3622126327553777,0.12580892504090718,50.0,0.09564212807748779,46.15384615384615,0.5706004617524746
11,0.1623940179329229,0.10171130415820098,70.0,0.09347571680755465,61.53846153846154,0.941454937832861
12,0.48174420420133834,0.19052963948814114,80.0,0.1180327986306935,69.23076923076923,0.6461587301569428
13,0.024398187841787492,0.31200230961063546,70.0,0.10146413404426625,61.53846153846154,1.5702168688229936
14,0.0038201650444504437,0.14293919296775343,70.0,0.06678076538992388,69.23076923076923,0.05832404534249094
15,3.5961096898154623,0.7705931064906315,40.0,0.07352129558627765,69.23076923076923,0.08277528080831097
16,0.8699442404234994,0.22434659811235055,60.0,0.06176409165910143,84.61538461538461,0.006250757642522657
17,0.20303055859583422,0.08813763387889931,80.0,0.2104342163630337,61.53846153846154,0.12455776092557179
18,0.0864825531459646,0.2195922814131473,50.0,0.10033080320215845,69.23076923076923,0.00423809712918672
19,0.1716869722865586,0.11316508361271604,80.0,0.06747455570860313,84.61538461538461,0.0018741450435506412
20,0.008391368033307058,0.24204222428230268,80.0,0.05979350469405452,84.61538461538461,0.0017122518967407237
21,0.008070238375380907,0.4607212752121302,80.0,0.25046010511784095,53.84615384615385,0.0003466054921408746
22,0.0008515412367300017,0.19026229139452583,80.0,0.13717225456727503,84.61538461538461,0.010004014078575341
23,0.00012769727449980664,0.4871766507143159,80.0,0.0656305331423004,92.3076923076923,0.0006090169748195353
24,6.142130662165753e-05,0.166495877561654,80.0,0.18167681121015006,61.53846153846154,0.00471122105778612
25,0.00013102752331308623,0.36420960276462183,80.0,0.10216017387561621,84.61538461538461,0.00011565659798064153
26,0.00014439625667055837,0.1665720513138275,80.0,0.12415029626700645,76.92307692307693,0.00022976296561825734
27,9.38510496678349e-05,0.37807539995264844,80.0,0.10453246202444852,76.92307692307693,0.0016424105877161903
28,8.474066417760653e-05,0.17320265838319457,80.0,0.12038707055757017,76.92307692307693,0.00032853900140151067
29,9.256995708540287e-05,0.17746220092275772,80.0,0.07863139114374232,84.61538461538461,0.00014371736698707822
30,5.569431435204534e-05,0.40443741862403526,80.0,0.12487857445952362,84.61538461538461,1.3192756155639961e-05
31,3.309237851205593e-05,0.18251737725251965,80.0,0.08247141236794392,84.61538461538461,1.4867204007942457e-05
32,0.00010680131034987684,0.18498547380384617,80.0,0.11821055887166539,84.61538461538461,3.1964365453946504e-05
33,1.4373456928003761e-05,0.5132154936907851,80.0,0.13311397191725452,84.61538461538461,3.42068331939471e-05
34,6.4560837029404e-05,0.18964917039727952,80.0,0.08430902246706448,84.61538461538461,4.9500542482210104e-05
35,1.527378426883358e-05,0.19040325114947657,80.0,0.09879225628934216,84.61538461538461,8.922424853615601e-06
36,4.928834317247664e-05,0.4318179165313727,80.0,0.12152647060178771,84.61538461538461,0.0001043064949197557
37,3.649414760080117e-05,0.19304378529622296,80.0,0.12320022445547057,84.61538461538461,3.633087240496381e-06
38,6.652554398665457e-05,0.43987943865317847,80.0,0.10432195085489743,84.61538461538461,1.6373008710434782e-05
39,2.8200359121374624e-05,0.19640089624756524,80.0,0.09002862340781373,84.61538461538461,5.166682880492033e-06
40,4.601490381391348e-05,0.19806716104166716,80.0,0.09110398963012006,84.61538461538461,2.6662712532617764e-06
41,4.412758556653804e-05,0.7957043912187092,80.0,0.09246277089200895,84.61538461538461,2.6724507777896794e-06
42,2.1178757659859974e-05,0.20066188997693649,80.0,0.1336982158422085,84.61538461538461,3.243424688859295e-05
43,2.6897139994774572e-05,0.20202453310370147,80.0,0.1497841611353016,84.61538461538461,2.9336260014879326e-05
44,1.424406809284002e-05,0.20280703765534977,80.0,0.13629277167944182,84.61538461538461,2.8406518287863597e-05
45,2.5091583511509325e-05,0.461349535334871,80.0,0.11374958976590054,84.61538461538461,2.380382523712679e-05
46,3.555577087655594e-05,0.20474505881355037,80.0,0.13742272054308732,84.61538461538461,5.170968478368703e-07
47,5.594958341785435e-06,0.5623735266266342,80.0,0.0977438258555601,84.61538461538461,1.0068935447988026e-05
48,1.4869150295525182e-05,0.20731700663047517,80.0,0.14125965483494285,84.61538461538461,8.251312081574261e-06
49,2.1059766051311658e-05,0.2084637150129754,80.0,0.15535621852660272,84.61538461538461,1.1707195354342485e-06
50,1.552416641742867e-05,0.20957208167748043,80.0,0.11572528724932904,84.61538461538461,6.80863100150569e-07
51,1.858116394046599e-05,0.5732299678508663,80.0,0.10147257751007031,84.61538461538461,4.645279979134245e-06
52,1.819847248718397e-05,0.8433400281553185,80.0,0.1025552320376451,84.61538461538461,3.831581613164409e-06
