,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train
0,0.6997360865014122,0.0880214439691355,49.2063492063492,0.5,0.0,0.0,0.0,0.10658998741812666,48.4375,0.48697916666666663,0.0,0.0,0.0,0.6525691921847804,0.0853064025808596,80.64516129032258,0.5,0.0,0.0,0.0,0.6945390365516428,0.08607848796324327,66.95652173913044,0.5,0.0,0.0,0.0,0.7198315820005592,0.10011898880176939,56.09756097560976,0.5,0.7337662428617477,0.625,1.0,0.7193396023452396,0.12024289030740197,52.94117647058824,0.5,0.7777777910232544,0.6666666666666666,1.0,0.7246121536695325,0.15373779682284108,55.55555555555556,0.5,0.8333333432674408,0.75,1.0,0.69616773193356,0.10585256254978254,53.84615384615385,0.5,0.0,0.0,0.0,0.6672741582455304,0.10372170691129022,21.428571428571427,0.5,0.34285715222358704,0.2083333358168602,1.0,0.6688627234913266,0.13820222408698105,60.0,0.5,0.7179487347602844,0.5625,1.0,0.688923318315795,0.0885156759487775,25.0,0.5,0.0,0.0,0.0,0.6828223130861603
1,0.4021861767549234,0.11142473936260812,49.735449735449734,0.47962549603174603,0.0396825410425663,0.08333333333333333,0.02777777798473835,0.6094657332681503,53.125,0.5961867559523809,0.12916666455566883,0.3125,0.08229166828095913,0.4238006270348422,1.8790428142767843,32.25806451612903,0.4904761904761905,0.2589285746216774,0.18333333730697632,0.5416666716337204,27.00129623506095,0.1335418262502754,48.69565217391305,0.4989880952380953,0.4650986115137736,0.3607936590909958,0.7666666686534882,0.669945337096093,0.6868646097230577,41.46341463414634,0.32058531746031743,0.1402116467555364,0.25,0.09880952537059784,25.695539685878714,0.37328694522786643,52.94117647058824,0.41250000000000003,0.47863248984018963,0.375,0.6666666666666666,0.6736659617863164,0.8661419299192733,44.44444444444444,0.453125,0.0,0.0,0.0,0.7087116779774408,0.5758376019987612,61.53846153846154,0.41666666666666663,0.619047611951828,0.5833333432674408,0.6666666865348816,0.23865923713387835,2.746358691648599,21.428571428571427,0.225,0.34285715222358704,0.2083333358168602,1.0,36.36775668144402,1.8236818954709897,60.0,0.5,0.4285714328289032,0.375,0.5,95.35119738518979,1.4401395417174516,25.0,0.5833333333333334,0.0,0.0,0.0,44.26414373602529
2,0.7023575620241199,0.0880214788645868,49.2063492063492,0.5,0.0,0.0,0.0,0.1323236032715657,50.0,0.5015625,0.02500000037252903,0.0625,0.015625,0.6537927064568838,0.07786834580470003,80.64516129032258,0.5,0.0,0.0,0.0,0.7080922891037358,0.08475856088151101,66.95652173913044,0.5,0.0,0.0,0.0,0.7355407582381481,0.10086593006118977,56.09756097560976,0.5,0.7453102568785349,0.625,1.0,0.704052607469354,0.12017648395166572,52.94117647058824,0.5,0.7715617815653483,0.6666666666666666,1.0,2.1723965792462936,0.15498159540649128,44.44444444444444,0.5,0.0,0.0,0.0,0.6969452816336382,0.10622829685156597,53.84615384615385,0.5,0.0,0.0,0.0,0.6903666914876361,0.10495093522673608,21.428571428571427,0.5,0.34285715222358704,0.2083333358168602,1.0,13.69245201689957,0.1381530094068369,60.0,0.5,0.7179487347602844,0.5625,1.0,0.6933702558355225,0.08859857197141086,25.0,0.5,0.0,0.0,0.0,0.6935585620713186
3,0.6861291139032097,0.0880089845912329,50.79365079365079,0.5,0.6548692192882299,0.5062500002483526,1.0,0.12778487924644122,50.0,0.4895833333333333,0.01785714365541935,0.0625,0.010416666977107525,0.7668566022440594,0.07426470695253742,80.64516129032258,0.5,0.0,0.0,0.0,0.6416956433809682,0.08509142520466911,66.95652173913044,0.5,0.0,0.0,0.0,0.5989359436050077,0.10175231333415843,43.90243902439025,0.5,0.0,0.0,0.0,0.7084521651105559,0.1236146131101129,52.94117647058824,0.5,0.467532475789388,0.375,0.6666666666666666,0.6993861757940055,0.15459941582127223,44.44444444444444,0.5,0.0,0.0,0.0,0.7014773477993123,0.10641027285675747,53.84615384615385,0.5,0.0,0.0,0.0,0.6916795755832741,0.10652288443212966,21.428571428571427,0.5,0.34285715222358704,0.2083333358168602,1.0,0.7185740789374555,0.13849672511328354,60.0,0.5,0.7179487347602844,0.5625,1.0,0.7035394523560168,0.08885718629259376,25.0,0.5,0.0,0.0,0.0,0.6837314512786478
4,70.04768521324107,5.9762252951735375,49.2063492063492,0.5677331349206349,0.0,0.0,0.0,3.53989263414792,50.78125,0.534375,0.6553217768669128,0.5055803582072258,1.0,6.169135370244991,3.2027666215548334,80.64516129032258,0.6458333333333333,0.0,0.0,0.0,41.03936412366034,3.6902579857083966,33.04347826086956,0.5307142857142857,0.482732093334198,0.3444444457689921,0.9333333333333333,0.9695107179577919,2.589554750343212,43.90243902439025,0.44097222222222227,0.11428571740786235,0.3333333333333333,0.06944444527228673,163.01608509959914,9.061330117782,52.94117647058824,0.4166666666666667,0.467532475789388,0.375,0.6666666666666666,62.93877370439943,4.505703594218435,44.44444444444444,0.5,0.0,0.0,0.0,3.5046753653690494,15.14285069468909,53.84615384615385,0.2,0.0,0.0,0.0,0.6925343606591102,12.28475476958852,21.428571428571427,0.40625,0.3611111119389534,0.2291666716337204,1.0,0.4713591366074499,0.562115904714023,50.0,0.46875,0.722222238779068,0.7000000029802322,0.75,0.7017667519484764,2.5144251318506146,75.0,0.5,0.8571428656578064,0.75,1.0,0.6939609468529225
5,0.7138767149135706,0.08802180613723246,50.79365079365079,0.5,0.6508426883568367,0.5031250001241764,1.0,0.2292858518368536,49.21875,0.5007440476190477,0.01785714365541935,0.0625,0.010416666977107525,0.7106641007860935,0.11974485019276966,77.41935483870968,0.475,0.0,0.0,0.0,0.7385544516184869,0.08372347077967217,66.95652173913044,0.5,0.0,0.0,0.0,0.7487935444181868,0.10135414476127294,43.90243902439025,0.5,0.0,0.0,0.0,0.6899559381643285,0.1232785478816762,52.94117647058824,0.5,0.47863248984018963,0.375,0.6666666666666666,0.6984941635475753,0.15391925841293508,55.55555555555556,0.5,0.8333333432674408,0.75,1.0,0.6952307861529383,0.1062215240417041,53.84615384615385,0.5,0.0,0.0,0.0,0.688855916233608,0.10899202127164297,21.428571428571427,0.5,0.3611111119389534,0.2291666716337204,1.0,2.0963489969522664,0.13867838192328813,40.0,0.5,0.0,0.0,0.0,0.606762543273704,0.08979133515016811,25.0,0.5,0.0,0.0,0.0,0.7117275574759275
6,0.6934663969256266,0.10212797334020483,50.79365079365079,0.5168774801587301,0.6309496077398459,0.5070932575811943,0.9450396845738093,0.2944371920100403,49.21875,0.4708333333333334,0.0208333320915699,0.0625,0.012500000186264515,0.6531726147465412,0.08284811590027516,77.41935483870968,0.525,0.0,0.0,0.0,0.6368491335063504,0.08504145722322183,66.95652173913044,0.5027777777777778,0.0,0.0,0.0,0.6056569379349346,0.10221905740876748,43.90243902439025,0.5,0.0,0.0,0.0,0.7277245111343115,0.13885629933958038,52.94117647058824,0.4583333333333333,0.7777777910232544,0.6666666666666666,1.0,0.6881013334335117,0.1528052074694173,55.55555555555556,0.5,0.8333333432674408,0.75,1.0,0.6912292511131041,0.12178499240841527,53.84615384615385,0.375,0.0,0.0,0.0,0.6883389698206132,0.10959633552954087,21.428571428571427,0.5,0.34285715222358704,0.2083333358168602,1.0,0.6709744801593495,0.13791400689928227,60.0,0.5,0.8333333432674408,0.75,1.0,0.6931542629990907,0.08985363104943189,25.0,0.5,0.0,0.0,0.0,0.7331824249802343
7,0.6895104186623281,0.08866444184513045,50.79365079365079,0.49583333333333335,0.6610038274278244,0.5125000004967054,1.0,0.17728043294815157,49.21875,0.5104166666666666,0.03125,0.0625,0.02083333395421505,0.7046327455525422,0.07111561552979087,77.41935483870968,0.4791666666666667,0.0,0.0,0.0,0.7662561824701389,0.08435040203828671,66.95652173913044,0.5,0.0,0.0,0.0,0.5969092843945977,0.10107544868733817,46.34146341463415,0.513888888888889,0.047619049747784935,0.16666666666666666,0.027777778605620067,0.7049888464768664,0.12298515976441331,52.94117647058824,0.5,0.47863248984018963,0.375,0.6666666666666666,0.6964482823892332,0.1520004284842747,55.55555555555556,0.5,0.8333333432674408,0.75,1.0,0.6827862071151983,0.10635434712097683,53.84615384615385,0.5,0.0,0.0,0.0,0.6814921323852539,0.10949642542880408,21.428571428571427,0.5,0.34285715222358704,0.2083333358168602,1.0,0.570997687092099,0.13855710757593404,60.0,0.5,0.8333333432674408,0.75,1.0,0.6929253246092079,0.09004635417038213,25.0,0.5,0.0,0.0,0.0,0.6944681183519318
8,0.6933653337639709,0.08982922670284184,48.67724867724868,0.49583333333333335,0.0,0.0,0.0,0.162817397020629,49.21875,0.4661458333333333,0.02500000037252903,0.0625,0.015625,0.7122413534498349,0.06831624792145503,80.64516129032258,0.5,0.0,0.0,0.0,0.6375244733906832,0.08428112954972444,66.95652173913044,0.5,0.0,0.0,0.0,0.5960865386968275,0.10197732270565561,43.90243902439025,0.5,0.0,0.0,0.0,0.709084938223336,0.1222222565286765,47.05882352941176,0.5,0.0,0.0,0.0,0.6943764728547068,0.1513899600379418,55.55555555555556,0.5,0.8333333432674408,0.75,1.0,0.6853316039043517,0.10728820556133968,53.84615384615385,0.5,0.0,0.0,0.0,0.7402980924626986,0.11075877059520603,21.428571428571427,0.5,0.3611111119389534,0.2291666716337204,1.0,0.6375484568963422,0.13868629672337118,40.0,0.5,0.0,0.0,0.0,0.6938214707720599,0.08942068568948999,25.0,0.5,0.0,0.0,0.0,0.5876611168556735
