,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1
52,3.698262663682959e-05,0.7526681778286621,90.0,0.6833333333333333,0.9285714328289032,0.875,1.0
53,4.050440348308293e-05,0.7472504318956508,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
54,2.3298993517344515e-05,0.7498836667670018,90.0,0.75,0.5,0.5,0.5
55,5.111957595902865e-05,0.7500288688185162,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
56,2.196027418051698e-05,0.7498921646257962,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
57,2.9142672326353878e-05,0.745201631060877,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
58,5.3633664704681616e-05,0.7493604987817047,90.0,0.5,0.8333333432674408,0.75,1.0
59,2.8557012121757666e-05,0.7564748603666442,90.0,1.0,0.8333333432674408,0.75,1.0
60,3.2910489909439725e-05,0.7703010007763549,90.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5
61,3.1304652061421484e-05,0.7673075701799817,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
62,4.654905353504324e-05,0.7640597034088817,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
63,2.744364550315881e-05,0.7663812446595928,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
64,3.524388706598888e-05,0.76512229243849,90.0,0.5,0.8333333432674408,0.75,1.0
65,1.993854695340612e-05,0.7636225233497015,90.0,0.75,0.5,0.5,0.5
66,3.028518745819616e-05,0.7628999246735153,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
67,2.242920999152164e-05,0.7658087888157192,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
68,3.604810509257538e-05,0.7693556172690331,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
69,1.6359248353706656e-05,0.7713334477700154,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
70,3.127894852868994e-05,0.7695562052666033,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
71,8.2657289716644e-06,0.7735523093539183,90.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5
72,1.6375442001652836e-05,0.7786869939653258,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
73,1.9739525151875624e-05,0.782535137568666,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
74,1.7566881753197734e-05,0.7849648618805063,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
75,2.2041661492791168e-05,0.7793370339747168,90.0,1.0,0.8333333432674408,0.75,1.0
76,2.3937989249195108e-05,0.7785666237601431,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
77,1.7495025047322975e-05,0.7789354739339468,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
78,1.67534496444414e-05,0.781841901121302,90.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5
79,3.098292516145474e-05,0.7869860686123855,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
80,1.0000032703813191e-05,0.7916301753643326,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0
81,1.3736596030564817e-05,0.7927233673548402,90.0,0.75,0.9285714328289032,0.875,1.0
82,1.728599997803669e-05,0.790634256654555,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
83,1.4495782094416679e-05,0.7927534233564286,90.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5
84,2.0215526062108543e-05,0.7940522149560125,90.0,1.0,0.8333333432674408,0.75,1.0
85,1.586350461387039e-05,0.790060103374829,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
86,2.107603996443697e-05,0.7912104979421466,90.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5
87,1.5447276802548147e-05,0.7963071112104572,90.0,0.75,0.5,0.5,0.5
88,9.846443853909217e-06,0.7999586039316958,90.0,0.5,0.8333333432674408,0.75,1.0
89,1.00063504083827e-05,0.7981835209658021,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
90,1.6752925418836188e-05,0.7967955989598001,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
91,1.9905962344686375e-05,0.8024045960284925,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
92,1.2074112510241222e-05,0.8013945215159122,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
93,1.2743717559902168e-05,0.8032541144372791,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
94,1.3653179116255307e-05,0.8019321603692389,90.0,0.6833333333333333,0.9285714328289032,0.875,1.0
95,1.6767727840118268e-05,0.8022002412939848,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0
96,2.0665768065114543e-05,0.8028645864956971,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
97,7.716779090955678e-06,0.8009077044566,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
98,1.9317915217708428e-05,0.8006729325211028,90.0,0.9375,0.944444477558136,0.9000000059604645,1.0
99,1.204328647435874e-05,0.8064802106961727,90.0,1.0,0.8333333432674408,0.75,1.0
