,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test
0,2.012164808608663,0.12654761520832952,54.54545454545454
1,1.8283294763210567,0.10078361967180133,63.63636363636363
2,0.4136866757045817,0.09010693684624306,63.63636363636363
3,0.07815378952855387,0.20005818211731316,45.45454545454545
4,0.111685080145923,0.11690514621332854,54.54545454545454
5,0.00830307257397721,0.13316162498864467,45.45454545454545
6,0.04212609201731957,0.09895419542884078,72.72727272727273
7,0.0009478986586058261,0.14300119733650218,45.45454545454545
8,0.008560754122809381,0.10404794488170194,63.63636363636363
9,0.005473188819408888,0.11541023110389957,63.63636363636363
10,0.00027882299693990305,0.11106610735726562,45.45454545454545
11,0.0030989825246497743,0.20088845520210283,45.45454545454545
12,0.003028950393158801,0.12477063312951131,63.63636363636363
13,0.0008584280603258865,0.1480870590053602,72.72727272727273
14,0.000733176434239379,0.16763998419158824,72.72727272727273
15,0.0010083098590491948,0.11772958415382874,63.63636363636363
16,0.0035027422120649113,0.1622991107491456,45.45454545454545
17,0.0005687767594472191,0.10987372767083566,45.45454545454545
18,0.0010278561715061259,0.13369374473525075,45.45454545454545
19,0.0025642679140135726,0.12486686830998521,63.63636363636363
20,0.0005206706086514002,0.17027159790446902,72.72727272727273
21,0.0069155260501995415,0.10682332389998966,72.72727272727273
22,0.0006588170947216291,0.14959247212561871,45.45454545454545
23,0.0009259929156518029,0.17551412041988207,45.45454545454545
24,0.0005014571669336074,0.1922846397554987,63.63636363636363
25,0.0008916513258826608,0.10747373053678683,72.72727272727273
26,0.0005784033234753275,0.25696196552564526,72.72727272727273
27,0.0003776405877663443,0.23118697021298476,72.72727272727273
28,0.00042281409778499227,0.22511442256598305,72.72727272727273
29,0.0005114484957354857,0.1582581233427408,72.72727272727273
30,0.0012013335135754408,0.16336376871351221,72.72727272727273
31,1.986410541163838e-05,0.16188982633256072,63.63636363636363
32,0.0003380703135109608,0.20347211442215182,63.63636363636363
33,0.0002771850478347047,0.15990340685434418,63.63636363636363
34,0.0003961841805716154,0.1760425973953712,72.72727272727273
35,0.00033012900488496756,0.1710864798862872,72.72727272727273
36,6.757893857725847e-05,0.1731520880816015,72.72727272727273
37,0.00020665169771511967,0.1768917666857196,72.72727272727273
38,0.00013502891975651906,0.12936071953924833,72.72727272727273
39,0.0002693658825840572,0.17556753027854732,72.72727272727273
40,0.00034224775432874303,0.16250923674313297,72.72727272727273
41,0.0006504810047410456,0.2071592045561136,72.72727272727273
42,0.0005881747050867556,0.11686480539397573,72.72727272727273
43,0.0003475496671238218,0.17552109286301254,72.72727272727273
44,0.0002761879294711187,0.17133808333618433,72.72727272727273
45,0.00010101849079630143,0.12245222631733901,72.72727272727273
46,0.00013005420679279716,0.12175317958378194,72.72727272727273
47,4.020154668907486e-05,0.15491358976022437,72.72727272727273
48,0.00013772889377392227,0.17480062874779945,72.72727272727273
49,0.00013231622052573707,0.1811048524817334,72.72727272727273
50,9.07685060847642e-05,0.1155048281541327,72.72727272727273
51,0.0003932791288319199,0.16580174062701217,72.72727272727273
52,2.0001561363042812e-05,0.1786799901804581,72.72727272727273
53,9.928821053013002e-05,0.18306810520984318,72.72727272727273
54,4.042289024838865e-05,0.1661691931711118,72.72727272727273
55,8.139977279330146e-05,0.1717596001988941,72.72727272727273
56,0.0006789036748181348,0.21086461342223609,72.72727272727273
57,2.679543401072077e-05,0.17360373545317487,72.72727272727273
58,6.009861361785715e-05,0.16991263293246403,72.72727272727273
59,8.143483404554395e-05,0.12984822201963822,72.72727272727273
60,5.8130575266531406e-05,0.16880645354689816,72.72727272727273
61,0.00018871099747597462,0.16926995178444937,72.72727272727273
62,6.608021485245274e-05,0.2299423433635608,72.72727272727273
63,0.0003649459884932308,0.1812804452054901,72.72727272727273
64,7.972818398626061e-05,0.12870806075825889,72.72727272727273
65,0.0005094475862114737,0.1804544980544015,72.72727272727273
66,0.00015783237902494137,0.1846291212544183,72.72727272727273
67,4.9124108741719065e-05,0.16531024912563055,72.72727272727273
68,4.4866626095562826e-05,0.22086804305859165,72.72727272727273
69,4.2813157461148183e-05,0.1745019803561817,72.72727272727273
70,0.0003416068809150959,0.172571938141468,72.72727272727273
71,7.477436458157772e-05,0.16588621988865063,72.72727272727273
72,6.160319375480674e-05,0.2196302644501507,63.63636363636363
73,0.00014614686770558113,0.18681994906347787,54.54545454545454
74,0.00018283126518629146,0.16684933635275948,63.63636363636363
75,4.571412406429179e-05,0.16868195641043957,72.72727272727273
76,0.0001409083276565726,0.1350530274141803,72.72727272727273
77,3.8457476486465e-05,0.177604534206781,72.72727272727273
78,2.7500575960780877e-05,0.17846573470406843,72.72727272727273
79,3.1317665922624726e-05,0.17738203658884932,72.72727272727273
80,9.069334629922815e-05,0.22150133508942005,63.63636363636363
81,6.38617563940433e-05,0.12367701677247894,63.63636363636363
82,1.9780866697051828e-05,0.13298440564141212,72.72727272727273
83,3.18544418880583e-05,0.2192478867249519,72.72727272727273
84,5.318363753923023e-05,0.22870746560946148,72.72727272727273
85,1.687337300034917e-05,0.18463951365343237,72.72727272727273
86,3.835321092191772e-05,0.13232603655925068,72.72727272727273
87,4.630701910835177e-05,0.23451114931810108,63.63636363636363
88,7.187448136351103e-05,0.17405924187333394,63.63636363636363
89,0.00024208281249535552,0.12306418030804595,72.72727272727273
90,1.868508834913407e-05,0.12282770641439704,72.72727272727273
91,6.273986943146063e-05,0.1784558304677462,72.72727272727273
92,6.323774323975672e-05,0.22207247698104157,72.72727272727273
93,0.000152200154189247,0.17856309644717874,72.72727272727273
94,0.00022112921515680042,0.23663685673586085,72.72727272727273
95,1.5490721645593213e-05,0.18459774781164914,63.63636363636363
96,1.4650204901703942e-05,0.1794283532366247,54.54545454545454
97,0.00016520477586566714,0.18561738984649942,63.63636363636363
98,1.3976080201161652e-05,0.12491739297405195,63.63636363636363
99,1.7007757916140814e-06,0.14821534480783807,63.63636363636363
