,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.738094133790189,0.08725111647195516,50.0
1,0.7000081746497612,0.08649539455938346,50.0
2,0.6931593409948412,0.08664400341383784,50.0
3,0.693459876866993,0.0866465251780143,50.0
4,0.6934578367002754,0.08664851933949547,37.5
5,0.6931275079240345,0.08664828296570923,37.5
6,0.6931916276430391,0.08664843558842701,50.0
7,0.6929536940868782,0.0866486062556538,50.0
8,0.6933613838409322,0.08664877690409434,50.0
9,0.6934459472172732,0.0866489170591902,50.0
10,0.693402474134912,0.08664908430506453,50.0
11,0.6933597031046511,0.08664923988994776,50.0
12,0.6929754544668015,0.0866493629138649,50.0
13,0.6929396264136347,0.08664948715670351,50.0
14,0.6937408408060054,0.08664967907903891,50.0
15,0.6925297629832317,0.08664973355200974,50.0
16,0.6931225764006671,0.08664991269651634,50.0
17,0.6931378006458043,0.0866501006751633,50.0
18,0.6927819335206044,0.08665023371463307,50.0
19,0.6923186534843361,0.08665036232130674,50.0
20,0.6933452685485642,0.08665056921698497,50.0
21,0.6929670873553221,0.08665074557857556,50.0
22,0.6932369525452727,0.08665093722122012,50.0
23,0.6938245924172635,0.08665116033630856,50.0
24,0.6933400667596453,0.08665132987948866,50.0
25,0.6940618239942894,0.08665155528401389,50.0
26,0.6930926428884311,0.08665170245040679,50.0
27,0.6923013544667969,0.0866518217721773,50.0
28,0.692767734226456,0.08665196240077586,50.0
29,0.6934586401376585,0.08665216284956621,50.0
30,0.6932417548127572,0.08665235163724906,50.0
31,0.6937896008776144,0.08665258656037621,50.0
32,0.693933788608981,0.08665273217185888,50.0
33,0.6928097400276544,0.08665289482146862,50.0
34,0.6938034506006238,0.08665311523709616,50.0
35,0.6946014116076076,0.08665336645536525,50.0
36,0.6939192555434902,0.08665350952740622,50.0
37,0.694482555922856,0.08665370229706537,50.0
38,0.6920348323756663,0.0866538196132061,50.0
39,0.6921832624667469,0.08665397005240957,50.0
40,0.6920282805594526,0.0866542223807598,50.0
41,0.6935933707430394,0.08665442670055407,50.0
42,0.6939533424260068,0.08665475986795061,50.0
43,0.6929616022027206,0.08665495206040372,50.0
44,0.6901179543871724,0.08665506817633511,50.0
45,0.6934543935751298,0.08665537790010226,50.0
46,0.6918918065441728,0.08665574133487759,50.0
47,0.6932239222546756,0.08665609234475326,50.0
48,0.6924050100505771,0.08665629280655993,50.0
49,0.6931971200026004,0.08665666467521708,50.0
50,0.6924358400699987,0.08665688147061061,50.0
51,0.6928860953360787,0.08665722869264074,50.0
52,0.6939399146000323,0.08665738680099201,50.0
53,0.6903030480796865,0.08665760183965342,50.0
54,0.6916451263820002,0.08665789076693779,50.0
55,0.6894877544649466,0.08665812449030771,50.0
56,0.6940798923085705,0.08665852779245606,50.0
57,0.6931130886137894,0.08665888098848659,50.0
58,0.6910728532623059,0.08665921199464127,50.0
59,0.6959557016358718,0.0866596777047523,50.0
60,0.6920077776072624,0.08665988078493238,50.0
61,0.6940330875110744,0.08666015823929381,50.0
62,0.6918633587438809,0.08666032841241773,50.0
63,0.6915295569556705,0.0866605591658535,50.0
64,0.692715340373109,0.08666097625550656,50.0
65,0.6901879909491285,0.0866613564516973,50.0
66,0.6913920312622691,0.08666172778422579,50.0
67,0.6941880591309891,0.08666211076223433,50.0
68,0.6954218492482124,0.08666242364407899,50.0
69,0.6956149890028972,0.08666282293157712,50.0
70,0.6924105480626631,0.08666311104225083,50.0
71,0.6971137484388444,0.08666334451515322,50.0
72,0.692341897465072,0.0866635584087829,50.0
73,0.6967877732812248,0.08666307660830476,50.0
74,0.6882784135617693,0.08666322494371488,50.0
75,0.6908225644331168,0.08666416540513874,50.0
76,0.6934665523849338,0.08666462558509794,50.0
77,0.6988354077039466,0.08666518796840324,50.0
78,0.6945433364359949,0.08666558897808344,50.0
79,0.6912041284987508,0.08666569362490265,50.0
80,0.6896564858294365,0.08666582881442467,50.0
81,0.6900218452600364,0.08666619464864928,50.0
82,0.6930882277359416,0.08666674559907486,50.0
83,0.6899439786889418,0.08666720809428952,50.0
84,0.6926975860455103,0.0866676223602448,50.0
85,0.6968292983333236,0.08666704130308753,50.0
86,0.6875800732554631,0.08666787014583024,50.0
87,0.7000323734796564,0.08666906205416107,50.0
88,0.6922322880813505,0.08666935046888152,50.0
89,0.6912736002252066,0.08666972663147246,50.0
90,0.6966593818908113,0.08666980117527867,50.0
91,0.6913958760564252,0.08667050909278529,50.0
92,0.6957855798732101,0.08667102164779333,50.0
93,0.6963790509117253,0.0866712748269437,50.0
94,0.6887022286134102,0.08667139594969196,50.0
95,0.6927450702215062,0.08667178368200348,50.0
96,0.6932296486410361,0.0866722138810099,50.0
97,0.692245619756804,0.0866725008285497,50.0
98,0.6924040113929587,0.08667302926725318,50.0
99,0.6946392625469663,0.0866734290401285,50.0
