,ADHD6,ADHD6,ADHD6
,Loss/train,Loss/test,Accuracy/test
0,78.03040951256374,8.702926890545795,0.0
1,39.785543809912724,3.6947837364075413,0.0
2,13.253443639176892,0.984100597671008,0.0
3,21.771341485781424,2.5452663811635206,0.0
4,36.870685725182874,3.6619137263409143,0.0
5,35.1071544564363,3.0695523200537815,0.0
6,27.840226271179812,1.7717626088373013,0.0
7,16.908056053209343,0.8435778878493219,0.0
8,6.6786808451717965,0.827636322291984,0.0
9,7.145679975902853,0.9432105264425609,0.0
10,4.850014818498392,0.7957011818157502,0.0
11,5.335646786579476,0.6281151336718457,0.0
12,3.9596226337100746,0.5414753703056734,0.0
13,4.824885559135755,0.5025475794558067,0.0
14,3.4759527821064142,0.48115468242412784,0.0
15,3.5609633925678623,0.7358992885555866,0.0
16,3.8243175433430983,0.7323847749714556,0.0
17,1.6106839375202016,0.5036142164807783,0.0
18,1.8128939527407433,0.6168856158367448,0.0
19,2.846501288870137,0.623836799575015,0.0
20,1.1814375914018223,0.45082281401438873,0.0
21,1.2683519762327427,0.5420098275959262,0.0
22,1.316103893207054,0.4736868770858983,0.0
23,0.43964925448345765,0.3899915120733206,0.0
24,1.3586373158916554,0.4621166596810387,0.0
25,2.1320817401769085,0.3527283192248178,0.0
26,0.6378297592153968,0.4057476803766097,0.0
27,0.8792512232017178,0.5708232035420929,0.0
28,1.8993047447139904,0.4209410765468512,0.0
29,0.7556861823269782,0.2907644329002913,0.0
30,1.054898755290745,0.3451466573632403,0.0
31,0.7596630172376092,0.279892423408429,0.0
32,0.232212932886317,0.42407632366030323,0.0
33,1.1599720644547982,0.39616052891676373,0.0
34,0.2888018007736609,0.31787326824051343,0.0
35,0.8867425573400836,0.38799316569303827,0.0
36,0.7980109367993572,0.2955658786388702,0.0
37,0.20748774645991086,0.3504175192440586,0.0
38,0.45099887816197665,0.29807092120781,0.0
39,0.06115223125890815,0.26991458575721683,0.0
40,0.08962522391791825,0.2699421034157033,0.0
41,0.1028930377717642,0.25956613755184105,0.0
42,0.04878571893600587,0.25324676752902686,0.0
43,0.03763186595436438,0.24671649118150724,0.0
44,0.042804890463938865,0.2505787556517154,0.0
45,0.03512549490595522,0.23366850261520017,0.0
46,0.006766142669866782,0.24485803356079258,0.0
47,0.009068647170911628,0.24538194973658906,0.0
48,0.044872525816091476,0.23167526827528995,0.0
49,0.04707015814286795,0.24936186706995858,0.0
50,0.03268217090575455,0.23449415106162402,0.0
51,0.1388549217550413,0.23457173761534866,0.0
52,0.051895152420978946,0.27664853869764316,0.0
53,0.07156493325553184,0.2460426544757267,0.0
54,0.06982683321042288,0.24967465682638856,0.0
55,0.11026136508811146,0.2824678468575637,0.0
56,0.03372277916784435,0.2477333076868088,0.0
57,0.15627639184150993,0.24738291503930215,0.0
58,0.012139938833748469,0.25947604955236897,0.0
59,0.007100943561273049,0.24966858679191756,0.0
60,0.2463408954399616,0.244422950494253,0.0
61,0.012463952564738352,0.24760503601514464,0.0
62,0.020719095555702564,0.23697735021313354,0.0
63,0.061715471548163495,0.25955727387907557,0.0
64,0.002532418015786576,0.24068068679553348,0.0
65,0.2548763681927882,0.24152981364543374,0.0
66,0.0065812382569041,0.2567314909986066,0.0
67,0.011635676258550599,0.24730723390759443,0.0
68,0.23470592986810862,0.24514368645769355,0.0
69,0.007549861554719678,0.24973590320635045,0.0
70,0.005599669615969894,0.238009577606584,0.0
71,0.007527279290030313,0.23648533768970476,0.0
72,0.024742164412968424,0.2512549429308131,0.0
73,0.01699321977707867,0.24021834036324366,0.0
74,0.020006906964577652,0.25075596106486914,0.0
75,0.008402283252208155,0.23921924777891174,0.0
76,0.04516650601364713,0.24196142116656913,0.0
77,0.002718540043174407,0.2621498975399478,0.0
78,0.04371083505726626,0.24157865586986882,0.0
79,0.004507578499462274,0.2533309602294887,0.0
80,0.019637096707254182,0.236994645329335,0.0
81,0.05084546955522882,0.24011290229653004,0.0
82,0.002649305395698457,0.24044223270926623,0.0
83,0.03736998374434048,0.2515817065851666,0.0
84,0.008156658387448619,0.2435258517463039,0.0
85,0.07517950403433288,0.2423232926818501,0.0
86,0.1411843494955101,0.3004984571156677,0.0
87,0.1584849746512516,0.24283053029794394,0.0
88,0.2594130634605637,0.2773968605644606,0.0
89,0.3926741562035177,0.2474772460798894,0.0
90,0.03683470526210369,0.28935639772085325,0.0
91,0.12774810456646593,0.25314557362236734,0.0
92,0.10671442187930076,0.24727916446836282,0.0
93,0.1650802767615964,0.23477963997445755,0.0
94,0.1723903005544543,0.289870618937787,0.0
95,0.1233809868680137,0.24110258610548407,0.0
96,0.036770847906686235,0.25275072325099596,0.0
97,0.08825805410455895,0.2668229396123986,0.0
98,0.004808422767082962,0.24098390767545871,0.0
99,0.025599268332602895,0.2474744107620056,0.0
