,DEL22q11_2,DEL22q11_2,DEL22q11_2,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6939091387911626,0.115610864791964,50.0,0.08655881647997192,71.875,0.6927336625532502
1,0.6950691129239407,0.11565093554431494,50.0,0.07409257218090591,71.875,0.718969489070127
2,0.6931382434237436,0.11548934857574089,50.0,0.07318899445312285,71.875,0.7844995059019747
3,0.6931580918177414,0.11552462547679102,50.0,0.07296134249489514,71.875,0.7321590687469524
4,0.693462606386159,0.11551618352044349,50.0,0.07474240030510881,71.875,0.599343870420357
5,0.6922678263406643,0.11549801827038936,50.0,0.094685605658944,71.875,0.06628865636398887
6,0.6926293199734753,0.11546548771377656,50.0,0.15075124841941512,34.375,0.7308828069002672
7,0.6263547253230919,0.11217454888967023,50.0,0.07333676696131491,71.875,0.48496821544019114
8,0.5374674473696148,0.09374638654786972,72.22222222222221,0.07283862003063166,71.875,0.22458466022269225
9,1.3909305240188388,0.12958875330581246,61.111111111111114,0.11814658981062955,43.75,0.4313074886204868
10,0.3788068716403413,0.11098541733007485,72.22222222222221,0.07745846566922127,71.875,0.6971042930728306
11,0.08182641925203855,0.0958682704485721,77.77777777777779,0.09663361187473367,65.625,0.2877950312776805
12,1.659851621929925,0.3122897621187007,72.22222222222221,0.09045589163940265,75.0,0.08005816532598134
13,0.7658931891596414,0.22433229466733628,72.22222222222221,0.12637116282866892,75.0,0.001354296005106954
14,0.014842523599509915,0.16005488796355338,66.66666666666666,0.16039830495221308,62.5,0.039403183561072565
15,0.0004888988667767803,0.1775923149228798,72.22222222222221,0.1545081225572816,62.5,0.009745796206284458
16,0.26454289087887717,0.41534272536674277,72.22222222222221,0.20988180288813907,65.625,0.0005594044653087647
17,2.0826933130267815e-05,0.389784430185123,77.77777777777779,0.2610916188980052,62.5,0.0021415929192134665
18,0.0011795163339475177,0.509488261030285,72.22222222222221,0.2214333200339694,59.375,0.0018979322963889197
19,5.367118381306613e-06,0.2353514844350988,77.77777777777779,0.2622353523351517,62.5,0.016379066461971133
20,0.005173194855934262,0.18133581290863054,66.66666666666666,0.3087150525044114,62.5,0.0037429526033669856
21,3.0330907388388517e-05,0.16781345917316623,77.77777777777779,0.30279266512358793,59.375,0.00024556579004839996
22,0.00012556592546156424,0.28792482305569783,72.22222222222221,0.23470869064035108,65.625,0.0050933241114523315
23,3.805941842795896e-05,0.32448479761743754,72.22222222222221,0.3251929193622266,59.375,0.015475440097400487
24,7.985881690928721e-05,0.2918538510136559,77.77777777777779,0.28652416509224554,65.625,0.0001221766204772023
25,2.1452357808526153e-06,0.451862930889568,66.66666666666666,0.31201065796379984,59.375,3.666568353942386e-05
26,9.892063813131789e-06,0.19084910841978242,72.22222222222221,0.31995162550752776,62.5,0.00012998998441293152
27,0.0003115608988168829,0.3370064471746863,72.22222222222221,0.3292152902977321,65.625,0.00015628360062138732
28,0.0001280607858306089,0.2584824042589719,66.66666666666666,0.3454652053580991,62.5,0.0003885673535374051
29,3.199185304014738e-06,0.18827592477786295,66.66666666666666,0.36408181006434637,65.625,2.715826644981087e-05
30,6.632418054980173e-06,0.5034765242747797,66.66666666666666,0.3791710446786144,59.375,1.2718431235394147e-05
31,6.345817737930659e-07,0.5302887944305952,66.66666666666666,0.39462628489329576,65.625,6.964060620380909e-06
32,3.2292795692605746e-07,0.19061297821673817,77.77777777777779,0.4029959194341421,59.375,3.6144490237117114e-05
33,1.1994199028677629e-05,0.21024683236620867,66.66666666666666,0.3958763154248369,65.625,1.5274543183504594e-05
34,3.2985548875327665e-05,0.26956509086539315,72.22222222222221,0.3760828955785106,65.625,2.6941163626204767e-05
35,1.7914932365431937e-06,0.19437833637607949,66.66666666666666,0.3827227019672604,59.375,9.23995510181275e-05
36,5.899256982743614e-07,0.29279544503912874,66.66666666666666,0.3975225782828213,62.5,9.803691899258047e-06
37,3.618059468530898e-08,0.29563766031760974,66.66666666666666,0.40994329938016033,65.625,1.8270139722017161e-06
38,2.697552758744988e-06,0.19857089828695665,66.66666666666666,0.41659402728353645,62.5,2.7598504713985187e-05
39,1.2237061745105334e-06,0.24327979573521485,66.66666666666666,0.4231654233022791,62.5,1.0641141993696963e-06
40,1.3891706467422844e-06,0.19897291321045252,66.66666666666666,0.42921469086756725,65.625,6.584517796594703e-06
41,2.423182140207208e-07,0.1997479157879415,72.22222222222221,0.43298146259706816,65.625,4.742838738114153e-06
42,1.7941390789292907e-05,0.287584257904503,72.22222222222221,0.43665047524198625,65.625,1.5119215876970062e-05
43,5.999502936092866e-06,0.28900178958425976,72.22222222222221,0.4404569810538258,65.625,7.187915116157926e-06
44,6.660156864275374e-07,0.20302288153569242,72.22222222222221,0.4428310878792213,65.625,8.93597471398092e-06
45,3.772633919626694e-06,0.2485344164029658,72.22222222222221,0.44471737258846594,65.625,1.9872340398617492e-05
46,1.7167262109279701e-06,0.20375891751792052,72.22222222222221,0.44784184619125356,62.5,2.0450450836315563e-06
47,2.345346911461119e-06,0.25260053670896,72.22222222222221,0.44914002680333653,65.625,2.87681323644656e-07
48,4.5598568896876156e-07,0.5980522375443745,72.22222222222221,0.45236293837066477,62.5,3.913449234535114e-07
49,2.6742048519783466e-05,0.20646875849224886,72.22222222222221,0.4551993446276719,62.5,7.090370426109201e-08
50,3.1023591377792344e-06,0.2448597958326413,72.22222222222221,0.4541509429434218,65.625,3.0108877613005584e-06
51,5.404773706974184e-06,0.7044260679857572,72.22222222222221,0.4570533812446039,62.5,3.379041173782435e-06
52,2.2959821277269234e-06,0.3078065820152729,72.22222222222221,0.4595325773701676,62.5,1.033438879680541e-06
53,1.7088521090997976e-07,0.250230551080465,72.22222222222221,0.461550407356088,62.5,1.1654858837405446e-06
54,1.4232166230374239e-08,0.20946333117579005,72.22222222222221,0.46427450445201973,59.375,2.6396083041250116e-06
55,1.5406992937749782e-07,0.6591817034136935,72.22222222222221,0.4642879325519549,65.625,6.843488662450626e-06
56,1.1988384751835986e-07,0.2117044810539415,72.22222222222221,0.4663562606661441,62.5,1.5933738283524164e-09
57,4.0132415561957917e-07,0.2122276329536482,72.22222222222221,0.46822863579993507,62.5,1.2355735681330115e-07
58,1.3600780372137612e-05,0.3174033379231063,72.22222222222221,0.46919850429158266,65.625,3.176811683477358e-08
59,1.6391382496134095e-06,0.31044802381850584,72.22222222222221,0.4711189588373894,65.625,6.044388035758411e-08
60,9.60860878410503e-08,0.2469183968096878,72.22222222222221,0.47280367217502983,65.625,3.859953146812994e-08
61,7.819502797453602e-06,0.21437326260048167,72.22222222222221,0.4752624972909834,59.375,3.680723722335387e-06
62,9.848056554246084e-08,0.31921086261330767,72.22222222222221,0.4753040007643823,65.625,2.9921896284155646e-08
63,5.448646231712476e-07,0.6400338357830888,72.22222222222221,0.4778276272483521,59.375,6.924728180142222e-07
64,1.4083966284803668e-06,0.2173255694320049,72.22222222222221,0.477959236624177,65.625,1.359262708061525e-07
65,1.3812471194854291e-08,0.21705572969639503,72.22222222222221,0.4799021794799221,62.5,3.1227054078953114e-07
66,4.6406463417279447e-07,0.21957882592270928,72.22222222222221,0.4817505880118421,59.375,2.953946376524622e-06
67,2.6521759721156743e-09,0.22022778346037059,72.22222222222221,0.48245508880554816,65.625,2.859236238023658e-06
68,5.474383411123129e-06,0.21877887164048665,72.22222222222221,0.48394816100370175,62.5,3.718098427979315e-07
69,5.5467234495979326e-08,0.22135352539108363,72.22222222222221,0.4845982388382817,65.625,4.7679622119477055e-07
70,4.8484541830773656e-08,0.226119162580696,72.22222222222221,0.4869509518797342,59.375,3.6673609208369303e-06
71,6.289253121833549e-07,0.25855839910061884,72.22222222222221,0.48717158719950915,65.625,1.141460952706505e-06
72,1.039024922521193e-06,0.2269543101057148,72.22222222222221,0.48929699299747864,59.375,2.089993446847628e-06
73,2.192716967118234e-07,0.7023683104649603,72.22222222222221,0.49050464758962536,59.375,4.258390721717805e-07
74,8.899745588804309e-07,0.32093450809023294,72.22222222222221,0.4906383828138613,62.5,4.5341206711096313e-07
75,2.88679167758745e-06,0.22208273777239532,72.22222222222221,0.4920329441217507,62.5,3.436456528449571e-08
76,1.265311626608259e-07,0.23019398177100087,72.22222222222221,0.49226849722520905,65.625,2.0986874749777958e-06
77,7.666984481885893e-08,0.27357096050660445,72.22222222222221,0.4945664433194429,59.375,2.3375704129699473e-06
78,1.3386838717305512e-07,0.22359391346157617,72.22222222222221,0.4945442018106999,62.5,5.114415215263478e-06
79,3.4923280016259444e-08,0.22955852632165266,72.22222222222221,0.4967738873779332,59.375,1.7014667599908222e-07
80,2.9243512530883e-08,0.6761882092777179,72.22222222222221,0.49747829338320015,62.5,4.51740251588931e-06
81,3.97415251983482e-08,0.2641427411129286,72.22222222222221,0.4987709923900555,59.375,1.0625363627260258e-07
82,7.219556396374822e-07,0.6803830075930969,72.22222222222221,0.49824078020243884,65.625,6.301527180684209e-07
83,2.554968611479555e-06,0.22544997868425032,72.22222222222221,0.5009066559582589,59.375,5.646082795957352e-08
84,2.919302085232725e-07,0.22590140505597686,72.22222222222221,0.5013245206084438,59.375,2.1642922625556346e-08
85,3.586524047737138e-06,0.32824532034673554,72.22222222222221,0.5018563615779821,59.375,2.3089670582430662e-06
86,2.321052802902876e-06,0.2555815992065348,72.22222222222221,0.5018017899230793,62.5,2.5001101627024997e-06
87,1.6990277674876076e-08,0.2802384203555093,72.22222222222221,0.5026996032285854,65.625,1.4640972397611203e-07
88,2.687410001040503e-08,0.22753357730502652,72.22222222222221,0.505724861910446,59.375,6.929759097253617e-07
89,2.5660307982538603e-08,0.698695621793926,72.22222222222221,0.504471095208668,62.5,2.0074187820900627e-06
90,9.227630281812118e-07,0.26460470383887597,72.22222222222221,0.5057900611049994,62.5,1.8744173579182066e-06
91,1.8969172883798875e-06,0.23487664627026744,72.22222222222221,0.5067958190994508,62.5,2.6260211351862056e-07
92,4.3543044525513035e-07,0.22952299453631309,72.22222222222221,0.5071085613715458,62.5,1.3413766552459365e-06
93,1.6738832804666793e-06,0.2321851274151151,72.22222222222221,0.5087158252639576,59.375,2.0145788258873342e-06
94,7.810100215754737e-07,0.23576228559042844,72.22222222222221,0.50922166565771,62.5,1.272953895179413e-06
95,7.575821068813854e-07,0.25655263043611554,72.22222222222221,0.509657253946334,62.5,6.25638165705676e-09
96,8.176059385040659e-08,0.7284908283810987,72.22222222222221,0.5102946663947078,62.5,1.0695222087160757e-06
97,1.3530638463534075e-07,0.2697618798797484,72.22222222222221,0.5131514418386207,59.375,2.2114909202945095e-07
98,7.621662247475267e-07,0.2317773399351047,72.22222222222221,0.5124841934897927,62.5,1.475087375838218e-07
99,1.0191566217203848e-06,0.33647003291429733,72.22222222222221,0.5133486947135643,59.375,6.712544830220776e-08
