,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1.1706557820875025,0.36901714775335137,90.0,0.5357142857142857,0.9666666686534882,0.9375,1.0
1,0.680155231993579,0.6416192536846472,90.0,0.25,0.8333333432674408,0.75,1.0
2,0.5368353440821738,0.40205595510777703,90.0,0.4642857142857143,0.9666666686534882,0.9375,1.0
3,0.6354019394522594,0.6495669656366992,90.0,0.4642857142857143,0.9666666686534882,0.9375,1.0
4,0.6724526415195446,0.6943258283848582,40.0,0.39285714285714285,0.5555555820465088,1.0,0.3928571492433548
5,0.5909386384389939,0.5820440240535222,90.0,0.39285714285714285,0.9666666686534882,0.9375,1.0
6,0.7802772709648271,0.4168567399325764,90.0,0.39285714285714285,0.9666666686534882,0.9375,1.0
7,0.5797335391847435,0.8513684925634081,30.0,0.4642857142857143,0.27272725105285645,0.375,0.2142857164144516
8,0.38477501355015264,0.4995612734105553,90.0,0.75,0.8333333432674408,0.75,1.0
9,0.406417559405023,1.2001963499083854,30.0,0.39285714285714285,0.4583333432674408,1.0,0.3214285746216774
10,0.7402061938108028,0.4340618940995162,90.0,0.4642857142857143,0.9666666686534882,0.9375,1.0
11,0.2216308475853131,1.0209126014728647,40.0,0.4642857142857143,0.29999998211860657,0.5,0.2142857164144516
12,0.3719144354730342,0.7580364147439462,30.0,0.39285714285714285,0.533333346247673,0.8333333432674408,0.3928571492433548
13,0.22208392920860875,0.49280669154796264,90.0,0.39285714285714285,0.9666666686534882,0.9375,1.0
14,0.19674109331882036,0.7666882655681742,30.0,0.39285714285714285,0.533333346247673,0.8333333432674408,0.3928571492433548
15,0.11921885553779416,0.6635826248674177,40.0,0.39285714285714285,0.7000000029802322,0.8333333432674408,0.6428571492433548
16,0.30679466038109654,0.5082420700393209,70.0,0.75,0.761904776096344,0.75,0.875
17,0.1393282452626327,0.8898105099104218,40.0,0.6071428571428572,0.29999998211860657,0.5,0.2142857164144516
18,0.28929684402988715,0.3652660730154647,90.0,0.4642857142857143,0.9666666686534882,0.9375,1.0
19,0.09803912513132719,0.6700776553097605,60.0,0.5357142857142857,0.7999999821186066,1.0,0.7142857164144516
20,0.13597215321965503,0.5377204142542069,60.0,0.75,0.38461539149284363,0.5,0.3125
21,0.06839340338578587,0.45240436256895233,70.0,0.6071428571428572,0.761904776096344,0.9285714328289032,0.6785714328289032
22,0.04728209449242064,0.8638597856471627,50.0,0.6785714285714286,0.3636363744735718,0.5,0.2857142984867096
23,0.04665210419632916,0.4096902434833426,80.0,0.6071428571428572,0.9285714328289032,0.9285714328289032,0.9285714328289032
24,0.0423720373006765,1.0075848344064848,40.0,0.25,0.27272728085517883,0.5,0.1875
25,0.03523858144141992,0.4286472306985087,70.0,0.5357142857142857,0.8846153616905212,0.9166666567325592,0.8571428656578064
26,0.01741177756027324,0.7619386960766624,50.0,0.6785714285714286,0.6333333253860474,1.0,0.4642857164144516
27,0.020524634727574344,0.5073204529049379,80.0,0.75,0.9285714328289032,1.0,0.875
