,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test
0,1.3311346744203056,0.06832965460566257,78.57142857142857
1,0.40910888463623507,0.07264435039759168,78.57142857142857
2,0.28002088961738975,0.0700021258227325,71.42857142857143
3,0.13672358670745538,0.08415625445440433,64.28571428571429
4,0.0206077590354726,0.1466559595370079,57.14285714285714
5,0.03144295641033771,0.0988579874561034,71.42857142857143
6,0.016526316083264596,0.14236913175162663,64.28571428571429
7,0.00739218667519919,0.13403843485782277,64.28571428571429
8,0.0056676810380676835,0.1677589443720046,57.14285714285714
9,0.0033183084509332333,0.12451211610333221,71.42857142857143
10,0.0028510509024689983,0.12350806522456474,57.14285714285714
11,0.001967441958048713,0.17513494135644558,57.14285714285714
12,0.0012149224722147398,0.13310128669251356,64.28571428571429
13,0.0016300884542346289,0.11639071779355688,64.28571428571429
14,0.0008728592438005197,0.13877992618197402,64.28571428571429
15,0.0009838357460177978,0.16958015949499497,57.14285714285714
16,0.000700334129759274,0.13724838411330612,64.28571428571429
17,0.0012629642142058632,0.13684665017694653,64.28571428571429
18,0.000950230002887621,0.141136037309322,57.14285714285714
19,0.0007987425036273328,0.15762552757495726,57.14285714285714
20,0.0006680304727475895,0.14391431397656487,64.28571428571429
21,0.0004924425610706066,0.1552582801868851,57.14285714285714
22,0.0009222763519171296,0.15394276108107438,57.14285714285714
23,0.0008681266592919251,0.15278920819539987,57.14285714285714
24,0.0004288936820796902,0.1407526758701129,64.28571428571429
25,0.0002952571529471549,0.15435535678632822,64.28571428571429
26,0.00039431652997278405,0.14862597156149748,64.28571428571429
27,0.0004520516120369776,0.1515004388993288,57.14285714285714
28,0.00040478697650032426,0.1550984171898686,64.28571428571429
29,0.00019244835558397723,0.13880889258889992,64.28571428571429
30,0.0003770119598888265,0.14184802632630314,64.28571428571429
31,0.00032726781740413863,0.14706703273357413,64.28571428571429
32,0.0002941604737769477,0.15011010679598652,64.28571428571429
33,0.00032621640715816487,0.1464424702558567,64.28571428571429
34,0.00042474474924793107,0.1543305974284991,64.28571428571429
35,0.00028728635041464255,0.16777282072015426,64.28571428571429
36,0.00029009469997845017,0.1570388648027992,64.28571428571429
37,0.000330061327030327,0.16335882154853534,64.28571428571429
38,0.000253434511821584,0.15466246624598945,64.28571428571429
39,0.00017320977847868992,0.16287533300347126,64.28571428571429
40,0.00018694237589512067,0.15686139225197,64.28571428571429
41,0.0001727156600397857,0.161470107271063,64.28571428571429
42,0.0001902779521987092,0.15496414301038172,64.28571428571429
43,0.00023002740403612183,0.16105167608964552,64.28571428571429
44,0.00018390006482100213,0.14902414172386821,64.28571428571429
45,0.0002735109824968655,0.1696055925914059,64.28571428571429
46,9.194505894377961e-05,0.14111666915070256,64.28571428571429
47,0.00015449144648958782,0.16116873473935142,64.28571428571429
48,0.00015115083084972419,0.15876909231607383,64.28571428571429
49,0.00012995061642608285,0.16173930364992492,64.28571428571429
50,0.0002094418824186376,0.15083533963826073,64.28571428571429
51,0.00011331111659521733,0.1564171469271653,64.28571428571429
52,0.0001495916469351547,0.14941410894582524,64.28571428571429
53,0.00015004193890011153,0.17476791734325553,64.28571428571429
54,0.00019091026797446575,0.14962231899575992,64.28571428571429
55,0.00011984116662632554,0.14909213376774036,64.28571428571429
56,0.00019201884176879398,0.16013129848370258,64.28571428571429
57,0.0001117922883137193,0.1642948920341058,64.28571428571429
58,8.93801934877959e-05,0.154483436435018,64.28571428571429
59,8.913355037872999e-05,0.16223169299203358,64.28571428571429
60,0.00011012517625157485,0.16104859159223092,64.28571428571429
61,0.00010710617788535487,0.1520960827739663,64.28571428571429
62,0.00012065824111939424,0.16280468916639057,64.28571428571429
63,0.00016772027936411986,0.1418929574043032,64.28571428571429
64,8.83202151580734e-05,0.1406103856064085,64.28571428571429
65,0.00010281851786027013,0.16392846164527444,64.28571428571429
66,0.00010476747148985017,0.15823397173902362,64.28571428571429
