,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6343808463257409,0.05662925245239621,42.857142857142854
1,0.7042384836366703,0.04960491775034718,50.0
2,0.5287771366261255,0.0528804305796255,50.0
3,0.545253286170958,0.050549211059631574,57.14285714285714
4,0.500258217974547,0.04981501968999592,57.14285714285714
5,0.3931502067525222,0.0534054323176,50.0
6,0.2719377630921635,0.04654895401881469,57.14285714285714
7,0.14361978001978798,0.051064069569413936,64.28571428571429
8,0.05192315414005356,0.04715009459302063,64.28571428571429
9,0.07831858901167746,0.05494729360976476,64.28571428571429
10,0.020882392923183953,0.06760264896731459,50.0
11,0.011753166607359467,0.05246480169120849,71.42857142857143
12,0.07006170391788627,0.06990298607376458,50.0
13,0.008361441548797316,0.056515011615467466,71.42857142857143
14,0.04426788501931752,0.08778986715836366,50.0
15,0.009598069716543403,0.06778241070668256,64.28571428571429
16,0.006526315216160138,0.1311608472156397,50.0
17,0.0007042892431187239,0.0667522266778657,71.42857142857143
18,0.0015014769296749476,0.06551280293206864,64.28571428571429
19,0.00862811889853092,0.07842987989359786,64.28571428571429
20,0.0005154219363708513,0.06949251994821291,64.28571428571429
21,0.0007283376882244396,0.07162825607692155,64.28571428571429
22,0.00031554115974134913,0.0797049778012445,64.28571428571429
23,0.0003859306903738886,0.09007171854743197,64.28571428571429
24,0.0006926308546397607,0.0888437005152419,64.28571428571429
25,0.0011472392476838357,0.08247266405656688,64.28571428571429
26,0.000267569996321686,0.07699073635886812,64.28571428571429
27,0.00017277793348565533,0.07595083410649993,64.28571428571429
28,0.00035900214442499077,0.07711264085142804,64.28571428571429
29,0.0005521756905916044,0.0801878453464588,64.28571428571429
30,0.00019749340441797258,0.08330574212169431,64.28571428571429
31,0.000770016898388719,0.08451320205841385,64.28571428571429
32,0.000378603919542435,0.08331904840325115,64.28571428571429
33,0.00016816547336976934,0.08147743930441177,64.28571428571429
34,0.00012514093391531405,0.08048957206557249,64.28571428571429
35,0.00019751411742462537,0.08035565994132947,64.28571428571429
36,0.00031439888799437684,0.08085989970202637,64.28571428571429
37,0.00017937128684659276,0.08212080680333014,64.28571428571429
38,0.0002632702630813523,0.08331982001758179,64.28571428571429
39,0.0002422747960476784,0.0835583153973138,64.28571428571429
40,0.0002391923153739313,0.08367127580373988,64.28571428571429
41,0.00023513771229897114,0.08332046822453218,64.28571428571429
42,8.772001661948786e-05,0.08265457884419038,64.28571428571429
43,0.0002706699795808259,0.08294326385033489,64.28571428571429
44,0.00014669707037673547,0.08410141001284198,64.28571428571429
45,0.0001817076716170638,0.08493950518058146,64.28571428571429
46,0.00023711710861222882,0.08524938143679357,64.28571428571429
47,0.0001144808232651339,0.08618205550097124,64.28571428571429
48,0.00015380879252394856,0.0865834893039611,64.28571428571429
49,0.0001622105267771322,0.08615027804213592,64.28571428571429
50,0.00017227591746756725,0.08645268640824168,64.28571428571429
51,0.00014193424574069304,0.08674280323475246,64.28571428571429
52,0.00016688886946225552,0.08654341358724829,64.28571428571429
53,0.0001676362319963119,0.08718747272276439,64.28571428571429
54,0.00013785629906789223,0.08825435401519728,64.28571428571429
55,0.00012199958456565923,0.0883148570407809,64.28571428571429
56,9.646628357263942e-05,0.08824556033461092,64.28571428571429
57,8.311770915447895e-05,0.08831960130305595,64.28571428571429
58,0.0001193064996969299,0.08856999360154823,64.28571428571429
59,0.0001651841112268252,0.08892477750638235,64.28571428571429
60,9.741551173839084e-05,0.08923113499291017,64.28571428571429
61,0.00011816550268149217,0.08975743097714883,64.28571428571429
62,0.00010048143743119733,0.09027496004662885,64.28571428571429
63,8.138258143123885e-05,0.09059271803282147,64.28571428571429
64,0.00010412667228621177,0.09040899333724538,64.28571428571429
65,7.988808258676692e-05,0.09024285173346878,64.28571428571429
66,9.38178799864681e-05,0.09025067245932898,64.28571428571429
67,0.00010492625264785997,0.09031996446476576,64.28571428571429
68,7.059945848345813e-05,0.09120619215216323,64.28571428571429
69,3.7814831535011624e-05,0.0924242625931754,64.28571428571429
70,8.192968965458085e-05,0.09303234004903922,64.28571428571429
71,6.02642595693791e-05,0.09299624337344974,64.28571428571429
72,4.047292828354509e-05,0.09291288165011649,64.28571428571429
73,5.901074477728887e-05,0.09286022154062955,64.28571428571429
74,6.185391679119985e-05,0.09339463113271075,64.28571428571429
75,3.8911205866875786e-05,0.09365693207300875,64.28571428571429
76,5.061249182000305e-05,0.09374539119072015,64.28571428571429
77,6.641050579607029e-05,0.09388771578264803,64.28571428571429
78,4.798561720527091e-05,0.09391765240746151,64.28571428571429
79,7.856756924670774e-05,0.09433396345780311,64.28571428571429
80,8.97455460079067e-05,0.09470815973172284,64.28571428571429
81,2.56404464138575e-05,0.09523274496506082,64.28571428571429
82,2.9081959950577797e-05,0.0955083344312494,64.28571428571429
83,3.5793842547187076e-05,0.09565999229509473,64.28571428571429
84,4.837698009170231e-05,0.09599356612121933,64.28571428571429
85,3.17295111932611e-05,0.09653146942252437,64.28571428571429
86,4.142983018543131e-05,0.0970455596468692,64.28571428571429
87,3.79925389012474e-05,0.09728034813716165,64.28571428571429
88,2.8420733738498964e-05,0.09737293477448083,64.28571428571429
89,4.5850267138481654e-05,0.09743835490902573,64.28571428571429
90,5.282937793038597e-05,0.09728542739651595,64.28571428571429
91,2.9548317374844408e-05,0.09742520009007447,64.28571428571429
92,6.497513841023077e-05,0.09782183852381365,64.28571428571429
