,UKBB11026,UKBB11026,UKBB11026,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,2.3558088712898066,0.17938507566990597,57.49999999999999,0.09935135587033761,55.00000000000001,0.4366497785743798,0.2464478764154016,42.5,1.9398383882863586
1,0.49461649701858423,0.11598083042882075,55.00000000000001,0.16137465478041327,52.5,1.5135331080362087,0.13120157352597464,60.0,0.9321045550917424
2,0.4834318334687903,0.0861396920563817,57.49999999999999,0.11986468575763307,60.0,0.32184541353160295,0.09034140713475616,67.5,2.2233847265774562
3,0.41379687630713863,0.06280757384336144,80.0,0.05965844940060604,77.5,0.2708001116328778,0.0474796089689634,80.0,0.5527120962701499
4,0.550855398747291,0.1023159356616032,62.5,0.13036852774354163,60.0,0.08569955141771218,0.11896111497791542,62.5,0.7325897962586811
5,1.558985176361067,0.062190879915635086,77.5,0.10620279312582585,70.0,0.20352291330992245,0.07836452209780269,75.0,0.14931010395975117
6,0.8413638101692053,0.050881483220298986,87.5,0.03992074889352422,95.0,0.26382939344011563,0.03479812039092202,90.0,0.3427141774691544
7,0.29919642558707943,0.11040427131564128,70.0,0.05179755311201013,77.5,0.3579680848610882,0.07252573282086004,72.5,0.451476773307436
8,1.3411961901727973,0.0829715435683998,72.5,0.04256807918501295,87.5,0.03851169752008874,0.053860125162320346,77.5,0.5623692856894548
9,0.7108933781150577,0.0372041962912686,90.0,0.0848377764761313,75.0,0.7263085374019375,0.053111235861511105,82.5,0.1594313092241856
10,0.5128524145439621,0.07561357173794296,82.5,0.049376618923669235,80.0,0.42389541929972,0.054509789006649566,82.5,0.11198336604948604
11,0.10632012385455118,0.05314527216292927,75.0,0.10162554494773439,77.5,0.3544310141232004,0.07409126944826483,82.5,0.06937037533073083
12,0.03018582356020346,0.03831349992315983,85.0,0.05184725569184021,87.5,0.024076474702066995,0.04089963577712699,85.0,0.19883047319441605
