,SZ,SZ,SZ,SZ,SZ,SZ,SZ
36,0.0004225063130148734,1.3664335533184064,77.16535433070865,0.8703125,0.6247519925236702,0.6968750022351742,0.6333333356305957
37,0.0002952094119226266,1.2781103699042788,81.10236220472441,0.8280133928571427,0.7223252560943365,0.6712797712534666,0.8437500037252903
38,0.0032211791107976083,1.4387480589410924,77.16535433070865,0.8824404761904762,0.7283234260976315,0.6933035757392645,0.8937500044703484
39,0.0016999097365883935,1.4970119820139187,76.37795275590551,0.8145089285714285,0.6024305690079927,0.7354166693985462,0.5572916716337204
40,9.210580120181834e-05,1.377410150777826,77.16535433070865,0.80703125,0.7390911225229502,0.6900297673419118,0.8260416705161333
41,0.00015185410614487876,1.44682970992753,81.10236220472441,0.86640625,0.7688988111913204,0.7354166768491268,0.8489583358168602
42,0.0007796633532920942,2.213939758711641,71.65354330708661,0.8399553571428572,0.6789637468755245,0.5694940472021699,0.9427083358168602
43,0.00016951068985326901,1.94850899914526,75.59055118110236,0.8481770833333333,0.7403003387153149,0.6250000074505806,0.9427083358168602
44,0.001148080173657213,1.4844341312616915,74.80314960629921,0.837983630952381,0.5200396943837404,0.5718750022351742,0.5208333376795053
45,0.07772132979638476,1.495960963684826,79.52755905511812,0.8568080357142858,0.7435516007244587,0.7604166734963655,0.8104166686534882
46,0.00031243117275411576,1.4125765620653083,78.74015748031496,0.846279761904762,0.6899035088717937,0.7083333358168602,0.7694940511137247
47,0.00012132551979843689,1.5606910397262228,78.74015748031496,0.790625,0.6905754115432501,0.6623511947691441,0.773958332836628
48,5.254282043443303e-05,1.4698201477777149,80.31496062992126,0.8116443452380951,0.6886093318462372,0.7086309604346752,0.7177083399146795
49,0.00021713568689171611,1.8450298093210578,75.59055118110236,0.8680059523809524,0.707034645602107,0.6375000011175871,0.8593750018626451
50,1.5030371587024204e-05,1.4831327665618175,77.95275590551181,0.8591145833333333,0.637847239151597,0.6812500059604645,0.6520833391696215
51,3.0765661491451134e-05,1.560353347983836,80.31496062992126,0.8757812500000001,0.7323593162000179,0.7284226231276989,0.8229166697710752
52,2.781604461545508e-05,1.625895476455941,80.31496062992126,0.8421130952380953,0.6870761252939701,0.6437500026077032,0.7760416679084301
53,2.932229113010658e-05,1.692065312877941,79.52755905511812,0.8511532738095238,0.7773809637874365,0.7342261970043182,0.8916666693985462
54,2.894361417696908e-05,1.6427065360830309,79.52755905511812,0.8603422619047619,0.7042697016149759,0.6869047656655312,0.8000000007450581
55,3.0057841025818866e-05,1.7024033951325117,81.10236220472441,0.8337797619047619,0.7105339206755161,0.679910714738071,0.8104166649281979
56,2.922446617526217e-06,1.6911834018245324,81.10236220472441,0.8879464285714287,0.7515377104282379,0.7250000033527613,0.8447916712611914
57,1.91965368791826e-05,1.7289285205353442,81.88976377952756,0.8665178571428572,0.7722943890839815,0.7364583387970924,0.8656250014901161
58,6.763776510211637e-06,1.7279611789266154,81.10236220472441,0.8528645833333334,0.7250218521803617,0.6973214317113161,0.7864583376795053
59,1.7098391446402065e-05,1.75319049518674,81.10236220472441,0.8456845238095236,0.7366522513329983,0.7041666675359011,0.8625000026077032
60,1.6988019288033522e-05,1.7859304714539568,80.31496062992126,0.8635416666666668,0.7617597784847021,0.7400297662243247,0.8416666705161333
61,1.1655626345406524e-05,1.7674200963015827,81.10236220472441,0.8559895833333333,0.7716766055673361,0.7166666723787785,0.8760416712611914
62,5.5786693469656865e-05,1.7899437621258996,81.10236220472441,0.8595982142857145,0.7281746175140142,0.7041666731238365,0.8208333365619183
63,5.932153670195171e-06,1.8086646492585072,79.52755905511812,0.8638392857142858,0.7529175747185946,0.7260416727513075,0.8461309559643269
64,1.2858566692372628e-05,1.7944564256085636,81.10236220472441,0.8415178571428571,0.7529491484165192,0.7163690514862537,0.8572916686534882
65,1.4927170110031218e-05,1.800603929201215,81.10236220472441,0.8572916666666667,0.7121482770889997,0.6781250033527613,0.8072916679084301
66,2.3606361646024803e-06,1.8441915328777307,79.52755905511812,0.7963169642857143,0.6847982052713633,0.6337797679007053,0.773958332836628
67,5.545512785262216e-05,1.8065990885346368,81.88976377952756,0.8678199404761904,0.7793154865503311,0.7510416712611914,0.8937500007450581
68,2.9340540137510463e-05,1.8200332518016544,81.10236220472441,0.8471354166666668,0.7720418628305197,0.7416666746139526,0.8625000044703484
69,9.180491974183453e-06,1.8657381052668107,79.52755905511812,0.8716517857142857,0.742013905197382,0.6947916764765978,0.8750000074505806
70,1.6364977206825497e-05,1.8161960098678078,81.88976377952756,0.8639508928571428,0.7403273954987526,0.7093750052154064,0.8416666686534882
71,1.285775971118508e-05,1.8155014869219452,81.88976377952756,0.8492559523809524,0.767410721629858,0.7494791718199849,0.8541666697710752
72,7.445300720178806e-06,1.8487052044120924,79.52755905511812,0.8562500000000001,0.7114313002675772,0.6656250059604645,0.8354166708886623
73,1.5098902393510132e-05,1.8532728027762186,79.52755905511812,0.8270833333333334,0.7257170043885708,0.6802083384245634,0.8104166686534882
74,3.978589735203549e-05,1.844456806467112,80.31496062992126,0.8700520833333334,0.7621031831949949,0.7437500087544322,0.8677083365619183
75,2.929662792601756e-06,1.8731401386615323,79.52755905511812,0.8787574404761905,0.7223079167306423,0.7002976294606924,0.8083333373069763
76,5.997018887160082e-06,1.8529177570527007,81.10236220472441,0.8372395833333334,0.7116296961903572,0.6625000089406967,0.7916666679084301
77,1.7277647401376903e-06,1.8439360078765377,81.10236220472441,0.8647693452380952,0.7541170790791512,0.7218750063329935,0.8416666705161333
78,5.574979921313202e-07,1.8874125534776602,79.52755905511812,0.8825520833333333,0.7417162824422121,0.7000000067055225,0.8437500037252903
79,5.39397994398227e-06,1.9068723783555968,79.52755905511812,0.8593750000000001,0.7493732012808323,0.6916666757315397,0.8520833365619183
80,3.365341250649938e-05,1.9069186989198543,79.52755905511812,0.8567708333333331,0.7701885085552931,0.7187500055879354,0.8822916708886623
81,2.1715958123955884e-05,1.933792132570334,79.52755905511812,0.8131324404761905,0.706001989543438,0.6552083399146795,0.8072916716337204
82,6.702634025576573e-06,1.9297020237367477,79.52755905511812,0.8289062500000001,0.7674287613481283,0.7111607193946838,0.8833333346992731
83,1.475175353011238e-05,1.9179327406163453,79.52755905511812,0.8296874999999999,0.6979121714830399,0.6489583384245634,0.8083333373069763
84,2.2122835622029227e-06,1.92242243856396,79.52755905511812,0.838467261904762,0.7118551731109619,0.6812500078231096,0.8010416701436043
85,5.703030970128563e-06,1.90198762979551,80.31496062992126,0.8606026785714284,0.7702290937304497,0.7398809567093849,0.8708333391696215
86,2.7835771250359733e-06,1.9234002947370263,79.52755905511812,0.8199404761904762,0.710389630869031,0.7093750014901161,0.7541666701436043
87,1.1040673184711711e-05,1.9224825992872425,80.31496062992126,0.8661458333333335,0.7569444607943296,0.7217262014746666,0.8437500055879354
88,7.947080275711508e-07,1.9495551243486007,79.52755905511812,0.8468377976190478,0.7487824764102697,0.7072916701436043,0.8697916716337204
89,2.045227608962877e-05,1.914010096507258,80.31496062992126,0.8708333333333335,0.7488591372966766,0.6968750040978193,0.8572916705161333
90,2.402864547296263e-06,1.9249345451176987,80.31496062992126,0.8217633928571428,0.7369273230433464,0.7135416697710752,0.8208333365619183
91,4.809470271364676e-06,1.932827172477521,79.52755905511812,0.8589657738095239,0.7297959066927433,0.6692708395421505,0.8333333358168602
92,9.404127292194658e-06,1.93069016898532,80.31496062992126,0.8760416666666666,0.7719110921025276,0.7218750081956387,0.8989583365619183
93,3.066684430924767e-07,1.9163830611183617,79.52755905511812,0.8249255952380952,0.7522817570716143,0.7010416742414236,0.8468750044703484
94,1.565455178983928e-05,1.9585893513289487,79.52755905511812,0.8782366071428571,0.7451885063201189,0.6831845287233591,0.8677083365619183
95,5.0081480118368145e-06,1.935228276546268,79.52755905511812,0.8377604166666668,0.6817144807428122,0.6541666742414236,0.7437500022351742
96,4.536023108808076e-08,1.9643541598957215,79.52755905511812,0.8583333333333332,0.6984577998518944,0.6406250018626451,0.8072916697710752
97,7.201558367596716e-07,1.9786709152973707,79.52755905511812,0.8832589285714286,0.717013893648982,0.6802083365619183,0.8072916716337204
98,7.677293088673702e-06,1.9976488990496972,79.52755905511812,0.8802083333333335,0.7283459734171629,0.6697916723787785,0.8500000052154064
99,7.82207969006531e-07,1.9824583863635328,80.31496062992126,0.8689360119047619,0.7846140116453171,0.7479166705161333,0.8802083395421505
