,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test
0,0.7331899379877882,0.09901404456464746,53.57142857142857
1,0.6876544062605784,0.09910944827199196,50.0
2,0.6855142981498883,0.09912942195694607,50.0
3,0.7349756217611978,0.10218919041005825,50.0
4,0.6876769939153121,0.09535287149100759,50.0
5,0.6286305248433489,0.09372320495498694,50.0
6,0.4491077549351026,0.0903666587258802,50.0
7,0.6995065189446212,0.08465309967728642,50.0
8,0.4535007696787707,0.10194330215066741,50.0
9,0.23548178938935913,0.08545065319233387,50.0
10,0.3740476996552037,0.12551112212314244,50.0
11,0.4485440761874074,0.1141518537534156,50.0
12,0.018055959110956074,0.10861361702802837,64.28571428571429
13,0.004509667954182621,0.11294228620374594,64.28571428571429
14,0.1694839862434167,0.08821488571119496,78.57142857142857
15,0.006478015712939926,0.10218288818021527,75.0
16,0.002502746024024922,0.11026738766843278,71.42857142857143
17,0.010370934110360169,0.09638796721270727,78.57142857142857
18,0.0002737536965364833,0.14784230171572327,82.14285714285714
19,0.0020283519967935425,0.1150768949704409,71.42857142857143
20,2.2752104782224003e-05,0.10873424591339753,85.71428571428571
21,7.398962862818564e-05,0.11295544177386671,85.71428571428571
22,3.5577329327960954e-05,0.1731388509681786,71.42857142857143
23,0.0002065551706918209,0.15261593644150048,78.57142857142857
24,0.0002290630031245822,0.11471719079434646,82.14285714285714
25,0.000858208645710463,0.11327915147841916,82.14285714285714
26,0.0007245968924486217,0.1169090538773797,82.14285714285714
27,9.108164549917556e-06,0.11438864473460444,82.14285714285714
28,9.592480157349906e-05,0.14326861705469662,82.14285714285714
29,3.4358559081319826e-05,0.13171868888270583,82.14285714285714
30,6.5955505267288984e-06,0.11747273731013604,82.14285714285714
31,0.00010698508244598264,0.13158873488111272,82.14285714285714
32,0.0002980862267276956,0.14804742200707907,82.14285714285714
33,0.00010614667788161341,0.11806246809189035,82.14285714285714
34,0.00012860564832871703,0.12509237799281722,82.14285714285714
35,0.00017260436056618667,0.15379177014460407,82.14285714285714
36,9.40977360724199e-05,0.15061902018593262,82.14285714285714
37,0.00016814479234899545,0.13648278642149328,85.71428571428571
38,4.449074807546761e-05,0.1393157795977604,82.14285714285714
39,0.00016578324359396403,0.12196015079734447,82.14285714285714
40,7.941245666020217e-05,0.16822974181212433,82.14285714285714
41,0.00018270193377285923,0.12371419763795444,85.71428571428571
42,2.7507275737991826e-05,0.22224009449220894,85.71428571428571
43,0.00017044961902594209,0.12406280232870884,82.14285714285714
44,0.00015920997177319991,0.12469018269323255,82.14285714285714
45,1.8158763922833745e-05,0.1312157563239697,85.71428571428571
46,3.59156471664781e-06,0.20807562989866182,82.14285714285714
47,4.362152478863021e-05,0.12862922890680245,82.14285714285714
48,7.833315714238718e-05,0.1444652210316559,85.71428571428571
49,7.384622574174983e-05,0.12844206314503118,85.71428571428571
50,8.919936558476478e-05,0.14733408190826255,78.57142857142857
51,1.76362536444631e-06,0.18424150610902043,85.71428571428571
