,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6680532461456501,0.08689282937385621,50.0,0.17329704061066598,50.0,0.6926077780608826
1,0.48219242924356037,0.08928197223552259,51.587301587301596,0.16723356820137522,50.0,0.6889629814447176
2,0.6956537383777992,0.08683245830525889,66.66666666666666,0.1730621389824058,50.0,0.6937002529457612
3,0.4178144203962935,0.07613733858727804,62.698412698412696,0.17330658893780676,50.0,0.692300248004063
4,0.3852773539053421,0.07541653960262472,62.698412698412696,0.17325830343028156,50.0,0.6938015617990883
5,0.16854791984708253,0.09761278371884717,67.46031746031747,0.17330370253309102,50.0,0.6936095837680148
6,0.3513283987251145,0.10711092066632437,61.111111111111114,0.17322582339668982,50.0,0.6939426621761098
7,0.31617211264039097,0.08680061415628446,71.42857142857143,0.17326904853068936,50.0,0.6932653781605151
8,0.03487110907667188,0.1585738368050448,64.28571428571429,0.17328976929692805,50.0,0.6926522410010646
9,0.37769200295391325,0.10246250003222335,67.46031746031747,0.17328420566814862,50.0,0.6930367326961315
10,0.16417245224615912,0.11123352165394253,70.63492063492063,0.17328699581757803,50.0,0.6937284878381023
11,0.378821862658194,0.08944775811876084,63.49206349206349,0.17334062702915498,50.0,0.6924896694550411
12,0.3018230697159048,0.1445769333298374,65.07936507936508,0.17335918208333967,25.0,0.6918116523449327
13,0.1468219703314794,0.12249349639230923,72.22222222222221,0.1734388475123651,50.0,0.6922018484006354
14,0.23201223968987772,0.18427481176500551,61.111111111111114,0.17336214889341514,50.0,0.6915990198520104
15,0.31924896539377684,0.17763749124882183,66.66666666666666,0.17338002318310364,50.0,0.695507158327729
16,0.050489600592069354,0.1626745137509469,73.01587301587301,0.17344739070112006,50.0,0.6962940033699019
17,0.3946323317939387,0.13545138259475892,74.60317460317461,0.17344602433389886,25.0,0.6901717921162998
18,0.17944836429419933,0.18105035565868116,70.63492063492063,0.17347712890938977,50.0,0.6904190382867526
19,0.04640078640588776,0.18859342846091648,61.904761904761905,0.17408434863597302,25.0,0.6907696704992993
20,0.002064941217961734,0.15981490748374583,71.42857142857143,0.17353656137253692,50.0,0.7007049389103155
21,0.00857285257566031,0.17797189469939415,69.04761904761905,0.17334995084033153,50.0,0.6903773472434187
22,0.004628156102638574,0.18013276609402323,74.60317460317461,0.17330196223551853,75.0,0.34821095024930776
23,0.002702095575936949,0.18871925371497497,71.42857142857143,0.17318966695826382,50.0,0.6914193410412139
24,0.000682338673507355,0.30911301040284156,58.730158730158735,0.17315555203294491,50.0,0.6935732354464211
25,0.0018012772648384402,0.19552376646587763,72.22222222222221,0.17343461394984566,50.0,0.6925623507367475
26,0.2551294914439847,0.2773795684906171,65.07936507936508,0.17377047747491242,25.0,0.6925266246277187
27,0.003907774921529484,0.22394095386975119,69.04761904761905,0.17382099172215815,25.0,0.6982910352434202
28,1.1347529213477061,0.3252374437113201,60.317460317460316,0.25519481156567225,25.0,0.6888619759059664
29,0.0006481680118234447,0.18328984449631486,72.22222222222221,0.17354677736830718,50.0,0.6935363411769805
30,0.00035297448350937575,0.21200975320742305,71.42857142857143,0.17399222408122136,50.0,0.6882451276039901
31,0.022721553508862423,0.2442398175678381,71.42857142857143,0.17362308681843963,50.0,0.691958345525514
32,0.0019709555137284555,0.22880661677368344,69.04761904761905,0.17416684124429666,25.0,0.6946738393684373
33,0.0010150620742395415,0.24906933679851595,71.42857142857143,0.17355908381122961,50.0,0.7074978885238156
34,0.00046352460515162487,0.23743248083907526,72.22222222222221,0.173304669402791,50.0,0.7044309832027014
35,5.872705470159038e-05,0.2835905515356677,69.84126984126983,0.15419699698922426,50.0,0.6603220621278487
36,0.00045772512425510173,0.2502963406016276,70.63492063492063,0.19806231298318686,25.0,0.69777819223663
37,0.00214156623663561,0.3103837345795746,66.66666666666666,0.15136810806740278,50.0,0.08323369425516124
38,0.005320557257604354,0.23320783018969915,67.46031746031747,0.18193961264274255,25.0,0.5746503447817479
39,0.002636377211608591,0.3217848161579121,67.46031746031747,0.43378561746173877,75.0,0.4742464195944063
40,0.010768032620657505,0.2743444433656677,71.42857142857143,0.34933569029012934,50.0,0.5189220063640475
41,0.0010811276102506596,0.23062621235731173,72.22222222222221,0.3526532471578998,25.0,0.4986007845022624
42,0.0003872484334577925,0.24038471694601443,69.04761904761905,0.5674379843756847,25.0,0.5618852331719671
43,0.00028897336119559545,0.2532209549912453,71.42857142857143,0.5227892154595498,50.0,0.3434018144305127
44,0.0027686218309832767,0.226280537749514,70.63492063492063,0.25448030444068903,25.0,0.7040235916706528
45,0.06017905606312802,0.26404766050217093,68.25396825396825,0.5240806654682032,50.0,0.8203584880230876
46,0.0002987524253131376,0.33275473243314196,69.04761904761905,0.3082240580106004,50.0,0.37540278821693895
47,1.768510666030222e-05,0.28125503955367837,73.01587301587301,0.44393405587203727,50.0,0.06208727637063811
48,8.130192430522961e-06,0.3116677332796567,71.42857142857143,0.39319869539596636,50.0,0.004741498819183107
49,0.0003430863728693571,0.30035735580775486,70.63492063492063,0.3872976122707936,50.0,0.6893344266095094
50,6.44024765284056e-05,0.3718955628444825,70.63492063492063,0.718538423239517,50.0,0.03372505880555025
51,9.294559679827066e-05,0.32740052163457495,69.04761904761905,0.5558864028620181,50.0,1.187787814827372
52,0.018786307373090956,0.33737657431896845,69.84126984126983,0.638253620212067,50.0,0.0026545751679337673
53,4.704702631211175e-06,0.3997397519741718,69.04761904761905,0.18313278487357373,25.0,0.0006453544997454682
54,1.696325253670726e-06,0.3325965336107319,69.84126984126983,0.35124886499557195,50.0,0.013837377926016949
55,0.0003066428304515074,0.3067705034402276,70.63492063492063,0.2523481956446413,50.0,0.01231768115480963
56,9.809531001437393e-05,0.2744866678725698,71.42857142857143,0.21795774476898544,25.0,0.3455438953391305
57,0.0070272647240885045,0.3746058580933926,66.66666666666666,0.16097258940484527,50.0,0.521276794981192
58,0.1433211809477488,0.15565304140420433,66.66666666666666,0.49364353870452105,75.0,0.10110217752765772
59,1.527753697361346e-05,0.4175789975820064,72.22222222222221,1.4299851997152166,50.0,2.629193598387342
60,1.2232094105676055e-05,0.34490662153669677,70.63492063492063,0.25834258852441017,25.0,3.0567383226811773e-06
61,0.00012627419877751935,0.3258687895839442,71.42857142857143,0.17942984528244832,50.0,0.08713124925707147
62,0.6075545655443773,0.40689816433914233,71.42857142857143,0.16052782761197049,75.0,9.09458876966038e-05
63,0.0006907238922588504,0.35406852183455023,70.63492063492063,0.4589759509100017,50.0,0.6637597469311226
64,3.934466686475485e-05,0.38772137491308356,70.63492063492063,0.931546677988627,50.0,0.15832717248420894
65,0.06008552378292239,0.3692512165003646,68.25396825396825,0.3076533139570609,25.0,0.009639519117717807
66,0.00024733148939624585,0.3592002386668081,67.46031746031747,0.2939790201098426,50.0,0.0005696252662118295
67,0.0014053354043403088,0.37518640247185187,68.25396825396825,0.5556064831066437,25.0,0.0004914643385481745
68,0.05543482733795785,0.34350275792540935,70.63492063492063,1.1449673572986023,50.0,0.0037697972530778743
69,1.4279224341966597e-05,0.3230091333270578,71.42857142857143,1.7109109955765502,50.0,2.5165889760980878e-08
70,8.320712888717354e-06,0.3177940641652425,69.84126984126983,0.6782651115098229,50.0,2.9587021365911945e-05
71,1.8724214522513314e-06,0.638512219306688,60.317460317460316,0.28688660300129315,25.0,0.002077637964804063
72,0.0037008149448099466,0.49297097912493315,64.28571428571429,0.2623319817127369,75.0,0.008377802954802336
73,1.8124998228031527e-05,0.3024777458668879,69.84126984126983,0.8831184471091289,50.0,0.0105137649127429
74,0.00039332965113697576,0.4161462450282274,67.46031746031747,0.3165893941310952,50.0,0.0004308034911848897
75,3.062066224092755e-05,0.4318514821295976,65.07936507936508,0.28449966999717946,50.0,0.0002356478656676026
76,0.0010999518727615974,0.3076045820821525,73.01587301587301,1.5177114020353597,50.0,0.011827044009186246
77,0.0036898400314677128,0.3388855061984033,71.42857142857143,0.9837367543655595,50.0,2.0692233804630327e-05
78,9.386883094822492e-06,0.3616195724934093,72.22222222222221,0.8691059558116226,50.0,0.00018966069218813786
79,1.2797892890741565e-05,0.35781360449871213,72.22222222222221,0.8977684893892616,50.0,9.427933355418783e-05
80,6.3646319982721265e-06,0.36558047315971254,72.22222222222221,0.8989641867908441,50.0,4.712767185384033e-06
81,8.284770104755905e-09,0.36774298930336025,73.01587301587301,0.8862803885126562,50.0,1.9852686617505186e-07
82,3.5885479030709037e-06,0.36928693638415,72.22222222222221,0.8945906298791404,50.0,8.925073158103973e-08
83,2.9743267527317678e-05,0.3779293226816675,72.22222222222221,0.9012947375366123,50.0,1.5977594936230102e-06
84,1.7011148327999536e-07,0.37971465455286924,73.01587301587301,0.8756223030553798,50.0,0.0007293528163847066
85,3.391109882319349e-06,0.38090914765200773,73.01587301587301,0.8841831190240491,50.0,3.617548017759859e-08
86,3.5994941499796414e-07,0.4031176425022443,73.01587301587301,0.8920743603263865,50.0,9.137855621408472e-05
87,1.7801744830546959e-06,0.403573639941182,73.01587301587301,0.9025254314198521,50.0,6.059697185440926e-10
88,1.039855754370335e-06,0.4065475851870246,73.01587301587301,0.842602662652752,50.0,4.248724399935051e-06
89,1.3967496451192242e-06,0.427960095182095,73.01587301587301,0.9081345375273042,50.0,0.00030137959233930575
90,1.6330607323738672e-06,0.43549047689325715,73.01587301587301,0.8693002580779037,50.0,7.152478672154361e-05
