,BIP,BIP,BIP,SZ,SZ,SZ
46,0.12518541620426113,0.25357842080477355,80.64516129032258,0.1803792513941966,78.74015748031496,0.00020240797163265803
47,0.0001286122012739436,0.2602418212897684,80.64516129032258,0.18872281195293827,77.16535433070865,4.260037499477548e-05
48,0.1828182724189149,0.29846804425404694,80.64516129032258,0.2080485917988061,78.74015748031496,4.042486039312099e-06
49,0.0006467974470576737,0.2839360444816813,80.64516129032258,0.21695619611366965,78.74015748031496,0.00043699090514885995
50,6.059805377174782e-05,0.33004466471368404,80.64516129032258,0.2515037028847129,75.59055118110236,0.00018630710868962333
51,2.222255257899217e-06,0.3023319796279679,80.64516129032258,0.30914880595510136,76.37795275590551,0.00021118555936904744
52,0.0036939969573721895,0.3397265552996196,80.64516129032258,0.2440000418251576,77.16535433070865,3.9175802589908004e-07
53,6.470850486409314e-05,0.24822325422368183,77.41935483870968,0.1975168509601953,73.22834645669292,0.09378467728582286
54,0.0003404216981114355,0.1984792782842472,90.32258064516128,0.31370478840283345,72.44094488188976,0.0010020945514525401
55,0.003466216601519764,0.20707066903657503,83.87096774193549,0.24755225393408342,75.59055118110236,0.003952357151077559
56,1.8701531932700347e-05,0.24265953724843908,80.64516129032258,0.25064284360499844,74.80314960629921,3.0862840364112854e-06
57,7.249631293148551e-05,0.29838545076189327,80.64516129032258,0.24934572325976748,77.95275590551181,1.732065782519793e-05
58,7.42811941244192e-05,0.28540485827029477,83.87096774193549,0.2917894926555916,76.37795275590551,1.570369134435632e-05
59,0.00029430674829132743,0.2730481892632955,83.87096774193549,0.24416620369835193,77.95275590551181,1.7950035866686228e-05
60,2.201712517027878e-05,0.29876119027697084,83.87096774193549,0.2616223198697291,76.37795275590551,1.0199008179289398e-05
61,2.4243219551292895e-05,0.30892947029073936,83.87096774193549,0.2753074953323481,76.37795275590551,2.415949208406396e-05
62,2.008174271807766e-06,0.34930908252484394,83.87096774193549,0.31197845898935456,77.16535433070865,1.1976086360269185e-08
63,1.4962028606373457e-06,0.3518890059291385,83.87096774193549,0.3341590045407477,76.37795275590551,3.4055437807629873e-07
64,3.0960201547014146e-06,0.333250747001706,83.87096774193549,0.3464231087437312,76.37795275590551,1.9657741540615402e-07
65,2.963241377705153e-06,0.3696227781157442,83.87096774193549,0.3536958910043872,76.37795275590551,7.503555884113173e-07
66,8.262219504590724e-07,0.37242245664778983,83.87096774193549,0.3666093789790862,75.59055118110236,7.976905166186852e-07
67,9.99838705853665e-06,0.37562471857063906,83.87096774193549,0.36819430561110544,75.59055118110236,1.4812862076863162e-08
68,5.173865999096525e-06,0.3641122915708003,83.87096774193549,0.3764542675620072,75.59055118110236,1.944132387376127e-08
69,3.072605290736836e-09,0.3639196032371567,83.87096774193549,0.3814946052706557,75.59055118110236,1.010115603357123e-08
70,1.8950428972417753e-06,0.3734696042250726,83.87096774193549,0.38263325016540345,75.59055118110236,4.334563587374504e-09
71,2.039993709215973e-06,0.3816064430475218,83.87096774193549,0.3888638400970859,75.59055118110236,6.967206612776084e-08
72,4.826927666103334e-07,0.38515484846127157,83.87096774193549,0.3907271448771973,75.59055118110236,1.0156547056593448e-08
73,4.37794112665896e-06,0.3841608777441864,83.87096774193549,0.3977211305075246,75.59055118110236,5.691762101103809e-09
74,2.2705847402200876e-06,0.38043480997483425,83.87096774193549,0.39863710478501,76.37795275590551,2.359438996577101e-07
75,1.3454922154064137e-06,0.4058180197112786,83.87096774193549,0.40298121745820925,76.37795275590551,1.0199706911730461e-08
76,4.495560875246299e-07,0.37926743069592056,83.87096774193549,0.4062024020576654,76.37795275590551,7.011168276376684e-08
77,2.0408436927891453e-07,0.3954606800424959,83.87096774193549,0.4129605763210489,76.37795275590551,2.1938389039985533e-08
78,2.4670199840681704e-06,0.3982499878721933,83.87096774193549,0.41557154920897094,76.37795275590551,1.7530624062901837e-08
79,1.165164518890486e-09,0.38713673949486604,83.87096774193549,0.41460973187633254,76.37795275590551,1.3742782677310462e-08
80,2.4128087165782144e-07,0.4064948730773852,83.87096774193549,0.42040864059771765,76.37795275590551,4.551537722722749e-09
81,1.3665102238756532e-06,0.40458034151397076,83.87096774193549,0.42956446979231,76.37795275590551,1.25445454171324e-08
82,3.3394967721815942e-06,0.43633451468002926,83.87096774193549,0.42241351026536444,76.37795275590551,1.6121284289524534e-08
83,5.23586837388663e-08,0.3948468948337288,83.87096774193549,0.42658458219804696,76.37795275590551,2.3130439864670058e-07
84,1.1546645166037667e-06,0.39670216600642805,83.87096774193549,0.42974591218826846,76.37795275590551,5.580626112416557e-10
85,1.0025826388454778e-08,0.3987656656533344,83.87096774193549,0.4334777881201281,76.37795275590551,1.9687029368378036e-08
86,2.879060321048632e-07,0.40723699263988783,83.87096774193549,0.4329363822252194,76.37795275590551,1.3819098505944849e-08
87,5.0179712258794033e-08,0.4167627125950358,83.87096774193549,0.4338404401481744,76.37795275590551,1.5769466317232396e-07
88,1.5802512992427912e-06,0.418435821904121,83.87096774193549,0.437786265674128,76.37795275590551,5.189524994801905e-10
89,7.346709443501968e-07,0.42462564726421115,83.87096774193549,0.43991758217675925,76.37795275590551,5.558330978396707e-08
90,2.772376961896119e-07,0.42247129353287993,83.87096774193549,0.4442089182065886,76.37795275590551,2.8904560827233225e-09
91,9.456494834220588e-07,0.4097061308790531,83.87096774193549,0.44955398841553484,76.37795275590551,2.440022960323795e-08
92,9.650223183973535e-07,0.4260080321207129,83.87096774193549,0.4494350772943519,76.37795275590551,3.1650083755967736e-07
93,5.1378741789655974e-08,0.4199699564646063,83.87096774193549,0.4464063594356864,76.37795275590551,6.6352889234227306e-09
94,9.445723735567861e-08,0.4217770674237559,83.87096774193549,0.448848865804681,76.37795275590551,1.107222125988582e-07
95,1.6798482378966587e-07,0.416501865687,83.87096774193549,0.45037370646446273,76.37795275590551,1.1426282139685341e-10
96,1.6542335615646936e-08,0.44344623528189536,83.87096774193549,0.45260110254604696,76.37795275590551,2.197922877220001e-09
97,1.7656858878410212e-07,0.45299376215768994,83.87096774193549,0.45700715066191644,76.37795275590551,1.2610185907082326e-10
98,4.580093126002162e-07,0.43286430959771083,83.87096774193549,0.4611352472679273,76.37795275590551,5.398050491321286e-07
99,8.742422571134196e-08,0.4563967633435287,83.87096774193549,0.4609233025426301,76.37795275590551,9.481886698087514e-09
