,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test
0,2.1978320229254,0.3714556415333055,40.0
1,0.5839030388392846,0.14845007592582915,70.0
2,0.626088595173361,0.14621382764877006,60.0
3,0.5140534819806798,0.14319569822404588,50.0
4,0.4490280802004503,0.12553411927691674,60.0
5,0.2999135256802245,0.12107610049041091,60.0
6,0.15439870291960806,0.10842192088388418,70.0
7,0.21081138195017943,0.09091836070880957,70.0
8,0.07099811536413016,0.09250279898606542,80.0
9,0.03571768409430631,0.16425256730174673,70.0
10,0.017872759722764572,0.11248769352738212,70.0
11,0.006250899564001909,0.09154271299967212,80.0
12,0.015363425182576029,0.160804409975618,80.0
13,0.008410487469743046,0.11263475313504352,70.0
14,0.0035728097229021137,0.10924507991718886,80.0
15,0.0031199558543295778,0.15915878103572786,80.0
16,0.001678035307253916,0.09305150902584344,80.0
17,0.0025994370491242945,0.22798309633906966,70.0
18,0.0016133239156351999,0.361849019211645,70.0
19,0.0013997627659875895,0.09902871410433255,80.0
20,0.0015275427208992802,0.23987902211223727,80.0
21,0.0005160599741746956,0.2040257271695965,80.0
22,0.0010809849001221048,0.11473119654416289,80.0
23,0.0006498895991501031,0.26690554018616897,80.0
24,0.0008531258823066865,0.10696013171606678,80.0
25,0.0009438542182059784,0.25283568684912494,80.0
26,0.000451491466203991,0.1087246021854007,80.0
27,0.00047770851861653045,0.10424615169793941,80.0
28,0.0005192501471378492,0.11241763622653238,80.0
29,0.000532528462889102,0.23214665740414295,80.0
30,0.0007325964899381186,0.10463377962149278,80.0
31,0.0005126207623682281,0.10468020306536023,80.0
32,0.00035581841034427753,0.13415678005092083,80.0
33,0.0002964487597042597,0.10518018370796312,80.0
34,0.0005601479451755468,0.10613505070528088,80.0
35,0.0004373251039261743,0.13344664379176735,80.0
36,0.0005257999313820995,0.13212107201219545,80.0
37,0.00045086423043740005,0.1105098935655314,80.0
38,0.00037103223257973665,0.2397139334063653,80.0
39,0.00036514949013300265,0.2766901970553341,80.0
40,0.0003403404604546301,0.23826465886359874,80.0
41,0.00039330826243511426,0.2405959294834396,80.0
42,0.00035649417937807604,0.11299284320226935,80.0
43,0.00046900763416000816,0.11721984731108084,80.0
44,0.00027545136545475133,0.13399857639951826,80.0
45,0.000353957944543469,0.13257616107144848,80.0
46,0.0003144763167774909,0.26683051184633644,80.0
47,0.0002658045648936924,0.11296340170365297,80.0
48,0.0003549239874588339,0.11923509360179099,80.0
49,0.0002595108130214156,0.28297581973450814,80.0
50,0.0002719649537147918,0.2531276871710534,80.0
51,0.00023141652797540718,0.29281110539265376,80.0
52,0.0003930590555890941,0.28622353436936354,80.0
53,0.00020270018075074664,0.11796824899524003,80.0
54,0.0002759713387335552,0.2573165279192571,80.0
55,0.00018470288853742687,0.1158399234921812,80.0
56,0.00015309937461627538,0.11748699904003104,80.0
57,0.00016125546590721901,0.12339832552664003,80.0
58,0.00024502109239847255,0.11775503154953311,80.0
59,0.00023325093121989298,0.2999925022208777,80.0
60,0.00015847546537980044,0.11747152831778329,80.0
61,0.00015553840331596733,0.25340482597143327,80.0
62,0.00014537856191137197,0.11603369200581679,80.0
63,0.00014566254507928955,0.2576558749605343,80.0
64,0.00016551054765140204,0.30671043077355387,80.0
65,0.00011424396909621176,0.12012601705895047,80.0
66,0.0001498701502646727,0.1399968053847117,80.0
67,0.00021741863366302075,0.2584407426981346,80.0
68,0.00011449495526598183,0.11796875274526228,80.0
69,0.00014532084489054728,0.11833687382985228,80.0
70,0.0001194542136235344,0.30238771588363506,80.0
71,0.00014056179637067731,0.12093596008042864,80.0
72,9.89503963628233e-05,0.14122384641713756,80.0
73,0.00012038395731176109,0.12222090568272312,80.0
74,0.00010741314574503217,0.3078853618432418,80.0
75,0.000118396806492901,0.12165972465417989,80.0
76,0.00012201531902137528,0.12132340793818737,80.0
77,0.00013927038287715388,0.12306169171183678,80.0
78,5.5997023190951864e-05,0.30948290170664894,80.0
79,0.00013972528389043167,0.12182273413134559,80.0
80,9.097129198634932e-05,0.12842858945414648,80.0
81,8.015599202785812e-05,0.1282586089598456,80.0
82,0.00010759490105596967,0.26914278632219846,80.0
83,0.00012534098270148146,0.12240715209089108,80.0
84,8.250000924992679e-05,0.124368574117994,80.0
85,0.00010379198191862435,0.13025323007436934,80.0
86,8.514953274390694e-05,0.31475415715538146,80.0
87,0.00010876670120703431,0.320886914985273,80.0
88,6.485943429849804e-05,0.2712249243152459,80.0
89,8.460304037560247e-05,0.14694992091715875,80.0
90,7.449799734171922e-05,0.12594969631202074,80.0
91,6.54809508964658e-05,0.2728018058425924,80.0
92,8.307077211959076e-05,0.12435084048950429,80.0
93,9.288416843016702e-05,0.1511983248599287,80.0
94,8.201187043124658e-05,0.12536069203800307,80.0
95,7.798144100569447e-05,0.1455216497672418,80.0
96,9.94656700242751e-05,0.27590858894823034,80.0
97,9.937896811026709e-05,0.12762858999364793,80.0
98,6.618357797251331e-05,0.32900857456347415,80.0
99,5.2296986169247936e-05,0.3297228073230034,80.0
