,SZ,SZ,SZ,BIP,BIP,BIP
23,2.8519931110307426,0.15816359448060474,74.21875,0.345135416016003,71.875,0.008777520856636498
24,0.12156089490624518,0.14016175149454269,71.875,0.11159663489914559,71.875,0.06684759738493642
25,0.002080180894810936,0.19553014832586446,71.09375,0.13156503612116235,78.125,0.0023707678760841637
26,0.13061201065060227,0.20666481241112095,71.875,0.22582100182686266,75.0,0.006504561491682864
27,0.0018465683545366388,0.18695140072547858,74.21875,0.22569710463712483,75.0,0.0008519236746066377
28,0.026721937241804744,0.17533915941195194,71.875,0.23706997784240955,75.0,0.0002855864327093789
29,0.0054186626198541865,0.18204679329843337,71.875,0.24054851877980826,81.25,0.0002842903043947336
30,0.0005079949823332386,0.2213002999321842,71.875,0.23152961850840967,75.0,0.008645468241308067
31,0.002936760744491725,0.28445844538991694,68.75,0.2739147843625854,75.0,0.00065113285276027
32,0.0003686069167898242,0.22363220091344393,75.0,0.24278802609424655,75.0,0.0003929641284918144
33,0.2526747044567951,0.3112378018968389,66.40625,0.10056631817655234,78.125,0.0072207044289020845
34,0.07496753224614106,0.22814233833661374,70.3125,0.1408861253189962,78.125,0.002820174191591537
35,0.0026298493456150154,0.2509847812023881,75.78125,0.23125620846856432,75.0,0.00021139470275526032
36,5.589824482435585e-05,0.2898129770919395,70.3125,0.23671847376266544,75.0,0.37849860133863084
37,0.029585850756985433,0.2620529395429366,70.3125,0.1817151402556954,81.25,0.0010962500981375055
38,0.0009666377404913268,0.3038467262655908,72.65625,0.1974750306238685,81.25,9.422950112547003e-06
39,4.8645634174862214e-05,0.3451957931042983,67.96875,0.21332559538986479,81.25,0.00020071871589327547
40,0.054286313049727815,0.2665048284088175,72.65625,0.1988682850735965,81.25,0.0003812981954615384
41,0.00046429820532943285,0.26226636718839824,75.78125,0.21812778934996166,81.25,1.1898576552161469e-05
42,0.001153997193225118,0.32855100940127124,69.53125,0.2118352237764324,81.25,0.00019786211874217252
43,0.0034468917438614977,0.35421640669304405,69.53125,0.226312778267261,81.25,0.00012575654545663427
44,0.0047441720986506645,0.316013180145289,72.65625,0.23964418840752022,81.25,5.038159821160587e-05
45,2.9536424283093285e-06,0.39136141971054483,69.53125,0.23912262891850097,81.25,5.317614609882413e-09
46,0.0004192692860214577,0.29441538491820957,73.4375,0.23266142163163483,81.25,2.127340631449698e-06
47,0.00012732968381894212,0.28036181951980527,75.0,0.2531829004846162,81.25,2.7442703143496384e-07
48,0.0006569011656880624,0.30747105213228576,74.21875,0.2645227264956059,81.25,3.362592458444631e-05
49,0.0055912944086276275,0.38285022183831025,68.75,0.2727591452825281,81.25,7.73250037070974e-05
50,3.410964506161616e-05,0.3163977116953683,75.78125,0.2801118540325879,81.25,2.8667765359690896e-05
51,0.003069277928075068,0.30291682909287565,77.34375,0.288877981039981,81.25,5.032767180712387e-07
52,1.7076780383321544e-06,0.35957346353642294,73.4375,0.2954649567726012,78.125,7.675839510730979e-06
53,0.0003979506641539701,0.3177507275956512,71.875,0.2969931416780092,81.25,1.0897806416750428e-06
54,0.0002937896794510629,0.40884263068704874,66.40625,0.2932501844806729,81.25,1.6885855287739787e-06
55,0.0025034887180500026,0.24433184967238614,73.4375,0.2795382439896042,81.25,2.1436945735320303e-06
56,0.0005244345652552889,0.26767347285182136,75.0,0.2897877866683094,81.25,2.8446903794819634e-06
57,8.5764010233047e-05,0.29875154855950115,71.09375,0.2949020280434829,81.25,9.518262620661527e-07
58,4.048480250221161e-05,0.32207910456525796,68.75,0.3006846335006724,81.25,6.816456316975996e-07
59,4.2352781291343664e-05,0.30303876878520647,75.78125,0.3025189352985328,81.25,9.12094312145541e-08
60,0.0032116611954773177,0.29621776261216165,71.09375,0.3051138362631434,81.25,3.4246369002481474e-06
61,0.0001105227635421141,0.31495322760286826,72.65625,0.31508462433478746,81.25,1.4185843449481312e-06
62,0.00046232741138494066,0.27543856046680026,71.875,0.31574809916593766,81.25,7.032696080132675e-07
63,0.7371582670470552,0.41591423611514644,64.84375,0.31133152644681733,81.25,3.3598597572804435e-06
64,0.0003554863086617065,0.35483907232200107,68.75,0.30836516034369793,81.25,8.049384171547004e-06
65,0.0005231272031910254,0.4166554417393294,70.3125,0.3173086086303636,81.25,1.0816743218081337e-07
66,5.6135371428258644e-05,0.3741987161592223,69.53125,0.3023432583802973,81.25,4.328299380738263e-06
67,6.9327675266086085e-06,0.4820421361212268,69.53125,0.2835496558078237,81.25,1.787163423561003e-06
68,0.0018393747061059135,0.380826847421178,74.21875,0.2965425730563325,81.25,1.1841774590698929e-05
69,0.02175984471820418,0.33584327244883827,71.875,0.2938431294111994,81.25,9.081960506530852e-06
70,0.04033548805018661,0.29347287492354013,71.875,0.3079454488389935,81.25,3.0796790242171905e-07
71,7.952452791083522e-07,0.4350231860905754,70.3125,0.30643965969646514,81.25,4.949600326839061e-07
72,1.8515395023158055e-07,0.4291998979429231,75.0,0.31020191910663214,81.25,2.9787243252031666e-07
73,0.0011674804222088536,0.32856303358579975,71.875,0.30728666821371603,81.25,1.7261153703197165e-08
74,1.4807184782590982e-06,0.43784810276664815,68.75,0.31199395199287006,81.25,2.140452979344067e-05
75,0.0013572926178721044,0.4885045777154779,67.1875,0.3228115250364737,81.25,3.747887734395952e-07
76,0.0006487572181443773,0.382989583513616,72.65625,0.33468248014152413,81.25,2.8768791783910093e-10
77,0.06581510221820444,0.21768381780459456,68.75,0.3003341424837658,81.25,1.0104446743261172e-06
78,0.00015251189404877718,0.25909629478086266,71.09375,0.32486997003286755,81.25,2.1394956433445874e-06
79,7.80784508394018e-05,0.29018473264140676,72.65625,0.30585747912314276,81.25,1.2014784759738276e-06
80,0.00011827553239553594,0.3030985193399736,72.65625,0.31243415143959163,81.25,1.1548000192892696e-05
81,3.490045853311488e-05,0.31307462315647566,74.21875,0.3255712466755668,81.25,1.2641699878392796e-06
82,2.23489827129893e-05,0.32266555766254595,73.4375,0.33670076931287063,81.25,1.5226318469417545e-07
83,3.866195730886077e-05,0.38357689559497476,73.4375,0.33887302335494784,81.25,2.1157759943519602e-07
84,0.04211203492244755,0.3483391214124251,72.65625,0.3456950531222108,81.25,1.1036877957342276e-06
85,9.191893581625963e-05,0.28911375403118905,73.4375,0.34995924184046073,81.25,5.648632436661064e-07
86,2.0769496982897344e-06,0.3648302356536117,69.53125,0.35620032775716126,81.25,7.439789181994923e-07
87,0.00026791399259791526,0.29718680295995,73.4375,0.35966229315026765,81.25,3.9837246312988634e-07
88,2.2151856579091433e-06,0.3507446983080916,73.4375,0.36484256504275137,81.25,1.963613540289638e-07
89,3.09553196705961e-05,0.35884316221415696,72.65625,0.36851146956526587,81.25,2.3949529384972668e-08
90,1.6994950219753173e-05,0.3658119030354184,72.65625,0.3721435008268054,81.25,5.853172335252648e-08
91,2.9592490328834596e-06,0.371547170190883,72.65625,0.37519374231061703,81.25,1.5673722879460165e-07
92,3.928794377794504e-06,0.3771295982313604,73.4375,0.3784522411695129,81.25,3.0483461625611024e-08
93,5.20853306247166e-05,0.3818919561152488,72.65625,0.38231794983118483,81.25,1.297918688328614e-07
94,8.309032442586953e-07,0.38658662235718816,73.4375,0.3835914869395285,81.25,5.990485928603307e-08
95,5.542231571207428e-07,0.39063145296734714,73.4375,0.38632409667207135,81.25,2.553144940893941e-07
96,9.74163189716112e-07,0.3945545226804831,73.4375,0.3882610736210429,81.25,1.9565214425004103e-07
97,1.0216542409310955e-05,0.39773638838030284,73.4375,0.3915916627597552,81.25,1.2685774168932038e-09
98,1.6089462018663265e-05,0.40114450071967045,73.4375,0.39294029064790736,81.25,1.5194960419843248e-07
99,8.38496437914487e-07,0.4043709294060671,73.4375,0.3956148010752768,81.25,6.331291049642347e-07
