,Svip2,Svip2,Svip2
,Loss/train,Loss/test,Accuracy/test
0,878.2315222426548,49.07509645650315,0.0
1,831.7325527545647,27.94374208022123,0.0
2,256.612788242464,6.292388141557664,0.0
3,27.925767470121734,1.4987256907502908,0.0
4,155.94246654566462,14.41249015623536,0.0
5,490.02634276391217,15.231792193874671,0.0
6,389.2405838861928,5.944680581280546,0.0
7,89.56775201837277,1.4286235676783454,0.0
8,188.90557464411503,0.48647958062696867,0.0
9,44.237688155835414,0.5941413471547502,0.0
10,114.67592583488775,0.7568278786607114,0.0
11,87.87373624373588,1.9093409122445464,0.0
12,26.836830595270907,2.002493390765204,0.0
13,73.19357150087949,2.3612218613271736,0.0
14,48.19115999322574,2.118235376312063,0.0
15,13.722678417752537,1.996484696803506,0.0
16,60.89525282447414,2.7080661516517677,0.0
17,64.41123553006801,3.20374464611832,0.0
18,56.792554794435276,3.30603897546667,0.0
19,27.641377315275957,5.820614148916016,0.0
20,30.12891471425619,4.013150279569085,0.0
21,5.34702875524977,4.314669207622684,0.0
22,16.150160101546067,3.7598251845339994,0.0
23,3.729838842083128,3.439511556533392,0.0
24,6.560408683114981,5.023532984462441,0.0
25,10.526404330031031,4.1463499730381965,0.0
26,4.5083931864266855,3.379057765142712,0.0
27,5.221531296223892,3.8956017365736573,0.0
28,1.4571350235043785,4.378742566569332,0.0
29,1.362307160936883,6.591328383876266,0.0
30,0.8342967526425292,5.388716256126939,0.0
31,0.6044203345215688,6.425380401010471,0.0
32,0.295839712756666,3.323225317364462,0.0
33,17.22096508921893,3.097922987870834,0.0
34,2.8930378805653634,8.22461051704773,0.0
35,15.402620773623289,6.263069787983456,0.0
36,1.536312865225524,4.284635205658475,0.0
37,1.2049663994015818,4.939191921929891,0.0
38,18.862215770621813,3.6248805240559285,0.0
39,2.2543057759338065,7.87931366840746,0.0
40,3.6839325759600428,5.941216610518926,0.0
41,2.22659884474029,3.9034424917412665,0.0
42,7.373731507253535,5.683411058728145,0.0
43,5.087787918135153,2.9137120752680064,0.0
44,8.476426234755658,4.339466316368866,0.0
45,1.1275200361511495,3.78424410747225,0.0
46,2.9100384166366426,6.6088749533617825,0.0
47,1.4464906973764893,4.414141369656455,0.0
48,0.359773165978286,6.805560265719767,0.0
49,9.767565721808236,6.730672200790164,0.0
50,8.322736333289631,2.970445232532996,0.0
51,29.07814901666133,3.1291048273011164,0.0
52,0.7475560340655284,6.2078140976764775,0.0
53,15.01861929594205,9.96229529698913,0.0
54,1.6594928806664513,3.6930835463949454,0.0
55,9.053499954446227,3.0745674290839835,0.0
56,4.491510723635146,7.199016500412293,0.0
57,6.35956533547312,5.700072953331854,0.0
58,8.069381392210337,3.2648661400949464,0.0
59,0.14627558842867955,5.0433606177355506,0.0
60,0.26310897535262917,4.346889182496382,0.0
61,0.23800683852549528,4.2309569767799555,0.0
62,0.259104441033108,4.5327452063648215,0.0
63,0.07573460070937933,4.766993523825361,0.0
64,0.15064931508728344,4.728390344707975,0.0
65,0.43863733329350535,4.860765537083915,0.0
66,0.4142808742518337,4.370812617520931,0.0
67,1.4570665231578115,4.821965839620838,0.0
68,0.922138405468442,3.9536116878418968,0.0
69,2.692060856478231,6.144858856962828,0.0
70,0.6885431620235554,3.8895907445828466,0.0
71,2.003186617650768,6.1350738543569605,0.0
72,0.09715390653530358,3.9083961178777487,0.0
73,0.47107512309555927,5.055057200320272,0.0
74,0.6257325291591262,3.9295526471708384,0.0
75,1.3990831567716353,5.4110042429779455,0.0
76,1.2965867989976574,3.8579395769768206,0.0
77,2.2441042419819164,6.450771140516752,0.0
78,0.747638740174492,3.867095690851149,0.0
79,0.22247045929415749,5.361801692152679,0.0
80,0.5601927940828492,4.568238890625482,0.0
81,0.10310083509949149,4.394224688187003,0.0
82,0.054103244952222206,4.825655603200102,0.0
83,0.40515005632463075,5.148205270725678,0.0
84,4.162542297583363,3.9258134658345663,0.0
85,1.1746619320325244,5.419647723507594,0.0
86,3.037655190548113,4.327694865475228,0.0
87,0.3276468337481664,4.494597408968987,0.0
88,1.751991269787102,4.902592100915036,0.0
89,1.114564484948163,5.093807482021758,0.0
90,2.175448395760305,4.51106524353708,0.0
91,1.2052884490739002,4.223925046121306,0.0
92,1.7560436586005579,4.998451386519953,0.0
93,1.5021443015760316,4.5418555340881905,0.0
94,0.4685952385665401,4.788899253075627,0.0
95,0.1473271356586497,4.920403870753455,0.0
96,0.4146360077125185,4.365775443019616,0.0
97,0.26415538426821994,4.3322557208280985,0.0
98,1.1852520601970844,6.281059500856637,0.0
99,0.28965596230893753,4.139737374776088,0.0
