,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6932823926015567,0.6927757413092566,60.0,0.23333333333333334,0.7179487347602844,0.5625,1.0
1,0.691762127888454,0.6932603916156339,40.0,0.5,0.0,0.0,0.0
2,0.6914172979579027,0.6934100201061678,40.0,0.3333333333333333,0.0,0.0,0.0
3,0.6927242381812069,0.6935874226712828,40.0,0.53125,0.0,0.0,0.0
4,0.6926995549195415,0.6936804033154447,40.0,0.53125,0.0,0.0,0.0
5,0.6909411758668403,0.6937327520654327,40.0,0.4,0.0,0.0,0.0
6,0.6889587989300272,0.6936197373858891,40.0,0.3333333333333333,0.0,0.0,0.0
7,0.6905750444205593,0.6935780907493092,40.0,0.5625,0.0,0.0,0.0
8,0.6878062498070897,0.6936661667491836,40.0,0.43333333333333335,0.0,0.0,0.0
9,0.6094477325811113,0.6938395681053391,40.0,0.65625,0.0,0.0,0.0
10,0.6099828504615661,0.712396201275453,40.0,0.7333333333333334,0.0,0.0,0.0
11,0.41406235458885843,0.7165438053985953,40.0,0.36666666666666664,0.0,0.0,0.0
12,0.5642187659376087,0.6542404345308352,40.0,0.7666666666666666,0.0,0.0,0.0
13,0.5345519956981495,0.6293825657844065,40.0,0.625,0.0,0.0,0.0
14,0.36755506661904247,0.6977358056422357,40.0,0.5,0.0,0.0,0.0
15,0.3297165869465767,0.6233114991750056,40.0,0.6875,0.0,0.0,0.0
16,0.2882319723991809,0.8717160514285304,40.0,0.65625,0.0,0.0,0.0
17,0.4140489399536789,0.679814214120628,40.0,0.625,0.0,0.0,0.0
18,0.44350228276933046,0.6171204756023619,50.0,0.8666666666666667,0.5,0.5,0.5
19,0.5527446713816822,0.5897064671302361,60.0,0.36666666666666664,0.40000003576278687,0.4000000059604645,0.4000000059604645
20,0.0888066605848794,0.6153901876465644,80.0,0.5625,0.9000000059604645,0.8333333432674408,1.0
21,0.05620123878313093,0.7152624021755549,60.0,0.8,0.2857142984867096,0.5,0.20000000298023224
22,0.09225331597377333,0.7113075414117642,80.0,0.625,0.9000000059604645,0.8333333432674408,1.0
23,0.03816920367516442,0.5206874529956143,80.0,0.8,0.9166666865348816,0.8571428656578064,1.0
24,0.02656395951480979,0.5472887165996687,80.0,0.4,0.7878788113594055,0.6666666567325592,1.0
25,0.019083722455622214,0.5900582138489405,80.0,0.625,0.4615384638309479,0.4285714328289032,0.5
26,0.03292069806261358,0.5306101837821947,80.0,0.625,0.4615384638309479,0.4285714328289032,0.5
27,0.05812783498518861,0.7409600521254609,80.0,0.36666666666666664,0.7878788113594055,0.6666666567325592,1.0
28,0.08437008001348553,0.49841280735756294,70.0,0.59375,0.8333333432674408,0.800000011920929,0.875
29,0.012805734035267292,0.7600026489084516,80.0,0.5833333333333333,0.4615384638309479,0.4285714328289032,0.5
30,0.017455031494029813,0.49664418190395854,80.0,0.65625,0.9000000059604645,0.8333333432674408,1.0
31,0.005409241667341292,0.7638042978726096,80.0,0.8333333333333333,0.9166666865348816,0.8571428656578064,1.0
32,0.004996357778783127,0.5826199803911655,80.0,0.6875,0.9000000059604645,0.8333333432674408,1.0
33,0.0028481974755542165,0.6652230307942357,80.0,0.5,0.7878788113594055,0.6666666567325592,1.0
34,0.0018796266805043696,0.7319327331818704,80.0,0.8666666666666667,0.7878788113594055,0.6666666567325592,1.0
35,0.00268592481005111,0.5725580501523977,80.0,0.75,0.5,0.5,0.5
36,0.0031038527013058552,0.6740631984294149,80.0,0.8,0.9166666865348816,0.8571428656578064,1.0
37,0.002873651923576049,0.8016975808187651,80.0,0.625,0.9000000059604645,0.8333333432674408,1.0
38,0.0035580428881404665,0.7288587613579696,80.0,0.8333333333333333,0.9166666865348816,0.8571428656578064,1.0
39,0.0024797583174483422,0.6390435451354859,80.0,0.6666666666666667,0.4615384638309479,0.4285714328289032,0.5
40,0.0028401033553407487,0.6992925274782413,80.0,0.36666666666666664,0.7878788113594055,0.6666666567325592,1.0
41,0.0023313951021852043,0.7419262924263139,80.0,0.8666666666666667,0.7878788113594055,0.6666666567325592,1.0
42,0.002261177615970948,0.7468281983918177,80.0,0.7666666666666666,0.9166666865348816,0.8571428656578064,1.0
43,0.0020675848415827184,0.7111517708302927,80.0,0.43333333333333335,0.7878788113594055,0.6666666567325592,1.0
44,0.0017850560593176117,0.7009553955278609,80.0,0.8666666666666667,0.9166666865348816,0.8571428656578064,1.0
45,0.0016960354012094847,0.7106598834179205,80.0,0.8333333333333333,0.9166666865348816,0.8571428656578064,1.0
46,0.0017737055200492688,0.7482711498891413,80.0,0.5416666666666667,0.4615384638309479,0.4285714328289032,0.5
47,0.000990837914011989,0.733284624119373,80.0,0.6666666666666667,0.4615384638309479,0.4285714328289032,0.5
48,0.0018311170419295947,0.7209170724137857,80.0,0.8,0.9166666865348816,0.8571428656578064,1.0
49,0.0011597215201395654,0.732789678741982,80.0,0.4666666666666667,0.7878788113594055,0.6666666567325592,1.0
50,0.0017658152673208753,0.7495484900118525,80.0,0.625,0.9000000059604645,0.8333333432674408,1.0
51,0.001469611315024277,0.7613004616560032,80.0,0.4,0.7878788113594055,0.6666666567325592,1.0
52,0.001670529630476163,0.7534464994612351,80.0,0.59375,0.9000000059604645,0.8333333432674408,1.0
53,0.0010510779113583374,0.7491272294532202,80.0,0.5833333333333333,0.4615384638309479,0.4285714328289032,0.5
54,0.0013013622761852207,0.7341120582851595,80.0,0.8,0.9166666865348816,0.8571428656578064,1.0
55,0.001444454957850263,0.76487010051812,80.0,0.9,0.7878788113594055,0.6666666567325592,1.0
56,0.001116913235403813,0.7617276185409423,80.0,0.625,0.9000000059604645,0.8333333432674408,1.0
57,0.0010707707444394864,0.7537450444439096,80.0,0.65625,0.9000000059604645,0.8333333432674408,1.0
58,0.0006686128162619492,0.7733952312956183,80.0,0.4666666666666667,0.7878788113594055,0.6666666567325592,1.0
59,0.0007113654959165698,0.7629568272180747,80.0,0.4,0.7878788113594055,0.6666666567325592,1.0
60,0.0006816732021073752,0.750320275464976,80.0,0.5833333333333333,0.4615384638309479,0.4285714328289032,0.5
61,0.0008678030229133422,0.7692903770715503,80.0,0.8666666666666667,0.7878788113594055,0.6666666567325592,1.0
62,0.0008195771039965487,0.7926133529585699,80.0,0.5833333333333333,0.4615384638309479,0.4285714328289032,0.5
63,0.0012979230236540675,0.8011873325509391,80.0,0.53125,0.9000000059604645,0.8333333432674408,1.0
64,0.0005554114644029378,0.76461490510253,80.0,0.4666666666666667,0.7878788113594055,0.6666666567325592,1.0
65,0.0007333806035322057,0.749197631295147,80.0,0.5625,0.9000000059604645,0.8333333432674408,1.0
66,0.0007420615648733803,0.7877808008580449,80.0,0.65625,0.9000000059604645,0.8333333432674408,1.0
67,0.000921063132160141,0.77857914287026,80.0,0.6666666666666667,0.4615384638309479,0.4285714328289032,0.5
68,0.0009235698206530234,0.7896460758933391,80.0,0.65625,0.9000000059604645,0.8333333432674408,1.0
69,0.0006949565918242025,0.8016884609510935,80.0,0.7666666666666666,0.9166666865348816,0.8571428656578064,1.0
70,0.0005864668365536771,0.7881287777055761,80.0,0.59375,0.9000000059604645,0.8333333432674408,1.0
71,0.0006841965413691463,0.7721877491309246,80.0,0.43333333333333335,0.7878788113594055,0.6666666567325592,1.0
72,0.0005444359872371837,0.7875586109508268,80.0,0.6875,0.9000000059604645,0.8333333432674408,1.0
73,0.0006854811347351446,0.7979673514776037,80.0,0.59375,0.9000000059604645,0.8333333432674408,1.0
74,0.0005752824622028748,0.8002567954049082,80.0,0.8333333333333333,0.9166666865348816,0.8571428656578064,1.0
75,0.0005022194457548261,0.7912840609056502,80.0,0.59375,0.9000000059604645,0.8333333432674408,1.0
76,0.0005925645349517866,0.7960204536422798,80.0,0.9333333333333333,0.7878788113594055,0.6666666567325592,1.0
77,0.0006866343779224041,0.8106915578324946,80.0,0.8333333333333333,0.9166666865348816,0.8571428656578064,1.0
78,0.000455299601627678,0.8006635288423501,80.0,0.9333333333333333,0.7878788113594055,0.6666666567325592,1.0
79,0.000451414101462715,0.7883905293456341,80.0,0.43333333333333335,0.7878788113594055,0.6666666567325592,1.0
80,0.0005439809646502786,0.8035915223028745,80.0,0.43333333333333335,0.7878788113594055,0.6666666567325592,1.0
81,0.0005980842535508829,0.8120583992222205,80.0,0.4666666666666667,0.7878788113594055,0.6666666567325592,1.0
82,0.0005387719018494234,0.8153794342015654,80.0,0.5,0.4285714328289032,0.375,0.5
83,0.00040388905874668996,0.822531368076608,80.0,0.45833333333333337,0.4285714328289032,0.375,0.5
84,0.0006911913553465672,0.8073330962515533,80.0,0.65625,0.9000000059604645,0.8333333432674408,1.0
85,0.00028091128616103937,0.7996812367326157,80.0,0.4666666666666667,0.7878788113594055,0.6666666567325592,1.0
86,0.00036262814961751937,0.8059912582119162,80.0,0.8666666666666667,0.7878788113594055,0.6666666567325592,1.0
87,0.0006054679698751739,0.803901847990371,80.0,0.4,0.7878788113594055,0.6666666567325592,1.0
88,0.0004024701772860371,0.8219840433326185,80.0,0.5,0.4285714328289032,0.375,0.5
89,0.0005269648682706607,0.841229223542034,80.0,0.9,0.7878788113594055,0.6666666567325592,1.0
90,0.0003456734392551484,0.8317885840836177,80.0,0.59375,0.9000000059604645,0.8333333432674408,1.0
