,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,30.812448855381547,2.5308345279373348,52.94117647058824,0.6749999999999999,0.467532475789388,0.375,0.6666666666666666
1,0.41370406574781293,0.39601551427741694,70.58823529411765,0.6555555555555556,0.49629632631937665,0.46666667858759564,0.5333333412806193
2,8.461529955922817e-05,0.5040279634299382,64.70588235294117,0.7666666666666666,0.6571428676446279,0.8333333333333334,0.5777777830759684
3,0.46565659184356073,0.19687419123418093,88.23529411764706,0.7666666666666666,0.9220779339472452,0.8611111044883728,1.0
4,2.4616753080333614e-12,0.304503096897198,82.35294117647058,0.7444444444444445,0.8863636453946432,0.8111111124356588,1.0
5,0.02086861812437931,0.0677425332140787,88.23529411764706,0.8333333333333334,0.9259259700775146,0.8666666746139526,1.0
6,9.369636245150574e-06,1.0695008073832193,82.35294117647058,0.8111111111111112,0.5629629890124003,0.6666666666666666,0.4888888994852702
7,2.499553452176234e-10,0.19564857879072342,88.23529411764706,0.8333333333333334,0.5833333333333334,0.5333333412806193,0.6666666666666666
8,1.593576825418461e-10,0.00014012346153675106,100.0,0.8333333333333334,1.0,1.0,1.0
9,5.251147829262785e-08,0.03435761055446288,94.11764705882352,0.8333333333333334,0.9333333373069763,0.8888888955116272,1.0
10,4.118567267012572e-09,0.10318802811054148,88.23529411764706,0.8125,0.5820106069246928,0.6666666666666666,0.5166666706403097
11,2.095924332764276e-07,0.010217892967061446,94.11764705882352,0.8333333333333334,0.6363636453946432,0.6111111044883728,0.6666666666666666
12,0.0,0.029221716300380427,94.11764705882352,0.8333333333333334,0.629629651705424,0.600000003973643,0.6666666666666666
13,8.947377041614013e-10,0.06723080374995515,88.23529411764706,0.8333333333333334,0.8333333333333334,1.0,0.777777781089147
14,2.567723811351415e-13,0.0479473507794402,94.11764705882352,0.8333333333333334,0.6363636453946432,0.6111111044883728,0.6666666666666666
15,1.1435712218861392e-06,0.10839673407273755,88.23529411764706,0.8333333333333334,0.9259259700775146,0.8666666746139526,1.0
16,1.8542476357232094e-09,0.1360416135795626,88.23529411764706,0.8333333333333334,0.9333333373069763,0.8888888955116272,1.0
17,2.5691737962821516e-05,0.14216567750475453,88.23529411764706,0.8333333333333334,0.9076923131942749,0.841269850730896,1.0
18,5.901945598906484e-14,0.13628949894630935,88.23529411764706,0.8333333333333334,0.8888888955116272,0.8333333333333334,1.0
19,9.348422520747184e-06,0.13147770965243527,88.23529411764706,0.8333333333333334,0.6111111243565878,0.5714285771052042,0.6666666666666666
20,5.727718743567023e-06,0.12762057965579976,88.23529411764706,0.8333333333333334,0.9166666666666666,0.8666666746139526,1.0
21,0.0,0.12454164253161683,88.23529411764706,0.8333333333333334,0.9259259700775146,0.8666666746139526,1.0
22,6.4392935428258046e-15,0.12251161617155837,88.23529411764706,0.8333333333333334,0.9259259700775146,0.8666666746139526,1.0
23,3.808013827813935e-06,0.12111988152805507,88.23529411764706,0.8333333333333334,0.600000003973643,0.5555555621782938,0.6666666666666666
24,3.2808842837187007e-06,0.7714874532717023,88.23529411764706,0.8333333333333334,0.6190476218859354,0.5833333333333334,0.6666666666666666
25,2.8170742774166084e-06,0.11853694780814025,88.23529411764706,0.8333333333333334,0.9166666666666666,0.8666666746139526,1.0
26,2.098952703357033e-07,0.1173288265977598,88.23529411764706,0.8333333333333334,0.9220779339472452,0.8611111044883728,1.0
27,1.2029284557532772e-07,0.11638166237156207,88.23529411764706,0.8333333333333334,0.8888888955116272,0.8333333333333334,1.0
28,8.074830121571193e-10,0.1156876851778816,88.23529411764706,0.8333333333333334,0.9259259700775146,0.8666666746139526,1.0
29,8.10641419244322e-10,0.1149370463242983,88.23529411764706,0.8333333333333334,0.9166666666666666,0.8666666746139526,1.0
30,8.140262385059718e-09,0.114338700517289,88.23529411764706,0.8333333333333334,0.9259259700775146,0.8666666746139526,1.0
31,1.0679581102459653e-07,0.11365156021151945,88.23529411764706,0.8333333333333334,0.600000003973643,0.5555555621782938,0.6666666666666666
32,0.0,0.2760341829115663,88.23529411764706,0.8333333333333334,0.6363636453946432,0.6111111044883728,0.6666666666666666
33,7.888290019629668e-11,0.11257722706839761,88.23529411764706,0.8333333333333334,0.5993266304334005,0.5444444417953491,0.6666666666666666
34,5.057211074809738e-09,0.1120915327463653,88.23529411764706,0.8333333333333334,0.8888888955116272,0.8333333333333334,1.0
35,8.563918461906652e-11,0.11162883941029919,88.23529411764706,0.8333333333333334,0.9220779339472452,0.8611111044883728,1.0
36,1.2066143569644443e-07,0.11121145162085223,88.23529411764706,0.8333333333333334,0.9259259700775146,0.8666666746139526,1.0
37,0.0,0.11075934384421383,88.23529411764706,0.8333333333333334,0.9166666666666666,0.8666666746139526,1.0
38,7.708256254425636e-11,0.11037682979395856,88.23529411764706,0.8333333333333334,0.5993266304334005,0.5444444417953491,0.6666666666666666
39,8.496729524165317e-10,0.10986345599741665,88.23529411764706,0.8333333333333334,0.5993266304334005,0.5444444417953491,0.6666666666666666
40,6.106892769159923e-12,0.10941651360115646,88.23529411764706,0.8333333333333334,0.600000003973643,0.5555555621782938,0.6666666666666666
41,5.81386494418065e-11,0.10912051155187796,88.23529411764706,0.8333333333333334,0.9220779339472452,0.8611111044883728,1.0
42,9.552754211155352e-07,0.10877721158407004,88.23529411764706,0.8333333333333334,0.9333333373069763,0.8888888955116272,1.0
43,3.820587276888199e-09,0.10829121530759417,88.23529411764706,0.8333333333333334,0.6111111243565878,0.5714285771052042,0.6666666666666666
44,2.635669460458385e-13,0.10790450004919518,88.23529411764706,0.8333333333333334,0.5993266304334005,0.5444444417953491,0.6666666666666666
45,6.722392880574639e-08,0.10757899505682522,88.23529411764706,0.8333333333333334,0.9259259700775146,0.8666666746139526,1.0
46,0.0,0.7164782429410406,88.23529411764706,0.8333333333333334,0.6363636453946432,0.6111111044883728,0.6666666666666666
47,7.777799395989042e-07,0.1068951333371074,88.23529411764706,0.8333333333333334,0.5833333333333334,0.5333333412806193,0.6666666666666666
48,5.595524044110712e-15,0.10650136770403083,88.23529411764706,0.8333333333333334,0.9166666666666666,0.8666666746139526,1.0
49,6.308506152101015e-10,0.7120020519349711,88.23529411764706,0.8333333333333334,0.6190476218859354,0.5833333333333334,0.6666666666666666
50,6.930994458631588e-07,0.10586636670264812,88.23529411764706,0.8333333333333334,0.9259259700775146,0.8666666746139526,1.0
51,4.2386005811849456e-11,0.24033607332555615,88.23529411764706,0.8333333333333334,0.6190476218859354,0.5833333333333334,0.6666666666666666
52,5.4204942033027124e-09,0.105169406685257,88.23529411764706,0.8333333333333334,0.9220779339472452,0.8611111044883728,1.0
53,2.951857048114639e-09,0.10488498599572002,88.23529411764706,0.8333333333333334,0.600000003973643,0.5555555621782938,0.6666666666666666
54,2.4845657193341664e-07,0.10463584082059108,88.23529411764706,0.8333333333333334,0.9166666666666666,0.8666666746139526,1.0
55,4.13145073703443e-12,0.10431822919774734,88.23529411764706,0.8333333333333334,0.5993266304334005,0.5444444417953491,0.6666666666666666
56,5.330071488367902e-10,0.10403065862004673,88.23529411764706,0.8333333333333334,0.9220779339472452,0.8611111044883728,1.0
57,5.248121930428809e-10,0.10375174659883793,88.23529411764706,0.8333333333333334,0.9333333373069763,0.8888888955116272,1.0
58,3.578760737087724e-07,0.231203672635036,88.23529411764706,0.8333333333333334,0.6363636453946432,0.6111111044883728,0.6666666666666666
59,2.104982854689186e-14,0.10323478938280493,88.23529411764706,0.8333333333333334,0.9166666666666666,0.8666666746139526,1.0
60,0.0,0.10294903037437393,88.23529411764706,0.8333333333333334,0.9166666666666666,0.8666666746139526,1.0
61,1.5614176618322195e-13,0.10266467040691263,88.23529411764706,0.8333333333333334,0.600000003973643,0.5555555621782938,0.6666666666666666
62,4.711388005093486e-07,0.1024460822343643,88.23529411764706,0.8333333333333334,0.9166666666666666,0.8666666746139526,1.0
63,3.0956994854645347e-07,0.1021827333398039,88.23529411764706,0.8333333333333334,0.9259259700775146,0.8666666746139526,1.0
64,8.88178419700125e-17,0.10192950538778878,88.23529411764706,0.8333333333333334,0.5993266304334005,0.5444444417953491,0.6666666666666666
65,4.448378045173495e-07,0.1016901538252566,88.23529411764706,0.8333333333333334,0.9166666666666666,0.8666666746139526,1.0
66,4.646508584697862e-08,0.10137057423263053,88.23529411764706,0.8333333333333334,0.9333333373069763,0.8888888955116272,1.0
67,1.5103474026996168e-13,0.10113249346505385,88.23529411764706,0.8333333333333334,0.9259259700775146,0.8666666746139526,1.0
68,8.643992187790802e-11,0.10090281282582035,88.23529411764706,0.8333333333333334,0.593406597773234,0.5357142885526022,0.6666666666666666
69,4.217566024704214e-08,0.10068673097382759,88.23529411764706,0.8333333333333334,0.5993266304334005,0.5444444417953491,0.6666666666666666
70,2.5556904609512507e-07,0.10050228207120797,88.23529411764706,0.8333333333333334,0.9259259700775146,0.8666666746139526,1.0
71,5.792303214046013e-09,0.1002601055273891,88.23529411764706,0.8333333333333334,0.9259259700775146,0.8666666746139526,1.0
72,4.440892098500626e-17,0.10006661066332474,88.23529411764706,0.8333333333333334,0.5993266304334005,0.5444444417953491,0.6666666666666666
73,4.5537280488825165e-08,0.09984250332404743,88.23529411764706,0.8333333333333334,0.5993266304334005,0.5444444417953491,0.6666666666666666
74,3.9133486886038464e-08,0.09962026949525918,88.23529411764706,0.8333333333333334,0.8888888955116272,0.8333333333333334,1.0
75,1.1445436073832176e-07,0.6822880905114167,88.23529411764706,0.8333333333333334,0.600000003973643,0.5555555621782938,0.6666666666666666
76,1.0853540288732586e-13,0.09919956243490241,88.23529411764706,0.8333333333333334,0.8888888955116272,0.8333333333333334,1.0
77,7.875053482701626e-10,0.2107202802711244,88.23529411764706,0.8333333333333334,0.6410256425539652,0.6190476218859354,0.6666666666666666
78,3.7177832820735946e-08,0.09885069599376828,88.23529411764706,0.8333333333333334,0.9259259700775146,0.8666666746139526,1.0
79,3.2849278852582153e-13,0.09865007366528307,88.23529411764706,0.8333333333333334,0.9166666666666666,0.8666666746139526,1.0
80,0.0,0.09846760971726552,88.23529411764706,0.8333333333333334,0.5833333333333334,0.5333333412806193,0.6666666666666666
81,1.9422250468395096e-10,0.20735680543655177,88.23529411764706,0.8333333333333334,0.629629651705424,0.600000003973643,0.6666666666666666
82,1.929817794218523e-07,0.0980908780982811,88.23529411764706,0.8333333333333334,0.9166666666666666,0.8666666746139526,1.0
83,3.0882694385385333e-09,0.09790485266356168,88.23529411764706,0.8333333333333334,0.6190476218859354,0.5833333333333334,0.6666666666666666
84,1.4319656566489148e-10,0.097716168506677,88.23529411764706,0.8333333333333334,0.6111111243565878,0.5714285771052042,0.6666666666666666
85,4.052767010465276e-11,0.09756307056338254,88.23529411764706,0.8333333333333334,0.593406597773234,0.5357142885526022,0.6666666666666666
86,4.440892098500626e-17,0.09737957871581233,88.23529411764706,0.8333333333333334,0.9220779339472452,0.8611111044883728,1.0
87,0.0,0.09720684775673488,88.23529411764706,0.8333333333333334,0.8888888955116272,0.8333333333333334,1.0
88,0.0,0.09704206020462668,88.23529411764706,0.8333333333333334,0.5993266304334005,0.5444444417953491,0.6666666666666666
89,1.678297534878674e-07,0.09688898802826125,88.23529411764706,0.8333333333333334,0.9220779339472452,0.8611111044883728,1.0
90,8.577918796507524e-08,0.09668676293247196,88.23529411764706,0.8333333333333334,0.5993266304334005,0.5444444417953491,0.6666666666666666
91,2.2631674312250843e-12,0.09650761186869225,88.23529411764706,0.8333333333333334,0.5993266304334005,0.5444444417953491,0.6666666666666666
