,ASD,ASD,ASD,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.9578268924426465,0.09191189517040585,56.613756613756614,0.07023051564108129,71.875,0.47507914300494225
1,0.5240117593205664,0.0863991521526162,57.67195767195767,0.0678145564184803,75.0,0.634467038968584
2,0.37496729207185453,0.08936182653201397,61.37566137566137,0.08518727714963442,75.0,0.3185056309397132
3,0.8352968618484691,0.1260983883517096,47.61904761904761,0.09409741148973125,71.875,0.12614110580167578
4,0.10726646286097194,0.09998280884659941,59.25925925925925,0.07723818655117146,75.0,0.07009724521836645
5,0.23204314936959175,0.11285240257025575,57.67195767195767,0.10319802404747677,75.0,0.09297920554362304
6,0.28682933696509216,0.1506300177038992,56.613756613756614,0.11937084054618737,78.125,0.10063376827916608
7,0.11978006150475098,0.1351120826678412,55.55555555555556,0.1415764884679152,71.875,0.01512863159212936
8,0.043825361929429506,0.1404748944309219,57.67195767195767,0.1444289296677755,75.0,0.004011598023524736
9,0.060517271427178984,0.19719073490802821,53.43915343915344,0.18939547630312287,68.75,0.013917158227245412
10,0.3447055891155183,0.18366838970770788,57.14285714285714,0.1658158555523611,71.875,0.00175830413138123
11,5.867937540793432e-05,0.27291723463993595,58.201058201058196,0.18278291428432514,71.875,0.004462784604581112
12,0.0033092213852666673,0.1952592199094318,60.84656084656085,0.18209843666543507,68.75,0.0010665518306790362
13,0.018982446360748056,0.22863934094815766,58.730158730158735,0.18000395268379352,71.875,0.0007214873789702818
14,0.06193146192342084,0.23166186440848116,58.730158730158735,0.19079320705521238,71.875,0.0003395839597753854
15,0.0003354920459286222,0.33179968900395584,51.32275132275132,0.2327458327251354,68.75,0.0001397145382211187
16,0.003937179872489362,0.2790872209462649,58.201058201058196,0.2122988587035416,71.875,2.4093746797526767e-05
17,0.000310261793882624,0.3378088276834537,54.4973544973545,0.22664274539048318,71.875,1.2788986854901594e-05
18,0.0004187545184774891,0.3032323064702304,57.14285714285714,0.23034869783606926,71.875,9.272621055444328e-06
19,0.00039073865983490764,0.3289509964261626,59.78835978835979,0.23081791078149136,71.875,0.00012222122065126096
20,0.00016774269588729442,0.33731104493039565,58.201058201058196,0.2297315834546374,71.875,2.001622613985356e-05
21,0.001117705193988224,0.34287718924438876,57.67195767195767,0.23559442192198982,71.875,0.00015231748237062132
22,0.00013369363294097645,0.34778217941177825,57.67195767195767,0.23820141027118757,71.875,7.273767939779875e-05
23,0.00014900924479817316,0.3416280780979555,57.67195767195767,0.23950325989673732,71.875,3.945036072288305e-05
24,0.00028289875155108456,0.3609219076133053,58.201058201058196,0.24036502677629992,71.875,8.885244810107762e-05
25,0.00024792485059397075,0.35389827803816537,58.730158730158735,0.24137840161980878,71.875,7.073958690821834e-05
26,0.0002881768604095119,0.35917176037720616,58.201058201058196,0.2433576450363769,71.875,4.197845112449695e-05
27,1.059429210913292e-10,0.3560364528060339,58.201058201058196,0.24478418100399857,71.875,3.886951608713671e-05
28,0.00031095886446638434,0.3569903601171768,57.67195767195767,0.2454892438397386,71.875,4.622738304313659e-05
29,5.18489921896921e-05,0.36386841836904177,57.14285714285714,0.24792608604332164,71.875,0.00012235460862123178
30,0.00030920510722311836,0.35626419825654004,57.67195767195767,0.25005027399663227,71.875,7.859412098230951e-05
31,1.586018727204354e-07,0.3615474211345798,58.730158730158735,0.25146930989611793,71.875,2.1192172263610748e-05
32,9.97440182888563e-06,0.36200109945783454,58.201058201058196,0.25264510470374757,71.875,1.6305108711052435e-05
33,2.0495970002475172e-05,0.3651162159166591,57.67195767195767,0.25315698275226584,71.875,5.580412551632495e-05
34,0.000413344766005596,0.3650981143729786,58.730158730158735,0.2553283473828847,71.875,3.2857839974998764e-05
35,8.989296014427676e-05,0.37443954941986723,58.201058201058196,0.2563522085270878,71.875,5.2017694146059026e-05
36,6.47539494712514e-07,0.38006260664902386,58.201058201058196,0.25813545187657244,71.875,5.502637480890658e-05
37,4.11199140731201e-05,0.38060862780414223,58.730158730158735,0.25907235899256603,71.875,3.5656998720519444e-05
38,0.00016161067472088823,0.38519547327126596,59.25925925925925,0.25988295086904245,71.875,8.3795299100207e-06
39,8.283897135971945e-05,0.3728828301975624,58.201058201058196,0.262749243580898,71.875,2.9943935847452678e-05
40,2.944082773140302e-05,0.38134531368577884,58.730158730158735,0.2648836842299237,71.875,0.00010329517064384228
41,0.0001230239735935898,0.37482041862992654,58.730158730158735,0.26661765546826555,71.875,2.3469484695357033e-05
42,4.170294526384463e-05,0.3958360076656553,58.730158730158735,0.267476850220169,71.875,7.588976999500243e-06
43,1.447393416569744e-05,0.3866077778936899,59.78835978835979,0.26840940001439284,71.875,6.492030863168043e-05
44,2.468604864444008e-05,0.38436706197659365,58.201058201058196,0.2698619996907739,71.875,2.6788561703675246e-05
45,4.0078134146091e-05,0.39683419524331864,59.78835978835979,0.27141021055122794,71.875,1.9055279186053134e-05
46,2.6544944551909736e-05,0.39132257959543487,59.78835978835979,0.27285587138766576,71.875,1.2436552611537255e-06
47,5.4764362864415943e-05,0.39313125187503395,59.78835978835979,0.2739706611557511,71.875,6.63184569647529e-06
48,1.9413239592338562e-07,0.3936592468917844,59.78835978835979,0.2755641786457231,71.875,3.5984089662045976e-05
49,2.2938499750870403e-05,0.38801353414791434,59.25925925925925,0.2772752270591445,71.875,6.071812733625369e-06
50,1.9087249259824114e-05,0.4093075972968762,59.25925925925925,0.2785977625062198,71.875,1.3601811657077173e-05
51,8.169643452946604e-06,0.3959909664580414,59.78835978835979,0.27952462543175,71.875,1.4115225145738412e-05
52,8.01439062730843e-06,0.3929748007035825,59.25925925925925,0.28113620076635637,71.875,1.6767458301760478e-05
53,1.787576232645219e-05,0.400403106141209,59.78835978835979,0.2821553107684706,71.875,1.1694272509453883e-05
54,1.8460215337713033e-05,0.40400529304872357,59.25925925925925,0.28270859382719893,71.875,1.0205558787684989e-05
55,1.3165470105145563e-07,0.4000518037763393,58.730158730158735,0.28492201489342295,71.875,4.11729694520767e-06
56,1.8409002496720356e-05,0.4062676369223006,58.201058201058196,0.2863800552846224,71.875,1.167567808864332e-06
57,1.69987676734277e-06,0.40144145195541997,58.730158730158735,0.2860527174835385,71.875,2.154119182044458e-05
58,1.5250840780274272e-05,0.40671450706656914,59.25925925925925,0.28849868656069444,71.875,5.526406305604835e-06
59,5.540084400990155e-05,0.4088654843312712,58.730158730158735,0.29117360218715527,71.875,7.127489966531178e-06
60,1.4436040634007808e-05,0.41250142296739795,59.25925925925925,0.2915595679704944,71.875,3.1249847158388534e-06
61,3.3546211251775523e-09,0.41170811642482186,59.25925925925925,0.292325580638229,71.875,1.0092626495251504e-05
62,2.0674881386898632e-05,0.4157273179499866,58.730158730158735,0.29487645370224574,71.875,6.787792913276732e-06
63,6.292015578696155e-05,0.4211816888653271,58.730158730158735,0.2962435046231883,71.875,8.01409515579472e-06
64,7.785232697427942e-06,0.4168338564027362,59.25925925925925,0.29623702298786314,71.875,1.2007416892182954e-05
65,9.755672237577923e-06,0.4158614772591443,58.730158730158735,0.2983346361171556,71.875,6.788775706147058e-06
66,1.0750501448761453e-05,0.42158303727069596,58.730158730158735,0.29993540569357185,71.875,6.201533519693077e-06
67,2.0433558169096896e-05,0.42210250580010494,58.730158730158735,0.3017787226953441,71.875,1.2499146349286822e-05
68,2.757157801732915e-06,0.42695951181214237,58.201058201058196,0.3030267865939812,71.875,7.334829831198739e-06
69,4.362942875741589e-06,0.4268760234769378,58.730158730158735,0.3039638913971562,71.875,6.92488251445219e-06
70,2.9134174388628406e-06,0.4288849563098704,58.201058201058196,0.3060320848733128,68.75,4.189240706665429e-06
71,6.908458467293536e-06,0.4330712150652396,58.201058201058196,0.3065853502014041,71.875,4.202996971864972e-06
72,3.2964382762928682e-06,0.444486919735577,58.201058201058196,0.30778868168503465,71.875,4.242633635175135e-07
73,8.129378491801964e-06,0.4368952427483072,58.730158730158735,0.3098486285209646,68.75,5.1731197447328446e-06
74,8.158268972484473e-06,0.4325364583773249,58.201058201058196,0.3115369631355228,68.75,6.201149908794569e-07
75,2.057364594276007e-06,0.4379971944983562,58.201058201058196,0.3121494695091382,68.75,9.961645475923665e-08
76,7.135356797657976e-06,0.4391908201778774,58.201058201058196,0.3134114938624558,71.875,2.322256793644022e-06
77,9.487099210119364e-07,0.43592469133047906,58.201058201058196,0.3143623776015222,71.875,2.0190990110797496e-06
78,1.9341576801871907e-05,0.44348373255624973,58.201058201058196,0.3155562339802771,71.875,7.592663658336756e-07
79,1.955306360860353e-06,0.4426470400747838,58.201058201058196,0.3176461942023334,68.75,2.0024930716509248e-06
80,4.148119487093594e-06,0.4511397562463319,58.201058201058196,0.31834806823761463,68.75,2.625299948913844e-06
81,3.823964934879265e-06,0.45457543466003164,58.201058201058196,0.3198809680038554,68.75,2.9088178877683243e-06
82,7.883655452448067e-06,0.45196740032343824,59.25925925925925,0.32190951928546635,68.75,2.197118797079221e-06
83,2.544308758326331e-06,0.45101060094799333,59.25925925925925,0.32233196433579164,71.875,4.935766639946392e-06
84,1.4482936639817716e-05,0.4666751628519921,58.201058201058196,0.3247381685575284,68.75,1.2469684061280145e-06
85,1.866372973687177e-05,0.46862427793334765,58.730158730158735,0.3253381188700365,68.75,1.4099135241946882e-06
86,4.834734205715202e-06,0.4607558910495804,58.730158730158735,0.3261341000249111,68.75,1.4190715596456102e-06
87,2.683744396690279e-06,0.4572847758864044,58.201058201058196,0.3281256656225019,68.75,2.583029849712335e-06
88,2.929741736935704e-07,0.453817417816518,58.201058201058196,0.3286426023903494,68.75,1.796401621584094e-06
89,2.3982804981084496e-06,0.4679984539306216,58.730158730158735,0.3308807189131723,68.75,1.2569565194659108e-06
90,9.879323995402952e-07,0.4580521023213333,59.25925925925925,0.3308993362970517,68.75,1.7043837132088134e-06
91,1.6582928363549857e-06,0.4694838222398868,58.730158730158735,0.33283629053912767,68.75,2.153347616920414e-06
92,2.8329304520747413e-06,0.46237768805375273,58.201058201058196,0.3351015872390842,68.75,1.5676002440530474e-06
93,1.2316362178403134e-06,0.465785653654622,59.25925925925925,0.33450854998114626,68.75,1.2383309474405118e-06
94,2.1246010678059846e-06,0.46313083351689655,58.730158730158735,0.3361170460048332,68.75,1.2252295314431221e-06
95,3.6521626682614145e-07,0.47306268477123353,58.730158730158735,0.33797291338102986,68.75,4.0114419167485435e-07
96,3.960233237611727e-06,0.49049340357253174,58.730158730158735,0.3388130049371725,68.75,1.7575458536185055e-06
97,4.481334042985811e-07,0.4743733726275975,58.730158730158735,0.34048011341791706,68.75,3.833805225176351e-07
98,1.5004966098374172e-07,0.47956308749337445,59.25925925925925,0.3415016455002973,68.75,1.8914670450563226e-06
99,5.965398373135082e-06,0.4767633525657843,59.25925925925925,0.3427791460413777,68.75,8.504402201353667e-07
