,DEL1q21_1,DEL1q21_1,DEL1q21_1,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7674406392434838,0.10156039042189466,61.53846153846154,0.07417006950950644,72.5,0.6245354519644566
1,0.7603021904914709,0.12168597538750187,46.15384615384615,0.08759283438340115,72.5,0.608801747634401
2,0.627492611212706,0.09951937115567894,61.53846153846154,0.05891083603171746,82.5,0.7865610926163552
3,0.6360084834445163,0.08029151497057076,69.23076923076923,0.05973942743276265,80.0,0.13337388199835248
4,0.051952649917006745,0.16559014555469706,61.53846153846154,0.08128865700207107,75.0,0.252718392931914
5,0.28567146574280444,0.08159886284418542,84.61538461538461,0.06672261172735842,80.0,0.14198664538311456
6,0.018750664919929355,0.1794334152337928,53.84615384615385,0.08554880156241713,75.0,0.15664441870241325
7,0.025932430078888857,0.3286436512571029,61.53846153846154,0.07352377400881116,77.5,0.04771894159694175
8,0.0037962581647581054,0.1161291835001607,76.92307692307693,0.07545254995809192,75.0,0.020156692824125154
9,0.0004203831064575841,0.14543268080807237,84.61538461538461,0.0804178990073906,80.0,0.03937692294668957
10,0.012870178153706113,0.10689962165449744,84.61538461538461,0.08594351187913904,82.5,0.0030376307678650232
11,0.00020049525924415807,0.0948073923181487,84.61538461538461,0.13424496938311709,75.0,0.0001041795571066554
12,0.00012727418916626214,0.09443349219514022,84.61538461538461,0.10684603388510175,80.0,0.0010004866935514516
13,0.0002329485988194837,0.0980087101821891,84.61538461538461,0.1086647709019064,80.0,0.003035535392629384
14,0.0004490870343998297,0.14523024963056835,84.61538461538461,0.10409576227979785,77.5,0.0010482605831578936
15,0.0003464907032603671,0.09824890973394809,76.92307692307693,0.11110736146066824,80.0,0.0009839010478866104
16,0.00027271760609533913,0.14696230759700593,76.92307692307693,0.10804957805629409,80.0,6.449522517782498e-05
17,0.00024095550407892235,0.09852515368055413,76.92307692307693,0.10841665663560533,80.0,0.00044290855932718537
18,0.00017807740924895423,0.14429395055840663,76.92307692307693,0.10894320206668402,80.0,0.0004418812032237499
19,0.0003142285992752608,0.1032852681011344,76.92307692307693,0.11144478012407706,80.0,0.000984463580010859
20,0.0002653524264197409,0.09961397314053261,76.92307692307693,0.10979946998908499,80.0,0.0004333092364824574
21,0.00011151210290198825,0.141608479065015,76.92307692307693,0.11245002653557039,80.0,0.0003413641544214417
22,0.00016632896354645355,0.11099419065911668,76.92307692307693,0.1123748850851362,80.0,0.0006196942888893556
23,9.599685558431244e-05,0.1062873611066709,76.92307692307693,0.11198129408925088,80.0,0.0006522182876158822
24,0.00011932433238814855,0.10185904542234357,76.92307692307693,0.11318918487907656,80.0,0.00014156296051340994
25,0.0002919853721308789,0.14561883632433228,76.92307692307693,0.11358462278564327,80.0,0.00018018797327739452
26,0.00011836118945361591,0.1071934187105677,76.92307692307693,0.11426357732473749,80.0,0.00024744334034953536
27,0.00022548107933059654,0.1452125147280143,76.92307692307693,0.11506133713213718,80.0,7.219899583793225e-05
28,0.0001016322288220676,0.14649598337320346,76.92307692307693,0.11568089739643983,80.0,0.00020317553463873928
29,0.00011264324062078251,0.14779806434952186,76.92307692307693,0.11603758778628817,80.0,0.0001296082288947839
30,0.00018508397695252702,0.10456915985368774,76.92307692307693,0.11672497836038065,80.0,0.0002634436086850105
31,0.0001504914640209798,0.15865393017624507,76.92307692307693,0.11763375644245073,80.0,0.00019283948072521058
32,0.00013410860111512908,0.1490805689225801,76.92307692307693,0.1172024809926611,80.0,0.0002920377775177551
33,5.4993221472915724e-05,0.15024182185144408,76.92307692307693,0.11801036665986517,80.0,0.00026527699637001855
34,0.00012555292317374214,0.15094239629592454,76.92307692307693,0.12025463999044686,80.0,0.00017650660335160766
35,5.597282492676226e-05,0.12121266982270772,76.92307692307693,0.11958626783101516,80.0,0.00027420076514402274
36,0.00010527838535725714,0.10671658676295005,76.92307692307693,0.12092534950709574,80.0,0.00016924774757474172
37,9.462944988017736e-05,0.10787204814043591,76.92307692307693,0.12024279280956987,80.0,0.00013602031512157588
38,0.0001029746861094955,0.106200907765126,76.92307692307693,0.12030650131789714,80.0,8.289678336399219e-05
39,6.937835366681987e-05,0.11945056860840565,76.92307692307693,0.12196935209947343,80.0,0.00015562667160124517
40,3.9800868673247536e-05,0.12061567022519949,76.92307692307693,0.12174320098857579,80.0,6.193157640392298e-05
41,7.118943288576578e-05,0.16935696187452243,76.92307692307693,0.12214931128006146,80.0,9.304346545880835e-05
42,5.696237892637569e-05,0.11940495453661887,76.92307692307693,0.1236411131671857,80.0,0.0001652004517921054
43,6.428263933792774e-05,0.1546980148558722,76.92307692307693,0.1228890457173623,80.0,0.00031773014348972657
44,0.00010020329570815465,0.15871145366579398,76.92307692307693,0.12374375600044558,80.0,0.00010839877178566442
45,0.00012020529165660382,0.16020268849904912,76.92307692307693,0.12423738961923006,80.0,0.0002343449815778691
