,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
51,1.3600281801731991e-05,0.21293594542948927,84.61538461538461,0.03965666688857109,87.5,0.00021827643674778916
52,2.576717242301143e-05,0.13975226103877977,84.61538461538461,0.03862738287143028,87.5,0.0005725132188397754
53,2.2688558542927492e-05,0.15117410950490082,84.61538461538461,0.04793729149193303,87.5,0.10234482179230901
54,6.532957014738644e-05,0.15113862479205736,84.61538461538461,0.07337204288691533,75.0,0.00015423114975922578
55,3.7005982823968948e-06,0.21496760529865971,84.61538461538461,0.18450452511818707,50.0,0.0010077540017267618
56,0.00028960027993115686,0.16197782111869596,84.61538461538461,0.026669035870162568,100.0,0.013776667261751634
57,0.00016655779300360927,0.2560936484491033,84.61538461538461,0.04277399116382004,87.5,0.000383481955561833
58,9.404023826798854e-05,0.18477635437746118,84.61538461538461,0.06530175509757705,75.0,0.0001585862887117476
59,5.95247697229283e-05,0.16920808419875685,84.61538461538461,0.0691606500092787,62.5,0.001305944009317389
60,9.384237467731877e-05,0.16698917123320411,84.61538461538461,0.05207739643587261,75.0,0.00032546934025670557
61,8.970603242738444e-05,0.16089993007553935,84.61538461538461,0.0516363967495612,75.0,5.063919524041366e-05
62,2.298055082388896e-05,0.24181700797341454,84.61538461538461,0.022740620408186432,100.0,0.00042113412781305044
63,6.292623918424149e-06,0.1600364429844374,84.61538461538461,0.02015435711787971,100.0,8.319152906662761e-05
64,1.055923656941351e-05,0.1728157066833264,84.61538461538461,0.020015328523668954,100.0,0.000354326148320523
65,8.131127445625629e-06,0.1738128536686478,84.61538461538461,0.019528840285208154,100.0,4.561926884968571e-05
66,4.297783825138555e-05,0.16160813913712546,84.61538461538461,0.019302872977263488,100.0,4.076433319351585e-05
67,4.729122076880016e-05,0.16194813287396032,84.61538461538461,0.019285743235775265,100.0,0.00014230291889177522
68,1.8762757612618593e-05,0.24640820830818644,84.61538461538461,0.01926369309940548,100.0,0.0002411860315294868
69,6.550483675122992e-05,0.16297235100291674,84.61538461538461,0.018954246294999776,100.0,0.00017091073800799256
70,1.1626552049902855e-06,0.1750395081482998,84.61538461538461,0.01857009964263345,100.0,4.615104926589145e-05
71,1.9435554786260862e-05,0.2608288900640684,84.61538461538461,0.018474504890541216,100.0,0.00010751328337084832
72,5.342735600855128e-06,0.17635358969264553,84.61538461538461,0.018309438810292268,100.0,0.0001254358684979587
73,5.003710032405676e-05,0.16454226318865806,84.61538461538461,0.018171867500415648,100.0,9.412978662866139e-05
74,2.501359503145427e-05,0.164705183096991,84.61538461538461,0.018008451983472052,100.0,7.645995546558475e-05
75,2.6138326416229552e-05,0.17760138715743745,84.61538461538461,0.017948393104191867,100.0,7.041468690893715e-05
76,2.7877347234729686e-05,0.1784572508669066,84.61538461538461,0.017769991038496788,100.0,7.520547415486231e-05
77,9.540189492129296e-07,0.17964175849057448,84.61538461538461,0.01764943484080132,100.0,7.153428384373875e-05
78,4.0883493983119675e-06,0.18007082779213382,84.61538461538461,0.0175720552059184,100.0,5.163670407180509e-05
79,7.1279638794647375e-06,0.180847597467458,84.61538461538461,0.01755860375602215,100.0,4.014495239695723e-05
80,5.0606203303152094e-05,0.16832919124761458,84.61538461538461,0.01740297681565688,100.0,0.00011403389619869994
81,1.406738159648609e-08,0.18194434559414463,84.61538461538461,0.017192081033333976,100.0,4.558718908456458e-05
82,1.5410026959618006e-05,0.1688697451344788,84.61538461538461,0.01710762143851138,100.0,6.380810870626123e-05
83,1.2716825599475903e-05,0.1695583947412277,84.61538461538461,0.016974287577935277,100.0,9.820363123195614e-05
84,3.8200147932607624e-05,0.27083699193322675,84.61538461538461,0.016926425920984204,100.0,7.668147708638321e-05
85,1.6049015124771574e-05,0.16997410061691573,84.61538461538461,0.016815690487169268,100.0,4.0486413443195964e-05
86,1.681782096361083e-05,0.258382458117731,84.61538461538461,0.016692996493796606,100.0,2.7105700825587066e-05
87,1.7658269877730944e-05,0.25850427017141675,84.61538461538461,0.01658537956339144,100.0,1.8254810075422593e-05
88,1.7555538549709657e-05,0.18337826075628363,84.61538461538461,0.016481424789209827,100.0,5.915845221089544e-05
89,1.090696756082471e-05,0.2596148768822474,84.61538461538461,0.016440452430024437,100.0,3.423470455929113e-05
90,1.9588830654373382e-05,0.17120551892842426,84.61538461538461,0.01635425122510337,100.0,4.494513950123197e-05
91,1.2400612898347928e-05,0.17135701997433578,84.61538461538461,0.016370351088282133,100.0,3.369733965733181e-05
92,1.3950378851839803e-06,0.17121343515128207,84.61538461538461,0.016298752219169634,100.0,5.371073383840654e-05
93,2.2982340438770186e-06,0.26064147862977455,84.61538461538461,0.01617338361009385,100.0,4.432241124807683e-05
94,2.781499925856305e-06,0.17208267366914085,84.61538461538461,0.016072071527053762,100.0,7.406696228652862e-05
95,5.8565506951578805e-06,0.26116173850283897,84.61538461538461,0.016116113404879732,100.0,7.716413795677664e-05
96,8.912150202446955e-06,0.26193552742576487,84.61538461538461,0.016025288961943267,100.0,7.325622350347315e-05
97,2.9606122484387542e-06,0.18629093235347002,84.61538461538461,0.01602682290060618,100.0,1.7401887642323503e-05
98,1.3005748851101381e-06,0.17260418612674944,84.61538461538461,0.01601010976098715,100.0,3.599835328420402e-05
99,2.013385935024625e-06,0.17325301264745363,84.61538461538461,0.015892956548527515,100.0,6.767460148984636e-05
