,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6930520632448861,0.6936092271299354,40.0,0.7666666666666666,0.6060606241226196,0.4375,1.0
1,0.69309112197324,0.6938911735481629,40.0,0.6333333333333333,0.6060606241226196,0.4375,1.0
2,0.6942817547282648,0.6936615178146542,40.0,0.26666666666666666,0.6060606241226196,0.4375,1.0
3,0.6938612937916466,0.6932444000285597,50.0,0.3333333333333333,0.3333333432674408,0.25,0.5
4,0.6911761372343536,0.6926728362133803,60.0,0.53125,0.0,0.0,0.0
5,0.6869030215596728,0.6919446733874013,60.0,0.625,0.0,0.0,0.0
6,0.6946553029936643,0.6911677095282988,60.0,0.46875,0.0,0.0,0.0
7,0.6867029195973336,0.6903374451248381,60.0,0.6666666666666666,0.0,0.0,0.0
8,0.697735161871,0.689241977358235,60.0,0.2,0.0,0.0,0.0
9,0.6740668948576715,0.6883451410082418,60.0,0.6333333333333333,0.0,0.0,0.0
10,0.6915910010445051,0.6761578710949574,60.0,0.5,0.0,0.0,0.0
11,0.6643132887906674,0.6783718272047055,60.0,0.5,0.0,0.0,0.0
12,0.39912836172398175,0.7530824924196072,60.0,0.7333333333333334,0.0,0.0,0.0
13,0.5563966010140423,0.7303609066363977,60.0,0.16666666666666666,0.0,0.0,0.0
14,0.610824357162866,0.7871994308537438,60.0,0.375,0.0,0.0,0.0
15,0.4659704016804375,0.8489023032246259,60.0,0.375,0.0,0.0,0.0
16,0.6143054685684989,0.980949613335771,60.0,0.40625,0.0,0.0,0.0
17,0.32191396406205214,0.9249475512938826,60.0,0.16666666666666666,0.0,0.0,0.0
18,0.168386611424849,1.2625628191942444,60.0,0.16666666666666666,0.0,0.0,0.0
19,0.25974403925294803,1.1701693846157653,60.0,0.16666666666666666,0.0,0.0,0.0
20,0.3739889030483195,1.0661721449730914,60.0,0.5333333333333333,0.0,0.0,0.0
21,0.5522957403966042,1.3259591132285211,60.0,0.40625,0.0,0.0,0.0
22,0.13626095875473437,1.3894042289490596,60.0,0.4375,0.0,0.0,0.0
23,0.29795166947939394,1.3083126016629378,60.0,0.16666666666666666,0.20000000298023224,0.25,0.1666666716337204
24,0.052255585838288106,1.472886996621754,70.0,0.5333333333333333,0.5,0.5,0.5
25,0.012199746320067791,1.4719435786514905,70.0,0.40625,0.20000000298023224,0.5,0.125
26,0.023328639634650858,1.5310495530009074,50.0,0.2916666666666667,0.3333333432674408,0.5,0.25
27,0.006014421375708747,1.765375158961474,60.0,0.375,0.1666666716337204,0.25,0.125
28,0.002250193231098819,1.7849237852764737,50.0,0.2916666666666667,0.3333333432674408,0.5,0.25
29,0.0010190025952227925,1.9743433990848043,60.0,0.5333333333333333,0.5,0.5,0.5
30,0.0031811925840787487,2.1862303101371916,60.0,0.2,0.20000000298023224,0.25,0.1666666716337204
31,0.0017884068257106496,2.1231007117057628,60.0,0.375,0.1666666716337204,0.25,0.125
32,0.0004887869319959287,2.154053185543664,50.0,0.2,0.1666666716337204,0.1666666716337204,0.1666666716337204
33,0.0002913464651079375,2.2784475769957075,60.0,0.40625,0.1666666716337204,0.25,0.125
34,0.00045259377732269384,2.372104389058705,60.0,0.5,0.25,0.25,0.25
35,0.00032094516261007596,2.339990071330287,60.0,0.2,0.20000000298023224,0.25,0.1666666716337204
36,0.000977371472308199,2.345062792302856,60.0,0.16666666666666666,0.25,0.5,0.1666666716337204
37,0.0004942056267182054,2.3954248301928525,60.0,0.375,0.1666666716337204,0.25,0.125
38,0.0005332736379168723,2.4799515305748114,60.0,0.16666666666666666,0.20000000298023224,0.25,0.1666666716337204
39,0.00014305966563416802,2.5335589251879718,60.0,0.2,0.20000000298023224,0.25,0.1666666716337204
40,0.0003298518140411712,2.5366005932799305,60.0,0.2,0.20000000298023224,0.25,0.1666666716337204
41,0.00043311333884891827,2.5729481569879313,60.0,0.40625,0.1666666716337204,0.25,0.125
42,0.00012160804104239326,2.5969114760563676,60.0,0.16666666666666666,0.20000000298023224,0.25,0.1666666716337204
43,0.0002534881617507828,2.6270757702217353,60.0,0.40625,0.1666666716337204,0.25,0.125
44,0.0002200533372736465,2.6594722685411014,60.0,0.2916666666666667,0.3333333432674408,0.5,0.25
45,0.00018116354468840858,2.6790977612815756,60.0,0.16666666666666666,0.20000000298023224,0.25,0.1666666716337204
46,0.00019851997798481222,2.7031580534457222,60.0,0.40625,0.1666666716337204,0.25,0.125
47,0.0003129008029878712,2.7359907769310965,60.0,0.16666666666666666,0.20000000298023224,0.25,0.1666666716337204
48,5.804229764380803e-05,2.7516698246585447,60.0,0.2,0.20000000298023224,0.25,0.1666666716337204
49,0.00023562741049248142,2.7726557585210627,60.0,0.40625,0.20000000298023224,0.5,0.125
50,0.0002091719893017225,2.786036295080412,60.0,0.2,0.20000000298023224,0.25,0.1666666716337204
51,0.00021584839309738237,2.8020914040632534,60.0,0.16666666666666666,0.20000000298023224,0.25,0.1666666716337204
52,4.903917670003313e-05,2.8180896195340286,60.0,0.2,0.25,0.5,0.1666666716337204
53,0.0001851166733780286,2.831729462319438,60.0,0.2,0.20000000298023224,0.25,0.1666666716337204
