,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
9,26.568396001458318,179.431378286707,0.0,0.0,0.0,0.0,0.0,6.435320727781818,0.0,0.0,0.0,0.0,0.0,0.14857171348405457,2.967265867781374,0.0,0.0,0.0,0.0,0.0,2.1380292578283724,7.144161995302891,0.0,0.0,0.0,0.0,0.0,9.63917910354816,3.449684618818497,0.0,0.0,0.0,0.0,0.0,1.2545824313943967,201.82934048059508,0.0,0.0,0.0,0.0,0.0,101.46390098371414,14.117721658904873,0.0,0.0,0.0,0.0,0.0,4.933282392354362,70.04932229989423,0.0,0.0,0.0,0.0,0.0,23.181722381426553,32.902528249906204,0.0,0.0,0.0,0.0,0.0,33.74270636285527,62.94093710939754,0.0,0.0,0.0,0.0,0.0,20.41301946899914,77.61197539504312,0.0,0.0,0.0,0.0,0.0,32.41851215621562,152.3369405591341,0.0,0.0,0.0,0.0,0.0,133.40173852307777,31.57242566030779,0.0,0.0,0.0,0.0,0.0,1.562104341941537,71.48466626312396,0.0,0.0,0.0,0.0,0.0,162.383142963341,111.7796803063854,0.0,0.0,0.0,0.0,0.0,29.346280912262912,28.21771772411781,0.0,0.0,0.0,0.0,0.0,37.529771197281036,57.20552473085276,0.0,0.0,0.0,0.0,0.0,51.50792862094009,44.85052135839752,0.0,0.0,0.0,0.0,0.0,28.42029109818693
10,38.1769649443125,145.82396582941064,0.0,0.0,0.0,0.0,0.0,5.928561939695038,0.0,0.0,0.0,0.0,0.0,0.8632562982633427,8.427064723682808,0.0,0.0,0.0,0.0,0.0,8.205927784101533,27.30694612625132,0.0,0.0,0.0,0.0,0.0,14.680242434552442,13.786692045986388,0.0,0.0,0.0,0.0,0.0,16.273931650322407,285.7733026126041,0.0,0.0,0.0,0.0,0.0,222.70397074646326,18.120779081894433,0.0,0.0,0.0,0.0,0.0,99.67309241384244,246.63506777895492,0.0,0.0,0.0,0.0,0.0,95.19967465055525,60.71243241371944,0.0,0.0,0.0,0.0,0.0,56.01232741016349,110.48181124389122,0.0,0.0,0.0,0.0,0.0,171.5691509754861,39.5075741988851,0.0,0.0,0.0,0.0,0.0,29.6081275709254,237.2398120676366,0.0,0.0,0.0,0.0,0.0,333.6983496318692,20.974760977032254,0.0,0.0,0.0,0.0,0.0,35.0991967887436,118.02850614097545,0.0,0.0,0.0,0.0,0.0,6.301405720529594,189.70999402640024,0.0,0.0,0.0,0.0,0.0,290.2067685732094,218.38751200357802,0.0,0.0,0.0,0.0,0.0,48.376581232104286,162.7059592825035,0.0,0.0,0.0,0.0,0.0,103.30058370622407,43.66184440725396,0.0,0.0,0.0,0.0,0.0,26.570815343857642
11,50.33486340004446,167.6971471558282,0.0,0.0,0.0,0.0,0.0,8.131193733515742,0.0,0.0,0.0,0.0,0.0,6.7279638121286185,3.739052522992965,0.0,0.0,0.0,0.0,0.0,3.7656105389764614,11.530693713806523,0.0,0.0,0.0,0.0,0.0,12.531685054362073,3.3072746970272933,0.0,0.0,0.0,0.0,0.0,3.8647464488905134,202.90928498958644,0.0,0.0,0.0,0.0,0.0,155.58716099497312,13.030861969562011,0.0,0.0,0.0,0.0,0.0,38.165641921722894,71.5345671113048,0.0,0.0,0.0,0.0,0.0,3.6873125322794866,26.455219905932857,0.0,0.0,0.0,0.0,0.0,0.14118129520883743,53.829258675217794,0.0,0.0,0.0,0.0,0.0,28.899308592818993,46.11705293858409,0.0,0.0,0.0,0.0,0.0,6.015438294841722,151.4825370701772,0.0,0.0,0.0,0.0,0.0,89.43828069776826,18.868486818692073,0.0,0.0,0.0,0.0,0.0,4.540051924924381,73.68385965205196,0.0,0.0,0.0,0.0,0.0,88.16062638633993,104.41908098792297,0.0,0.0,0.0,0.0,0.0,16.366921086458447,40.8221519136138,0.0,0.0,0.0,0.0,0.0,50.46420781809793,30.41176346118167,0.0,0.0,0.0,0.0,0.0,89.04815003987204,32.87935982001452,0.0,0.0,0.0,0.0,0.0,19.12233672580524
12,35.10104671794422,129.67998245246946,0.0,0.0,0.0,0.0,0.0,8.027001377093038,0.0,0.0,0.0,0.0,0.0,3.0727962999928615,3.989136622158407,0.0,0.0,0.0,0.0,0.0,7.422452141829558,14.687871807301304,0.0,0.0,0.0,0.0,0.0,9.390309818716393,3.204361047300226,0.0,0.0,0.0,0.0,0.0,1.9880547317576103,244.59826245726273,0.0,0.0,0.0,0.0,0.0,112.50271355388554,12.892846198011936,0.0,0.0,0.0,0.0,0.0,83.93495713413013,91.83230462305352,0.0,0.0,0.0,0.0,0.0,40.094102136264326,27.35431587426213,0.0,0.0,0.0,0.0,0.0,59.701127559261224,51.061568920781234,0.0,0.0,0.0,0.0,0.0,110.26077721207683,37.37004251721875,0.0,0.0,0.0,0.0,0.0,51.36052661614295,170.24887217979744,0.0,0.0,0.0,0.0,0.0,153.4801312450534,18.695643791107766,0.0,0.0,0.0,0.0,0.0,7.416293997879008,65.41427856216885,0.0,0.0,0.0,0.0,0.0,14.964046452372573,85.85825554159493,0.0,0.0,0.0,0.0,0.0,87.5266365614791,39.99436082575537,0.0,0.0,0.0,0.0,0.0,53.74825467013693,26.772091864310976,0.0,0.0,0.0,0.0,0.0,37.12182171647777,34.90418298712719,0.0,0.0,0.0,0.0,0.0,46.00413124492641
13,53.24792693452813,82.67784108226276,0.0,0.0,0.0,0.0,0.0,25.64048725846418,0.0,0.0,0.0,0.0,0.0,4.465996153745657,7.601733262702851,0.0,0.0,0.0,0.0,0.0,5.450323825766255,10.130663545392904,0.0,0.0,0.0,0.0,0.0,10.858099766790717,8.594284533390226,0.0,0.0,0.0,0.0,0.0,1.500440634049248,187.24675475255776,0.0,0.0,0.0,0.0,0.0,154.49293753544438,20.444904555833766,0.0,0.0,0.0,0.0,0.0,96.09327174766433,122.87617331039901,0.0,0.0,0.0,0.0,0.0,14.856728548880021,50.203491254771166,0.0,0.0,0.0,0.0,0.0,170.9739654796612,56.0724982282787,0.0,0.0,0.0,0.0,0.0,60.863312476701786,34.81471787516682,0.0,0.0,0.0,0.0,0.0,90.75947025867991,145.2687477701399,0.0,0.0,0.0,0.0,0.0,107.70980446948359,22.86424375627628,0.0,0.0,0.0,0.0,0.0,3.0534393425264974,92.98973773994372,0.0,0.0,0.0,0.0,0.0,46.44880286710484,114.16887510546151,0.0,0.0,0.0,0.0,0.0,48.830950907546836,59.08071886854017,0.0,0.0,0.0,0.0,0.0,61.949595937592946,49.90403069096162,0.0,0.0,0.0,0.0,0.0,59.48359620130476,30.645605044871342,0.0,0.0,0.0,0.0,0.0,12.350524674445019
14,49.771595490432915,89.95327274872533,0.0,0.0,0.0,0.0,0.0,9.413989063914288,0.0,0.0,0.0,0.0,0.0,0.22731654568298207,4.537445821875412,0.0,0.0,0.0,0.0,0.0,3.789125147308945,14.223807992385613,0.0,0.0,0.0,0.0,0.0,5.666490138553482,2.8665609254649382,0.0,0.0,0.0,0.0,0.0,1.5893896144900734,159.32193365390657,0.0,0.0,0.0,0.0,0.0,48.228556723607134,10.412273204859103,0.0,0.0,0.0,0.0,0.0,25.528142965168193,52.28049650692548,0.0,0.0,0.0,0.0,0.0,14.163345950069354,33.411100283056136,0.0,0.0,0.0,0.0,0.0,32.275297404447684,53.79893731914003,0.0,0.0,0.0,0.0,0.0,17.09562659599517,32.96707951110163,0.0,0.0,0.0,0.0,0.0,132.9184815193435,121.31892421491162,0.0,0.0,0.0,0.0,0.0,144.4377380014561,26.490603354990434,0.0,0.0,0.0,0.0,0.0,5.921749614467783,65.85755636140826,0.0,0.0,0.0,0.0,0.0,29.226783608251267,98.97259191500214,0.0,0.0,0.0,0.0,0.0,34.77903402411208,29.73992094742718,0.0,0.0,0.0,0.0,0.0,78.72911874201372,50.813640625689764,0.0,0.0,0.0,0.0,0.0,16.52093470616264,41.25596488329019,0.0,0.0,0.0,0.0,0.0,27.76768394806749
15,110.791868388393,103.67873967128217,0.0,0.0,0.0,0.0,0.0,5.673957487430865,0.0,0.0,0.0,0.0,0.0,6.244456598956394,3.3422977059257306,0.0,0.0,0.0,0.0,0.0,0.060756565817704014,15.235979387907674,0.0,0.0,0.0,0.0,0.0,5.336969975856665,7.000417434923708,0.0,0.0,0.0,0.0,0.0,2.370194467540608,137.10207190322274,0.0,0.0,0.0,0.0,0.0,84.70572240669745,10.801074078783516,0.0,0.0,0.0,0.0,0.0,71.24581865614121,61.73474976616171,0.0,0.0,0.0,0.0,0.0,73.5394038597441,35.70802643158954,0.0,0.0,0.0,0.0,0.0,0.8599580117074275,54.927358363027594,0.0,0.0,0.0,0.0,0.0,32.905421242191366,43.59265055796171,0.0,0.0,0.0,0.0,0.0,9.930150700657983,99.58097767587805,0.0,0.0,0.0,0.0,0.0,115.2042720687261,22.544779514494614,0.0,0.0,0.0,0.0,0.0,10.826820867390209,74.5283814390748,0.0,0.0,0.0,0.0,0.0,109.71354989292915,86.80672895483856,0.0,0.0,0.0,0.0,0.0,26.9980962512054,40.31378070219342,0.0,0.0,0.0,0.0,0.0,108.93647987773468,53.62456594205692,0.0,0.0,0.0,0.0,0.0,16.86378985521454,30.56694307046713,0.0,0.0,0.0,0.0,0.0,19.39685841341155
16,52.368364760332305,90.37669414121878,0.0,0.0,0.0,0.0,0.0,5.666518726994375,0.0,0.0,0.0,0.0,0.0,3.3577729064734303,3.459836623398038,0.0,0.0,0.0,0.0,0.0,2.389330312482522,32.17473095292381,0.0,0.0,0.0,0.0,0.0,6.741731346965384,7.500088413515233,0.0,0.0,0.0,0.0,0.0,5.78901224334881,119.3138787102526,0.0,0.0,0.0,0.0,0.0,39.084709346722256,8.413451520138493,0.0,0.0,0.0,0.0,0.0,23.641679195739634,39.82877862588157,0.0,0.0,0.0,0.0,0.0,10.041632082478865,21.348812659075666,0.0,0.0,0.0,0.0,0.0,104.36121004377557,56.65473592231526,0.0,0.0,0.0,0.0,0.0,273.8781692561091,47.33335347134335,0.0,0.0,0.0,0.0,0.0,52.3546163460566,90.2551623560927,0.0,0.0,0.0,0.0,0.0,41.71075674634839,25.525305386602355,0.0,0.0,0.0,0.0,0.0,3.8064859198204,59.2263668180914,0.0,0.0,0.0,0.0,0.0,6.861510943151626,90.74887180280503,0.0,0.0,0.0,0.0,0.0,94.78933718596498,30.428717352792642,0.0,0.0,0.0,0.0,0.0,22.636898451424674,76.01505667739448,0.0,0.0,0.0,0.0,0.0,31.933297660430846,34.364165800596666,0.0,0.0,0.0,0.0,0.0,13.493513448100586
17,22.013413118758045,131.19315167501068,0.0,0.0,0.0,0.0,0.0,4.203391143788102,0.0,0.0,0.0,0.0,0.0,3.887172941688212,5.4965818596500045,0.0,0.0,0.0,0.0,0.0,1.9780646866861367,30.488555788337482,0.0,0.0,0.0,0.0,0.0,6.98556726162423,5.182617588420057,0.0,0.0,0.0,0.0,0.0,1.340458470388142,161.02969122334557,0.0,0.0,0.0,0.0,0.0,86.7294083043379,13.448453973018701,0.0,0.0,0.0,0.0,0.0,107.17327279381588,105.37824716152403,0.0,0.0,0.0,0.0,0.0,29.181801943334584,20.33078395330345,0.0,0.0,0.0,0.0,0.0,23.397765928488692,75.49797195832448,0.0,0.0,0.0,0.0,0.0,10.93138286303082,36.200681734955815,0.0,0.0,0.0,0.0,0.0,5.894258781161734,113.98582891240085,0.0,0.0,0.0,0.0,0.0,71.50902046616768,25.148854291317623,0.0,0.0,0.0,0.0,0.0,0.5964683170937023,70.68764694893592,0.0,0.0,0.0,0.0,0.0,13.54164884846827,57.349645931178465,0.0,0.0,0.0,0.0,0.0,36.612699352030056,30.26970379989225,0.0,0.0,0.0,0.0,0.0,21.59637768768536,57.59730903920602,0.0,0.0,0.0,0.0,0.0,21.004455965235483,32.16159672903836,0.0,0.0,0.0,0.0,0.0,24.750260405474805
18,12.095095319416803,102.76107288513414,0.0,0.0,0.0,0.0,0.0,4.489130365513237,0.0,0.0,0.0,0.0,0.0,2.252358784996105,7.4027019271472625,0.0,0.0,0.0,0.0,0.0,2.8847115461544783,28.326337921055558,0.0,0.0,0.0,0.0,0.0,9.684069196721895,13.873569536337257,0.0,0.0,0.0,0.0,0.0,0.7243273705137236,102.63816102978568,0.0,0.0,0.0,0.0,0.0,18.25172416817647,10.390227004473452,0.0,0.0,0.0,0.0,0.0,80.5255318432069,63.32341227763267,0.0,0.0,0.0,0.0,0.0,2.654619291125973,19.04606797905894,0.0,0.0,0.0,0.0,0.0,99.77310862222905,94.20102849921663,0.0,0.0,0.0,0.0,0.0,36.10697380083046,29.173411600787624,0.0,0.0,0.0,0.0,0.0,14.722313316214699,87.38247051602991,0.0,0.0,0.0,0.0,0.0,71.90020377875835,39.903674950503245,0.0,0.0,0.0,0.0,0.0,9.728840566316018,56.40077923657143,0.0,0.0,0.0,0.0,0.0,47.094380896601116,54.62051245464293,0.0,0.0,0.0,0.0,0.0,18.706023349543088,47.272471564168676,0.0,0.0,0.0,0.0,0.0,30.22924908497117,80.71498027480258,0.0,0.0,0.0,0.0,0.0,44.74981604304152,33.311053551763365,0.0,0.0,0.0,0.0,0.0,20.705784233271935
19,25.22535373106295,45.46240729647798,0.0,0.0,0.0,0.0,0.0,4.616163843224024,0.0,0.0,0.0,0.0,0.0,6.842286096927566,4.704516838394174,0.0,0.0,0.0,0.0,0.0,1.3892020183093696,15.063400837237555,0.0,0.0,0.0,0.0,0.0,3.7192056545141305,6.289658721287871,0.0,0.0,0.0,0.0,0.0,4.105320798321026,125.66315844289282,0.0,0.0,0.0,0.0,0.0,97.91022105230147,10.748361897414023,0.0,0.0,0.0,0.0,0.0,98.47375108302487,58.89418890562068,0.0,0.0,0.0,0.0,0.0,18.21190649079857,27.359246960933056,0.0,0.0,0.0,0.0,0.0,101.87384917550355,57.74242661215657,0.0,0.0,0.0,0.0,0.0,23.23205081048684,28.748061008443916,0.0,0.0,0.0,0.0,0.0,17.826222579030404,76.24009167092377,0.0,0.0,0.0,0.0,0.0,55.381693489242565,32.33120469463023,0.0,0.0,0.0,0.0,0.0,9.905349015922408,51.7632037247924,0.0,0.0,0.0,0.0,0.0,18.97423616094763,55.368138116544344,0.0,0.0,0.0,0.0,0.0,6.994250885226164,46.41882667133899,0.0,0.0,0.0,0.0,0.0,49.88363287750569,70.4430888571918,0.0,0.0,0.0,0.0,0.0,31.37474189403664,32.77071573164192,0.0,0.0,0.0,0.0,0.0,14.710579822266922
20,7.907812399139118,61.9772684368181,0.0,0.0,0.0,0.0,0.0,10.383608378140623,0.0,0.0,0.0,0.0,0.0,8.303575217292268,4.428544044949376,0.0,0.0,0.0,0.0,0.0,2.954649077537467,16.371908205795194,0.0,0.0,0.0,0.0,0.0,4.419432526656398,3.6196914960191107,0.0,0.0,0.0,0.0,0.0,2.0573578845400875,122.47895318959065,0.0,0.0,0.0,0.0,0.0,93.22660755046279,10.973063071585521,0.0,0.0,0.0,0.0,0.0,38.48556463950687,47.70728574243924,0.0,0.0,0.0,0.0,0.0,29.882470371172367,28.097200243878316,0.0,0.0,0.0,0.0,0.0,138.72572143982455,58.424548583301096,0.0,0.0,0.0,0.0,0.0,5.019743674339015,32.29971443799525,0.0,0.0,0.0,0.0,0.0,56.75305575544499,71.44307832961199,0.0,0.0,0.0,0.0,0.0,69.82099139008861,31.962460111658814,0.0,0.0,0.0,0.0,0.0,5.55796706906801,136.3501641173363,0.0,0.0,0.0,0.0,0.0,83.70611534969301,105.20612657732852,0.0,0.0,0.0,0.0,0.0,73.53693644682689,120.80101543695932,0.0,0.0,0.0,0.0,0.0,36.20293359381089,116.23110735049895,0.0,0.0,0.0,0.0,0.0,87.33302048507142,37.317094246298964,0.0,0.0,0.0,0.0,0.0,18.83275181655963
21,13.50909976192735,94.32279456969317,0.0,0.0,0.0,0.0,0.0,5.451334839040063,0.0,0.0,0.0,0.0,0.0,1.698948933953295,5.678082929912207,0.0,0.0,0.0,0.0,0.0,1.209163256986984,18.50113064436696,0.0,0.0,0.0,0.0,0.0,3.777227802081633,11.189661541017646,0.0,0.0,0.0,0.0,0.0,14.556946091171705,76.89523352477521,0.0,0.0,0.0,0.0,0.0,28.29179733370932,8.46986939595646,0.0,0.0,0.0,0.0,0.0,13.78836302875585,65.9292170289318,0.0,0.0,0.0,0.0,0.0,3.357756539543337,28.0670275710767,0.0,0.0,0.0,0.0,0.0,15.72818756492193,58.78939259838065,0.0,0.0,0.0,0.0,0.0,5.503160055612705,46.067007844264076,0.0,0.0,0.0,0.0,0.0,13.285168172861951,80.81241908937398,0.0,0.0,0.0,0.0,0.0,32.37000089148023,48.253341430087076,0.0,0.0,0.0,0.0,0.0,3.565770024208523,60.45030918581592,0.0,0.0,0.0,0.0,0.0,39.72677037197959,63.424353725477815,0.0,0.0,0.0,0.0,0.0,43.3076581868668,35.896963338028016,0.0,0.0,0.0,0.0,0.0,21.368022727901817,74.3200038349875,0.0,0.0,0.0,0.0,0.0,14.728949409971897,31.124331540149992,0.0,0.0,0.0,0.0,0.0,17.311447298047792
22,3.083701456999088,87.3854994246262,0.0,0.0,0.0,0.0,0.0,4.34604355144333,0.0,0.0,0.0,0.0,0.0,0.855961649155411,5.385570203874438,0.0,0.0,0.0,0.0,0.0,0.3763160650440907,15.204924210019538,0.0,0.0,0.0,0.0,0.0,4.378591304069393,7.776576696855993,0.0,0.0,0.0,0.0,0.0,24.503683208005082,104.80614783479159,0.0,0.0,0.0,0.0,0.0,125.97470936765491,7.519395668844729,0.0,0.0,0.0,0.0,0.0,3.483737772985009,44.269916517295755,0.0,0.0,0.0,0.0,0.0,0.06018875858812196,72.98557874105381,0.0,0.0,0.0,0.0,0.0,124.51752780155597,87.56408972077146,0.0,0.0,0.0,0.0,0.0,5.81951683988318,31.780037457232318,0.0,0.0,0.0,0.0,0.0,27.85077405080477,71.19875867064601,0.0,0.0,0.0,0.0,0.0,61.063385655672654,38.55530354297093,0.0,0.0,0.0,0.0,0.0,29.741653268635076,50.76974725452631,0.0,0.0,0.0,0.0,0.0,5.479988237257945,56.59430943229929,0.0,0.0,0.0,0.0,0.0,39.688800723510994,46.35111483243084,0.0,0.0,0.0,0.0,0.0,46.22132397060747,74.38933793791996,0.0,0.0,0.0,0.0,0.0,25.13766109067662,29.789908931265064,0.0,0.0,0.0,0.0,0.0,20.52307722383059
23,10.00853078118988,67.80167612884878,0.0,0.0,0.0,0.0,0.0,3.8798496607860757,0.0,0.0,0.0,0.0,0.0,2.1832770281704152,4.296785793060338,0.0,0.0,0.0,0.0,0.0,1.3880582070363205,16.57118491293929,0.0,0.0,0.0,0.0,0.0,5.825362809251668,4.076336519891588,0.0,0.0,0.0,0.0,0.0,1.5970524005131241,117.40820553473358,0.0,0.0,0.0,0.0,0.0,68.1329542526241,9.619042740507446,0.0,0.0,0.0,0.0,0.0,1.8879510271498314,33.97761564648587,0.0,0.0,0.0,0.0,0.0,25.04985307048804,39.79676691072401,0.0,0.0,0.0,0.0,0.0,2.6604992814735255,64.12120609518155,0.0,0.0,0.0,0.0,0.0,19.54769008992443,31.840955512023054,0.0,0.0,0.0,0.0,0.0,29.89637590198786,56.86801409395017,0.0,0.0,0.0,0.0,0.0,15.526983617321315,33.2281857821131,0.0,0.0,0.0,0.0,0.0,3.803602246713433,71.85625849054672,0.0,0.0,0.0,0.0,0.0,11.718350482975247,124.41154360720824,0.0,0.0,0.0,0.0,0.0,18.03030467458473,56.425738575310774,0.0,0.0,0.0,0.0,0.0,66.69535689586596,112.8832097703626,0.0,0.0,0.0,0.0,0.0,12.428266193147953,35.39376089371742,0.0,0.0,0.0,0.0,0.0,11.972563689218402
24,12.881840038026349,76.75391405435376,0.0,0.0,0.0,0.0,0.0,3.863404630995522,0.0,0.0,0.0,0.0,0.0,3.3717001995480635,4.426463367032249,0.0,0.0,0.0,0.0,0.0,1.8168365911425908,19.633828940570158,0.0,0.0,0.0,0.0,0.0,3.5350365930864016,6.107479266012288,0.0,0.0,0.0,0.0,0.0,2.8727311213825257,88.03642163358819,0.0,0.0,0.0,0.0,0.0,5.749436362610113,19.230907601844503,0.0,0.0,0.0,0.0,0.0,10.779850584320357,48.453623545849055,0.0,0.0,0.0,0.0,0.0,5.455532782791902,27.921854230531235,0.0,0.0,0.0,0.0,0.0,1.7934380915913954,65.68746566284172,0.0,0.0,0.0,0.0,0.0,30.532612570307506,45.83455289143173,0.0,0.0,0.0,0.0,0.0,11.606771877692903,63.2763914395282,0.0,0.0,0.0,0.0,0.0,45.57056161545392,48.05570844403256,0.0,0.0,0.0,0.0,0.0,8.723454300479096,98.85970403595213,0.0,0.0,0.0,0.0,0.0,10.288854978613692,156.8683113614017,0.0,0.0,0.0,0.0,0.0,13.721309872728348,169.85753743132025,0.0,0.0,0.0,0.0,0.0,35.942559496724584,325.0933099439308,0.0,0.0,0.0,0.0,0.0,23.253989362079366,62.428162912819744,0.0,0.0,0.0,0.0,0.0,7.840550109051055
25,47.11823468194067,46.62018985274319,0.0,0.0,0.0,0.0,0.0,10.105584373920875,0.0,0.0,0.0,0.0,0.0,8.771614348097797,4.128367108943117,0.0,0.0,0.0,0.0,0.0,0.02166561479629395,14.197620001914766,0.0,0.0,0.0,0.0,0.0,10.990026650605595,4.172434841161533,0.0,0.0,0.0,0.0,0.0,13.660975659277701,90.6623680402013,0.0,0.0,0.0,0.0,0.0,8.722203657530274,17.66240099673555,0.0,0.0,0.0,0.0,0.0,20.352328271718115,20.321803306532196,0.0,0.0,0.0,0.0,0.0,6.727180629364217,74.54458252785139,0.0,0.0,0.0,0.0,0.0,1.6072365038233605,77.11785336683657,0.0,0.0,0.0,0.0,0.0,12.028769110597686,26.73766101002709,0.0,0.0,0.0,0.0,0.0,5.215832640890072,45.35485910818028,0.0,0.0,0.0,0.0,0.0,15.85555302903983,38.595556811121554,0.0,0.0,0.0,0.0,0.0,67.8968351390336,82.4988770633423,0.0,0.0,0.0,0.0,0.0,18.93974936913995,68.28892021732769,0.0,0.0,0.0,0.0,0.0,92.24407966888488,29.36542134128802,0.0,0.0,0.0,0.0,0.0,159.495920152555,81.77501144195305,0.0,0.0,0.0,0.0,0.0,4.416975669564659,38.16755071055966,0.0,0.0,0.0,0.0,0.0,21.9229910244011
26,43.82570057079449,120.03903661914673,0.0,0.0,0.0,0.0,0.0,4.950989672499788,0.0,0.0,0.0,0.0,0.0,1.2873532702382373,4.476693183373829,0.0,0.0,0.0,0.0,0.0,1.0875699032376782,21.01719398569176,0.0,0.0,0.0,0.0,0.0,5.020566168943323,3.959792401516614,0.0,0.0,0.0,0.0,0.0,2.5974869259195605,94.0409925795042,0.0,0.0,0.0,0.0,0.0,24.480829659513113,10.923895580665137,0.0,0.0,0.0,0.0,0.0,0.6570454369395089,92.20702618291735,0.0,0.0,0.0,0.0,0.0,2.627959118581279,16.212810280843534,0.0,0.0,0.0,0.0,0.0,1.670033699392073,58.18269142663581,0.0,0.0,0.0,0.0,0.0,15.042126870951423,38.67278362961995,0.0,0.0,0.0,0.0,0.0,59.287441102824076,105.69889099320548,0.0,0.0,0.0,0.0,0.0,32.26912175505401,37.83270498360129,0.0,0.0,0.0,0.0,0.0,16.234192327074823,59.09609334618516,0.0,0.0,0.0,0.0,0.0,19.571835022856476,72.33319286326636,0.0,0.0,0.0,0.0,0.0,3.5034258009652404,52.55611715327326,0.0,0.0,0.0,0.0,0.0,13.278239204881817,130.63964429697504,0.0,0.0,0.0,0.0,0.0,10.195556890115348,45.81167493039118,0.0,0.0,0.0,0.0,0.0,10.579148440126113
27,16.184224535155856,146.61942993243227,0.0,0.0,0.0,0.0,0.0,9.247919870580805,0.0,0.0,0.0,0.0,0.0,2.4884522851338717,4.668626501650683,0.0,0.0,0.0,0.0,0.0,1.6687086448029345,15.074692151925733,0.0,0.0,0.0,0.0,0.0,1.6541736274392047,4.90774251700193,0.0,0.0,0.0,0.0,0.0,1.1899293855305493,69.60615847473082,0.0,0.0,0.0,0.0,0.0,13.00353328524416,11.747297848514696,0.0,0.0,0.0,0.0,0.0,14.894887576777682,29.139893838220253,0.0,0.0,0.0,0.0,0.0,14.982521962127809,16.852512747349554,0.0,0.0,0.0,0.0,0.0,0.01932721450121595,51.016528564917614,0.0,0.0,0.0,0.0,0.0,15.207402476560974,33.89476177633298,0.0,0.0,0.0,0.0,0.0,41.18173209526378,59.32257160303989,0.0,0.0,0.0,0.0,0.0,14.604400245715205,44.057472643192504,0.0,0.0,0.0,0.0,0.0,3.044461015430635,61.30626881985278,0.0,0.0,0.0,0.0,0.0,18.83843991266549,53.576142829832634,0.0,0.0,0.0,0.0,0.0,95.34172676523747,31.66308898458501,0.0,0.0,0.0,0.0,0.0,38.47358654234151,92.37166206617567,0.0,0.0,0.0,0.0,0.0,208.31706856482413,43.99798437600922,0.0,0.0,0.0,0.0,0.0,8.42928262761291
28,41.40604753484597,69.47059211717269,0.0,0.0,0.0,0.0,0.0,129.7883076100801,0.0,0.0,0.0,0.0,0.0,7.021077429844824,42.88138542327876,0.0,0.0,0.0,0.0,0.0,0.33312050344732264,57.56750944604874,0.0,0.0,0.0,0.0,0.0,9.45769672671002,2.9993999698651166,0.0,0.0,0.0,0.0,0.0,8.059112366649696,106.74247772043482,0.0,0.0,0.0,0.0,0.0,19.92427724279734,31.63640504836039,0.0,0.0,0.0,0.0,0.0,14.467645877539459,58.8082090081093,0.0,0.0,0.0,0.0,0.0,12.171175661743643,19.906133496248064,0.0,0.0,0.0,0.0,0.0,109.26665537688896,49.22780566188248,0.0,0.0,0.0,0.0,0.0,149.9629592189409,31.938881415429034,0.0,0.0,0.0,0.0,0.0,67.14234778330993,99.96372611907347,0.0,0.0,0.0,0.0,0.0,83.08333086226031,59.98860787659535,0.0,0.0,0.0,0.0,0.0,2.530638107676794,186.79520739008188,0.0,0.0,0.0,0.0,0.0,57.54270500990352,334.60002741686503,0.0,0.0,0.0,0.0,0.0,39.9762010918503,25.575762690408293,0.0,0.0,0.0,0.0,0.0,62.17301263754637,127.10852834555344,0.0,0.0,0.0,0.0,0.0,38.217281931746896,59.4382462840716,0.0,0.0,0.0,0.0,0.0,15.949784285464622
