,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
54,0.00010757833969286194,0.4076983159030385,18.181818181818183,0.3768785097989278,50.0,0.00011253347224993271
55,4.128278968279994e-06,0.31771136234662206,18.181818181818183,0.3648338603789748,50.0,9.222377382426145e-05
56,5.074163396162481e-05,0.38336757548812517,18.181818181818183,0.2836127686454978,50.0,0.00013370327041843874
57,0.00016031389214334133,0.37645471858049573,18.181818181818183,0.38596687933770524,50.0,5.4310448641686715e-05
58,3.7915546350624456e-05,0.31192155092077484,18.181818181818183,0.3712868135228463,50.0,0.00015341484748116277
59,0.00017266404738060825,0.2956883254415267,18.181818181818183,0.5848268079313875,50.0,5.7930654829192324e-05
60,6.715774724628428e-05,0.3254356707879273,18.181818181818183,0.5033524642490892,50.0,0.00010462447126875787
61,0.00036977471443322353,0.3876200976733602,18.181818181818183,0.5879110943442096,50.0,8.797019375886853e-05
62,0.00011147604800924294,0.3840504115528857,18.181818181818183,0.5876414400252086,50.0,5.241738786490802e-05
63,3.2257628004124445e-05,0.2528788011787491,18.181818181818183,0.38194386278007436,50.0,3.2799439693452074e-05
64,6.385880822853665e-05,0.2840573603105763,18.181818181818183,0.2830792541400539,50.0,1.8117041720314187e-05
65,0.0001083469835597151,0.3301500721168515,18.181818181818183,0.6035839521309002,50.0,5.884040165407002e-05
66,6.955949050575765e-05,0.3228526877858821,18.181818181818183,0.6210285976021308,50.0,2.0877555694645664e-05
67,0.00013092638232900994,0.3629701619767198,18.181818181818183,0.289809347767942,50.0,4.5259560745778175e-05
68,3.6822629735749627e-06,0.270550557246573,18.181818181818183,0.49637090911729526,50.0,5.027314265307882e-05
69,0.000338598184588509,0.26237632274001865,18.181818181818183,0.3829904146578282,50.0,5.981715612065658e-05
70,3.7028466076611596e-05,0.31454707586998504,18.181818181818183,0.38224842502206857,50.0,5.282680222111181e-05
71,3.8802003145566014e-05,0.32430255887020576,18.181818181818183,0.49924987701151363,50.0,7.742168153527405e-05
72,8.783137303754269e-05,0.28704483181786017,18.181818181818183,0.386709326208988,50.0,6.469133653090577e-05
73,0.00011030052401488672,0.2619678640822581,18.181818181818183,0.2885173446605821,50.0,6.34272576651016e-05
74,8.356937206542225e-05,0.33128094594666635,18.181818181818183,0.48374185708050577,50.0,3.709880913047918e-05
75,2.0973563139362603e-05,0.4165075607694406,18.181818181818183,0.5185676605341456,50.0,6.943609609957852e-05
76,0.00010437426380732371,0.3212520075994975,18.181818181818183,0.4972161913829112,50.0,0.00010278948991559772
77,0.00011214607889614239,0.2696789690319131,18.181818181818183,0.4034369893352496,50.0,3.0784871737974316e-05
78,3.2710455343193594e-05,0.3242080400450338,18.181818181818183,0.7317280825261057,50.0,0.00010868942153421341
79,4.5533591036043775e-05,0.2998264249826038,18.181818181818183,0.29758252309602384,50.0,1.3315175736453046e-05
80,3.8385561449443455e-05,0.3181971003499262,18.181818181818183,0.3904089092684986,50.0,9.335854212412503e-05
81,2.5172583179896635e-05,0.3698929946458089,18.181818181818183,0.2949145803221422,50.0,3.826597170246485e-05
82,1.8288312783214652e-06,0.36471658811423874,18.181818181818183,0.6204519842851342,50.0,4.6961978291510246e-05
83,0.000183786909570531,0.27792545336338165,18.181818181818183,0.3974366214351381,50.0,9.10949655880688e-06
84,8.205254808278279e-05,0.26151010914734407,18.181818181818183,0.5333540178989205,50.0,6.252668695877618e-05
85,7.746780255611072e-05,0.3434625967078595,18.181818181818183,0.39461033731849465,50.0,3.693862661864806e-05
86,1.1767054186273311e-05,0.36733898997240894,18.181818181818183,0.6311825808862463,50.0,1.708978284543262e-05
87,3.0963749659299806e-06,0.3243575130123099,18.181818181818183,0.6331110126914333,50.0,1.0467123577889019e-05
88,7.007902232615803e-05,0.30834934719680696,18.181818181818183,0.29953633531364876,50.0,3.007324707270637e-05
89,7.12309055229607e-05,0.3058202160159811,18.181818181818183,0.5167479653095184,50.0,1.8184992856916644e-05
90,1.8422099529748556e-05,0.4283758591695413,18.181818181818183,0.7344162794912666,50.0,2.3803743208091927e-05
91,8.526703668207115e-08,0.2727533596593938,18.181818181818183,0.6380859484264764,50.0,5.448945709432704e-05
92,9.399233263663374e-06,0.2811369630451689,18.181818181818183,0.6479827607647426,50.0,3.305457985718874e-05
93,1.4986952634362355e-05,0.3773785056606449,18.181818181818183,0.39999470607156995,50.0,9.400798961669562e-05
94,4.584969893497115e-05,0.43275512552126366,18.181818181818183,0.7400414108007325,50.0,4.706111986186706e-05
95,4.871957478380446e-05,0.27539714333339477,18.181818181818183,0.3042790392956318,50.0,2.052503533097598e-05
96,3.79517747088715e-05,0.2912800541355546,18.181818181818183,0.6457435407988876,50.0,4.213676270413021e-05
97,5.455353830663644e-05,0.43943815452285934,18.181818181818183,0.30991655010642977,50.0,2.9018654038067055e-05
98,2.8385896728836673e-05,0.3202796045547501,18.181818181818183,0.43180379296426075,50.0,7.667424851806849e-05
99,2.424753192163804e-06,0.309410592356512,18.181818181818183,0.650363257869931,50.0,9.528719893542995e-05
