,ASD,ASD,ASD,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6930235879274136,0.08663961073205742,50.0,0.11534782166221286,50.0,0.6931688007754764
1,0.6932148121556478,0.0866372067626725,50.0,0.11551866500755884,50.0,0.6959899732365189
2,0.6936072532652225,0.08663422571789295,50.0,0.11533926501795572,50.0,0.6955753891870423
3,0.6834859906312997,0.086507733901684,50.0,0.11556522205474266,50.0,0.6965992055059527
4,0.6868599911646892,0.08664864891083777,50.0,0.11574642571016483,50.0,0.6918009092410742
5,0.6899139904297927,0.0866206416073311,50.0,0.11473233468894432,50.0,0.6902440617574059
6,0.6976690453545864,0.08665730322575733,50.0,0.1154653646301495,50.0,0.7112712089723296
7,0.6917562241476255,0.0866658230533219,50.0,0.11654145044077868,50.0,0.6512757555741937
8,0.693552649398777,0.08660127135324741,50.0,0.11600689718761877,50.0,0.7260733976583744
9,0.6783277354282531,0.08690833249156006,50.0,0.12367161836510084,50.0,0.6432570849910952
10,0.5905981236662593,0.0863838851019051,55.603448275862064,0.1169311801896123,50.0,0.7655941925093361
11,0.6881705753952991,0.08612371844047738,55.172413793103445,0.11613554787046956,50.0,1.1045892963147006
12,0.6739991931594985,0.086085703927063,50.86206896551724,0.1127900186327348,50.0,0.6428855545372709
13,0.15373473840942578,0.24833815245924376,50.43103448275862,0.11769180393320501,50.0,0.7482119536200604
14,0.6790829576119337,0.08572498319683043,63.36206896551724,0.1137344154285223,50.0,0.6907984098228769
15,0.7262399162038733,0.08455915081335476,55.603448275862064,0.11524455425178577,50.0,0.6776898678421938
16,0.4750243369786968,0.08650868540377793,59.05172413793104,0.11703271837633074,50.0,0.6880283096251791
17,0.5030517099135936,0.09107960449520228,61.63793103448276,0.11243707133684512,50.0,0.6463154505166818
18,0.45488466748097484,0.09273276405866332,59.91379310344828,0.11879642180942446,50.0,0.6871919023263675
19,0.461088960516164,0.09080420680995592,61.63793103448276,0.1155748246931735,50.0,0.6873153036335955
20,0.4505396722696849,0.09212130372790447,60.775862068965516,0.1156020108681477,50.0,0.6915461201480948
21,0.3583903193839762,0.0907995236491266,62.93103448275862,0.11632806135473629,50.0,0.9086158870810965
22,0.1629956818759029,0.1115166937831317,62.06896551724138,0.11527609014861498,66.66666666666666,0.6920582693237589
23,0.10007942240660199,0.16154751655709945,62.06896551724138,0.127438228234421,50.0,0.6243277380850988
24,0.36951082680488734,0.09572174651662198,61.206896551724135,0.11560009315156933,50.0,0.6904188769942511
25,0.19219282542519153,0.1436712054108374,60.3448275862069,0.15044049036506643,50.0,0.6952746068212832
26,0.5288764954931623,0.10763500738750252,62.93103448275862,0.11534604632320788,66.66666666666666,0.9458233986200191
27,0.4350537773226036,0.10337559705390287,63.36206896551724,0.1151806619609513,72.22222222222221,1.213252723591463
28,0.3466192381639283,0.19601407281892122,56.896551724137936,0.10893011371576246,50.0,0.6583786915807819
29,0.4169135076254423,0.11772204810865301,65.08620689655173,0.10565046171512732,61.111111111111114,0.690068672286793
30,0.06547089812141521,0.14552760318259086,62.5,0.10430681370125164,61.111111111111114,0.37432354584444844
31,0.5860797546882967,0.14287401347291753,63.36206896551724,0.10770957645358326,61.111111111111114,0.6020327236383631
32,0.024509366079643186,0.15899753420732282,61.63793103448276,0.10706824821666075,66.66666666666666,0.6899270992817967
33,0.29953323449116065,0.13739143009585014,64.65517241379311,0.10480088788018697,77.77777777777779,0.6897559154677091
34,0.029663804356000478,0.2026693069863042,62.93103448275862,0.10064427817058222,66.66666666666666,0.5864713022315856
35,0.9321117791977821,0.2632184528123783,60.775862068965516,0.1443677043883637,55.55555555555556,0.3693117987444206
36,0.031065820895859464,0.14112546805514894,63.36206896551724,0.10424396468142527,77.77777777777779,0.6919016986961672
37,0.02175298543787806,0.15882690318127973,64.65517241379311,0.10373470741958825,72.22222222222221,0.6875833628821577
38,0.013575663984758611,0.16873001625272188,65.51724137931035,0.07621882454889858,72.22222222222221,0.686890732115781
39,0.04115443795255343,0.17519013800693278,65.08620689655173,0.10189113430487233,66.66666666666666,0.6679453506388346
40,0.7395355917556313,0.23558193912011607,60.3448275862069,0.09340105515179581,72.22222222222221,0.6886024409599915
41,0.010168075246179745,0.20572699143258416,61.63793103448276,0.09290963534251788,66.66666666666666,0.5845182879076464
42,0.03927720650704963,0.17953748987185528,63.793103448275865,0.08547389030307433,55.55555555555556,0.6954771615002813
43,0.09575460456103232,0.20781058651285522,65.08620689655173,0.10905269004263303,61.111111111111114,0.7965557929285616
44,0.010288240242361245,0.17545464082902032,64.22413793103449,0.11109693043142205,61.111111111111114,1.2482253448267897
45,1.0299969919258525,0.2735881592947539,60.775862068965516,0.11574926697703897,50.0,0.3457216735586937
46,0.06776451404233667,0.20745904594470482,63.793103448275865,0.11055433355912121,66.66666666666666,0.0009734928018931319
47,0.0027490578875034944,0.3389715527440421,64.65517241379311,0.13209993984464968,66.66666666666666,0.692326971642544
48,0.6197180184971557,0.2306029905519028,64.65517241379311,0.11547226703635369,61.111111111111114,0.0002762293343249237
49,0.05984156856110974,0.2840446114716877,64.22413793103449,0.11148494627553864,66.66666666666666,0.6941855607080466
50,0.005392405419799125,0.2652949222415766,62.06896551724138,0.13521005293147798,55.55555555555556,0.0015956544900213084
51,0.06797680331954226,0.22266952834793047,62.5,0.1575896796127306,55.55555555555556,0.22595613020364388
52,0.0006050156483165669,0.22672075236772019,60.775862068965516,0.14207638386669286,50.0,0.028807199951623362
53,0.22962441039996678,0.2087956076950003,61.63793103448276,0.13374053354734697,61.111111111111114,0.22848938821724463
54,0.007311922386583668,0.2578208505555656,64.65517241379311,0.1462833383620843,55.55555555555556,0.9856476936789592
55,0.02958438036627354,0.21099273267815508,64.65517241379311,0.30310726538343746,44.44444444444444,0.22216423712335845
56,0.0021200295238594947,0.29191165629468635,62.93103448275862,0.15894915206104904,44.44444444444444,0.5837240866680078
57,0.6949288401488873,0.30691229058364156,65.08620689655173,0.1542591407840884,50.0,0.0006118829689182698
58,0.031377762418131255,0.30877973677305137,62.93103448275862,0.16587083286868096,55.55555555555556,0.044820128881752255
59,0.0006845748264663902,0.3103160203104325,64.65517241379311,0.17173581271964275,55.55555555555556,0.3590740424951989
60,0.00039127357518932,0.31443717961920564,63.793103448275865,0.34417793742683206,50.0,0.0698621969238067
61,0.00025756022393124794,0.3498143126263771,62.5,0.3524056975876635,50.0,0.06302914713547217
62,3.402929558135303e-05,0.33605012700765635,62.93103448275862,0.37810488514857227,50.0,0.02192991233179171
63,0.0002653288375239082,0.3691854507971569,62.06896551724138,0.15127615650519327,55.55555555555556,2.1245594647781356e-06
64,0.10637947299378182,0.2900121284878927,65.51724137931035,0.2672116419001856,50.0,2.013959610220775
65,0.00042796005769670686,0.3647288666720677,64.22413793103449,0.875099970314618,50.0,0.2837109233476767
66,0.00019808433551317373,0.5361671623217333,60.3448275862069,0.15086176676298976,55.55555555555556,0.18517449166414915
67,0.049773759385211176,0.3548235733413666,64.22413793103449,0.23262678145337132,50.0,0.004188295267666423
68,0.12586483090493578,0.3696697052890935,62.5,0.2833073461781669,44.44444444444444,0.3546356252497022
69,1.5017966843081043e-05,0.4074786568155784,62.5,0.1814330837079726,50.0,0.0013583742487860893
70,2.5545119616233168e-05,0.4611911793549506,63.793103448275865,0.3984146451500678,44.44444444444444,0.1498422490060591
71,0.0012784279110238574,0.39061764158608686,65.08620689655173,0.6448323633041707,44.44444444444444,0.5584179074721454
72,0.270156027999383,0.41066081070910876,63.793103448275865,0.5076245025960431,44.44444444444444,2.79258734595497
73,1.4591907713998877e-05,0.5044096231486709,62.93103448275862,0.6627715790155209,44.44444444444444,1.3869730846458272e-05
74,4.88556218084167e-05,0.43590175138852405,62.93103448275862,0.2926307646059436,44.44444444444444,0.027712801130884195
75,8.398931960608133e-05,0.5187571634517913,59.48275862068966,0.35828549414417155,44.44444444444444,6.662696026092683e-09
76,0.029300038845416296,0.3844278979690089,62.93103448275862,0.5058313077141182,50.0,0.0002013679009665092
77,0.0007586388428052797,0.4195560375328087,62.5,0.7018113484769859,44.44444444444444,8.209544965059663e-05
78,0.00021640719879275356,0.45284081619023847,61.63793103448276,0.6311790696695759,44.44444444444444,0.008437336169611374
79,0.015795415187936476,0.5164342630093884,63.36206896551724,0.40421921300675184,44.44444444444444,0.0008766805016677679
80,0.5431784043228288,0.5329922994879389,63.793103448275865,0.43219543540795996,50.0,1.7993572543072088e-05
81,7.744839245377818e-05,0.616328340394842,63.793103448275865,0.721234844875757,44.44444444444444,3.4232488949722306e-09
82,0.0005878798745115403,0.4578267892779158,61.63793103448276,0.44140527126364415,44.44444444444444,0.00010608178213761474
83,8.675311146297282e-06,0.4949019371825165,61.63793103448276,0.6407410076413762,38.88888888888889,0.000976891179321506
