,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7090394833305615,0.1271929150248499,57.14285714285714,0.18935769049190757,50.0,1.0581190534797873
1,0.11294703143210916,0.11767138084751802,50.0,0.1369848814431704,50.0,0.5962415227795125
2,0.4303981279051351,0.10573684568854283,64.28571428571429,0.14920359115668697,50.0,0.9722363282698814
3,0.24720766034223576,0.07871564667716309,82.14285714285714,0.145438484139766,55.00000000000001,0.7432886965280305
4,0.008108637557680539,0.07033882593753206,67.85714285714286,0.26990035436134485,50.0,0.07272560463440697
5,0.15972340920308725,0.049741951063211824,85.71428571428571,0.207491146831907,55.00000000000001,0.019240602627912832
6,0.04505297633906208,0.041183309338366954,89.28571428571429,0.21697028263059112,60.0,0.08082895133311221
7,0.012519286442590462,0.048774872642235886,89.28571428571429,0.22000751272425262,55.00000000000001,0.005116233086785596
8,0.007648998240480294,0.04299709747485202,89.28571428571429,0.26423035422853225,60.0,0.005293926986682508
9,0.003073284758468083,0.046560323397786034,89.28571428571429,0.253137311937381,60.0,0.012464336330362048
10,0.0004611933215088477,0.04651680691136922,89.28571428571429,0.24094336182910894,60.0,0.001086975229946713
11,0.001450158123830245,0.04944560526573537,89.28571428571429,0.31028783712526903,60.0,0.0006148571343161255
12,4.576721246954747e-05,0.048161765517512875,89.28571428571429,0.327351109241036,60.0,0.002026328707637422
13,0.0004531468394900707,0.049361208703190516,89.28571428571429,0.30585098855433357,60.0,0.002674576838950455
14,0.0015949654846278158,0.050543988743505484,89.28571428571429,0.3082140854426286,60.0,0.0013840908116572307
15,0.0011437093127844586,0.05068797791922268,89.28571428571429,0.34663345275343654,60.0,0.0002753168871397028
16,0.0015968054459532485,0.07050515848131711,89.28571428571429,0.3614839772326799,60.0,0.00039881402628726267
17,0.001580594724873506,0.054998367389394884,89.28571428571429,0.29618624668548893,60.0,0.0004854532524577361
18,0.00016616915239503794,0.07351286718882331,92.85714285714286,0.3449297976252759,60.0,0.0013511016609203293
19,0.00045573812473321764,0.05742890893240017,89.28571428571429,0.32084138351133384,60.0,0.0006745862923967577
20,0.000895485563743539,0.07396137803223926,89.28571428571429,0.35430093756264913,60.0,0.0006628549858170318
21,0.000715854278977427,0.05419985643305936,89.28571428571429,0.35402268894646205,60.0,0.0005697493450129549
22,0.0008438859436736975,0.056463527179317484,89.28571428571429,0.3666485681395735,60.0,0.0007353791406450469
23,0.0006559185244953239,0.058572625518473656,89.28571428571429,0.31731203076503045,60.0,8.451171984028954e-05
24,0.00041818016564557596,0.05736899217775328,89.28571428571429,0.3192185361271637,60.0,0.0006939094967232304
25,0.0001470519495511857,0.05541147341930106,89.28571428571429,0.3314052890940352,60.0,0.00019397362647515033
