,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6624734773987374,0.08685923476376033,50.0,0.10660348712788084,53.84615384615385,0.6932312295519347
1,0.6278185949810663,0.08634532781025338,50.0,0.10666877449335645,46.15384615384615,0.6928910509226293
2,0.5823980774749433,0.09183337153508463,52.34375,0.10669098135983766,46.15384615384615,0.690554334764453
3,0.5207831489268852,0.07914777125317377,67.1875,0.10666496964539654,46.15384615384615,0.6890066124694368
4,0.6283843205152565,0.08181237584958254,58.59375,0.10665543956588411,46.15384615384615,0.6917898129141609
5,0.6083168463876976,0.10201107463398106,67.96875,0.10648867778519157,46.15384615384615,0.7037626719961132
6,0.6466999212787505,0.08239745356117936,62.5,0.10655060037464098,46.15384615384615,0.7164522194530827
7,0.40535876903308926,0.07366353959653908,63.28125,0.10619708256062331,46.15384615384615,0.6966743425343775
8,0.5613103507892077,0.08154412051618326,71.875,0.10576921877856009,46.15384615384615,0.7160927676531915
9,0.3180902688904828,0.0953971479138625,72.65625,0.10619164040804369,46.15384615384615,0.6851232594660056
10,0.06797291058274792,0.1292689226186231,67.96875,0.10392602380384655,46.15384615384615,0.6981882777767163
11,0.39284444764915105,0.0674583118687932,74.21875,0.10592422574989459,46.15384615384615,0.5845023936717003
12,2.179174220236576,0.17433447146091652,71.875,0.10610046797458707,69.23076923076923,0.6437359156837057
13,0.5573157263085233,0.07255970306934881,73.4375,0.11400143844177932,46.15384615384615,2.694181096387434
14,0.2648308402968417,0.08885784597218635,78.90625,0.09436777024189975,61.53846153846154,0.6219585247202996
15,1.2979172091729192,0.09270051231813987,74.21875,0.10355757804913823,69.23076923076923,0.6865381873087953
16,0.29900462959516255,0.07303192998363538,63.28125,0.10743329143778822,46.15384615384615,2.7372613743510823
17,0.6104461090558174,0.07761646534158513,63.28125,0.258140225268984,84.61538461538461,0.06191233905041538
18,0.43544761923275094,0.06072023157836679,77.34375,0.4914783125498239,69.23076923076923,0.19362750204676124
19,0.33237244306783315,0.07902754610833118,78.125,0.8710140386462408,46.15384615384615,5.74422727124396e-09
20,0.11418796700932811,0.08170433165691227,80.46875,0.0877154349113586,84.61538461538461,0.5794921787846351
21,0.000510368025606277,0.1670242654964067,66.40625,0.1332879488707077,53.84615384615385,0.9119263008055049
22,0.012370323492987565,0.10499492222144535,79.6875,0.07074480431436354,84.61538461538461,0.44502549302387023
23,0.003274985905670568,0.1392991210146919,74.21875,0.32841885215808997,53.84615384615385,1.6312638627040261
24,0.012039568260454346,0.07335443459435385,78.125,0.15315596813017304,84.61538461538461,0.2211598855755771
25,0.25345857540878775,0.09746052511453265,80.46875,0.2388678052786709,53.84615384615385,0.23495459483672929
26,0.2328532088847961,0.08297659134660464,69.53125,0.1534345888591218,84.61538461538461,0.19487815663499772
27,0.24288157705657162,0.10558912565657999,79.6875,0.10276917446709047,69.23076923076923,0.05539501099362598
28,0.07006703820885905,0.09523373561984633,67.96875,0.4746470683208964,84.61538461538461,0.023431265740508595
29,0.009331347040820717,0.09504002302496607,79.6875,0.6063074703465303,84.61538461538461,0.001182961935577656
30,0.0008173618842972864,0.11625215123583431,82.03125,0.5192218353833382,84.61538461538461,0.002277574763639146
31,0.01811941287805401,0.09890544637862118,80.46875,0.260928172745539,53.84615384615385,0.0003570521662117511
32,0.23424647768993498,0.1306611775513622,75.78125,0.38666404724733155,84.61538461538461,0.0
33,0.9162781621003874,0.13928621349075324,60.9375,0.8641850527001765,76.92307692307693,2.0344271354856382
34,0.01036333014073256,0.13559359866842893,77.34375,0.35960924284578594,53.84615384615385,0.14316496091521658
35,0.7168614968493645,0.16842444522274166,81.25,0.22278192718368908,53.84615384615385,8.928027083160044e-05
36,0.006042911915395681,0.16972722819619215,78.90625,0.1790735127995421,92.3076923076923,0.0015421461426760787
37,0.004990026291133987,0.21156066233790732,78.90625,0.8489695548951667,84.61538461538461,2.2954217896415816e-05
38,0.008590949249086028,0.1428882435794674,76.5625,0.1437325555951301,92.3076923076923,0.0005343965982523337
39,0.0007927192086509059,0.1850672456720649,78.125,0.1373305878055044,92.3076923076923,9.87144597596202e-05
40,2.7525506249439657,0.30692429289570355,80.46875,0.1403724735043197,92.3076923076923,4.636357011435077e-05
41,0.0011657831044187838,0.3635066270390579,77.34375,0.14346899837327737,92.3076923076923,6.835453019593269e-05
42,0.00545764564385956,0.14397313302909762,74.21875,0.20666259933736286,92.3076923076923,3.957045158724132e-05
43,0.05122127936299095,0.168727203585397,77.34375,0.13745652584317225,92.3076923076923,2.3242862503801346e-06
44,0.027601156230902344,0.17603969327797597,77.34375,0.13995784538526534,92.3076923076923,1.9503739036597598e-05
45,5.703887808228505e-05,0.18603736230009504,76.5625,0.1483340186366038,92.3076923076923,1.4048318061454698e-10
46,0.00014357019470551003,0.2018282171494127,76.5625,0.15366405597278152,92.3076923076923,1.6470734635431812e-05
47,0.003324028044068317,0.2130088564902758,76.5625,0.24718369679290053,92.3076923076923,4.4667349734093965e-07
48,0.005306584541526756,0.25911074490533736,78.125,0.2570681661824779,92.3076923076923,9.443641198993883e-06
49,0.056050362887228755,0.31686810186896835,79.6875,0.26503997689541914,92.3076923076923,6.55771733211886e-14
50,0.002379180515432167,0.1691820512672109,74.21875,0.16554215631497265,92.3076923076923,1.5058890481030294e-05
51,0.00022606524296853666,0.20180682605015188,71.09375,0.27481234960026824,92.3076923076923,5.01360537256439e-06
52,0.00016027890656290824,0.18027656063876432,78.125,0.172837832916743,92.3076923076923,3.146232095957416e-05
53,0.0011597062452524817,0.20714671325380907,77.34375,0.1818797617438196,92.3076923076923,6.284506215262421e-08
54,3.891071791341696e-08,0.28663079464470664,78.125,0.18169428334579024,92.3076923076923,9.379274437676585e-07
55,0.008454811496149833,0.20433195403674653,78.125,0.18546803860366504,92.3076923076923,1.919205535234802e-13
