,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,477.85341998968096,61.86349918558517,0.0,0.0,0.0,0.0,0.0
1,214.68765429310372,60.722914158386345,0.0,0.0,0.0,0.0,0.0
2,13.17078648212224,30.70870984720528,0.0,0.0,0.0,0.0,0.0
3,19.71237697527332,25.72633889606583,0.0,0.0,0.0,0.0,0.0
4,187.2634550504512,19.716655208877786,0.0,0.0,0.0,0.0,0.0
5,130.80886718030445,22.054455278802312,0.0,0.0,0.0,0.0,0.0
6,73.18426220755501,13.293602225402132,0.0,0.0,0.0,0.0,0.0
7,205.90060398311138,10.606542136113188,0.0,0.0,0.0,0.0,0.0
8,56.34609512293415,13.127820664148219,0.0,0.0,0.0,0.0,0.0
9,157.88075433616908,11.963703311714061,0.0,0.0,0.0,0.0,0.0
10,191.9410518094029,9.723825107780732,0.0,0.0,0.0,0.0,0.0
11,27.448817985161202,8.95893266649035,0.0,0.0,0.0,0.0,0.0
12,21.084368516019467,14.029209806846806,0.0,0.0,0.0,0.0,0.0
13,16.409684210960183,10.944552374084504,0.0,0.0,0.0,0.0,0.0
14,25.54539185824964,9.8676229243215,0.0,0.0,0.0,0.0,0.0
15,53.15432610993863,11.860503690315946,0.0,0.0,0.0,0.0,0.0
16,14.70932582863788,10.111886106397522,0.0,0.0,0.0,0.0,0.0
17,16.102635966802094,14.11833749505049,0.0,0.0,0.0,0.0,0.0
18,10.125454490292912,9.35456714319673,0.0,0.0,0.0,0.0,0.0
19,21.81621656085728,15.165271958899678,0.0,0.0,0.0,0.0,0.0
20,17.697270209699877,11.103573553552915,0.0,0.0,0.0,0.0,0.0
21,26.98579661670033,12.02450647066649,0.0,0.0,0.0,0.0,0.0
22,6.192277190335204,11.542019204168074,0.0,0.0,0.0,0.0,0.0
23,28.638749731760495,12.055934914507434,0.0,0.0,0.0,0.0,0.0
24,1.9381567349323887,15.076745868000229,0.0,0.0,0.0,0.0,0.0
25,8.077178961288375,11.06981567186451,0.0,0.0,0.0,0.0,0.0
26,4.900123898580999,10.365658088380528,0.0,0.0,0.0,0.0,0.0
27,36.58664729008466,22.00430572257931,0.0,0.0,0.0,0.0,0.0
28,63.838252129425605,14.89845574814961,0.0,0.0,0.0,0.0,0.0
29,1.1482802390798623,13.291472127055876,0.0,0.0,0.0,0.0,0.0
30,9.891182209139105,12.376784898113899,0.0,0.0,0.0,0.0,0.0
31,2.186607291540988,11.761539789739105,0.0,0.0,0.0,0.0,0.0
32,26.168636105927803,15.055818614516307,0.0,0.0,0.0,0.0,0.0
33,19.82167537849357,18.69176826155359,0.0,0.0,0.0,0.0,0.0
34,10.39589417670175,28.370120541346367,0.0,0.0,0.0,0.0,0.0
35,7.098267172828389,13.159827837974968,0.0,0.0,0.0,0.0,0.0
36,8.164373621008773,15.7207457354292,0.0,0.0,0.0,0.0,0.0
37,0.5967479600632378,12.457737144891649,0.0,0.0,0.0,0.0,0.0
38,0.7716610506299072,10.199302929633939,0.0,0.0,0.0,0.0,0.0
39,11.046613457483362,13.582401343399235,0.0,0.0,0.0,0.0,0.0
40,3.823892938962407,13.429481345851329,0.0,0.0,0.0,0.0,0.0
41,6.907961302832956,14.691963040282081,0.0,0.0,0.0,0.0,0.0
