,BIP,BIP,BIP,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5046191867339275,0.08358391226266086,71.875,0.13862424267619095,50.0,0.6909539652458511
1,0.7001876412182921,0.07626620996875484,71.875,0.13859724496230175,50.0,0.6931285835200632
2,0.3808656188566821,0.0756506838663468,71.875,0.13862865373816682,50.0,0.693372958771602
3,0.1788821050068771,0.08517880977820559,71.875,0.1386859094500277,50.0,0.6930293538960541
4,0.6706063161463975,0.12449888696870437,43.75,0.1386028166824838,50.0,0.6926170627403349
5,0.29751484524294136,0.08760228324893395,68.75,0.13836022239112902,50.0,0.6950589365222896
6,0.11237012655551423,0.0908912466866713,68.75,0.1381632013560969,50.0,0.6919668983215129
7,0.3224949159194862,0.10453755145662263,68.75,0.13791138008504386,50.0,0.6915134879481953
8,1.1879524465741325,0.21330995877034314,53.125,0.13855384195022633,50.0,0.6919512479854175
9,0.09274784976431173,0.1230066085950082,68.75,0.13871956383268555,50.0,0.6886508485009961
10,0.13209676473751628,0.14355686810005128,71.875,0.138372692724074,50.0,0.6930204168287726
11,0.43110532596241813,0.1513357752324952,68.75,0.1389691372009074,50.0,0.6928334100607937
12,0.6223278115572353,0.14134912294009866,68.75,0.13880992535205255,50.0,0.6951610823759421
13,0.012968471521403757,0.139101790618464,62.5,0.13928148962405165,50.0,0.693635764676367
14,0.01963164912540571,0.18084206661172267,62.5,0.13928253285244735,50.0,0.6846662850355154
15,0.0027471115325631013,0.18734792593514224,65.625,0.1392066628026457,60.0,0.6804889215955923
16,0.000643877129590691,0.204729388355994,68.75,0.13855432101879095,60.0,0.6825932370803909
17,0.00946713055158486,0.21401873914972758,71.875,0.1390480273263329,60.0,0.7039990587486802
18,0.005287909010661461,0.29598593837522186,59.375,0.13882859972725023,50.0,0.684106671410571
19,0.0026316918106677064,0.18266176099472978,65.625,0.1417693837647943,50.0,0.6736426641467597
20,0.0014073634645466867,0.22426170509441123,65.625,0.14052907064784295,60.0,0.6906761347783834
21,0.000262026056975273,0.24831817327305575,68.75,0.13560571143854164,60.0,0.7196257006921336
22,0.00033263163280579237,0.2563368556353098,68.75,0.14526596323498736,60.0,0.7059964250537434
23,0.00022860224283934773,0.2399727908100147,68.75,0.1349338887664655,60.0,0.6919871345873159
24,0.00017217806670726622,0.25510869188450525,68.75,0.13588835492893517,60.0,0.6738008159610555
25,0.0007587506404859116,0.2781093339837926,68.75,0.391401750227356,60.0,0.5555297102776724
26,0.000125455838293234,0.2765118486586391,65.625,0.1408067285788194,40.0,0.6386003470926122
27,0.00013757084589149332,0.2970205168568796,62.5,0.13681434694907058,50.0,0.7023757666406559
28,1.0673243218675319e-05,0.3518398348835012,68.75,0.13996135278453942,60.0,0.7079101415803752
29,0.009078124630253282,0.3322046676306488,62.5,0.13490748731711968,60.0,0.6772673542973217
30,0.002667045246275018,0.2892633932273169,56.25,0.1405028130143286,50.0,0.669440396869212
31,0.00011925093229191723,0.29049787024869944,71.875,0.14256688459724828,60.0,0.6330267582976363
32,5.4336331981919226e-05,0.313334016752864,65.625,0.14511668667853833,40.0,0.6243162588381136
33,0.00011928121558294898,0.3768518009941211,65.625,0.149153590697421,30.0,0.6962657559842478
34,1.2249781136183483e-06,0.41754963288922387,71.875,0.14769443394607026,50.0,0.6043685604518504
35,7.129422549398966e-06,0.44897633536818743,68.75,0.16225655689404903,40.0,0.5817260824623811
36,9.675094089646059e-07,0.3971227921161401,62.5,0.1491885693145241,30.0,0.8138646818613441
37,2.3126903085428343e-05,0.3704478521139692,62.5,0.14900637903763087,30.0,0.5587233926616388
38,0.00028870712982698236,0.3720268797508238,62.5,0.15239393543770252,30.0,0.6360233899164056
39,1.7542457314159437e-05,0.4600396165564928,62.5,0.13473765540344013,70.0,0.5449231825492898
40,1.0541537174554048e-05,0.5601492800978473,65.625,0.1767536002474417,50.0,0.8216037917417542
41,3.855817383891956e-05,0.5901692582290466,56.25,0.19961097812803116,60.0,0.44514015973777543
42,7.49043707325094e-05,0.5450453318069562,62.5,0.1862604515075333,40.0,0.6264238453985468
43,4.493304348099579e-07,0.5730260752083821,65.625,0.19809326536845737,40.0,0.38837857255714764
44,0.10814639068720236,0.5063146830216076,65.625,0.3528733757445105,50.0,0.30975843630613376
45,0.0003336967773904475,0.465065124347725,56.25,0.5335389820392129,40.0,0.17751465740455605
46,0.006651578243041289,0.33710156507470757,62.5,0.144955940346773,30.0,1.2331549856342445
47,4.1003983934193077e-07,0.6502461838105988,65.625,0.21091180585304273,40.0,0.46788317085474035
48,6.607412832595135e-10,0.7677498000892689,59.375,0.2392315030211384,30.0,0.27431757782585836
49,0.20063166003955954,0.8585489605841811,56.25,0.31721963851879775,50.0,0.09787234375855251
50,0.00019750515033799734,0.3285709762088478,71.875,1.2122592323844947,60.0,0.08461788973644775
51,0.002084841307078885,0.27199946556289034,62.5,0.1617232559170232,40.0,0.17372790211198533
52,0.00724849284469301,0.34394088299940323,59.375,0.41415926257402624,40.0,1.1631390859568111
53,0.0009565560429997049,0.35763339272954586,62.5,0.3268809274313731,40.0,0.3836716261275969
54,0.0004871049405209513,0.40005636171420067,53.125,0.8417876884810653,70.0,0.21859620297496563
55,0.0008674561201625521,0.45256782178757987,68.75,1.1670553737761726,60.0,0.09174602995529627
56,0.00018610124978903203,0.3999305190175806,68.75,0.6021521423412095,60.0,0.07379953745446687
57,0.00015230769508065004,0.42287613537179114,59.375,0.4510585992866991,50.0,5.072026157439976e-06
58,2.8856998495242695e-05,0.44798022054577763,62.5,0.9900302791808111,50.0,2.8439760111062773e-06
59,0.0002933713462693231,0.44201226075658295,62.5,0.920610322220061,50.0,4.256351527566529e-06
60,3.972614487309465e-05,0.4506063115793414,62.5,0.5455023065523134,50.0,3.5883522400753137e-06
61,4.235172029679054e-05,0.4582846004719904,62.5,1.0171442532853558,50.0,7.445598874671476e-05
62,9.37484450766542e-06,0.46278441864883474,62.5,0.6524000285825827,50.0,3.361337843882515e-06
63,4.729222938605268e-07,0.4661625924015902,62.5,0.6193744249809504,50.0,5.105050378318443e-05
64,3.88176293745264e-05,0.4687123082090427,62.5,1.2147964299764915,60.0,3.940534585152993e-05
65,1.0557640260265254e-05,0.47116509894249337,62.5,1.0210354431107498,60.0,1.3687593975894196e-05
66,1.3670929027507572e-05,0.47329755306781696,62.5,0.6345018003527172,60.0,5.08074797665171e-07
67,8.816867105516707e-06,0.4754622841600938,62.5,1.0444884855747893,60.0,4.913677957187818e-05
68,3.2095575103139336e-05,0.4772569686376659,62.5,1.275788733276752,60.0,2.9855390124478872e-05
69,2.1250716951161673e-06,0.47949161029887166,62.5,0.6426399018952478,60.0,1.0889684304273015e-05
70,7.443090275460247e-06,0.4812006890588363,62.5,0.6677821001257961,60.0,1.6512795808249199e-06
71,3.105953735488715e-05,0.48305295710744567,62.5,0.8769801991973161,60.0,1.0396201957247278e-05
72,4.867767739363928e-06,0.48479702476723696,62.5,0.6475824174121746,60.0,2.7455237464576402e-06
73,2.369815003446432e-06,0.48646652195863616,62.5,1.303589918368909,60.0,3.144969816837453e-06
74,5.448336026324795e-06,0.48796053426259844,62.5,1.5117547830616174,60.0,4.3758395039260916e-05
75,1.4988048481864e-05,0.4897982903029367,62.5,1.3120349561763986,60.0,3.322065733585301e-05
76,1.8184638955764028e-05,0.49125940306908766,62.5,1.3173467974051358,60.0,3.604160614588071e-05
77,1.6339326086034667e-05,0.49283654471186417,62.5,1.3169523981829183,60.0,1.4210986371706592e-06
78,3.266074328054871e-05,0.4943119521531822,62.5,1.074931369156388,60.0,8.358450589029554e-07
79,4.6265594389295165e-06,0.49581813215944065,62.5,1.7196336816818873,60.0,4.374809097059454e-06
80,3.793124016177017e-05,0.4971547293405674,62.5,1.34499935056211,60.0,1.976108679713245e-05
81,4.415717179691863e-06,0.4988064428762916,62.5,1.3339443480736466,60.0,3.3725368928913175e-07
82,3.808356794686612e-05,0.5001067694971936,62.5,1.9851404100401606,60.0,8.905926403145228e-06
83,4.551220401344013e-06,0.5015956731306579,62.5,0.6859970255112906,60.0,1.236377196517687e-06
84,2.7511202066224885e-07,0.5030564923925744,62.5,1.3192491796369548,60.0,1.0967695734766647e-06
85,2.7759313887250144e-06,0.5043933577211583,62.5,0.6649686734918527,60.0,2.7265282017000207e-05
86,1.3487882503888155e-05,0.5056851087010376,62.5,1.3481170354419725,60.0,9.656693563508615e-07
87,4.481421511356726e-05,0.5069512196465096,62.5,1.0736231510304337,60.0,1.4149994960092099e-06
88,9.95141055763956e-07,0.508418985520189,62.5,0.6916651061903754,60.0,2.0134671912244445e-08
89,5.204625303078599e-06,0.5096789197550244,62.5,1.5633543109832557,60.0,4.48008648889191e-06
90,9.565273080845892e-07,0.5108994805696765,62.5,2.016643088759698,60.0,2.052293162403469e-05
91,4.776826232615362e-07,0.5121108326861054,62.5,0.6909218501865888,60.0,7.278207379143361e-06
92,1.2044768651691268e-07,0.5134220786792781,62.5,0.7152335932316735,60.0,2.296537160731167e-05
93,1.9208822122447583e-05,0.514456751981945,62.5,0.8892185354996794,60.0,3.426997610286247e-07
94,3.3920586208056434e-06,0.5157134518894075,62.5,1.3781248769186039,60.0,8.922244272997212e-07
95,6.837142165367453e-06,0.5168513283764651,62.5,0.9084436984152522,60.0,1.1631966210531846e-06
96,4.851981307856998e-05,0.5179618117439426,62.5,0.6768540572299682,60.0,1.4262733627055167e-05
97,3.113926549821269e-05,0.5192134602634492,62.5,0.7204571329331236,60.0,4.301731149209076e-06
98,7.3129678489122235e-06,0.520228413253508,62.5,0.6786308433458711,60.0,1.6420762304716924e-05
99,9.51724317165712e-06,0.5214425271192706,62.5,0.7028735304769412,60.0,1.0877093198152498e-05
