,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
9,39.75457546554477,134.9211773613037,0.0,0.0,0.0,0.0,0.0,4.189028273144449,0.0,0.0,0.0,0.0,0.0,12.137428360211862,7.91333678607489,0.0,0.0,0.0,0.0,0.0,6.495379903259075,7.465755216749803,0.0,0.0,0.0,0.0,0.0,14.607459188888573,6.433618498910116,0.0,0.0,0.0,0.0,0.0,10.620526938587002,303.94398061753213,0.0,0.0,0.0,0.0,0.0,175.73620149769593,21.53537843061907,0.0,0.0,0.0,0.0,0.0,9.42576553705798,78.83392267366406,0.0,0.0,0.0,0.0,0.0,26.362696916896788,97.186072318285,0.0,0.0,0.0,0.0,0.0,274.45624573097734,67.14999810782435,0.0,0.0,0.0,0.0,0.0,0.15250550355629125,96.2233154453455,0.0,0.0,0.0,0.0,0.0,6.909379899813663,76.32111049190173,0.0,0.0,0.0,0.0,0.0,106.05135190666302,15.967971872176756,0.0,0.0,0.0,0.0,0.0,35.2675718290169,71.8076817681584,0.0,0.0,0.0,0.0,0.0,114.16576424619724,20.712945231288103,0.0,0.0,0.0,0.0,0.0,190.1149471374734,98.54499141500757,0.0,0.0,0.0,0.0,0.0,61.90363436252736,135.32402463685744,0.0,0.0,0.0,0.0,0.0,54.67810468945876,64.81909644967301,0.0,0.0,0.0,0.0,0.0,56.35326887805463
10,184.78242798332758,155.04495354061152,0.0,0.0,0.0,0.0,0.0,4.564264814961806,0.0,0.0,0.0,0.0,0.0,1.4513457646360715,3.202623760901844,0.0,0.0,0.0,0.0,0.0,1.383926117773979,9.040384307347013,0.0,0.0,0.0,0.0,0.0,10.67160832104102,3.5739477872934984,0.0,0.0,0.0,0.0,0.0,4.734021791137165,296.611330489398,0.0,0.0,0.0,0.0,0.0,148.25898196933596,23.871089306395557,0.0,0.0,0.0,0.0,0.0,42.401191602207085,64.75498899945597,0.0,0.0,0.0,0.0,0.0,34.08376742182408,69.20654241621455,0.0,0.0,0.0,0.0,0.0,109.57048654675692,61.402432577605396,0.0,0.0,0.0,0.0,0.0,33.20770274541888,86.36938078153787,0.0,0.0,0.0,0.0,0.0,82.9714261869492,70.33036620061027,0.0,0.0,0.0,0.0,0.0,28.14577471877597,13.870069762091527,0.0,0.0,0.0,0.0,0.0,6.158074887506136,93.67813267727968,0.0,0.0,0.0,0.0,0.0,46.03872406495753,24.95537722467774,0.0,0.0,0.0,0.0,0.0,180.18619057733343,60.072037386929026,0.0,0.0,0.0,0.0,0.0,71.29484074466484,141.35839911388297,0.0,0.0,0.0,0.0,0.0,121.02907650823117,71.98607233934246,0.0,0.0,0.0,0.0,0.0,29.60797180087389
11,170.8805843610725,144.3123622201543,0.0,0.0,0.0,0.0,0.0,14.673464509726857,0.0,0.0,0.0,0.0,0.0,1.2491406072875932,18.993898074629268,0.0,0.0,0.0,0.0,0.0,3.8295818401514694,16.936475703298743,0.0,0.0,0.0,0.0,0.0,4.8243014502971135,21.139140709468844,0.0,0.0,0.0,0.0,0.0,3.3688291843448814,330.0903872998562,0.0,0.0,0.0,0.0,0.0,184.2912182384769,41.60757731430753,0.0,0.0,0.0,0.0,0.0,2.661538771402051,177.46873107904185,0.0,0.0,0.0,0.0,0.0,16.7325744151066,126.89455177665701,0.0,0.0,0.0,0.0,0.0,15.416283516351156,87.1028920407527,0.0,0.0,0.0,0.0,0.0,40.58974735084046,155.68422982656153,0.0,0.0,0.0,0.0,0.0,43.81456844005229,81.96621116758979,0.0,0.0,0.0,0.0,0.0,8.559382492564797,10.463387652836378,0.0,0.0,0.0,0.0,0.0,2.433746680038628,86.97820160800966,0.0,0.0,0.0,0.0,0.0,42.56652557892825,196.5514287991313,0.0,0.0,0.0,0.0,0.0,111.3629775417546,297.93549879915474,0.0,0.0,0.0,0.0,0.0,44.551098077119775,383.24965053315634,0.0,0.0,0.0,0.0,0.0,265.767781245452,8.260705191656076,0.0,0.0,0.0,0.0,0.0,43.0456428102193
12,45.659695378589085,127.6553993858226,0.0,0.0,0.0,0.0,0.0,5.404272974196014,0.0,0.0,0.0,0.0,0.0,19.235985077655794,2.8268611152333647,0.0,0.0,0.0,0.0,0.0,0.6829319605686339,11.08527267428844,0.0,0.0,0.0,0.0,0.0,11.550817583182518,8.40586277766786,0.0,0.0,0.0,0.0,0.0,11.996838701641163,273.47427068059716,0.0,0.0,0.0,0.0,0.0,57.17378779617881,32.57045847584685,0.0,0.0,0.0,0.0,0.0,19.878543138788807,60.72488692638616,0.0,0.0,0.0,0.0,0.0,97.8882726276306,81.73014691148754,0.0,0.0,0.0,0.0,0.0,0.057985787091921745,76.51755486410691,0.0,0.0,0.0,0.0,0.0,16.05376040901187,93.38145733735243,0.0,0.0,0.0,0.0,0.0,14.578225084609521,65.83228014007462,0.0,0.0,0.0,0.0,0.0,25.08741171398172,18.529028812197677,0.0,0.0,0.0,0.0,0.0,1.2737645170233864,63.36009738382357,0.0,0.0,0.0,0.0,0.0,29.588822031223515,32.76740933290888,0.0,0.0,0.0,0.0,0.0,92.88180365749423,72.94069655185706,0.0,0.0,0.0,0.0,0.0,40.0109038400147,121.47101013520232,0.0,0.0,0.0,0.0,0.0,74.9580366109452,60.417292950125024,0.0,0.0,0.0,0.0,0.0,19.961232833563244
13,60.18554283538415,101.50348421465844,0.0,0.0,0.0,0.0,0.0,4.650869388067573,0.0,0.0,0.0,0.0,0.0,1.9472225054345074,5.318886009665147,0.0,0.0,0.0,0.0,0.0,2.8045387096721357,7.188954465255026,0.0,0.0,0.0,0.0,0.0,24.507556361342854,6.811681176281288,0.0,0.0,0.0,0.0,0.0,3.389207008092528,266.7005250396467,0.0,0.0,0.0,0.0,0.0,77.41947235857216,29.744992916746508,0.0,0.0,0.0,0.0,0.0,79.78134612569814,61.0212365119315,0.0,0.0,0.0,0.0,0.0,0.5464091418693338,72.29966675995811,0.0,0.0,0.0,0.0,0.0,18.59054979379864,49.988410480476496,0.0,0.0,0.0,0.0,0.0,9.204815983410088,86.59029292530829,0.0,0.0,0.0,0.0,0.0,32.199444663431294,53.6756459457759,0.0,0.0,0.0,0.0,0.0,46.27975501215148,10.020682887502355,0.0,0.0,0.0,0.0,0.0,7.894649857307334,90.65995679668933,0.0,0.0,0.0,0.0,0.0,21.716709367293763,45.89184666073511,0.0,0.0,0.0,0.0,0.0,54.12743881401373,115.04693113820099,0.0,0.0,0.0,0.0,0.0,54.07894904272417,137.61374719870295,0.0,0.0,0.0,0.0,0.0,69.47784009372894,34.18010758305359,0.0,0.0,0.0,0.0,0.0,39.928565615926786
14,52.49026563616252,92.461523471259,0.0,0.0,0.0,0.0,0.0,3.4614369651452197,0.0,0.0,0.0,0.0,0.0,6.985321230107701,3.8049205817264533,0.0,0.0,0.0,0.0,0.0,3.402068426801044,8.08508810293444,0.0,0.0,0.0,0.0,0.0,7.597982479797077,2.589348395651644,0.0,0.0,0.0,0.0,0.0,2.4756442533320078,253.74794799774347,0.0,0.0,0.0,0.0,0.0,47.458627784820465,22.68389364905552,0.0,0.0,0.0,0.0,0.0,2.824058991987239,54.82945540163294,0.0,0.0,0.0,0.0,0.0,13.203424814524334,61.10447709614044,0.0,0.0,0.0,0.0,0.0,89.72073692985072,50.603373969356504,0.0,0.0,0.0,0.0,0.0,113.98944110110091,82.10999890292251,0.0,0.0,0.0,0.0,0.0,44.98738873371706,49.347173910130834,0.0,0.0,0.0,0.0,0.0,41.041594534385894,14.568707935029055,0.0,0.0,0.0,0.0,0.0,0.37687720836340854,74.81483890584104,0.0,0.0,0.0,0.0,0.0,13.348480889599038,35.02691298827871,0.0,0.0,0.0,0.0,0.0,170.51393947922077,51.46778442675422,0.0,0.0,0.0,0.0,0.0,13.507015128062159,120.61459462921546,0.0,0.0,0.0,0.0,0.0,114.36366894947382,26.901101182232335,0.0,0.0,0.0,0.0,0.0,25.932327063405094
15,53.834196754740155,197.20594698628219,0.0,0.0,0.0,0.0,0.0,5.0019532780072335,0.0,0.0,0.0,0.0,0.0,14.221439606294622,13.79789439069466,0.0,0.0,0.0,0.0,0.0,23.469068622019186,7.769036196664878,0.0,0.0,0.0,0.0,0.0,19.597885680600548,13.066046045231372,0.0,0.0,0.0,0.0,0.0,10.877319561026606,328.7565630473839,0.0,0.0,0.0,0.0,0.0,86.39674381672353,27.501169962321928,0.0,0.0,0.0,0.0,0.0,58.164071076752506,131.6121435430075,0.0,0.0,0.0,0.0,0.0,47.23527507539298,110.35763355027218,0.0,0.0,0.0,0.0,0.0,103.26460752151222,81.13521244764408,0.0,0.0,0.0,0.0,0.0,53.49329101752391,125.00354672272537,0.0,0.0,0.0,0.0,0.0,90.40634141796363,106.43717392607277,0.0,0.0,0.0,0.0,0.0,6.030718158586979,30.247106314031043,0.0,0.0,0.0,0.0,0.0,14.51534345936928,211.49985767277585,0.0,0.0,0.0,0.0,0.0,100.46954129316497,455.62868355346626,0.0,0.0,0.0,0.0,0.0,694.3199314481043,346.30217626012825,0.0,0.0,0.0,0.0,0.0,26.035961516996192,125.90235468350473,0.0,0.0,0.0,0.0,0.0,82.9109779269082,99.34976616325434,0.0,0.0,0.0,0.0,0.0,22.50437356692848
16,37.14812524864147,100.7899279759165,0.0,0.0,0.0,0.0,0.0,12.152704912743673,0.0,0.0,0.0,0.0,0.0,4.199661900753673,9.326437511134667,0.0,0.0,0.0,0.0,0.0,1.6976571857704563,11.534434795184257,0.0,0.0,0.0,0.0,0.0,9.553502683740922,3.0951644577220154,0.0,0.0,0.0,0.0,0.0,15.60376056263371,325.503892964617,0.0,0.0,0.0,0.0,0.0,31.38312495406839,44.71011939833658,0.0,0.0,0.0,0.0,0.0,5.848877184270091,165.33764091600398,0.0,0.0,0.0,0.0,0.0,0.06761645862037513,140.13983179333593,0.0,0.0,0.0,0.0,0.0,13.79997786028017,123.31835834978183,0.0,0.0,0.0,0.0,0.0,4.724423582071307,137.49043236455276,0.0,0.0,0.0,0.0,0.0,26.6005654506554,83.7404584147054,0.0,0.0,0.0,0.0,0.0,13.55871987508067,10.520045590582761,0.0,0.0,0.0,0.0,0.0,19.020033326492474,79.8865158994327,0.0,0.0,0.0,0.0,0.0,21.35030095078226,99.61655130595662,0.0,0.0,0.0,0.0,0.0,244.09045195533488,284.71327851296263,0.0,0.0,0.0,0.0,0.0,13.062410079903223,258.48234670657877,0.0,0.0,0.0,0.0,0.0,81.9509969445172,3.039210557295393,0.0,0.0,0.0,0.0,0.0,27.401991294576966
17,51.18333757062042,111.53205418641748,0.0,0.0,0.0,0.0,0.0,10.370013096492942,0.0,0.0,0.0,0.0,0.0,2.4143143794600412,4.176038294534714,0.0,0.0,0.0,0.0,0.0,1.8351926557226625,11.158392258746487,0.0,0.0,0.0,0.0,0.0,1.3678158951363397,5.608910575351057,0.0,0.0,0.0,0.0,0.0,2.031016047922907,245.57015960704982,0.0,0.0,0.0,0.0,0.0,22.02091760783147,21.02379351236459,0.0,0.0,0.0,0.0,0.0,103.84651762006968,68.03912077102471,0.0,0.0,0.0,0.0,0.0,73.40125964125397,55.295687086415,0.0,0.0,0.0,0.0,0.0,30.458069361881446,50.34239412361078,0.0,0.0,0.0,0.0,0.0,65.11606917766817,87.94019046101819,0.0,0.0,0.0,0.0,0.0,74.50651052806116,37.510887054389705,0.0,0.0,0.0,0.0,0.0,23.676151893954312,30.219855534196242,0.0,0.0,0.0,0.0,0.0,14.780209020453396,78.5850299963298,0.0,0.0,0.0,0.0,0.0,47.10383944153856,35.863623202982104,0.0,0.0,0.0,0.0,0.0,42.56011524413346,117.09203201479997,0.0,0.0,0.0,0.0,0.0,222.9419977328802,137.61927970898532,0.0,0.0,0.0,0.0,0.0,69.1698837229182,40.181188853240464,0.0,0.0,0.0,0.0,0.0,40.995723831763186
18,25.115957662971585,109.35251781649465,0.0,0.0,0.0,0.0,0.0,3.995779518183417,0.0,0.0,0.0,0.0,0.0,1.6701984232891798,2.688262825469789,0.0,0.0,0.0,0.0,0.0,6.1201900920374745,6.811978485949294,0.0,0.0,0.0,0.0,0.0,7.8183696755584835,2.4363855354476724,0.0,0.0,0.0,0.0,0.0,2.5326177786489636,245.75427514116393,0.0,0.0,0.0,0.0,0.0,22.652752412867194,22.980407037072723,0.0,0.0,0.0,0.0,0.0,11.142880007784418,62.562852034936604,0.0,0.0,0.0,0.0,0.0,25.040663065068475,60.39688259315926,0.0,0.0,0.0,0.0,0.0,101.3271298776956,48.07635152048399,0.0,0.0,0.0,0.0,0.0,222.56120704759218,86.98377213740488,0.0,0.0,0.0,0.0,0.0,72.6669208940214,45.11070912849319,0.0,0.0,0.0,0.0,0.0,21.886320077281088,11.121342308534414,0.0,0.0,0.0,0.0,0.0,21.080257347318476,106.9250432116013,0.0,0.0,0.0,0.0,0.0,57.6833957633231,42.057220523008105,0.0,0.0,0.0,0.0,0.0,97.10845256544788,75.00431699907895,0.0,0.0,0.0,0.0,0.0,90.67845456910344,122.7238533325313,0.0,0.0,0.0,0.0,0.0,47.94507552507163,33.163888696777455,0.0,0.0,0.0,0.0,0.0,36.37969960871193
19,51.59479966881628,110.56778454348054,0.0,0.0,0.0,0.0,0.0,3.1494528219005913,0.0,0.0,0.0,0.0,0.0,0.44722806282213573,3.105680106010014,0.0,0.0,0.0,0.0,0.0,0.9465737955395411,6.240102811609573,0.0,0.0,0.0,0.0,0.0,3.881321185474939,4.19868641659995,0.0,0.0,0.0,0.0,0.0,1.7428676568378023,236.99590669402752,0.0,0.0,0.0,0.0,0.0,102.27579023195212,24.00096249360286,0.0,0.0,0.0,0.0,0.0,7.458280285420391,63.05513785252189,0.0,0.0,0.0,0.0,0.0,12.042244593528439,56.32295154705847,0.0,0.0,0.0,0.0,0.0,92.20066696214191,36.57930509883604,0.0,0.0,0.0,0.0,0.0,43.30300186740407,81.98559358089913,0.0,0.0,0.0,0.0,0.0,6.96152537512759,51.889583292908185,0.0,0.0,0.0,0.0,0.0,12.650628718890523,15.587584812248325,0.0,0.0,0.0,0.0,0.0,10.323217784327632,60.37171763938531,0.0,0.0,0.0,0.0,0.0,8.453172242190398,37.34788250741627,0.0,0.0,0.0,0.0,0.0,99.79172774402429,57.73836630431542,0.0,0.0,0.0,0.0,0.0,51.73949735745599,120.7334184148428,0.0,0.0,0.0,0.0,0.0,77.49755699821306,16.690036317668373,0.0,0.0,0.0,0.0,0.0,32.09074041285074
20,79.95419038798956,113.2826695720386,0.0,0.0,0.0,0.0,0.0,2.825074678856121,0.0,0.0,0.0,0.0,0.0,6.013630537443433,2.1785333501629642,0.0,0.0,0.0,0.0,0.0,5.678464007331747,8.040787809287792,0.0,0.0,0.0,0.0,0.0,10.108484975277875,3.1132973100478702,0.0,0.0,0.0,0.0,0.0,2.21655348459062,271.1897021335078,0.0,0.0,0.0,0.0,0.0,94.73489818622868,24.229672304068064,0.0,0.0,0.0,0.0,0.0,5.390692134545749,56.001816146682984,0.0,0.0,0.0,0.0,0.0,174.23644848067764,58.70601477889774,0.0,0.0,0.0,0.0,0.0,0.04486209119024082,34.79455839879676,0.0,0.0,0.0,0.0,0.0,11.112469997411715,133.4466315791082,0.0,0.0,0.0,0.0,0.0,19.098781124370152,62.26286751336617,0.0,0.0,0.0,0.0,0.0,10.319280487995648,14.741076296454676,0.0,0.0,0.0,0.0,0.0,16.263025353931233,63.784852048813214,0.0,0.0,0.0,0.0,0.0,51.99384128746372,60.583441882682266,0.0,0.0,0.0,0.0,0.0,21.324411717597854,77.06517612956381,0.0,0.0,0.0,0.0,0.0,135.36682668404438,144.39299315817902,0.0,0.0,0.0,0.0,0.0,32.32506037866878,21.41772477259298,0.0,0.0,0.0,0.0,0.0,48.685554872216805
21,13.107876131508306,93.27843049926986,0.0,0.0,0.0,0.0,0.0,5.504292209634599,0.0,0.0,0.0,0.0,0.0,2.1300234799024484,10.043738199674173,0.0,0.0,0.0,0.0,0.0,1.162837741232588,9.895188141434927,0.0,0.0,0.0,0.0,0.0,16.276518214887442,7.350502423968457,0.0,0.0,0.0,0.0,0.0,1.8017208329739007,281.0515758758952,0.0,0.0,0.0,0.0,0.0,12.486100034653619,26.071129772222967,0.0,0.0,0.0,0.0,0.0,3.8775093360272663,88.5802675074434,0.0,0.0,0.0,0.0,0.0,37.89939760843416,86.34331229897882,0.0,0.0,0.0,0.0,0.0,8.88137678129937,49.480502198946006,0.0,0.0,0.0,0.0,0.0,17.891031304155803,126.54204501256324,0.0,0.0,0.0,0.0,0.0,16.741438740110425,49.08795708309727,0.0,0.0,0.0,0.0,0.0,14.420159621325345,9.8412347071335,0.0,0.0,0.0,0.0,0.0,29.95781882515825,60.39386318710903,0.0,0.0,0.0,0.0,0.0,12.777548698548864,26.128536487529363,0.0,0.0,0.0,0.0,0.0,46.927917485506015,98.07458271821575,0.0,0.0,0.0,0.0,0.0,48.661882466485004,109.65984471261615,0.0,0.0,0.0,0.0,0.0,228.95150900986403,8.748013831137824,0.0,0.0,0.0,0.0,0.0,56.617854237296655
22,5.144472719284095,172.63492287061985,0.0,0.0,0.0,0.0,0.0,7.760075794594482,0.0,0.0,0.0,0.0,0.0,0.5776082781385801,3.7819062787845934,0.0,0.0,0.0,0.0,0.0,0.7625821857172685,11.965401555197932,0.0,0.0,0.0,0.0,0.0,2.9537152203820134,5.930590442850203,0.0,0.0,0.0,0.0,0.0,0.7851562822065334,315.37579489333405,0.0,0.0,0.0,0.0,0.0,49.2928865020296,37.73246466529801,0.0,0.0,0.0,0.0,0.0,13.663292400478724,103.46946164061518,0.0,0.0,0.0,0.0,0.0,0.16044888525004516,108.7431534190998,0.0,0.0,0.0,0.0,0.0,56.286700808862484,61.1092208426988,0.0,0.0,0.0,0.0,0.0,330.40633321854017,89.04541141627381,0.0,0.0,0.0,0.0,0.0,24.369496007070317,115.85631985603804,0.0,0.0,0.0,0.0,0.0,32.646894989696285,7.525912189783238,0.0,0.0,0.0,0.0,0.0,9.671927974325595,50.40736738629689,0.0,0.0,0.0,0.0,0.0,6.37238027405371,81.0810739486031,0.0,0.0,0.0,0.0,0.0,23.17885128584418,155.96498869871849,0.0,0.0,0.0,0.0,0.0,29.34515969620472,168.51186158708688,0.0,0.0,0.0,0.0,0.0,28.565485822838397,7.4657081878469755,0.0,0.0,0.0,0.0,0.0,11.129181296197672
23,9.918324248773747,155.52261002617257,0.0,0.0,0.0,0.0,0.0,3.2417207299640505,0.0,0.0,0.0,0.0,0.0,6.357549241828895,1.8105359774655554,0.0,0.0,0.0,0.0,0.0,1.3425168335623734,8.653898377770421,0.0,0.0,0.0,0.0,0.0,2.041158374689185,2.3291145176344408,0.0,0.0,0.0,0.0,0.0,0.9049468518347459,236.1459019693593,0.0,0.0,0.0,0.0,0.0,52.35108880545189,24.658568528227914,0.0,0.0,0.0,0.0,0.0,6.433299103827453,58.685194622778795,0.0,0.0,0.0,0.0,0.0,0.1123258723152428,50.67255450840284,0.0,0.0,0.0,0.0,0.0,41.954214687699036,53.93322861668141,0.0,0.0,0.0,0.0,0.0,25.24521294993149,126.79859689872065,0.0,0.0,0.0,0.0,0.0,8.802297697509365,73.44105359734056,0.0,0.0,0.0,0.0,0.0,59.63268086371602,16.4045098876986,0.0,0.0,0.0,0.0,0.0,0.019085105284318504,83.5691668050901,0.0,0.0,0.0,0.0,0.0,27.137998649073708,92.84788251306583,0.0,0.0,0.0,0.0,0.0,76.66974089277453,99.67693430481646,0.0,0.0,0.0,0.0,0.0,56.43632646065369,113.76126353941041,0.0,0.0,0.0,0.0,0.0,79.83273085103345,20.489687346305928,0.0,0.0,0.0,0.0,0.0,24.28802185467492
24,111.30802342197495,105.6864657359492,0.0,0.0,0.0,0.0,0.0,8.456796479493146,0.0,0.0,0.0,0.0,0.0,1.8884207881017891,5.76540025086393,0.0,0.0,0.0,0.0,0.0,8.933142793815199,11.62505896481527,0.0,0.0,0.0,0.0,0.0,13.445497639275596,4.852574136430764,0.0,0.0,0.0,0.0,0.0,4.651709480530364,264.36659037356037,0.0,0.0,0.0,0.0,0.0,6.704276465084347,35.77343079100313,0.0,0.0,0.0,0.0,0.0,18.90761791488157,53.382771289342855,0.0,0.0,0.0,0.0,0.0,2.0298552571362785,81.52561728356608,0.0,0.0,0.0,0.0,0.0,25.056052527990722,28.85563417625417,0.0,0.0,0.0,0.0,0.0,0.06147527128745458,86.27826443943387,0.0,0.0,0.0,0.0,0.0,27.159591232782525,37.58634590516423,0.0,0.0,0.0,0.0,0.0,23.951729361025667,8.6622400950016,0.0,0.0,0.0,0.0,0.0,4.8755053950426435,60.26761373983618,0.0,0.0,0.0,0.0,0.0,20.75568571197449,55.03228815629834,0.0,0.0,0.0,0.0,0.0,38.30182592584003,95.01988895005546,0.0,0.0,0.0,0.0,0.0,28.598991670394955,165.41636991701495,0.0,0.0,0.0,0.0,0.0,32.87107464995443,6.86671378105192,0.0,0.0,0.0,0.0,0.0,18.735161201974833
25,134.73584531555093,103.28406601228326,0.0,0.0,0.0,0.0,0.0,2.61171304488574,0.0,0.0,0.0,0.0,0.0,2.118700384733151,3.0636954730721855,0.0,0.0,0.0,0.0,0.0,1.495171059279023,7.084401668562537,0.0,0.0,0.0,0.0,0.0,5.31266670538327,2.5985045087310823,0.0,0.0,0.0,0.0,0.0,3.7224386192066587,254.30887562615143,0.0,0.0,0.0,0.0,0.0,108.05848998132231,31.8680699476069,0.0,0.0,0.0,0.0,0.0,14.095683163140194,56.49559349978195,0.0,0.0,0.0,0.0,0.0,5.533725327491994,47.28391106118029,0.0,0.0,0.0,0.0,0.0,126.90777825248263,41.42948851809358,0.0,0.0,0.0,0.0,0.0,25.834743210838763,100.72656579357151,0.0,0.0,0.0,0.0,0.0,42.67505943496803,33.20865837493549,0.0,0.0,0.0,0.0,0.0,27.647849677972268,8.037480844550426,0.0,0.0,0.0,0.0,0.0,3.6494773308784656,72.20607425316729,0.0,0.0,0.0,0.0,0.0,2.4444571702760123,76.70095848525318,0.0,0.0,0.0,0.0,0.0,99.42335980992613,86.534694526327,0.0,0.0,0.0,0.0,0.0,58.12305632620253,129.8106559814006,0.0,0.0,0.0,0.0,0.0,120.52381342172171,7.577690703594989,0.0,0.0,0.0,0.0,0.0,16.684839208321577
26,16.486063799348877,83.75472876419944,0.0,0.0,0.0,0.0,0.0,3.0538305596737483,0.0,0.0,0.0,0.0,0.0,0.28598673457640444,2.0863045501750275,0.0,0.0,0.0,0.0,0.0,1.4099384690242518,13.946410904928644,0.0,0.0,0.0,0.0,0.0,19.9728842542137,2.2019892678370243,0.0,0.0,0.0,0.0,0.0,0.30330838764474644,258.1445764995761,0.0,0.0,0.0,0.0,0.0,125.46759994743664,25.922512786245285,0.0,0.0,0.0,0.0,0.0,22.092503753092863,53.51475442288083,0.0,0.0,0.0,0.0,0.0,0.3330595630497158,53.58450723332811,0.0,0.0,0.0,0.0,0.0,32.14980847854862,40.342823174839936,0.0,0.0,0.0,0.0,0.0,4.595944238404388,139.18592242269654,0.0,0.0,0.0,0.0,0.0,16.64572613552974,43.47532688142006,0.0,0.0,0.0,0.0,0.0,2.688102767646334,20.900981139741848,0.0,0.0,0.0,0.0,0.0,10.225026662362067,69.12899280875938,0.0,0.0,0.0,0.0,0.0,49.54253915110963,51.79990057649805,0.0,0.0,0.0,0.0,0.0,32.88441770214009,63.52260661349037,0.0,0.0,0.0,0.0,0.0,70.81536485780275,128.61382101057131,0.0,0.0,0.0,0.0,0.0,57.14204431479896,10.721828969782436,0.0,0.0,0.0,0.0,0.0,26.91651347614846
27,21.513337230143758,95.47308075045159,0.0,0.0,0.0,0.0,0.0,3.846456284975923,0.0,0.0,0.0,0.0,0.0,3.4140815614729507,2.2793265104949945,0.0,0.0,0.0,0.0,0.0,0.44953750228541683,6.865773436424403,0.0,0.0,0.0,0.0,0.0,9.237399398020589,2.301776095086621,0.0,0.0,0.0,0.0,0.0,2.5976206194605784,247.33603137216508,0.0,0.0,0.0,0.0,0.0,8.686720242509697,25.622233818743265,0.0,0.0,0.0,0.0,0.0,7.346294962884306,49.849320762505315,0.0,0.0,0.0,0.0,0.0,1.393101416473365,50.32248112586769,0.0,0.0,0.0,0.0,0.0,12.909171410806149,39.948742386378974,0.0,0.0,0.0,0.0,0.0,1.347020994190496,95.78352170862169,0.0,0.0,0.0,0.0,0.0,4.642952764451715,40.76858726395686,0.0,0.0,0.0,0.0,0.0,12.660461366293204,22.34854065070427,0.0,0.0,0.0,0.0,0.0,4.022467933670735,91.18172591362429,0.0,0.0,0.0,0.0,0.0,3.3116619336730118,60.2852501575269,0.0,0.0,0.0,0.0,0.0,46.7999725389416,67.34447429384424,0.0,0.0,0.0,0.0,0.0,36.32290043383469,137.2244282432739,0.0,0.0,0.0,0.0,0.0,15.877411782259765,20.30762232536203,0.0,0.0,0.0,0.0,0.0,18.76533672370455
28,9.826971557841471,101.58822961829517,0.0,0.0,0.0,0.0,0.0,3.812843615677896,0.0,0.0,0.0,0.0,0.0,0.615752772740469,2.7504085775898623,0.0,0.0,0.0,0.0,0.0,0.7256709010184595,8.359912689616161,0.0,0.0,0.0,0.0,0.0,3.7506921543759355,2.333405369962517,0.0,0.0,0.0,0.0,0.0,1.3341215882510027,264.7888737491168,0.0,0.0,0.0,0.0,0.0,80.15044344919828,25.589489462028254,0.0,0.0,0.0,0.0,0.0,12.240774376755558,44.37392295177608,0.0,0.0,0.0,0.0,0.0,110.5673982626805,88.08053073488688,0.0,0.0,0.0,0.0,0.0,4.055007243362949,43.9932191052465,0.0,0.0,0.0,0.0,0.0,0.07759720284535968,90.1360083553063,0.0,0.0,0.0,0.0,0.0,16.41737295092772,24.208588833901498,0.0,0.0,0.0,0.0,0.0,6.804917460585355,10.760776118414437,0.0,0.0,0.0,0.0,0.0,10.733294861047764,71.75579405418598,0.0,0.0,0.0,0.0,0.0,71.6186489142349,84.99227210139433,0.0,0.0,0.0,0.0,0.0,67.20083195967277,89.72951935720944,0.0,0.0,0.0,0.0,0.0,172.40080029832214,115.32822235404151,0.0,0.0,0.0,0.0,0.0,77.20650624654787,22.883875212436475,0.0,0.0,0.0,0.0,0.0,13.929677903664171
