,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
24,0.0013562927737361284,0.12635780267397326,83.33333333333334,0.15022880512812167,70.0,0.14000540825835853
25,0.0004810659569361519,0.11242033753041225,83.33333333333334,0.28440048937531304,60.0,0.024452788403195966
26,0.00020790804416435474,0.11288015156272928,83.33333333333334,0.5956340305387376,70.0,0.007314275132434309
27,0.0005530577644842584,0.29619082253878054,66.66666666666666,0.6571069304899406,60.0,0.0557587566524477
28,0.00020626978480977514,0.30682429577795717,75.0,0.6244021566490008,60.0,0.0029822635482927603
29,0.003913209765689164,0.15125989547863655,83.33333333333334,0.2334223937980676,60.0,0.06464456396648129
30,0.002783428808415121,0.046398148322376466,91.66666666666666,0.4569293428461962,60.0,0.006722440032145616
31,8.005732124692833e-05,0.27888903506132684,83.33333333333334,0.5357788635024077,60.0,0.004950179245579049
32,0.0028091058862067795,0.14167794486570348,75.0,0.33567320410790263,50.0,0.01572021765790736
33,0.0001551466809061761,0.26990811077907767,83.33333333333334,0.6250887716409342,60.0,0.0005245824358163003
34,0.005658169498872734,0.24064085355216155,75.0,0.6103536895908709,60.0,0.0006492150532187735
35,4.454746156738653e-05,0.14396504720332903,83.33333333333334,0.31483732322940383,60.0,0.0017488803017499015
36,0.0001526568443551564,0.14400538579949532,83.33333333333334,0.3363083054698633,50.0,0.0004644642451751195
37,0.00044655632016132527,0.17387616817902787,83.33333333333334,0.33166744527570396,60.0,0.0003844471860382858
38,0.00010582301143229186,0.19054687842194762,83.33333333333334,0.30088412595570224,60.0,0.00023516362162060518
39,0.00021947355472410493,0.21608544815114686,75.0,0.43047035567186065,60.0,0.0001433639620461951
40,4.91384538621268e-06,0.21451981607850565,83.33333333333334,0.4320205906593378,60.0,0.00030168355106561265
41,5.0003831392227594e-05,0.15121362754082546,83.33333333333334,0.32268056763570735,60.0,0.0001562032700861216
42,0.00011083993048917513,0.2157171774887474,83.33333333333334,0.6760897418579666,60.0,0.000394694994039984
43,0.00046655013549279,0.2149441972824694,83.33333333333334,1.0275014260968898,60.0,0.00018482305897112155
44,3.896742208643366e-06,0.15564224427035636,75.0,0.6808098423551777,60.0,0.0005200655621636324
45,0.000318714148573127,0.1622302301272338,83.33333333333334,0.33986115727922883,60.0,0.0003344875190529803
46,4.918017381927328e-05,0.2878768568421052,83.33333333333334,0.700103187166124,60.0,0.00037388782859689655
47,0.00019696696402402692,0.2271646788564309,83.33333333333334,0.3354865165761205,60.0,0.00012963298289515388
48,0.0002004019711334111,0.2108543875075417,83.33333333333334,0.7932046662079897,60.0,5.216897668251517e-05
49,4.3156014132732085e-05,0.28539306466038367,83.33333333333334,0.6935915208519672,60.0,0.0003153318668618236
50,1.1655276271865681e-05,0.22202031015085702,75.0,0.3330659948279807,60.0,0.00021006626113024345
51,0.00011186420413930947,0.1465214950505861,83.33333333333334,0.33294204660852966,60.0,9.238789944521942e-05
52,3.7525248067996636e-05,0.15496286505740986,83.33333333333334,0.4549545843451465,60.0,0.00021679840033706244
53,3.830094231943076e-05,0.22323784606756106,83.33333333333334,0.44644640615197384,60.0,0.00032250348677722066
54,0.00014471480900743702,0.16294940438571334,75.0,0.4476500272528437,60.0,0.00016910739581334346
55,0.00021905883878017667,0.22487527095691387,75.0,0.3582507249994423,60.0,0.00013156052427015723
56,6.152279188225469e-07,0.17761570346169533,75.0,0.3404243972470399,60.0,0.00031469571484324935
57,1.2799555977444695e-05,0.15363013921011995,75.0,0.8287613109028706,60.0,0.00016724163745505694
58,5.9720495378530355e-05,0.22528475596516281,75.0,0.34881229166031563,60.0,0.00013633064291004293
59,8.729114208222362e-05,0.23536430302796804,75.0,0.3444427560695393,60.0,0.00029941744239618377
60,8.258443944345193e-05,0.1580915493272922,83.33333333333334,0.35247043302195424,60.0,0.00020531028646639032
61,3.614707012536528e-05,0.15145157625806524,83.33333333333334,0.7217442623661372,60.0,0.00019542458957852628
62,2.439592560679745e-06,0.2928092025104959,75.0,0.7596736869237993,60.0,0.0001853588414315728
63,1.2410235679273772e-05,0.21241890936488886,83.33333333333334,0.7323071298676332,60.0,6.765263575446769e-05
64,2.678623644770431e-05,0.22768459965936275,75.0,0.7335307012609523,60.0,0.00011747699410728187
65,0.00010701903943589333,0.24298521512751747,75.0,0.35729785332257447,60.0,0.00012044866049767472
66,4.314127882538455e-05,0.149009530834306,83.33333333333334,0.47115774637291086,60.0,0.00011424290579098865
67,1.9398714048603272e-05,0.2297844906877433,75.0,0.4656157714214573,60.0,0.0001468035202236346
68,9.706874477151219e-06,0.21596971295507375,83.33333333333334,0.7411546521176665,60.0,0.00014896057953759658
69,1.7689469078578084e-05,0.20989421996743207,83.33333333333334,0.43709536529010273,60.0,0.00010178092390682837
70,6.586897653380586e-05,0.1616346941524194,75.0,0.46472548330639507,60.0,6.336799069091207e-05
71,2.215941190632257e-05,0.22202696252223408,83.33333333333334,0.4657270483754842,60.0,0.00010284447816182991
72,0.00010954530621575121,0.2939132350255747,75.0,0.7864851847843182,60.0,9.251458493233365e-05
73,3.27020967057845e-05,0.240540229194914,75.0,0.3684300996625882,60.0,0.00012395432080980292
74,6.441669930883611e-05,0.22763770240325695,75.0,1.1898111668309703,60.0,0.00010015418081052494
75,5.8096082474710107e-05,0.2352364964479822,75.0,0.48816792910098156,60.0,4.284743076894874e-05
76,3.9103299024685264e-05,0.20807026398348982,83.33333333333334,0.7970392069806265,60.0,9.627288957782987e-05
77,4.769614118217962e-05,0.18030114559804564,75.0,0.37408379278288584,60.0,0.0001041537676191056
78,3.6906219705052445e-05,0.23303606682518363,75.0,0.3628835782320121,60.0,5.869422854914075e-05
79,0.00012904567848008927,0.25074970367537125,75.0,1.2315627621122252,60.0,9.348672077363347e-05
80,2.019478059894779e-05,0.15260527702895585,75.0,0.766693520019204,60.0,9.419171382473228e-05
81,1.1570342776209946e-05,0.2537568961201127,75.0,0.792802271465376,60.0,6.365101024316972e-05
82,2.8034083927429107e-05,0.22411327977988305,75.0,0.8903702693474729,60.0,6.367022271964327e-05
83,1.4425711869764836e-05,0.16944274912719606,75.0,0.47268981524710263,60.0,3.988727324093432e-05
84,2.2441373892388713e-05,0.16249213983916194,75.0,0.46136053584316106,60.0,9.001045477950648e-05
85,1.226853111798774e-05,0.16441633863141816,75.0,0.9135222007158404,60.0,6.288774259274117e-05
86,6.313472130130845e-05,0.2485176520099018,75.0,0.3683502237453817,60.0,6.453728876703677e-05
87,1.99214230945097e-05,0.21701149427851982,75.0,0.821509951907942,60.0,3.328004804141757e-05
88,3.1678811300656224e-05,0.242448096799278,75.0,0.465556264214392,60.0,4.5781928394706206e-05
89,9.764637585284387e-06,0.23657401689834193,75.0,0.376147842270709,60.0,3.212305024485679e-05
90,1.380584126346122e-05,0.1687825992588088,75.0,0.3712020784623688,60.0,2.23170506164771e-05
91,2.4814050688471016e-05,0.23697846057921124,75.0,0.8095443688625416,60.0,4.535322869853112e-05
92,3.2964612857379765e-05,0.15825421011237248,75.0,0.7861352529102359,60.0,4.1103138298997243e-05
93,1.2823378090701502e-06,0.18480817565779806,75.0,0.8018397593191118,60.0,4.801049975660311e-05
94,2.6958763534639303e-07,0.2209637264752539,75.0,0.4785457389802989,60.0,6.178401023243825e-05
95,3.0070843603801752e-05,0.2285139948125189,75.0,0.8391661646486543,60.0,4.617011906930792e-05
96,2.0963364585284752e-05,0.22218680582149908,75.0,0.3737331233413544,60.0,2.0514732663289874e-05
97,1.3232779565330491e-05,0.232804265395313,75.0,0.3739864761525894,60.0,3.973388220962791e-05
98,1.0682037350410935e-07,0.2883303589564525,75.0,0.8376695430491956,60.0,3.1572164098755236e-05
99,4.22229785652938e-05,0.1666700406064793,75.0,0.37939038797236535,60.0,5.087621224749074e-05
