,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,52.46968154360879,39.17446977386681,0.0,0.0,0.0,0.0,0.0
1,6.827134913125872,12.988550175065011,0.0,0.0,0.0,0.0,0.0
2,74.31088688223097,25.889635449593037,0.0,0.0,0.0,0.0,0.0
3,23.001449029582496,25.421989185111443,0.0,0.0,0.0,0.0,0.0
4,32.08608247479648,15.459177044938743,0.0,0.0,0.0,0.0,0.0
5,7.702024827495545,10.139473639391246,0.0,0.0,0.0,0.0,0.0
6,8.273651101502608,12.382517408030946,0.0,0.0,0.0,0.0,0.0
7,5.286969567349675,10.350658133903966,0.0,0.0,0.0,0.0,0.0
8,4.529937371694271,6.319455656570535,0.0,0.0,0.0,0.0,0.0
9,3.669357640863422,5.001238407027963,0.0,0.0,0.0,0.0,0.0
10,2.1298401906458575,4.492484393449603,0.0,0.0,0.0,0.0,0.0
11,0.8788342023717971,4.229361376788116,0.0,0.0,0.0,0.0,0.0
12,1.0503725492887654,3.9196797457666097,0.0,0.0,0.0,0.0,0.0
13,0.48855544761273423,3.2726458840836767,0.0,0.0,0.0,0.0,0.0
14,0.4822694150447795,3.3128145056566796,0.0,0.0,0.0,0.0,0.0
15,0.25133983223403245,4.078214740872803,0.0,0.0,0.0,0.0,0.0
16,0.18712396529877603,3.500735991983019,0.0,0.0,0.0,0.0,0.0
17,0.1547890749744938,4.0051763113932495,0.0,0.0,0.0,0.0,0.0
18,0.1704148315264352,2.997889334326987,0.0,0.0,0.0,0.0,0.0
19,0.10197284966948272,3.7824420562310155,0.0,0.0,0.0,0.0,0.0
20,0.14626826216246763,3.1141679606083206,0.0,0.0,0.0,0.0,0.0
21,0.05810392962918259,3.315386936341729,0.0,0.0,0.0,0.0,0.0
22,0.02202981288352155,3.477874556509483,0.0,0.0,0.0,0.0,0.0
23,0.026147970291644406,3.276233803557803,0.0,0.0,0.0,0.0,0.0
24,0.1402040727995078,3.7267910370625197,0.0,0.0,0.0,0.0,0.0
25,0.1466359199888583,3.1463962744202663,0.0,0.0,0.0,0.0,0.0
26,0.04817055421781395,4.055664659958335,0.0,0.0,0.0,0.0,0.0
27,0.0440425168321595,3.2046961598996466,0.0,0.0,0.0,0.0,0.0
28,0.08184609458788437,3.2858408142527553,0.0,0.0,0.0,0.0,0.0
29,0.20928447418850574,3.818360605507738,0.0,0.0,0.0,0.0,0.0
30,0.19258209199084858,3.095250624039245,0.0,0.0,0.0,0.0,0.0
31,0.011239143076038868,3.748006214162539,0.0,0.0,0.0,0.0,0.0
32,0.055474982045010404,3.1927092628734512,0.0,0.0,0.0,0.0,0.0
33,0.18484842168453589,4.297271485284163,0.0,0.0,0.0,0.0,0.0
34,0.10709234542058067,3.1524927114255457,0.0,0.0,0.0,0.0,0.0
35,0.20404708659987048,3.1577251233027335,0.0,0.0,0.0,0.0,0.0
36,0.055004125107163564,3.5226179710757908,0.0,0.0,0.0,0.0,0.0
37,0.038952015085027394,3.353271335339724,0.0,0.0,0.0,0.0,0.0
38,0.008255157139553737,3.2591105228082355,0.0,0.0,0.0,0.0,0.0
39,0.040793602247826445,3.8356063261279187,0.0,0.0,0.0,0.0,0.0
40,0.08503661919643386,3.1760380118204727,0.0,0.0,0.0,0.0,0.0
41,0.011511670547654923,3.7082608193356945,0.0,0.0,0.0,0.0,0.0
42,0.05067099780826602,3.113812290233152,0.0,0.0,0.0,0.0,0.0
43,0.08114250254210072,3.867266914867679,0.0,0.0,0.0,0.0,0.0
44,0.016203049202243823,3.0761462645870967,0.0,0.0,0.0,0.0,0.0
45,0.009381488917823992,3.5884904891910394,0.0,0.0,0.0,0.0,0.0
46,0.01932719077863074,3.354990543571832,0.0,0.0,0.0,0.0,0.0
47,0.11391674865821985,3.365203915584945,0.0,0.0,0.0,0.0,0.0
48,0.31027123837437154,3.0449935293986403,0.0,0.0,0.0,0.0,0.0
49,0.5272013607785748,4.2256935797317166,0.0,0.0,0.0,0.0,0.0
50,0.10994816749675015,3.042776273844807,0.0,0.0,0.0,0.0,0.0
51,0.14730181411649584,3.436916446447143,0.0,0.0,0.0,0.0,0.0
52,0.012761329783321326,3.1776805146997447,0.0,0.0,0.0,0.0,0.0
53,0.015922883718926358,3.700979510356837,0.0,0.0,0.0,0.0,0.0
54,0.04797610511320675,3.2373886258757896,0.0,0.0,0.0,0.0,0.0
55,0.0068749426743538854,3.7411378312875145,0.0,0.0,0.0,0.0,0.0
56,0.04295720646181018,3.2125694627954244,0.0,0.0,0.0,0.0,0.0
57,0.014602223084351823,3.594449550170869,0.0,0.0,0.0,0.0,0.0
58,0.0033379054554715753,3.1523857014627046,0.0,0.0,0.0,0.0,0.0
59,0.08721213656984496,3.419762491691155,0.0,0.0,0.0,0.0,0.0
60,0.0016179192391869847,3.2828941440912116,0.0,0.0,0.0,0.0,0.0
61,0.005279577396411965,3.364427405030898,0.0,0.0,0.0,0.0,0.0
62,0.016033578204372477,3.3912583100343676,0.0,0.0,0.0,0.0,0.0
63,0.005297088598252093,3.3680875024294337,0.0,0.0,0.0,0.0,0.0
64,0.00512352040604806,3.4480768965680753,0.0,0.0,0.0,0.0,0.0
65,0.00235335418643291,3.229260682379496,0.0,0.0,0.0,0.0,0.0
66,0.05415582581191517,3.72571500792969,0.0,0.0,0.0,0.0,0.0
67,0.07068380639994434,3.323038648050819,0.0,0.0,0.0,0.0,0.0
68,0.014498750302731924,3.305148226357794,0.0,0.0,0.0,0.0,0.0
69,0.0647622749142413,3.7783932587192712,0.0,0.0,0.0,0.0,0.0
70,0.06697383155705769,3.10459787037183,0.0,0.0,0.0,0.0,0.0
71,0.037261769511542656,3.3393954506470758,0.0,0.0,0.0,0.0,0.0
72,0.09183242151707084,3.2950976622724477,0.0,0.0,0.0,0.0,0.0
73,0.15829709935013006,3.573569256062514,0.0,0.0,0.0,0.0,0.0
74,0.2925181776447164,3.299279898346396,0.0,0.0,0.0,0.0,0.0
75,0.06211982529456408,3.510626802373138,0.0,0.0,0.0,0.0,0.0
76,0.01747704175000173,3.404629344350228,0.0,0.0,0.0,0.0,0.0
77,0.12725346503215434,3.0600921767939093,0.0,0.0,0.0,0.0,0.0
78,0.008575626406250697,3.6249284244866495,0.0,0.0,0.0,0.0,0.0
79,0.14988435508315354,3.1140412037559493,0.0,0.0,0.0,0.0,0.0
80,0.022631927445908546,3.4471279662279817,0.0,0.0,0.0,0.0,0.0
81,0.002854611600731988,3.368341353712875,0.0,0.0,0.0,0.0,0.0
82,0.03969357801613336,3.6692095792334234,0.0,0.0,0.0,0.0,0.0
83,0.026427540914538427,3.2549615954655398,0.0,0.0,0.0,0.0,0.0
84,0.0034783776623063005,3.232851890264338,0.0,0.0,0.0,0.0,0.0
